v,zct
51.06195068,
-27.09996605,
16.00495148,
28.92259407,
9.89632416,
-4.70211554,
51.0224762,
-5.80559826,
-13.24509811,
-5.53063822,
-9.49086857,
-49.56056595,
13.76141548,
-12.45247173,
-5.49325752,
1.79078078,
30.98475838,
-24.36885643,
-1.96378613,
35.63444519,
7.13478374,
42.56032944,
67.19598389,
10.19773388,
40.1567421,
9.67898846,
20.07671738,
-15.49936295,
-5.77415466,
18.0844574,
-42.72989273,
33.08983612,
-18.06792641,
21.45394516,
-23.64296341,
38.45016861,
-14.2760458,
16.28881836,
15.8138628,
-3.74201679,
2.7039845,
2.20554829,
1.09167457,
-11.71625423,
-5.88852453,
29.85421944,
-11.19696808,
18.76851654,
19.93502045,
-4.51804399,
26.56576729,
10.43673038,
19.5091877,
-20.79228783,
36.54920197,
-14.71024609,
11.5389986,
5.45209789,
24.29807472,
-24.13289642,
39.47126389,
-12.49619579,
-4.55056715,
-2.52214003,
17.88054848,
-29.441679,
27.92950058,
6.90172577,
15.29025841,
18.98794556,
42.72091675,
14.88392544,
-12.05241394,
32.03668976,
-50.68759918,
4.88868332,
-12.56252289,
5.67051363,
-31.76166344,
51.9005928,
-23.43932343,
29.52082634,
-12.7552309,
29.09566689,
-20.69647408,
50.27620697,
2.1536603,
40.08582687,
-17.41787338,
65.61504364,
-44.29766846,
32.58971405,
-13.86937523,
-12.568326,
-0.31308299,
-1.16259062,
35.3981514,
-45.82820129,
69.3118515,
-42.88360214,
29.41468811,
3.74464822,
35.05038452,
-15.96743584,
62.4348259,
14.16707325,
22.0743084,
6.52460957,
24.6266098,
-62.84021378,
22.85796165,
-32.76764679,
-9.30322075,
-13.2121706,
2.37200856,
11.62610817,
-44.64739227,
55.19012451,
-53.94420242,
34.1871109,
1.79503179,
50.60386276,
-11.01525879,
81.77640533,
-9.40922356,
43.51570511,
8.5023632,
33.70082092,
-25.78427505,
31.24770927,
-20.56840706,
14.53852272,
-45.32807541,
21.39342117,
-46.70415878,
-0.02057981,
9.81899834,
-16.4824028,
25.84203339,
4.78740358,
49.42001724,
-8.5324564,
40.34344482,
-5.43435192,
12.04951191,
-6.35700226,
34.59924698,
-31.7271843,
17.3746891,
-17.15580177,
2.45540738,
-35.78943634,
25.92300224,
-24.78456879,
-0.5521462,
19.32740974,
17.01160812,
-8.41990852,
47.31993103,
32.06233215,
19.16992378,
55.56056213,
16.37113762,
-6.19074392,
-2.26937938,
11.99364281,
-52.2427597,
2.78468442,
-22.70148659,
-19.1869278,
-2.90141582,
33.56142044,
-7.3910532,
31.76193428,
31.85943413,
34.79681396,
12.35058498,
63.44566345,
10.1782341,
-0.17091364,
51.96678543,
-18.67256737,
2.3989985,
-8.35985565,
-7.00064421,
-47.93253708,
-0.21456982,
-22.37915993,
-33.62734222,
0.95355368,
22.50014305,
-11.86638546,
21.17992973,
40.34573746,
-11.89593983,
39.79541397,
32.0115242,
-1.12338769,
6.08210993,
33.12094498,
-14.40559673,
21.12837982,
7.52370834,
29.97810364,
-23.6564579,
50.25643539,
-15.7359972,
-24.47883987,
7.43983746,
-12.46981239,
-4.34692812,
9.5851984,
46.35699844,
-33.24138641,
50.34368134,
7.64583778,
3.55113053,
-0.59863633,
29.10012054,
-24.12594795,
0.93702233,
19.0069046,
-26.17245674,
-14.32327747,
3.99882579,
-17.93108749,
-18.45077705,
16.28443146,
-2.93130708,
-8.82354259,
11.27679157,
29.60220146,
-33.00185013,
50.26223755,
0.17725626,
37.79802704,
5.93427229,
63.56509399,
-21.88484001,
15.78491688,
20.23083115,
-33.47012711,
-14.77967739,
-3.65187049,
-30.82774544,
-4.5673008,
3.97608662,
11.58056259,
-7.15408182,
34.24345398,
24.86776543,
-6.17448282,
41.64827347,
9.5435667,
1.27743268,
11.6165266,
18.66136742,
-33.04179382,
23.21139336,
-20.43446922,
26.29128075,
-18.40415192,
41.46635818,
-13.82005119,
7.952106,
21.49078751,
21.33896828,
8.00487137,
31.73298645,
28.15567589,
8.93244743,
18.75144577,
26.29796028,
-19.26297188,
11.17085552,
21.21933556,
-27.33592606,
25.53657532,
-11.98035049,
20.57049751,
-38.9083252,
53.55615616,
-51.42381668,
28.31323051,
-8.91922188,
30.86735344,
-11.62023735,
34.54655075,
-8.14076519,
-0.89039725,
7.87545443,
11.64068222,
-17.25296593,
-0.82899523,
0.61341327,
-18.53593063,
-16.5463028,
18.30550385,
-32.20544434,
5.68448067,
45.56133652,
-2.49535251,
34.98500061,
19.50189972,
34.17051315,
-28.08847237,
59.211689,
-26.11463165,
14.14757347,
4.00523567,
35.3799324,
-31.06357002,
33.68361664,
-7.60919905,
-29.45584869,
19.19657707,
12.22197819,
-5.70715237,
27.11109924,
28.20358276,
17.22934914,
-12.42953014,
30.04274368,
-31.23603439,
-9.51279736,
23.01929283,
-4.06933689,
4.96607685,
-0.55713934,
23.46341133,
-55.53424454,
19.61633682,
-17.69600487,
-31.52820206,
17.01194572,
37.88021088,
3.30005693,
41.46237946,
33.71951294,
19.11614609,
5.56403828,
73.15420532,
-31.28718185,
22.86416817,
36.09037399,
-14.93574619,
12.83424377,
5.72894669,
3.37367177,
-33.2921257,
39.22140503,
-14.0739584,
2.21405005,
14.19345665,
30.71148682,
-16.54164696,
36.60041428,
2.73670983,
-16.61553192,
2.00474334,
13.9673481,
-25.86942863,
-7.02156115,
15.71184158,
-24.49017525,
11.12146378,
11.46099758,
0.59377813,
-27.79030037,
25.48981476,
-10.09787178,
-4.35853386,
29.89234161,
-0.09399237,
22.40358543,
14.59992409,
48.35121536,
-11.18812943,
24.90521431,
3.00539446,
1.44584978,
-16.33443069,
9.97250366,
-9.44147682,
-14.17537308,
24.98321342,
-2.79190421,
-14.36470699,
24.89671135,
0.19729628,
27.33882713,
23.14088249,
41.134655,
8.48657417,
12.78802395,
29.97358131,
-8.89034271,
-0.59033692,
-0.61030942,
-6.38237238,
-30.04922104,
33.74643326,
-37.6580162,
22.23395348,
-27.20394516,
44.09457016,
-42.01972198,
64.39719391,
-6.59734726,
63.70449829,
13.74083519,
67.53983307,
-15.04627037,
20.43676376,
8.0006876,
-28.63906479,
14.35202217,
-13.57633209,
5.02673674,
-20.45599365,
22.05136681,
-44.33876038,
6.89720535,
-20.83108521,
24.3097477,
-20.17246437,
69.39086914,
-4.13026667,
55.2530098,
18.20112038,
56.0423317,
-12.97985458,
22.05413437,
10.25076962,
-27.07500076,
31.13637543,
-23.97406197,
14.56369019,
-57.10660934,
35.05402756,
-50.45528412,
10.46722889,
-4.11886358,
30.63314819,
-25.73103714,
76.68178558,
-32.3015976,
39.06634903,
-36.01628494,
50.31102371,
-54.88122559,
39.22525406,
10.26709843,
-21.15921593,
37.7314949,
-3.11382651,
10.43990135,
-50.51810074,
48.80451202,
-49.54950333,
18.03857422,
40.80375671,
8.77320671,
1.459952,
85.75997925,
-20.11436844,
45.63980865,
-7.11190987,
30.20043182,
-59.3396225,
39.81268692,
-2.93926907,
-34.24311829,
36.42464447,
-25.07153893,
14.75592613,
-35.86527634,
43.68486404,
-31.29278183,
11.36538506,
56.16020966,
10.61115265,
6.77797699,
56.24354172,
-0.85234147,
7.81668425,
26.48594475,
15.98767853,
-43.98087692,
46.49411011,
-11.2844162,
-14.3867712,
26.11078644,
5.66963625,
0.7752853,
23.11119461,
35.52324677,
-11.76220512,
19.0600071,
28.61801338,
-13.05799007,
13.03464413,
9.56940937,
-29.09964943,
-13.59826088,
-11.1324625,
-19.83137894,
-30.22020149,
-8.81828022,
-13.17168522,
3.39843512,
1.02885556,
47.67707825,
-13.49941063,
59.54346085,
28.43900299,
25.98946571,
30.54947853,
25.39562035,
21.01583099,
-5.81970024,
40.43487167,
-35.46630096,
-3.1232729,
0.49472514,
-37.31726837,
4.93854713,
-20.22037125,
2.49555492,
-8.25783443,
15.69760418,
32.28027344,
-3.82723737,
49.92688751,
18.3160305,
38.86763763,
29.33668709,
23.04466438,
-8.06431675,
-3.67697096,
-10.95898533,
-16.6631012,
-31.51895714,
-6.95044279,
-7.4037385,
-32.2505188,
16.21446037,
-30.98941422,
19.42956734,
-8.43589973,
55.18944931,
18.0854702,
53.61108017,
62.64615631,
36.89460754,
49.87884521,
32.77918243,
21.69482994,
-12.95482159,
12.74544716,
-0.16834959,
-31.84877396,
5.39818525,
-19.33004189,
-52.89618301,
18.99192619,
-56.48213196,
24.9664135,
-41.52506256,
68.08213043,
-27.48423386,
47.38511276,
22.3281498,
1.40003431,
22.93326378,
15.51542187,
22.3579731,
-12.99733067,
28.22672653,
-22.95215607,
-0.16139969,
-11.7620697,
10.87814999,
-59.88158035,
53.28429794,
-50.70244217,
42.85836411,
-58.05604935,
70.16244507,
-71.24764252,
64.04632568,
0.65706944,
18.07878876,
27.77215004,
27.13512039,
17.28515053,
-9.26017189,
35.69335175,
-27.59010315,
21.39962769,
5.43860292,
14.24723339,
-36.26162338,
37.70079422,
-40.20545959,
41.70326233,
-15.04012966,
75.79705811,
-44.0501709,
85.77509308,
-21.58700562,
34.09791183,
-29.28790283,
34.18522263,
-36.32673645,
0.77717459,
21.53930092,
-26.99220848,
10.50501442,
14.63919449,
-0.12010512,
-33.07971573,
29.4288578,
-30.13579178,
17.111269,
18.62945175,
52.44046021,
-38.46677017,
68.65627289,
-36.49785233,
25.42544365,
-16.65608406,
58.68248367,
-43.8196106,
49.57581711,
12.22697067,
-7.94468355,
9.49538898,
-1.75609875,
17.099123,
-32.78984451,
85.7694931,
-43.03697205,
57.18211365,
3.04925299,
33.25717545,
-37.35066605,
30.71141815,
-37.82258606,
-3.3003943,
-3.25289202,
37.29459763,
-47.80554962,
45.57361603,
-30.20623589,
9.00734425,
-7.52829695,
49.19586563,
-7.11238241,
58.41434097,
41.11387253,
23.77838516,
6.55611992,
8.89742756,
-15.77101707,
-42.70357895,
13.24718952,
-40.28035736,
0.51685685,
11.33535957,
10.18140507,
-1.77580142,
21.95116806,
8.59797478,
16.45473862,
32.56859589,
51.20627975,
6.89376402,
47.88577652,
5.15999937,
21.58019066,
-21.88214111,
22.49251747,
-54.85841751,
-5.56424093,
-17.48845291,
-25.02336121,
-9.17218494,
-19.11486435,
10.88503265,
-24.93348503,
17.47219086,
12.80550003,
1.73653114,
61.22716141,
45.1489296,
34.80423737,
48.75377274,
24.10671616,
21.31940079,
-3.54890394,
23.19438934,
-52.85252762,
-4.88146353,
-36.7647171,
-33.89865875,
-22.72766685,
-19.04394913,
14.05668449,
-20.27009964,
71.40478516,
-0.98702115,
49.03440094,
48.22956085,
21.0933609,
44.74165344,
14.41099453,
24.93409348,
-7.51237297,
-11.76706314,
21.07196999,
-41.34294891,
0.45666936,
-21.83848381,
-18.01704979,
4.05253553,
-20.74505615,
46.96211243,
-44.43714142,
95.07858276,
-3.90226936,
56.8990593,
27.2733078,
50.24159241,
8.01087666,
10.86816406,
22.91180611,
-40.5541687,
-9.41590405,
-5.36066914,
-42.15905762,
-24.20205879,
21.14538383,
-62.56801987,
41.1563797,
-21.16339874,
50.66371155,
-47.83213425,
78.8065033,
-27.3162899,
39.33908081,
14.27860928,
15.44700241,
-20.99120331,
7.86857224,
18.38431549,
-46.42353058,
46.89146805,
-24.34659004,
26.59923553,
-23.2414875,
44.08384323,
-57.36577988,
41.94259644,
-19.12255669,
42.37888718,
-22.59811592,
62.94135666,
-20.8912735,
30.98064232,
5.49669838,
28.49804306,
-18.58997917,
35.51380157,
4.26838732,
16.0034008,
39.23091888,
-3.07124996,
27.30461693,
-41.47405243,
37.00755692,
-72.78411102,
24.15462303,
-35.46940231,
25.41923714,
-16.61053848,
50.89292526,
-20.20350266,
23.16807556,
3.44877124,
29.63519669,
0.63500524,
38.82229233,
16.85553932,
6.28264475,
24.5934124,
-4.59827185,
-24.56163216,
-8.98102856,
-21.0963974,
-4.07824373,
-15.84213543,
22.14704704,
-16.49650574,
16.70338249,
15.0308857,
11.53123856,
27.22277069,
28.9569397,
49.42872238,
3.28872108,
49.88694382,
-1.65603364,
-8.53724766,
-10.9960289,
0.31780624,
-57.6711731,
3.28730416,
-20.9681263,
-16.99217606,
16.71228981,
17.90996742,
5.15709782,
32.44491196,
18.91284561,
59.76869202,
-16.49481964,
79.55830383,
-30.13680267,
15.74935722,
-23.075634,
-31.61004829,
-28.42557526,
-52.33175659,
25.54332161,
-65.76612091,
24.38504982,
-13.58908463,
5.17835236,
17.91037178,
46.61144638,
28.94789696,
39.98009109,
52.78437805,
57.61563873,
24.2217617,
78.88368988,
-10.43754005,
46.79929733,
-33.40562057,
18.14889526,
-50.07492828,
-9.49849319,
-4.66851282,
-31.17591476,
10.52168083,
-15.60199261,
-1.72539771,
-12.3754158,
37.52144623,
2.57659221,
35.27473831,
27.3095417,
12.77378654,
12.78491974,
23.18939781,
-1.70900142,
-20.42245865,
11.15769768,
-9.64248466,
-23.93688202,
14.10769558,
-23.86711311,
-1.17291427,
-1.75124061,
20.61820221,
-8.11006451,
22.3004837,
40.79896545,
-1.58349824,
41.19180679,
32.18156052,
12.09930897,
27.59307098,
19.53219604,
11.40593815,
-17.85119629,
6.78256559,
-13.76202202,
-35.27177048,
16.85007286,
-15.76879025,
-35.07022095,
12.06239986,
-20.78952217,
-17.87717438,
-11.26579285,
28.91503716,
-31.65458107,
32.57095718,
47.98266983,
-18.62351418,
49.97371674,
15.79247379,
2.40082026,
15.4252758,
32.54612732,
4.75737715,
19.2083168,
55.91149902,
11.49176598,
11.02976608,
19.85573769,
-8.86099148,
-5.70883942,
18.56460762,
12.51427841,
-20.76043892,
16.98819351,
-5.54892397,
-24.78240967,
6.18048811,
-6.39384317,
1.78565276,
-9.79646206,
43.9219017,
-30.77046013,
22.16216087,
-4.26791525,
22.20197105,
-24.49510193,
53.77639389,
-33.91410828,
15.74180031,
0.7380392,
17.48973465,
-5.04043388,
10.57026291,
23.48061752,
-20.1818428,
42.82152176,
-20.31841278,
17.22867393,
-18.83896065,
33.43814087,
-15.28054237,
31.1839447,
2.49481273,
55.74119186,
-25.4931221,
76.90168762,
-32.16475677,
32.14748383,
-31.1033802,
26.60341835,
-46.26982117,
12.39694023,
1.12412989,
-37.48359299,
27.04045296,
-9.240942,
13.88712025,
-10.00610638,
58.54092026,
-8.9643631,
86.45739746,
-3.47670579,
81.86830139,
-47.61668777,
72.25922394,
-38.78484344,
13.8610754,
-32.17757797,
25.29852486,
-65.29460907,
15.88133812,
-41.08263016,
-31.02294922,
-17.98007393,
5.91180325,
8.34305477,
1.32851112,
80.62217712,
-9.97864342,
79.44413757,
24.68902397,
57.17982101,
-24.78922462,
74.35019684,
-39.47187424,
33.14712524,
-11.31511688,
14.77502155,
-51.81861115,
20.62899971,
-42.21857071,
-27.57748413,
-6.759624,
-6.84936571,
-7.921,
25.67867661,
38.53728104,
-5.81119871,
49.55591202,
28.51376534,
11.69412231,
14.02713108,
24.30030251,
-33.85129166,
19.39076996,
-8.27767181,
-22.23530388,
-18.93099594,
4.2885623,
-3.84066486,
3.7432313,
45.71969986,
9.85084629,
20.15343666,
42.32396317,
-11.67070866,
22.82057953,
-4.36548376,
23.4540329,
-1.4922049,
43.94727325,
1.46777904,
9.36138439,
-7.08276081,
-10.97396469,
-0.77838916,
-27.25468636,
11.51167107,
-13.65547943,
11.24811459,
6.71272898,
16.86141014,
-22.7997303,
5.62996101,
-5.51329708,
3.77561903,
2.1645236,
27.36811066,
3.77211046,
4.32304192,
22.9273243,
-15.62513638,
-30.36534119,
23.59073639,
-11.86827469,
5.61801815,
50.23639679,
10.38180542,
39.27113342,
28.34804726,
46.04668427,
-1.61912501,
20.30646896,
21.30766106,
-27.80656242,
18.51805115,
-0.47866613,
-14.92589474,
-22.52773857,
20.99943542,
-47.07142258,
23.95422363,
-14.23873138,
22.65256691,
-9.43304253,
45.18388367,
11.8344698,
-0.56618094,
59.70034027,
-5.70168686,
20.28838539,
-2.07113862,
-8.64567947,
-50.61040878,
-18.41690636,
-38.27885056,
-21.20024109,
-42.31816101,
27.68004608,
-28.27126122,
35.20490265,
27.91816521,
45.58866501,
32.54862213,
76.9553299,
47.93719101,
36.21284103,
46.92115784,
18.00193596,
0.71334344,
-4.41116428,
6.41469288,
-37.74627304,
-24.10185814,
-7.57883549,
-40.53682709,
-22.87739372,
5.22275066,
-21.57938194,
20.70720291,
33.30137253,
45.85654068,
18.26623344,
75.20281219,
17.69735527,
22.34083366,
10.16656113,
-12.31961441,
-23.99126816,
-32.13628387,
-0.11916047,
-54.13697815,
-16.82389259,
-0.27711895,
-42.52800751,
25.62901497,
3.37879992,
35.67945099,
25.06944656,
82.93669891,
53.38132858,
9.81420803,
89.40996552,
-36.67632675,
46.98667526,
-12.43722248,
24.02021408,
-39.11162567,
3.16186857,
-4.47060966,
-69.94152832,
18.10611725,
-50.43126297,
-14.60808849,
-2.42227745,
29.83377457,
5.32537985,
29.26233101,
63.31320953,
9.37568855,
41.26562119,
41.89111328,
-15.52999687,
25.89958954,
-14.66834354,
30.63065147,
-53.33618546,
22.45742989,
-40.90578079,
-34.83716583,
-15.28114986,
-13.83334351,
-28.48016167,
8.70073891,
40.80760193,
-1.72067451,
42.33995438,
33.78078079,
4.10219717,
12.9152813,
39.4198494,
-7.66074991,
-2.68839788,
27.25191879,
-10.17533302,
-16.00994492,
23.66779327,
-35.51811981,
0.35950565,
-10.46567631,
33.30002213,
-26.79990578,
59.59447479,
17.20917511,
40.13697052,
31.3589077,
49.49302673,
-6.63412094,
24.26669884,
5.07896233,
3.29722285,
-30.23774529,
6.42629862,
-25.70998573,
-34.7848053,
26.01200294,
-30.1583271,
4.16892958,
5.47591639,
28.63454437,
-15.81919384,
51.50674438,
6.53837442,
23.4147625,
27.75116539,
43.79788208,
-8.26033115,
19.07343483,
6.32650328,
-19.74170494,
3.7005198,
-3.22725153,
-21.60103989,
-17.55612946,
5.56869411,
-7.425735,
-21.78227806,
38.14875793,
-10.3823452,
25.18118477,
43.64113998,
21.01441574,
28.6655159,
12.2210331,
36.65615082,
-38.99199295,
5.58967876,
-17.07813835,
-35.82695389,
-4.96735859,
-10.70811367,
-16.66701508,
-21.41818428,
8.3429203,
4.4317441,
-4.71567774,
64.97457886,
20.93384933,
39.95802689,
46.74707031,
37.96259689,
-11.81092167,
10.24867821,
12.97540092,
-39.93279266,
44.1391716,
4.9604764,
0.74485415,
5.23847246,
20.40066338,
-21.8326149,
-8.65181923,
15.33249855,
-17.51530647,
24.77761841,
18.85805511,
23.34971809,
-18.54517555,
38.55961227,
-22.7215271,
-0.32961434,
-19.95870399,
11.95390034,
-34.79344177,
4.07432985,
8.90221882,
-15.91689682,
6.50483942,
25.27396393,
15.73957348,
0.44654813,
85.53987885,
-23.8561821,
57.34371567,
6.88809586,
44.18087006,
-44.85757446,
55.17258072,
-40.30235291,
-10.04598331,
10.75629044,
-49.78640747,
-1.82876909,
-52.13398743,
39.2489357,
-41.7436142,
34.62387848,
9.48843956,
19.83158112,
16.72268105,
46.13979721,
11.55741882,
41.96371841,
10.60015392,
70.31742859,
-53.69488144,
50.54138184,
-37.83425903,
-20.70686531,
-26.1853447,
-7.21784544,
-34.05546951,
-8.25533772,
35.27014923,
-16.33092308,
53.17512512,
6.3821702,
43.92298126,
0.2866329,
70.86323547,
30.07945061,
28.36903191,
28.91456604,
9.55847836,
-38.08729172,
12.115098,
-65.21707916,
-7.08647203,
-56.19300079,
31.95140266,
-56.98583221,
33.86201859,
-13.20144176,
28.34777641,
18.3989563,
36.0332222,
46.65874863,
10.70615673,
84.88415527,
21.74543762,
17.43703651,
51.63426971,
-43.93721771,
1.80009234,
-34.54425812,
-31.6280632,
-19.01453018,
-47.80318832,
34.27422333,
-66.81596375,
55.84591293,
-25.15237427,
25.19926834,
7.129251,
65.32820892,
5.20763636,
54.63676453,
43.57346344,
16.40460587,
24.0988903,
35.17467499,
-12.12515163,
-1.31407142,
19.55257416,
-23.95253754,
-6.56954765,
-20.99201393,
-10.27802944,
-64.19490051,
23.56691933,
-29.34640312,
18.91142845,
10.85291481,
63.27994537,
-4.29126167,
58.61555099,
20.61078072,
4.59989119,
13.70635605,
31.3494606,
-2.00852203,
-10.05347347,
13.8302393,
-28.66598892,
-37.47981644,
-2.23496723,
-34.02200317,
-40.14817429,
18.28303528,
-3.0825181,
1.75765073,
30.66688538,
14.57421684,
7.02479982,
28.79364967,
49.77648544,
9.58384895,
46.75638199,
39.49292374,
-0.04358871,
9.75428963,
-15.57547474,
-32.65118408,
-48.1689682,
1.43336689,
-41.04369736,
-19.63212585,
-4.98085356,
5.23422146,
-2.42727041,
48.92542648,
32.17960358,
43.37387085,
27.64637756,
86.84301758,
-15.52284431,
69.9813385,
3.77717113,
-5.48961353,
2.48050809,
-4.5096097,
-9.61454964,
-30.87443733,
27.43531609,
-31.90754509,
7.302526,
-0.6888501,
6.78587198,
14.6974926,
46.59572601,
39.31168747,
27.89218712,
14.11903191,
31.25782967,
-33.08828735,
26.4696846,
-25.95707703,
10.68281078,
-46.91697311,
35.98221207,
-41.59780121,
-3.50342584,
10.61108494,
-2.29643679,
13.14854145,
28.76025009,
31.13839912,
-14.8457346,
53.49185181,
1.02015126,
-12.9156189,
13.00623703,
-1.6442256,
-29.98889923,
21.28627014,
-21.58606148,
-7.28997612,
-38.32952499,
39.18726349,
-50.54536057,
35.825737,
13.79791927,
14.84377861,
8.90538979,
53.58847427,
9.35308456,
31.54932022,
21.11940575,
29.6542244,
-14.61881733,
22.47699928,
-2.73171663,
-23.82318687,
-11.0007515,
14.06606388,
-46.32265472,
-4.23316574,
20.47893524,
-20.57454681,
38.47203064,
34.66679001,
15.60482597,
3.19796753,
56.40973282,
2.00352883,
31.15182686,
27.66419029,
33.01750565,
-40.45592499,
40.50497818,
-40.36719513,
-6.41557026,
-12.13426113,
34.89984894,
-42.12741089,
36.31155777,
12.03932381,
-5.5547266,
24.80481148,
44.34274292,
17.18353462,
-8.01809597,
72.11785889,
-44.31980133,
31.75754738,
1.09079742,
-6.0352149,
-40.74060059,
27.2766819,
-27.0880909,
-10.88152409,
-9.76231956,
25.55641174,
-54.80093002,
48.01586914,
-3.61981988,
-26.5119915,
36.31830215,
8.2129631,
1.35232961,
-2.83468318,
33.34873962,
-26.46172142,
8.81119537,
41.40063858,
-9.40470314,
8.4654541,
45.48225784,
-8.55107975,
18.19167519,
13.34752464,
15.60887527,
-32.82938385,
27.60906219,
16.95614433,
-17.62043381,
43.05141068,
-12.05038929,
14.61375713,
-17.31794357,
29.54774857,
-28.13496208,
-3.95408988,
34.76618195,
-13.23261547,
-6.02104521,
6.6325016,
-4.01765108,
-25.28286934,
58.86250687,
2.33624697,
18.62216377,
38.02440262,
24.87930298,
-7.68571568,
34.11120224,
8.43306637,
-26.55814362,
12.08392429,
10.14652061,
-11.54048252,
7.10502768,
39.36121368,
-21.48383713,
13.11601925,
29.84268188,
-0.15647402,
1.41663313,
61.95858765,
-0.02368365,
29.20517921,
12.07940388,
21.41642952,
-52.91156769,
48.09251785,
-21.09450722,
-3.30059671,
-7.12452793,
38.34322357,
-47.39037704,
18.48040009,
2.93751478,
-33.15285873,
9.57352543,
7.99893332,
11.4178133,
-13.62666798,
57.23656845,
-2.31924343,
0.41807377,
39.43860626,
21.42682076,
-24.35994911,
59.57328796,
-3.45423675,
10.68544197,
-21.31521797,
24.39766884,
-77.98789978,
29.05592537,
-24.84205627,
-3.55261493,
-31.27834129,
43.23952866,
-45.94472885,
4.54678869,
17.03670883,
-4.70677137,
-0.18528576,
60.45113373,
12.4360075,
24.313797,
45.50965118,
29.64322472,
4.05449247,
34.64863968,
21.39389229,
-28.50775909,
33.39522934,
-15.53350544,
-0.64256239,
-41.3773613,
36.8260498,
-59.98825455,
36.58199692,
-15.28384876,
14.88763714,
-33.65912247,
35.11893845,
-12.36698151,
-12.75266743,
28.44433403,
11.70431137,
-13.65109348,
43.7279129,
22.49305725,
-10.88921547,
38.44261169,
25.53886986,
-4.03134871,
29.69646263,
43.94524765,
-18.55124855,
45.51019287,
-9.32737732,
23.26604843,
-65.47354889,
39.03038406,
-62.29953766,
11.29278278,
3.56347847,
22.00103188,
-15.72493172,
31.7613945,
2.46397686,
-1.18431747,
4.04774475,
30.30123901,
5.67624903,
20.44587326,
44.3168335,
-21.98908806,
17.95645714,
0.566046,
10.298069,
-44.5460434,
52.15645599,
-50.63233566,
30.20610046,
-2.46573114,
34.3969574,
-27.03417778,
42.82773209,
-4.95359373,
17.95092392,
28.46943474,
35.47567749,
-0.58264476,
24.32722473,
10.60986996,
-22.16762733,
-6.54518938,
-11.56754017,
-26.16179657,
-12.26091099,
0.78817296,
-22.7983799,
-1.51244736,
5.95053387,
21.57020378,
-8.11526012,
36.72024918,
7.28316116,
16.00353432,
35.7891655,
27.28606224,
-2.14569831,
9.15997219,
-0.79809177,
-23.89491272,
-20.49681664,
8.14967251,
-26.05235291,
1.15833962,
20.83115387,
0.43318814,
8.40708828,
33.98603821,
14.43083286,
1.98558056,
60.40565491,
4.68754101,
32.97263336,
44.82221985,
54.48717117,
4.88719893,
33.65723419,
7.4680419,
-34.86078262,
21.20428848,
-14.65026093,
-3.93290281,
-18.3136692,
11.5640316,
-23.54687881,
-34.63507843,
15.50982189,
-27.13532257,
-7.16595745,
34.21113205,
12.72284317,
10.81303692,
39.04664612,
31.05952072,
-8.36444473,
34.49587631,
11.08603954,
-28.20635033,
23.21679115,
1.65326726,
-9.65483189,
-13.79177856,
14.46612167,
-36.01365662,
5.44204378,
20.46382141,
-22.6074276,
35.96021652,
9.90239716,
42.71187592,
1.96101975,
37.36180115,
22.70411873,
-19.82564354,
37.94350052,
-25.36161232,
2.74993491,
-22.90519333,
16.80965614,
-38.59841156,
-11.49702835,
5.63151312,
-31.67428398,
3.29438901,
33.11345291,
-1.25853968,
27.35319901,
24.76270676,
44.04376221,
8.99533367,
49.03871918,
20.09628487,
-23.03110123,
24.5027256,
-30.55986977,
-16.56229401,
-40.45160675,
11.7681427,
-51.98068619,
11.15790081,
3.63432693,
-11.5105238,
26.49255753,
24.78652573,
53.47687149,
10.94548988,
76.82975769,
20.06524658,
41.82107544,
50.83766174,
8.41700745,
25.90964317,
-18.72270203,
25.54257965,
-35.02312469,
-8.25182915,
-1.02912545,
-48.76085663,
-6.16395664,
4.72303247,
-33.83455658,
34.56504059,
-12.22764587,
67.30110931,
-25.26127815,
91.98749542,
-25.57058144,
28.99762726,
-1.28343797,
28.92050362,
-18.29268456,
31.34352303,
14.07854652,
-2.41215611,
15.39032364,
7.83780384,
-27.36203766,
-16.58563995,
28.32402611,
-28.33576584,
27.37269974,
4.97174454,
22.29238701,
-56.80067825,
69.52339172,
-77.62940216,
23.43932343,
-20.47873306,
36.03133392,
-38.93227768,
59.43793106,
-22.03166389,
-7.78672504,
-1.24443746,
22.74554825,
-35.16090775,
31.40843391,
28.98858452,
-2.73063707,
32.11928177,
46.26732635,
-29.3090229,
-6.24755812,
48.47955322,
-84.14476776,
55.66426849,
-45.06256485,
43.83330917,
-60.77170563,
83.82615662,
-71.52880859,
20.2003994,
-18.62553787,
20.32745361,
-30.28868866,
69.27454376,
23.43554497,
3.91886806,
72.36077118,
15.54450417,
12.76319313,
0.10984895,
40.60180664,
-65.05864716,
54.15310287,
-38.56906128,
21.41305542,
-54.65673447,
74.30161285,
-50.21493912,
37.94633484,
13.85405827,
21.18276405,
7.70022249,
64.75183868,
16.12269592,
14.96246624,
26.82102585,
11.9197588,
-28.67111588,
13.8946104,
-4.84732103,
-54.99572754,
13.49650955,
-22.71039391,
-17.99876404,
-20.91475487,
18.99658203,
-9.62116241,
21.71770477,
43.87298203,
17.2764473,
18.1142807,
63.08690262,
14.10938263,
42.86592102,
-0.91192174,
53.48591232,
-68.50566864,
37.08657074,
-47.12810135,
-46.01267624,
-5.79972792,
-38.38492203,
-3.25815511,
