v,zct
4.83787489,
-7.31156778,
-12.47433376,
-9.53850555,
3.07712007,
-27.93314362,
-1.20044386,
0.93182677,
5.25871515,
-0.64640844,
8.98170376,
25.87948227,
11.40128231,
41.54159546,
25.62537193,
39.29637146,
25.75445175,
12.31698227,
19.91127014,
-28.03179359,
16.18531227,
-28.83622742,
6.90408754,
-34.41146469,
31.40337372,
-50.83678436,
19.20170403,
-21.67134857,
15.34457588,
-14.95868778,
28.22220612,
10.52323246,
2.10649538,
45.31937408,
15.94260502,
9.62770748,
21.43282509,
27.10455322,
-32.57534409,
20.6756916,
-17.21275139,
-18.96837616,
0.39398527,
9.97898102,
-27.25252724,
8.75343609,
-10.6098032,
28.09798622,
-32.33499527,
77.88574219,
-31.21059799,
45.68414307,
13.72241497,
33.35096359,
1.2356658,
42.5942688,
20.34823608,
-4.68760824,
25.18685341,
-7.49482918,
-11.84863949,
-11.64500141,
12.30213833,
0.5489074,
0.64850014,
32.15699768,
12.92702198,
5.56437588,
58.27830887,
-31.35803032,
49.42473984,
-39.50162888,
58.21529007,
-66.67008209,
36.13301849,
-41.82249069,
-1.73464179,
-31.43042946,
7.74738741,
-36.20575714,
4.53369856,
-12.75961685,
16.26513481,
-9.09033775,
43.90084839,
30.52667236,
25.47773743,
64.77896881,
19.72726631,
29.88350296,
-9.50895214,
31.82387543,
-69.78997803,
36.21864319,
-81.37749481,
12.836133,
-63.86913681,
28.50317192,
-43.52339554,
9.17515373,
20.29756355,
0.28170723,
49.60894775,
28.1062851,
39.24259186,
35.70320511,
26.49687576,
45.80478668,
0.60882497,
33.68530273,
9.61158085,
-10.64833069,
25.9717865,
-32.72493362,
8.79385376,
-51.24973297,
16.75783539,
-21.46123314,
-0.47900352,
23.96711159,
-0.94849306,
24.54219818,
31.44304848,
35.25584412,
14.88311577,
25.29562187,
30.85331917,
-32.20679474,
40.62980652,
-50.1099472,
36.94102859,
-52.36488724,
43.29688263,
-24.84954643,
-12.65759468,
27.13842583,
-18.20152664,
20.72481346,
11.12564754,
41.98962784,
-15.11219311,
55.93214417,
26.42123604,
10.48922539,
27.65056038,
29.69059372,
-38.07258224,
21.55994797,
-25.41262436,
-22.54028893,
-44.72289658,
17.95639038,
-71.97913361,
-7.8204627,
-26.36779785,
-18.75623703,
-22.44272041,
28.67584038,
3.3512702,
14.75073051,
40.20707703,
33.22647476,
10.87342644,
41.16164398,
21.47020721,
-10.40137291,
16.08639336,
10.99123764,
-26.53243637,
9.21030807,
-2.4491322,
-8.28968239,
6.16557598,
12.29323101,
19.01102066,
-20.09007835,
67.43139648,
-36.48793411,
54.68494034,
-19.2888813,
32.75124741,
-2.34306192,
16.38665581,
22.08692741,
-10.87531567,
7.77754879,
1.76055217,
-6.48905039,
-3.78877664,
-5.48738718,
6.22711325,
-5.69615412,
18.34288597,
25.96692848,
-8.89405441,
60.56975555,
-11.15236759,
53.2616272,
-11.01384163,
51.91820526,
-6.5582118,
27.74907303,
21.49173164,
-3.15417647,
-18.2053051,
6.65841198,
-43.01760483,
0.72285736,
-9.03737068,
-12.91467381,
1.13094485,
13.19368267,
22.63259506,
15.26367378,
30.77585793,
25.96679497,
0.39108387,
26.63567162,
-12.97047615,
-14.0462265,
-2.79763961,
-25.89736366,
-5.35142517,
-34.74803162,
4.47620964,
-29.5611763,
12.53533077,
20.66341019,
-2.59993839,
58.17298126,
-17.58460426,
70.92214203,
-14.81402206,
40.01396561,
9.52264881,
3.79754853,
7.03492117,
1.72904134,
7.51932287,
-37.60227966,
17.20566559,
-22.89129448,
-11.27625179,
-6.4410758,
13.5648613,
-37.89384079,
32.93282318,
2.74986744,
15.65705204,
-4.50232267,
93.03018951,
-61.59476471,
101.20630646,
-36.88961411,
44.80514908,
-46.94780731,
60.55612564,
-7.27276993,
-30.97861862,
68.01593018,
-63.02785873,
21.37553978,
-25.54285049,
29.14451981,
-51.38360214,
51.68143463,
-4.49517012,
0.44513115,
-10.60595703,
38.58174515,
-59.43017197,
34.40728378,
-1.62256622,
17.77596283,
-29.29093933,
85.33164978,
-38.05152893,
38.14160919,
24.03128052,
-3.43419671,
-1.69334722,
24.11245155,
23.66340828,
-23.11773872,
45.24663544,
-10.58611965,
-7.15151787,
6.46988726,
-10.17357826,
-11.44918919,
-3.90476584,
16.81937218,
-9.16287327,
-3.56314111,
20.20707893,
-28.43495369,
36.89683151,
-27.48909378,
61.88463593,
-35.27257919,
59.77854538,
-5.29339695,
46.79713821,
-9.50051785,
50.3732338,
-22.6859684,
17.72900009,
-4.3855238,
-10.94521999,
-36.69380188,
7.34948874,
-52.95603561,
-6.41347837,
-38.98868561,
10.19476509,
-22.82928467,
24.63747406,
30.55730629,
4.4745903,
63.49728394,
13.14874458,
52.75583649,
18.16509056,
28.69709396,
-3.62562275,
13.52039528,
-8.07612419,
17.20175171,
-28.54655838,
7.66122198,
-27.91701889,
5.47503901,
-38.45624161,
46.48661804,
-57.45309448,
86.26597595,
-26.69471169,
68.50640869,
-2.06999159,
59.38928223,
16.09408569,
23.65193748,
37.38798141,
-11.37186337,
1.29646051,
-10.17087936,
-5.19002581,
-28.72347641,
1.28310049,
-29.00309181,
-5.42632246,
-36.04044342,
58.3465271,
-66.77027893,
94.5061264,
-44.29314804,
100.94551849,
-37.87825394,
103.52716827,
-30.57748222,
45.59028244,
-0.90794075,
20.30518723,
-23.98323822,
8.55897427,
8.71909142,
-33.42640305,
17.24628639,
-10.87693596,
-16.26958847,
-13.91573048,
24.37870789,
-26.50443268,
16.84987068,
14.47691822,
10.06750774,
-22.64730453,
57.47185135,
-43.74066544,
37.47907257,
-31.17463303,
48.63670349,
-71.52050781,
47.31122971,
-39.46040344,
-13.56101513,
-10.23423862,
20.55207825,
-32.10396194,
30.16210747,
18.21832657,
34.1877861,
4.8049469,
73.7091217,
-1.65974474,
27.67970848,
39.8182869,
-9.89187145,
6.50848293,
-8.55506039,
20.97197342,
-57.14270782,
37.59749222,
-62.911129,
16.86491776,
-63.16820908,
46.37488174,
-61.00091934,
51.99640656,
-15.95576286,
47.43963242,
-3.26625204,
66.32623291,
8.21019745,
40.67157364,
6.43837643,
53.20960617,
-24.44854355,
22.42484093,
-5.44912863,
-4.22331429,
0.06248165,
5.16654444,
19.45325089,
-42.23213196,
62.71916199,
-48.35236359,
31.32037926,
-19.53111649,
58.31143951,
-45.30675507,
70.76478577,
-16.60061836,
13.90405655,
-10.70811367,
33.0883522,
-54.41706467,
26.68884277,
-29.57669449,
-20.07584,
-15.17130089,
21.84948349,
-14.99242496,
13.61060905,
23.31719398,
13.63618183,
39.96774673,
48.16053391,
34.07152939,
31.4726696,
37.07725906,
9.4843235,
14.13455105,
-28.02929688,
22.95600128,
-47.89724731,
19.88265991,
-43.60092545,
3.64370584,
-50.43969727,
11.53785133,
-21.64989281,
20.09702682,
14.25816441,
41.62627411,
2.97496343,
69.04364014,
11.87772179,
36.14752579,
15.02380085,
27.76904678,
0.63851392,
12.15018463,
-21.2487545,
-20.20836067,
-45.0006218,
-20.50869179,
-32.48465729,
-30.92727089,
-1.0712297,
11.2560091,
-1.41649818,
38.57067871,
32.06327438,
18.70724869,
38.65610123,
48.15533829,
17.58176994,
16.28173256,
48.77225876,
-29.19431496,
26.40639305,
-2.87793469,
-3.09108734,
-46.65402222,
5.40736198,
-39.12356949,
-31.70255661,
-9.29937458,
7.31662846,
-12.80212593,
49.7393074,
10.84690952,
40.61118317,
-0.89876413,
76.26027679,
-8.48893547,
28.22058678,
24.75211334,
-10.25805664,
6.29870367,
-5.22018671,
19.51971436,
-45.95890045,
27.9867878,
-11.85572433,
-10.54657936,
29.81380081,
13.47694111,
11.26214886,
32.01361465,
30.04308128,
45.63718033,
-20.20147896,
73.30960083,
-34.31349182,
35.14727783,
-37.492836,
0.31274563,
-49.05747604,
-28.78622818,
6.94464016,
-50.60838318,
-7.34955597,
25.88083076,
-19.77780533,
42.90208817,
29.52379417,
59.61140823,
3.7478869,
73.27282715,
9.80476093,
-12.4288559,
38.03681946,
-41.54321289,
14.81914997,
-52.56690598,
26.39566422,
-80.03083038,
9.90691757,
-26.6660347,
-18.33033562,
6.6439724,
31.81530571,
6.83816481,
52.86204147,
33.64751816,
49.24721527,
-10.64016628,
60.28487396,
-20.34945107,
12.8279686,
2.6416378,
-12.91582108,
-17.74175262,
2.64271736,
-0.42178488,
-40.6229248,
17.86124992,
-20.96468544,
19.28807259,
10.27067471,
52.65158844,
3.38467026,
55.70063782,
18.51352882,
38.41582489,
-14.13171673,
44.85001755,
-25.7056675,
24.46257973,
-1.31528604,
35.59659195,
-32.07947159,
17.0574913,
-26.65233803,
-14.42489433,
-28.11154747,
21.01616859,
-24.33559227,
27.06008911,
48.86294556,
10.06258202,
29.79632568,
33.41014099,
38.73214722,
-16.54778671,
58.69496536,
-26.12266159,
-0.13252048,
-13.33058834,
10.50211334,
-70.64178467,
6.84605932,
-42.14927292,
-9.66812515,
-28.69345093,
48.92846298,
-26.98357201,
33.4298439,
23.19425583,
19.97806931,
-10.60865593,
50.87490845,
-0.62407428,
4.31332588,
17.0618763,
7.45866299,
-40.85530853,
3.37313199,
-12.11651516,
-29.61697769,
-3.37400913,
5.5589776,
-14.27658558,
-14.58521461,
47.9594574,
-12.76501465,
28.43583107,
39.76262283,
42.31586838,
15.93639755,
67.82552338,
15.41549206,
18.29254913,
12.53593826,
41.22540665,
-48.06910706,
27.80217552,
-17.36780739,
-8.85734749,
-29.03386116,
12.59113216,
-35.23297119,
-5.11006784,
11.82482147,
27.69853401,
-9.81191349,
75.03546906,
5.97745657,
15.06765938,
32.06509781,
-8.22409725,
7.2162261,
-33.2284317,
39.51546097,
-74.46476746,
33.51958466,
-31.0762558,
11.25007153,
-27.67525673,
52.44929886,
-8.67118454,
28.53582954,
48.4445343,
29.65267181,
-7.05806494,
46.96966934,
-27.02931976,
4.17675686,
0.27570197,
26.2645607,
-45.78704071,
19.70230103,
-6.51361084,
-38.30597687,
23.43223953,
-27.53821373,
3.80827689,
-3.1198318,
49.50125885,
2.50243735,
47.00738907,
33.18929672,
35.54052353,
21.40664673,
27.2072506,
11.22038174,
-15.74928951,
-6.07340574,
1.03769469,
-43.04830551,
-0.77076447,
-41.39254379,
-18.0340538,
-41.96546936,
10.90912056,
2.69278383,
-13.54778957,
70.44152069,
15.74146271,
43.65436554,
38.00375748,
34.29662323,
2.34987688,
18.22264481,
34.08805847,
-32.7020607,
14.92252159,
12.83424377,
-41.40165329,
32.06712341,
-49.072052,
52.43438721,
-61.76203156,
98.60636902,
-21.87734985,
48.03921509,
33.11568069,
29.26017189,
16.59427643,
23.98775864,
25.26890182,
-22.0678978,
1.21758246,
15.17649651,
-47.83139038,
1.84152186,
-11.04393578,
-47.37431717,
-22.20635605,
-1.37108767,
-39.23166275,
-22.12869263,
43.7167778,
-30.10529327,
52.76076126,
-11.86638546,
49.76373291,
-31.9161129,
67.14942169,
0.69391072,
16.904459,
22.43118286,
-5.6779356,
11.7431097,
-21.82498932,
22.37315559,
-0.67636728,
-9.43101788,
64.22061157,
-28.14056206,
59.56377411,
-35.64179993,
58.77114487,
-32.20706558,
27.16831779,
25.51248741,
-11.89040661,
15.79463291,
-8.02491093,
0.69438303,
-39.56282806,
1.01805961,
-16.50352287,
-28.75357056,
24.3090744,
0.44897723,
-11.60093975,
24.06515312,
15.2722435,
22.3133049,
4.47047472,
107.19888306,
-39.71876144,
108.34723663,
-14.14797783,
14.85335922,
-39.46073914,
8.07416821,
-46.27724457,
-27.15063858,
9.31172276,
-22.55513382,
3.34722161,
22.26546478,
0.10546309,
8.43077183,
29.40254211,
40.92366028,
12.04026794,
56.55257416,
12.31597042,
-6.68870831,
15.61670208,
-11.51436996,
1.19599056,
-18.04795265,
41.51473999,
-31.07045174,
30.57228661,
-7.29368687,
-16.81991196,
-8.36451149,
3.44465542,
10.59819698,
24.3171711,
27.357584,
50.63058472,
-3.27617073,
57.01679993,
-16.16243744,
13.67686939,
-15.36981201,
31.85261917,
-7.18032932,
10.43369389,
0.47988069,
-16.91005898,
-31.50472069,
-2.46789026,
-27.80824852,
3.20532227,
0.06680004,
33.25724411,
4.76014376,
22.04293251,
44.94097519,
-24.32513237,
35.03898239,
-7.84056997,
22.38051033,
-30.96411133,
52.72068024,
-40.17340851,
42.69986725,
-24.46338844,
33.97733307,
-53.33652496,
35.61123657,
-12.59254932,
1.25611067,
8.11741924,
15.93086433,
-0.75868648,
11.68865681,
31.75667,
-12.57568073,
33.61647797,
21.63639832,
41.8140564,
-19.97712517,
56.76653671,
-55.92735291,
20.92845154,
-40.35997772,
2.06816959,
-34.7591629,
16.1550827,
-2.14279675,
7.49138832,
17.7960701,
3.92763972,
19.59218216,
14.03698254,
37.22043991,
29.07225418,
27.46520615,
16.60824394,
20.42866707,
-22.17815208,
10.32182026,
-25.19083405,
-5.96720028,
-21.88585091,
4.2330308,
-22.60634804,
-20.98857117,
9.02697945,
-6.9308753,
12.56846142,
41.21360016,
25.96031761,
18.50469017,
37.75011826,
31.96874428,
-12.43594074,
19.77409363,
7.06332827,
-39.21553421,
19.58118248,
-28.52489853,
-20.14608192,
-12.77999401,
15.04201889,
-4.3070507,
-11.2197752,
86.10903168,
-42.83717728,
99.0608139,
10.48436737,
61.30502701,
4.78713369,
34.98000717,
12.64713669,
-34.46740341,
37.84276199,
-47.61189651,
-12.87628078,
-17.5852108,
-11.38772011,
-10.45623016,
-8.0788908,
26.18844986,
16.18092537,
7.68935919,
65.05804443,
-21.93450165,
61.21360016,
-16.8987236,
79.17362976,
-58.71446609,
80.40214539,
-43.24661636,
2.83272648,
-20.02321053,
-24.10341072,
-27.88280869,
-28.98433495,
27.66095161,
-26.13332176,
22.69392967,
34.03043747,
9.29822826,
46.69929886,
34.10148621,
37.80187225,
13.48740005,
12.36070633,
22.21323967,
-55.14720917,
23.91178131,
-57.155056,
-1.20327783,
-32.67466354,
8.3588438,
-25.30135727,
-19.07525635,
6.51671505,
-7.45711088,
-18.5245285,
48.87110901,
-9.27481461,
55.81399536,
19.99419594,
69.66319275,
-27.52762032,
50.57883072,
-14.03995132,
-5.18253613,
17.9561882,
-11.4885273,
12.32379723,
-46.21408844,
29.50166321,
-61.56345367,
-4.82903528,
-6.90489721,
-4.29848146,
26.02171898,
50.15009689,
21.17486954,
42.50365067,
17.69560051,
39.713974,
-1.06502199,
20.96819496,
-8.67611027,
4.93503857,
-16.19124985,
9.10639668,
-21.6942234,
-6.15025949,
-2.25878596,
-12.43850422,
11.66800976,
-0.57475024,
30.07304001,
5.08503485,
29.76096916,
53.61479187,
-12.97654819,
62.47463608,
-9.21206284,
29.42831802,
-2.76673603,
4.15158844,
-13.69164658,
-43.57238388,
17.11281967,
-57.84498596,
4.61419582,
-7.22209644,
8.69507122,
0.97366118,
43.63452911,
13.67315769,
36.37660217,
45.47652054,
49.77945709,
10.06366158,
60.11389542,
-26.65402412,
24.56419563,
-42.95552826,
-8.53785419,
-56.64076614,
-48.64075089,
-24.24436569,
-56.18672562,
1.51372933,
-12.37298679,
20.14716148,
21.0446434,
59.32707214,
36.91599655,
43.16294479,
48.29163742,
34.10466003,
26.5421524,
36.91862869,
-8.10938931,
8.7707777,
-27.59152031,
-12.76697159,
-24.78672791,
-31.49041557,
-11.30499554,
-3.31665564,
2.88002634,
36.36229706,
18.90980911,
44.94947433,
17.27779579,
73.29077911,
5.31714821,
18.95312691,
22.97577286,
-35.37142944,
1.98301649,
-4.75764704,
-23.21173096,
-22.41255951,
-6.33480263,
-13.47437763,
-32.26016617,
21.38167953,
-17.66422462,
0.02577537,
47.46021271,
18.76413155,
47.80615616,
11.08792877,
79.47315216,
-48.0228157,
64.35164642,
-37.77218246,
11.55134583,
-24.45691109,
36.2396965,
-21.24740601,
13.62417126,
-17.46078873,
-23.04169464,
-45.80249023,
0.71192646,
-16.90722466,
1.67951488,
31.77036858,
25.16532898,
22.57989693,
6.43021202,
37.53710175,
-29.9324894,
51.40735245,
-36.73570251,
47.67214966,
-73.9352951,
50.24462891,
-43.12792587,
-0.90753585,
0.64262986,
3.74039721,
-22.32099724,
20.59492493,
3.31800508,
1.194911,
13.86552906,
31.04008865,
5.87057638,
34.05614471,
38.5316124,
12.4234581,
20.82616043,
29.00450897,
11.76659012,
-3.90591288,
30.66526604,
-18.6396389,
16.07343864,
-30.89603043,
23.98937798,
-54.67211914,
28.6174736,
-4.76911783,
20.28926277,
0.952609,
43.17610168,
-10.34516716,
26.61772346,
0.6149652,
7.07513618,
-37.7121315,
52.79605103,
-62.07761383,
41.93888474,
-33.16149521,
30.56850815,
-22.06540298,
26.26482964,
-1.99441969,
-4.85049248,
25.00015068,
23.19675255,
12.32609177,
52.01422119,
-2.62443185,
39.34515381,
-7.14240837,
26.06085396,
-4.09821606,
-3.29634571,
14.51443386,
-14.79027081,
20.17320633,
-25.19852638,
24.99934006,
-42.45439148,
22.12842369,
-12.56400776,
38.2385025,
0.78810549,
63.6097641,
1.79449189,
62.11290359,
-13.82814789,
43.27556229,
-60.65490723,
39.84777451,
-48.02059174,
13.44151688,
-48.18495941,
29.22231865,
-57.15654373,
10.13248634,
-19.62376022,
-16.94413376,
6.31395292,
17.08960915,
43.94423676,
2.39717674,
81.62944794,
-6.25214624,
28.52206421,
22.57099152,
16.05123901,
-25.1288929,
49.87749863,
-28.92259407,
22.85107803,
-36.0254631,
30.40980721,
-84.52046967,
33.74879456,
-20.36652184,
-6.15477991,
4.25738907,
22.17876053,
2.91889167,
2.39717674,
48.75404358,
-17.81867409,
14.20006847,
28.39818001,
-4.51790905,
0.23272054,
26.44067001,
-11.11464882,
6.85584307,
-18.47837448,
26.36543465,
-69.47291565,
27.43855476,
-31.019104,
13.77194118,
-13.74306202,
54.96867371,
-12.7941637,
56.81727982,
23.09952164,
42.80337143,
-9.07657337,
42.10723495,
-2.29353547,
0.46523866,
10.09132671,
9.49761581,
-18.9056263,
11.51443768,
11.79634666,
-28.19784737,
27.98240089,
-5.6852231,
14.87684059,
-0.24452862,
38.20159149,
-8.73224926,
14.21572304,
21.9067688,
18.28391266,
-37.45073318,
50.3197937,
-48.49534225,
22.1622963,
-18.55374527,
15.49119854,
-44.41345596,
23.79370117,
-6.62298775,
-18.06698036,
20.46827316,
17.9467411,
2.54710579,
56.0033989,
26.52285385,
31.34041786,
2.41951084,
29.22542191,
-18.84273911,
-29.4329071,
30.37586594,
-61.80886078,
30.68645287,
-31.76503754,
51.06660461,
-48.76382446,
57.79148102,
-13.84063053,
41.0602951,
32.30942535,
42.50101852,
9.46981621,
29.93026352,
-7.95696402,
21.43221855,
-38.19302368,
17.29878044,
-35.89611435,
-7.17223263,
-18.7401104,
-22.49852371,
-4.88692904,
-40.34074402,
27.06440735,
-30.33045578,
23.75537491,
1.07662773,
51.39878464,
-8.63630009,
63.61434937,
11.85437489,
18.29464149,
-3.51361465,
34.61503601,
-14.48751163,
16.7775383,
39.25541306,
3.93371248,
4.14119768,
44.07736588,
-48.87482071,
13.46169186,
-10.04314995,
17.83115768,
-18.24970245,
42.96180344,
4.61365604,
-7.09281445,
34.25391388,
-6.97351933,
-25.37807655,
-7.07412386,
-11.49291325,
-43.92034912,
-0.8719092,
-0.59931105,
-26.36347771,
15.33985329,
7.72572803,
-12.47014999,
3.88445592,
9.00700665,
23.81090736,
-17.95463562,
95.05254364,
-46.30511093,
74.82683563,
-10.7008934,
54.87305832,
-3.3689487,
42.52524185,
15.35361767,
-5.60047483,
18.33890533,
1.03648019,
-34.45552826,
16.6421833,
-36.55743408,
36.41310501,
-35.05888748,
72.35955811,
-19.16648293,
32.0836525,
20.83769798,
-10.45697212,
23.32704544,
-51.97130585,
51.11552429,
-75.1426239,
34.2449379,
-43.8860054,
-5.28826904,
-22.34872818,
15.23094845,
-0.00607273,
0.11409986,
17.34270668,
34.23839188,
-17.00857162,
68.17841339,
-11.47570705,
58.90852356,
-13.24516582,
79.63388062,
-24.29571342,
30.75979805,
36.63118362,
-54.97737503,
40.68560791,
-49.1468811,
-2.45466518,
-39.00352859,
-13.32289696,
2.3689723,
-43.036026,
32.81150436,
-14.16552162,
1.27594817,
62.45992661,
-2.71316123,
56.91019058,
5.99250317,
56.72517395,
-7.66810465,
40.8253479,
-12.01314354,
8.7115345,
-16.07330322,
12.19721508,
-20.90652275,
-8.46234989,
-3.08913064,
-0.71698707,
-13.89083195,
33.35831833,
9.71738148,
25.55452347,
34.20674896,
26.02785873,
23.76610374,
5.54123163,
17.86536598,
-5.57368708,
10.40575886,
9.54936886,
3.22016668,
-23.92946053,
13.13565445,
-23.74633408,
-11.04427338,
-6.90375042,
14.96590805,
-18.9760685,
40.2755661,
7.49988985,
5.19643593,
6.40686607,
32.48755646,
-24.67208862,
16.58395386,
1.73099816,
-7.26811409,
-15.81210899,
33.2287674,
-25.22106361,
-1.45961452,
4.05024147,
0.59654456,
-8.81922436,
19.11034393,
13.84319496,
-12.27481079,
33.55770874,
22.28240013,
12.13797188,
11.6692915,
46.16867828,
-33.90965652,
40.92662811,
-22.61404037,
15.05571651,
-27.6425972,
37.11605835,
-21.04214668,
17.0188961,
-12.98241901,
29.58971786,
-49.57858276,
53.56067657,
-37.68385696,
22.75951576,
-33.34671402,
41.61878586,
-14.49115467,
10.4324789,
46.00795364,
-24.40752029,
32.80192184,
-2.90155077,
23.03744316,
-27.979702,
43.8920784,
6.65287876,
2.65594244,
5.77321005,
38.85920334,
-34.44621658,
57.71340942,
7.6163516,
32.6374855,
-10.10549641,
63.78992081,
-36.98940659,
13.64724827,
-7.57775593,
3.50423551,
-48.86665726,
32.05450439,
-14.94060421,
-27.6168232,
22.88009262,
-6.54572916,
-9.41543198,
20.85092354,
19.16405296,
-3.00566435,
19.27990723,
34.01363373,
30.79367065,
-11.73217869,
70.20306396,
-40.02874374,
21.91905022,
-6.65962648,
-8.94945049,
-39.47855377,
13.5591259,
-20.93067932,
1.04113591,
-7.82484865,
35.62527084,
-20.1198349,
53.65507126,
33.34630966,
29.49397087,
19.48685265,
54.76968765,
-16.51877213,
30.50595856,
-7.14247608,
5.87361288,
-45.00338745,
17.95800972,
-34.51557922,
-30.24989128,
9.78701496,
-19.27376747,
5.76268435,
22.0269413,
36.78637695,
-10.46479988,
57.22968292,
20.85294724,
33.5093956,
4.89961433,
49.17737961,
-57.32941055,
34.55033112,
-43.3267746,
9.708745,
-53.18383026,
47.31959534,
-45.53475189,
29.8918705,
-7.81560469,
12.04836559,
-24.14848328,
33.72403336,
1.54031444,
11.0349617,
23.6289959,
15.24525356,
8.29352856,
7.12061405,
17.41146278,
-5.85242558,
-8.36559105,
23.96630096,
2.27363038,
-4.18667555,
40.87899017,
-27.48254776,
37.06983948,
-38.01016617,
47.27681732,
-59.50722885,
45.66430283,
-17.01666832,
36.63604355,
-19.94197083,
35.14923477,
-15.14113998,
0.84903526,
14.90983582,
3.73769832,
-16.7731514,
18.51832008,
-6.30369711,
-2.76990747,
-15.76251507,
29.01982689,
-30.4514389,
10.3244524,
32.88714218,
-16.77963066,
22.91544914,
26.84632874,
32.29876328,
-14.33096981,
77.83310699,
-31.02612114,
27.52235794,
22.67422676,
32.82466125,
-21.97296143,
36.12741852,
-7.25353956,
-19.46573448,
-16.91235352,
8.40837002,
-66.41556549,
30.35548973,
-22.34393883,
37.3428421,
-16.0880127,
69.10835266,
-3.09689021,
31.40296745,
37.38224792,
17.17530251,
3.99659896,
20.17637825,
8.91611862,
-40.23022079,
2.7293551,
-51.20492935,
-20.16376114,
-44.9613533,
34.26828384,
-48.49520874,
45.98933029,
-4.69327641,
68.21539307,
-1.72870398,
92.40388489,
-4.78038597,
54.18616867,
5.21573353,
61.71621704,
-28.95208168,
58.545578,
-14.21558762,
12.96096134,
-14.98830891,
10.28572178,
-29.70658493,
-27.41298103,
5.72489834,
-42.65823364,
0.55302334,
-6.5273757,
33.70088959,
-16.32046318,
71.59870911,
-10.66398525,
39.66653824,
-18.44713402,
67.14962769,
-43.41887665,
43.87136459,
2.92118597,
-12.28412247,
-13.07634354,
16.12633896,
-35.37014771,
6.68074608,
21.64166069,
14.43967152,
0.5036993,
37.77339554,
-7.89900351,
-4.1988883,
11.87583256,
18.87505913,
-26.64640045,
28.31559181,
16.53206444,
-29.70111847,
30.81890678,
-37.14763641,
8.25425816,
-42.36917114,
41.36204529,
-29.65651894,
7.46999884,
31.69061279,
-25.94702339,
13.0909853,
2.37342572,
3.54708195,
11.05938721,
2.73934126,
54.55660248,
-30.76189041,
65.91085815,
-24.18626976,
40.0721283,
-12.3463335,
42.45938492,
-16.30757713,
18.33930969,
5.95707893,
14.72401047,
2.47139907,
6.3190136,
2.38030815,
-3.38298345,
-3.19810247,
29.8884964,
-6.85766506,
15.6625843,
34.736763,
-13.3516407,
36.57733917,
-9.76434422,
53.17033386,
-59.59217834,
87.46365356,
-59.85526276,
36.17883301,
-21.14011955,
22.10156822,
-33.54212189,
32.41799164,
-20.96084023,
-0.86064088,
-1.56851888,
3.84950399,
-4.84435225,
-5.4991951,
30.57140923,
-19.64980507,
23.42468262,
11.31673622,
-8.58522224,
6.82973051,
12.82041168,
4.03357506,
24.3540802,
5.14852858,
38.26130676,
7.98780012,
59.29427719,
12.79794312,
39.69143677,
12.459692,
12.0609827,
3.91070366,
-27.59502792,
3.926965,
-53.81964493,
-9.7358017,
-31.56328773,
-13.16460037,
3.86785722,
-12.43594074,
46.06739807,
-17.9078083,
70.13585663,
-16.20535278,
55.39086151,
-2.94898558,
35.98234558,
15.69274616,
-14.67232513,
20.71071053,
-18.93288612,
-1.81601644,
-3.61455679,
-24.52506065,
0.9388442,
-16.66944313,
21.40495872,
-20.99545479,
28.21384048,
17.54384995,
-6.93573332,
59.94804001,
-9.25983524,
60.73034286,
-9.03710079,
61.13795853,
-13.60480595,
24.05449104,
-6.28932476,
-6.00606585,
-16.47653389,
21.70690918,
-26.68809891,
24.50016212,
-14.96476078,
33.14887619,
-14.67104244,
24.83112526,
0.80983239,
-6.42191267,
33.44353867,
-16.08369446,
46.1731987,
-47.60609436,
61.45799255,
-62.18948746,
29.36725426,
-28.24960136,
-0.92339247,
-16.13915825,
10.03086948,
-6.95685291,
8.689538,
-24.46804428,
34.10708618,
-47.53720093,
64.71439362,
-20.86826515,
54.50923538,
-1.46818388,
43.08805084,
21.94178772,
-7.75271797,
44.468853,
-14.83325195,
8.17011738,
21.28863335,
-2.76626372,
-10.1785717,
-4.62431717,
0.62474906,
-30.71674919,
-11.58191204,
26.90698814,
-42.86652756,
55.0949173,
4.12554359,
34.55194855,
-16.36378288,
67.21838379,
-44.87350082,
47.72140884,
-8.38407993,
36.16986084,
-49.44329834,
55.85178375,
-36.57902527,
-7.11487865,
0.18940173,
6.23453522,
-34.06127167,
53.48395538,
-8.30648327,
24.01704216,
7.87430763,
31.52489471,
-6.79815197,
8.74743176,
30.67889595,
-7.98037815,
47.16838455,
2.29090405,
41.73774338,
-35.67527008,
42.16290283,
-46.42393494,
30.46284103,
-56.77146149,
41.34368896,
-48.03894424,
34.41268158,
-8.96146107,
39.92564011,
-7.37189007,
52.0125351,
10.35130692,
18.09275627,
7.16595745,
22.80283356,
-21.09430504,
13.53888321,
1.66601992,
-10.97140026,
-23.68985748,
35.6689949,
-35.98592377,
22.76848984,
23.54289818,
-20.31105804,
30.96411133,
2.20365906,
68.66004944,
-44.74367905,
108.44264221,
-37.07132339,
46.1920929,
-1.30233085,
18.58316422,
-44.49368286,
14.58879089,
-29.59862518,
-24.6719532,
-49.06611252,
25.14751625,
-90.2358551,
36.33402634,
-26.81765175,
4.91040993,
-13.11156559,
31.05857658,
3.6100359,
-7.94859743,
67.60042572,
-21.53876114,
20.25930405,
28.97805977,
-2.53010201,
-6.39175177,
1.09255171,
-1.57944977,
-13.85493565,
15.09127617,
