v,zct
0.09588167,
51.30742264,
-11.19022083,
-3.27873492,
1.5451051,
-12.36522675,
-22.73158073,
1.04457712,
14.18461704,
-9.48061275,
25.98649788,
34.41989899,
-34.36949539,
38.32905197,
-10.31331825,
19.78907204,
-10.5955658,
55.77978516,
-29.43371582,
35.47621918,
9.26577282,
14.27935123,
-6.84497976,
24.51871872,
-4.37931585,
-21.41265106,
41.49031448,
-21.33289528,
-3.46125412,
-3.11942673,
30.3809948,
-43.66172028,
56.3792305,
-7.86371422,
13.77484226,
11.27415943,
62.10628891,
-44.02142715,
54.4244194,
-16.62936401,
12.05531502,
-29.66070175,
55.51690292,
-48.30688477,
30.39502907,
-2.66936994,
5.80856705,
-26.58135414,
32.87034225,
6.47946882,
-0.23447488,
64.15475464,
11.98628807,
6.29796171,
17.59425354,
23.91218758,
-29.95367622,
26.5055809,
-10.34759617,
-11.00803947,
-46.35524368,
47.33268356,
-96.06391907,
20.89140892,
-17.48744011,
-12.73438168,
-30.50575638,
43.75098801,
-30.80210495,
3.13244939,
36.79366302,
19.90546608,
-14.52131653,
77.1076889,
-6.01153135,
11.70910168,
30.64347267,
13.30906391,
-18.30617905,
-2.88387227,
44.10907745,
-80.26261139,
70.34603882,
-44.9519043,
9.15261745,
-28.9958725,
41.95838547,
-40.22657776,
14.95227814,
27.74043655,
6.87055254,
4.66257524,
50.9592514,
-6.34114552,
3.4806869,
39.75816727,
6.54896784,
-9.64970398,
39.23125839,
6.20990705,
-9.9297924,
23.98931122,
4.68814802,
-28.30364799,
8.05912113,
29.88991356,
-40.75099182,
54.69674683,
27.42910767,
-13.17836571,
42.31276321,
16.8929882,
-10.53767204,
13.75196838,
22.61646843,
-26.42845726,
12.59605789,
17.604105,
-12.79099274,
5.91261292,
28.45175552,
1.94118214,
-10.12729073,
17.48717117,
-17.99485016,
-7.83274317,
21.7906456,
2.96598911,
-13.92827988,
0.47616956,
16.41479301,
-52.08473206,
43.3822403,
-27.09159851,
26.62217712,
-8.25837421,
61.89367676,
-41.60036469,
57.38791275,
-7.47661114,
26.37710762,
-22.85789299,
34.3891983,
-38.82748795,
1.08897555,
9.62257957,
-3.62798429,
7.33059549,
21.56710052,
9.48945141,
-17.93128967,
26.20484543,
-8.88534927,
10.12371445,
-14.22651863,
66.55861664,
-49.42035675,
56.46749115,
2.31492496,
1.09862447,
14.20728874,
33.03491211,
-14.20647907,
-5.00683165,
13.2822094,
-7.12736177,
-40.86198807,
41.11252213,
-40.45315933,
-0.9717719,
15.13864326,
16.87450027,
-12.34167862,
29.9643383,
48.28327179,
-39.56586456,
67.23950195,
12.18459702,
-14.26140308,
28.09609604,
13.17580128,
-20.67629814,
-6.30578852,
1.73389959,
-31.31214714,
-43.76421356,
41.39800644,
-64.66365051,
24.11103439,
0.7470808,
21.26717567,
-2.81045985,
44.05611038,
22.62564468,
-4.772964,
50.80797577,
22.35405922,
-15.69659233,
29.76920128,
2.27160621,
-9.26125145,
11.26667023,
13.54981422,
-31.38407516,
-4.61041737,
31.04373169,
-51.73386383,
25.74979591,
-8.74527168,
13.1163559,
-27.14112473,
56.48739624,
-4.97113752,
-5.44730711,
62.1762619,
-8.90026188,
1.77944505,
36.10528564,
-17.27246475,
-25.12808228,
-2.32362914,
8.3029747,
-54.89842987,
27.62424469,
9.5343895,
-25.92043877,
53.56897354,
-8.79823971,
20.74485397,
-24.32877731,
84.13053131,
-38.30273819,
51.68089676,
23.56017113,
8.44197273,
-4.81351614,
40.09574509,
-31.69675255,
-2.06182694,
11.20742702,
-0.84579647,
-29.66191673,
26.57420158,
-19.0932045,
-18.95731163,
8.51626301,
13.91269398,
-6.9933567,
6.96083403,
45.33448792,
-37.16565323,
32.76966858,
17.71192932,
-1.07271421,
-5.94425869,
55.21711349,
-19.42281914,
12.76238346,
29.01098633,
-4.09099627,
-19.90647888,
32.19519043,
5.59851789,
-40.19472885,
59.15345764,
0.66746056,
4.54807043,
37.11383057,
6.40497637,
-15.50928211,
-5.05015039,
25.39285469,
-36.04172516,
-6.5582118,
56.78961563,
-60.70760345,
38.90150833,
-17.7544384,
-3.59856534,
-28.41201401,
29.08972931,
2.46552873,
-12.32143593,
50.92382813,
3.87919283,
-2.25561452,
41.25327301,
-10.61040974,
7.53470707,
-11.04906368,
39.62146378,
-44.36649323,
13.06480503,
-3.29303956,
-50.58200073,
15.21961308,
-24.68767548,
24.57060623,
-24.178442,
66.44613647,
0.16720252,
23.00066948,
27.33477783,
10.89913464,
-21.13681412,
33.91667175,
-6.51246405,
-11.46322441,
-11.48495102,
2.40938973,
-51.44723129,
-4.05395269,
-12.64241314,
-15.55361271,
6.15390301,
47.74900436,
13.25184536,
29.3482933,
65.18482971,
13.27775574,
40.67697144,
40.19236755,
25.42652321,
-17.41679382,
44.68504333,
-14.49176216,
-23.88013649,
24.06272316,
-31.21592712,
-21.93160057,
16.72841644,
-8.53562832,
1.33991432,
7.69711876,
32.68154907,
-25.0496769,
23.73830414,
39.58759308,
-41.63552094,
47.34456253,
6.39991617,
-4.24470377,
-8.43785667,
15.88113594,
-38.2212944,
-17.99431038,
26.76583099,
-37.29007721,
3.76185417,
33.66256332,
1.20051146,
19.03477287,
38.79051208,
25.90836143,
-9.17461395,
44.79542923,
-4.51898909,
-18.16994858,
18.34659767,
-6.86029625,
-22.50527,
8.09785175,
16.96970558,
-32.68971252,
29.92142487,
18.76885414,
-23.36327934,
23.69957352,
-5.28691959,
-10.75365925,
-9.67028427,
44.68625641,
-31.2265892,
20.21079063,
27.54705429,
-25.35385323,
7.1657548,
2.54690337,
1.6658175,
-21.7469883,
61.84448624,
-5.1531167,
13.41169357,
45.45061111,
3.02475977,
2.84662628,
20.20154572,
25.81666374,
-21.42486382,
40.68115616,
15.19059849,
-33.77672958,
21.11259079,
-20.34283829,
-31.36545181,
-33.64778519,
23.10370445,
-45.80181885,
-13.95135689,
43.69485092,
-48.26187897,
39.29562759,
11.36174202,
13.99831867,
6.6548357,
44.33423996,
18.74118996,
-1.48383808,
40.02921295,
7.74300146,
-6.21948862,
30.6064949,
-4.20698547,
2.51438046,
-0.64074057,
13.45501232,
-36.38631821,
-11.68123531,
-14.69675064,
-40.8980217,
8.57199669,
2.76403713,
4.36332464,
20.60700226,
29.42636108,
29.46617126,
17.25013161,
39.09172058,
21.21076584,
19.84743881,
17.83621788,
38.31643295,
-16.83151817,
21.87491989,
-3.55781054,
-18.18870544,
-20.77703857,
9.37751102,
-34.01559067,
4.5419302,
18.778368,
11.69891357,
0.81941378,
40.79653931,
15.6686573,
-0.49614209,
41.44948959,
-4.41474009,
-24.61993027,
4.49044704,
-4.2967267,
-47.76155472,
36.7298317,
-41.51770782,
14.3867712,
-27.1527977,
40.75099182,
-27.71337891,
28.96955681,
65.02187347,
7.41770554,
60.77676773,
28.29008675,
9.17765045,
-0.81664735,
11.25661659,
-1.8575809,
-32.19829178,
41.10361481,
-18.44268036,
4.90197563,
7.41797543,
0.20660779,
-13.61027145,
-13.11838055,
41.1675148,
-42.2534523,
47.7976532,
9.32940102,
6.59431076,
16.94352531,
18.31049728,
-11.02315331,
-22.88056564,
19.67672729,
-30.7689743,
-6.50180292,
18.54092407,
-23.28231049,
13.77119923,
13.10225391,
37.08650589,
-27.51540756,
72.59443665,
-9.66104031,
36.85317612,
45.36242294,
23.95044518,
-6.62723875,
2.45554233,
-0.31294805,
-39.38280487,
-4.92147589,
26.56954575,
-51.23934174,
38.52843857,
-1.45651078,
-30.44516373,
17.59452248,
-19.08969688,
6.32819033,
-30.7066288,
62.98933411,
-44.25549698,
33.00846481,
30.48719978,
-2.21546721,
2.97786474,
6.55078983,
-28.42456245,
-20.30633354,
5.79615164,
-10.48477173,
-30.43895531,
53.50642395,
-34.02814102,
27.55339622,
10.25690937,
4.52863789,
22.74352455,
7.7715435,
60.48838043,
-20.03090286,
72.42459869,
4.50205278,
27.48801422,
8.06640816,
25.07869148,
-40.50754166,
10.4493475,
-27.83483315,
-25.20216942,
-14.82954121,
1.90764713,
-19.45102501,
19.48874283,
24.61271095,
20.161129,
34.25344086,
45.21944427,
49.54376602,
8.67557049,
55.06361008,
-12.25605297,
2.2711339,
4.66001129,
7.4312005,
-53.38564682,
29.01820564,
-44.02493668,
-4.95049,
-14.4354887,
22.77962303,
-21.07588387,
28.11040115,
23.92682838,
-3.73574162,
19.55007744,
30.95425987,
-0.31301552,
12.89018059,
24.8428669,
-9.72277927,
-31.10567474,
4.77573061,
-34.90450287,
-36.95648193,
23.4919548,
-36.71512222,
23.15916824,
0.26281428,
35.22069168,
-13.41817093,
26.2595005,
29.87716103,
-5.39541864,
40.08306122,
19.69838715,
-12.88626766,
27.84171677,
-11.19305515,
3.75949264,
-32.06125259,
15.05153275,
-32.08878326,
-2.76626372,
10.70757389,
-3.75274515,
7.22816896,
-1.21009278,
38.12500763,
-24.63315582,
53.16372299,
19.21830368,
29.70213127,
27.28059578,
54.22267151,
-19.91599274,
35.71710205,
11.16775227,
11.79857349,
-20.84532356,
49.17818832,
-52.67480087,
3.84788465,
-5.30237103,
-10.96188641,
-21.02042007,
32.97479248,
7.07021046,
-9.62595272,
62.93164063,
7.36952877,
-7.5616293,
23.97278023,
-1.16454732,
-34.4209137,
-1.17129481,
-9.69039154,
-34.43501663,
-14.21356392,
34.71179581,
-75.19019318,
31.28799057,
-3.72636247,
-1.04356503,
-5.31701326,
59.98980713,
-9.05059528,
30.1697979,
43.8239975,
27.80150032,
0.15417989,
47.89414215,
-12.72520447,
-17.63230896,
9.10241604,
5.92577076,
-63.20930099,
29.47271729,
-27.03013039,
-11.28576565,
1.47229981,
14.71530628,
-4.54975748,
3.72528291,
67.8783493,
-34.92724228,
45.5997963,
23.47171211,
21.23053741,
-17.95409584,
40.6252861,
-33.02350998,
-22.18901634,
11.94202518,
-9.18615246,
-26.76873207,
47.85325241,
-2.03719878,
27.6862545,
12.21313858,
60.48122787,
-24.7223568,
45.77981949,
44.14463806,
-12.87580872,
28.93312073,
4.31265116,
-20.91698074,
-28.73224831,
13.46405411,
-30.5793705,
-5.36714697,
20.92676544,
4.53599262,
-9.15855503,
19.16216469,
8.56450748,
-13.84879494,
30.88078117,
34.36085892,
-26.96042824,
40.67967224,
3.66867161,
-21.19949913,
28.00507355,
-20.44067764,
-1.92707992,
-14.76807117,
20.83391953,
-11.71443272,
8.36397171,
8.16795826,
-2.12923431,
-16.38456535,
9.69680119,
0.33568707,
0.37981558,
35.6361351,
21.8137207,
5.65303755,
17.11821747,
-10.51101971,
-4.856565,
-6.04432392,
23.27083969,
-19.87044716,
10.02992439,
20.27259636,
-32.37757492,
29.69187546,
-5.89716148,
17.14702988,
-7.2216239,
54.60828781,
-21.80346489,
29.13999939,
29.82162857,
-24.56912231,
22.78907013,
6.17070436,
-6.95651531,
-18.43465233,
28.05830956,
-16.53523636,
-6.8970027,
30.66985512,
-21.74172592,
-1.23181975,
39.39697647,
-25.78427505,
27.53571892,
-9.8004427,
50.23970032,
-28.40540123,
69.28756714,
-10.37620544,
12.92466068,
-13.98171997,
5.46667242,
-35.07656479,
-14.33434391,
-3.8199501,
-18.76811218,
-11.69486523,
33.71472168,
-8.19569016,
13.80142784,
40.23797989,
11.92637062,
29.83323479,
17.08657265,
44.10900879,
-17.93709183,
46.97432709,
-10.42714882,
13.46034241,
-48.0606041,
49.54740906,
-95.71710205,
44.89030075,
-32.50071335,
-1.09113479,
-13.40130234,
39.99757004,
-1.72978365,
24.37702179,
39.64109802,
14.13630486,
-1.9598726,
38.73093033,
-5.42504025,
-12.69126511,
44.16582489,
-21.33498764,
-0.07712368,
-13.73064709,
16.32741356,
-64.28160858,
45.80937576,
-25.4626236,
23.80834389,
-6.85759735,
80.02037048,
-45.58643723,
82.69628906,
6.66320276,
17.89384079,
16.54832649,
32.67136002,
-18.51622772,
-11.5470953,
15.21340466,
-53.95378494,
5.21613836,
-18.69618416,
-4.16933441,
-18.14235115,
30.7378006,
1.20624673,
15.43789387,
13.5469799,
63.06490326,
-25.94540405,
84.97463989,
-13.07803059,
14.76874638,
-38.07878876,
19.08618736,
-58.63612747,
13.32269382,
6.90901327,
-15.82209492,
-8.16566372,
14.58143616,
-23.62845612,
-7.19024801,
14.1883955,
21.2920742,
-14.70167637,
57.91509247,
5.95687675,
-7.17047787,
53.08578873,
-6.17461777,
18.61568642,
-0.09891804,
40.47906876,
-44.27776337,
44.67647171,
-3.06497478,
-15.98693562,
-13.13416958,
3.86583304,
-53.6566925,
14.64202881,
-9.86859226,
16.34293365,
-22.35473442,
83.26894379,
-43.90712357,
51.78386307,
5.72179461,
6.83418369,
18.51595879,
10.50150585,
12.26003361,
-25.45418739,
40.49971771,
-37.30660629,
12.60975552,
-18.24295616,
-2.54150534,
-19.44198227,
25.24211502,
-6.82197094,
27.3768158,
-7.12088394,
51.06991196,
-32.52399445,
51.29129791,
-13.17040348,
31.71348763,
-12.07663727,
35.93572235,
-12.03271103,
-17.77434349,
28.02639389,
-38.52891159,
10.44921303,
0.55005443,
17.12375069,
-17.15971565,
30.40515137,
3.77811575,
5.61950254,
11.1192379,
41.2362709,
-22.21229553,
58.60266113,
7.42263126,
2.61363578,
-19.90769386,
15.33600712,
-37.89552689,
-1.70697713,
17.93142509,
0.16922677,
15.26772213,
37.04831314,
11.76463413,
-21.18795967,
36.19111252,
-16.46803093,
-6.18203974,
13.62869263,
12.35571289,
-42.59298706,
19.85229683,
-6.9459219,
-24.57728577,
8.47861195,
32.48134995,
-31.21127129,
41.66844559,
6.85948658,
15.05423164,
-10.91364193,
55.05085754,
2.39994311,
25.09434509,
50.91802597,
6.08386421,
-9.82628536,
13.82268238,
-20.45241737,
-26.58688736,
-14.99755287,
7.44165945,
-23.70746803,
1.59409177,
37.49277115,
-42.89939117,
38.00247574,
11.80255508,
15.00342369,
-3.80024743,
84.16042328,
-27.8487339,
53.04914856,
3.88175702,
21.77613831,
-51.21201324,
45.7663269,
-35.02939987,
-5.51687336,
21.47594261,
17.82866096,
-28.48724747,
36.68219376,
-3.88330889,
-23.81907272,
6.26273966,
35.6361351,
-42.33901215,
36.50102615,
20.89808846,
-44.96391678,
40.58000946,
-15.06725502,
16.99237823,
-50.87747192,
69.95306396,
-82.84568024,
30.02526855,
-19.89608765,
5.59932756,
-60.79896545,
60.75072098,
-58.7936821,
3.05147982,
22.7195034,
-9.78107738,
6.73809958,
50.55528259,
14.77832794,
12.25719929,
42.2602005,
16.67571831,
30.34961891,
4.0385685,
46.19094467,
-49.43790054,
36.3923912,
-32.05477524,
20.94579315,
-32.06172562,
47.26777649,
-27.48140144,
14.99154758,
27.13167953,
-9.26968575,
17.96988487,
32.62412643,
11.7908144,
25.93636322,
15.43769169,
10.62646866,
-25.07012177,
13.08565521,
0.91779202,
-37.73210144,
27.19625282,
-18.81703186,
4.86209822,
-9.88451672,
42.01540375,
-43.18116379,
45.34987259,
9.50976181,
6.06126022,
20.94559097,
33.76195526,
17.82434273,
3.73621392,
27.47148132,
-10.05030155,
-24.14733696,
33.94649887,
-13.11196995,
-7.7842288,
19.67929077,
-6.89599085,
-16.96754646,
-10.06366158,
47.31979752,
-50.7334137,
59.84453583,
6.82831335,
4.82431221,
-0.51199865,
21.83119774,
-37.73952484,
-7.02479982,
33.61870575,
-14.47941399,
-7.50373602,
35.89071655,
-42.8194313,
18.40563774,
-20.89005852,
38.60502243,
-22.4029789,
63.57217789,
40.72245026,
6.43857908,
43.39208984,
-8.2163372,
15.26954365,
-27.00131798,
32.93660355,
-18.62945175,
-7.8104763,
25.40668678,
-24.8455658,
-26.84396744,
15.61062908,
-31.94101143,
-9.71272564,
29.39201736,
20.1577549,
-5.29643345,
71.36045837,
-7.12263823,
23.12954712,
23.26631927,
21.66433144,
-17.71570778,
50.96870041,
21.17068672,
-23.34654617,
30.11487389,
-47.06177521,
-23.62042618,
-34.29864883,
0.02145698,
-25.38597107,
1.78072703,
42.44670105,
-30.24246979,
27.8413105,
1.94172192,
-11.32220173,
18.63437653,
4.17014408,
40.65828323,
-8.49230957,
39.81282425,
10.79886723,
-0.21288295,
18.90609741,
-0.17300536,
1.23357403,
-24.22587776,
29.82743073,
-57.97743988,
19.59447479,
-24.74388123,
5.71976995,
-4.65832424,
32.17089844,
2.35912085,
11.53359985,
21.69914818,
7.69678116,
-0.68358707,
7.68585062,
2.49656701,
0.57488519,
13.66755772,
16.34009933,
-5.24481535,
-0.60201007,
20.11369324,
-23.17354012,
26.62035561,
6.14634562,
19.95485878,
16.75041389,
35.14107132,
6.06652308,
3.35768032,
9.28878117,
-21.68801498,
-0.60956722,
22.10676384,
-4.43518496,
26.40855217,
22.03125954,
7.18039703,
25.72132111,
14.06309509,
20.85686111,
6.04621315,
47.16109848,
-20.29668617,
15.98619366,
-22.5617466,
-6.71988153,
-23.2834568,
-4.40151548,
-18.4117775,
-14.94202137,
-7.29280996,
1.988482,
-13.64778805,
10.56432438,
-5.16290092,
17.05877304,
1.42837369,
31.64641762,
14.48670197,
11.43967533,
35.62958908,
7.78557825,
-5.0368576,
15.89685726,
-18.03378296,
-19.51451874,
7.80683279,
-13.04348373,
-10.77754498,
-4.55272627,
13.62511635,
-20.95679092,
34.33542252,
19.13031578,
2.24535847,
25.34535217,
33.62234879,
-11.63595963,
31.79816818,
13.42424393,
-5.68744993,
2.53178883,
27.03559494,
-30.73118973,
-0.32988423,
16.41054344,
-11.92232227,
-15.09120846,
31.71746826,
-18.14612961,
-15.15382481,
46.8275032,
-5.28685188,
-8.87333965,
38.66075897,
-1.07332146,
-16.67679787,
39.0891571,
-3.72919655,
-15.33593941,
7.66425848,
8.80890083,
-48.81159592,
8.5804987,
-4.71972656,
-26.1853447,
13.94582367,
24.24240875,
7.26824903,
25.32875252,
43.71482086,
10.67262173,
24.71264076,
33.47680664,
17.15398026,
12.7745285,
24.65508461,
26.54343414,
-22.17666817,
12.802598,
-14.78622246,
-19.1425972,
6.98701429,
-1.34180355,
-2.05501199,
-5.26775646,
29.66029739,
-34.09298706,
16.23436546,
-3.80058479,
6.00910187,
20.61989021,
18.56454086,
29.41536331,
-14.48272038,
47.03437805,
-33.68820572,
-8.58495235,
-8.98689938,
-19.09779358,
-21.24180412,
8.05986309,
13.15339947,
-16.21500015,
21.76756859,
22.99925232,
-15.45395279,
44.35131073,
28.24103165,
10.89879704,
24.46838188,
48.59378815,
-12.90860176,
-6.84470987,
20.5991745,
-42.28118515,
-8.9020834,
16.45264626,
-14.35445118,
-19.11014175,
51.15594101,
-13.36452866,
15.69686222,
28.2952137,
15.99456024,
5.25999689,
31.15263557,
31.50256157,
-16.5297699,
8.99870777,
19.51310158,
-52.25996399,
-1.28620434,
-2.4844892,
-39.70560455,
10.9479866,
10.35400581,
26.81501961,
-19.73023415,
79.31552887,
-28.27274513,
25.99715805,
28.63420677,
8.47759914,
18.42210197,
10.16217518,
36.89858627,
-40.81063843,
15.02170944,
-3.3974905,
-48.90909958,
17.93493271,
-8.54655838,
-20.83634949,
-7.06076384,
13.85507011,
-14.15715504,
-27.29118919,
66.27178192,
-61.47668076,
52.90792465,
10.3017807,
23.33892059,
3.08487964,
21.7747879,
21.55158234,
-43.33736801,
51.41531372,
-31.00459671,
-4.60879803,
18.52533722,
17.59553528,
-14.35438347,
23.0468235,
16.32343292,
-14.40431499,
10.28774548,
37.82548904,
-44.72815704,
37.13792038,
-9.87682438,
10.12357998,
-14.93426228,
33.0165596,
-22.8031044,
-13.12391376,
31.66510773,
-26.32164383,
10.47073746,
8.04144287,
23.46543694,
-17.28730965,
38.96871185,
8.70910549,
-14.44135857,
43.5489006,
16.69744492,
-9.37744331,
33.05515671,
8.57422352,
-4.83747005,
12.32325745,
38.09768295,
-32.26354218,
14.70370102,
16.47410393,
-32.38809967,
20.6603756,
5.32564974,
-3.45302224,
-14.95099545,
28.12349129,
-12.83006096,
-20.84471512,
46.60361862,
-12.00970268,
12.10018635,
27.52620316,
17.23872757,
-28.58845901,
30.08214951,
18.68687248,
-41.2971344,
33.92186737,
4.27365065,
-34.88399124,
38.50104523,
14.92029476,
-5.92624283,
15.28735733,
37.12098312,
-14.08313465,
2.34495115,
45.96099091,
-38.27581406,
31.32456207,
0.14176452,
8.16546154,
-36.51148224,
43.74849319,
-28.36660194,
32.53722,
2.6866436,
33.54603577,
-30.03073311,
21.1441021,
14.33387089,
-9.93546009,
35.16624069,
39.35440063,
2.11020637,
31.6408844,
13.10886669,
-19.69177437,
-12.03851414,
7.41291475,
-22.95944214,
-13.49873543,
13.09962273,
-42.80607224,
-29.23297882,
-3.36469769,
-20.35349846,
-12.51515579,
45.47550964,
31.25189209,
20.11200714,
50.76701736,
35.12852097,
-47.9943428,
68.04980469,
-35.19626617,
15.87121677,
-17.71091652,
39.7168045,
-64.37539673,
35.09768295,
-6.13393021,
-31.73447227,
12.66805363,
10.31729984,
-6.78168821,
-4.11130619,
36.78118134,
-5.64062214,
-1.38869858,
53.57120132,
-5.75566673,
-8.62044334,
46.72905731,
-19.40298271,
-9.38702488,
15.33944798,
3.19493103,
-45.22045517,
36.36917877,
-18.31015968,
-3.51894498,
-5.33428669,
44.9485321,
-31.14811516,
50.63557434,
39.62861633,
-3.70328617,
33.68914795,
27.43815041,
25.41734695,
-4.62904024,
52.22393417,
-30.79927063,
-4.20145273,
-3.645123,
-16.80149078,
-35.44592285,
25.80282974,
-6.8580699,
33.2734375,
-11.32024479,
76.8740921,
-50.08106995,
44.30711746,
9.09216022,
-7.0930171,
19.89602089,
35.63195038,
5.03611565,
-9.31691837,
26.79504776,
-47.85352325,
-48.33589935,
12.09755421,
-43.6561203,
-1.58903122,
16.31256866,
5.74999905,
-16.00738144,
29.16347885,
10.03491783,
-31.14649582,
61.38437653,
-7.50117207,
23.67157173,
-9.41954803,
40.22974777,
-66.1678009,
31.03475761,
-23.97062111,
-15.99827194,
-1.56406558,
40.06544876,
-17.89161491,
52.05086136,
33.0337677,
9.91407013,
20.12624359,
20.46058273,
4.33424282,
-0.75774187,
26.05161095,
-12.74753857,
-0.923325,
-4.21238327,
22.30871582,
-61.27189636,
55.52796936,
-36.94710159,
41.9268074,
-16.34752083,
55.15645599,
-22.42382813,
43.50362778,
13.0500288,
21.42850685,
-4.93976164,
52.68917084,
-14.2838726,
10.63422871,
23.71171951,
-9.36030483,
-10.50913048,
4.89772463,
0.71212888,
-27.69678116,
28.5758419,
-28.27288055,
8.08455944,
-21.50205421,
49.37001801,
-56.12680817,
50.97598648,
-8.39345837,
16.37295914,
-4.48073053,
35.23432159,
-19.26904488,
18.2388401,
23.54215622,
-4.94704866,
-24.42087936,
59.7454834,
-57.09008026,
47.38659668,
-17.71037674,
19.31863785,
-34.36753845,
19.48968697,
8.00824547,
-24.30475616,
58.31015778,
-30.03775024,
39.11115265,
-28.41626358,
43.35187531,
-49.83971024,
23.44532967,
6.18932724,
-4.0521307,
-7.93031168,
19.72578049,
-34.00027466,
27.33565521,
-6.66009855,
39.95485687,
-35.45091629,
66.55051422,
-30.2852478,
24.32783127,
11.85390282,
7.36649227,
1.87782335,
8.48009586,
52.10456848,
-25.9277935,
68.99162292,
-11.97319794,
3.2908802,
3.94815207,
17.50336456,
-26.38749886,
30.96694565,
9.1813612,
24.31501198,
-11.59803867,
49.85158539,
-49.19370651,
38.57081604,
-5.00190592,
16.42639923,
-11.06404305,
24.42614174,
9.78640842,
-38.86466599,
40.43980026,
-43.66772461,
-1.09241676,
-1.47918224,
23.92601967,
-22.58866882,
57.62556076,
-10.86566734,
30.1372757,
-10.77120209,
41.97768402,
-30.99602699,
33.62464142,
9.397686,
14.1637001,
-15.17534924,
24.06009102,
-47.43531418,
11.24379635,
0.46712795,
4.26487875,
2.77813935,
16.73179054,
1.56811404,
-11.13320446,
20.45572281,
-0.12118471,
7.83422756,
5.96720028,
42.73157883,
-45.47537613,
23.08069611,
-25.45378304,
-20.63783836,
-20.87629318,
33.14698792,
-36.18611908,
25.57678986,
24.03708267,
6.36685324,
-8.40857315,
51.97866058,
-21.5703392,
18.38134575,
38.63815308,
23.8061161,
-21.33694458,
52.03621674,
-12.94955826,
-36.58348083,
42.41843033,
-15.3954525,
-22.90323639,
47.04787445,
16.78421783,
-18.91291237,
51.67333984,
-14.68959808,
-8.69992924,
-13.8109417,
21.44396019,
-26.98175049,
6.46523142,
43.66428375,
-20.15512276,
-10.82133675,
33.5178299,
-42.25520706,
-2.22073007,
4.8261342,
-5.14292812,
-32.72871399,
10.10205555,
2.76052856,
-30.50778008,
51.74229813,
5.76362896,
4.94246054,
35.63289642,
36.06574631,
12.47278214,
40.40869141,
45.35452652,
10.25859642,
-1.25003791,
35.51373291,
-50.87504578,
10.20151329,
-11.15499878,
6.427176,
-47.35987854,
31.78622437,
-34.71327972,
-2.4655962,
19.37133598,
7.48801422,
0.72447675,
8.23253155,
42.96483994,
-28.8611927,
43.50153351,
21.47587585,
-14.26329231,
18.26994514,
35.07447433,
-43.08319092,
36.27113724,
-28.27362251,
15.54328918,
-44.06306076,
70.54826355,
-57.14453125,
30.30467987,
9.85806656,
9.55031395,
-9.41300297,
59.32126617,
-22.62591553,
35.91143036,
21.08985138,
22.47450256,
-22.90256119,
28.69911766,
-4.8076458,
-32.10335541,
38.94320679,
-16.80587769,
0.74269497,
3.4953289,
27.93847466,
-32.56481552,
33.96309662,
-5.21748781,
4.72640657,
-10.33403301,
56.38611603,
-37.28488159,
29.8844471,
-0.79343599,
23.67197609,
-39.86302567,
58.54753494,
-31.59749794,
-1.14086366,
40.63311386,
-1.64678967,
-13.47538948,
36.88104248,
0.57792157,
-7.39037848,
22.19657326,
29.91724014,
-31.97886467,
36.66687775,
23.53925323,
-22.1048069,
23.33433342,
18.88855362,
-4.40569878,
-25.05291557,
68.11802673,
-77.34533691,
30.66641235,
-17.08852959,
7.97497988,
-37.81819916,
36.33436203,
-6.78782845,
-21.11333275,
46.93566513,
1.82499051,
-13.06379318,
25.7327919,
22.2404995,
-30.63550949,
28.03563881,
-0.766716,
-12.79153252,
-21.46447182,
48.22672653,
-52.47493744,
30.31689453,
-1.18229318,
14.40431499,
-41.69165802,
80.18035889,
-50.60163498,
19.79264832,
28.77334023,
4.40097523,
7.54172421,
23.03157425,
37.84539413,
-29.48493004,
54.57637405,
-6.299716,
-12.74362564,
-7.13046551,
33.96356964,
-31.34655952,
13.33747101,
16.98927307,
-10.81283474,
-26.63587379,
59.24562836,
-48.39068985,
43.93202209,
11.09541893,
43.890728,
-7.00644684,
61.38714218,
12.75489426,
-14.79958248,
27.02918434,
-4.20664787,
-41.75319672,
13.83010483,
-21.90825272,
-29.61637115,
1.13769233,
9.66259193,
-26.55105782,
14.01694202,
38.67782974,
-27.93921661,
43.50085831,
9.43668652,
7.14416265,
-0.66934991,
46.22940445,
-33.11662674,
17.7500515,
-0.91171932,
4.59422302,
-29.13716507,
37.58602142,
-27.27850342,
7.19578123,
20.4045105,
34.44756699,
-17.2592411,
71.54615021,
-13.71546459,
17.79667664,
-0.16160211,
14.47091293,
-11.75046444,
-21.56325531,
53.91343307,
-74.27050781,
46.23291397,
-36.92604828,
8.10277748,
-45.20594788,
54.20303726,
-16.82787514,
8.16303253,
37.60383224,
32.98383331,
-33.85345078,
74.53852081,
-32.81784821,
7.00624466,
11.37145805,
34.99222183,
-41.13890457,
43.78755951,
11.27139282,
-24.64988899,
32.87466049,
-9.45456696,
-7.88031292,
-35.21104431,
40.10897064,
-41.78133392,
7.46608496,
36.56188583,
-29.24094009,
14.69486141,
23.27907181,
-12.23365116,
0.88547164,
10.82531738,
28.31080055,
-40.08488083,
60.84356689,
-31.1450119,
1.7351141,
2.79851675,
-8.20668793,
-7.63092613,
-21.06657219,
61.68875504,
-46.72622299,
70.31250763,
23.45727158,
1.15071499,
31.38373756,
8.01047134,
-0.88641626,
