v,zct
-76.63333893,
32.5409317,
12.1286602,
-25.04097366,
10.81533146,
43.4391861,
2.43307328,
-18.62155724,
60.65538025,
-18.08081436,
-31.24176979,
43.5153656,
-30.99967194,
-29.2741375,
15.49207592,
12.42743874,
-45.93784714,
27.76776314,
21.32722855,
-17.28474617,
19.54224968,
64.0098877,
-30.31426239,
7.6537323,
69.08197021,
-38.48404312,
-1.49686062,
53.01406097,
-29.65746307,
-9.44350147,
41.64827347,
3.16348791,
-60.18177414,
62.10217285,
-7.026824,
-52.5904541,
62.16876984,
-12.1902647,
-25.70526123,
17.19885063,
44.86769485,
-47.63733292,
47.86924362,
40.01335907,
-8.90026188,
27.55278969,
66.650383,
-15.70158482,
3.44566751,
54.53359604,
-17.27968597,
-29.29741669,
35.87330627,
-35.38195419,
-35.55792999,
31.67205811,
10.27236176,
-39.18328476,
65.08030701,
15.30867958,
-29.68053818,
40.12786102,
10.44847107,
-42.21850204,
13.98050594,
16.61688042,
-61.36035538,
15.70765781,
8.20857811,
-34.9929657,
-8.23894119,
42.68974686,
-37.03211975,
6.17859888,
42.96376038,
6.05262327,
-11.12213898,
73.4773407,
-12.86190891,
15.80522633,
23.51766205,
31.70646858,
-49.06280518,
25.79642105,
12.63404655,
-53.62794876,
8.15297794,
14.85896015,
-40.34486008,
7.35853004,
45.47517014,
-28.03361511,
11.70525646,
55.08007431,
6.06038284,
-11.98716545,
89.32993317,
-34.99869919,
-2.73063707,
30.70777512,
-3.98263168,
-41.0239296,
61.58882523,
-14.9858799,
-2.67679214,
32.27541733,
33.69522095,
-34.80659866,
44.62141418,
19.11864281,
-10.14456463,
20.27334023,
45.92664719,
-36.21924973,
16.89993668,
18.82958221,
-46.47298813,
-25.42362213,
17.2311039,
-32.85246277,
-15.82148743,
54.49391937,
-21.95474434,
10.31352139,
37.72839355,
41.00165939,
-23.83614349,
80.49377441,
15.38445377,
-10.49394894,
36.66431427,
21.10786819,
-59.04360962,
37.07928467,
2.6789515,
-26.18642426,
-0.23137105,
26.08028603,
-47.66391754,
-1.23323667,
11.15661812,
-23.06962967,
-10.12830257,
51.80383301,
8.0379343,
-7.36521006,
69.03878784,
-4.69077969,
-7.42040443,
38.01637268,
17.22476006,
-44.23674011,
54.29905319,
-14.82461548,
-23.89214706,
1.63491404,
20.72393608,
-76.71977997,
27.35373878,
6.65739965,
-37.50748062,
20.62798691,
26.47771263,
-23.23561668,
10.04355431,
52.71528244,
-22.97442245,
6.91650295,
52.30672455,
-2.42747283,
-7.02493477,
64.53990173,
-20.01605797,
1.12217319,
10.07992363,
25.22983551,
-87.54023743,
55.23088074,
-39.5799675,
-23.26638603,
2.97044253,
39.77375412,
-28.80916977,
35.56002045,
70.349823,
-22.60027504,
37.07172775,
47.2987442,
-24.62978172,
-6.84032393,
45.80215454,
-30.73699188,
-29.95462227,
59.12700653,
-31.38825798,
-14.14845085,
47.45758057,
-20.21807671,
-20.38460541,
18.73795128,
36.95148849,
-48.72354126,
73.90094757,
29.99227333,
-12.46063614,
29.01469803,
48.70890045,
-39.43732452,
21.41676712,
50.40217972,
-40.66010284,
2.08530831,
35.33823395,
-52.42190552,
-10.25259113,
7.35245752,
-4.08060503,
-54.67333603,
61.70798492,
5.93919802,
-39.14455414,
63.38277817,
-9.17198277,
-35.9942894,
31.40141678,
32.82520294,
-38.74982452,
46.89274979,
40.30107117,
-13.37977791,
14.38528728,
73.45304871,
-47.57053375,
45.55890656,
29.07414246,
11.80302715,
-43.56516266,
69.93073273,
-60.64384079,
-9.24924088,
1.71331978,
0.53143144,
-73.24752045,
27.65649796,
-16.58746147,
-48.40000153,
36.8990593,
2.98056364,
-14.91557121,
19.12390709,
78.20064545,
-41.53532028,
61.08512497,
42.28361511,
-8.748106,
3.74572778,
67.86323547,
-54.90133286,
29.84592056,
32.94921875,
-0.73216891,
-31.04946709,
70.88091278,
-33.43328476,
-17.54668236,
53.18032074,
-12.69922733,
-21.06873131,
31.42186165,
20.08036232,
-43.59896851,
56.67848206,
9.69201088,
-17.21787834,
6.01072121,
62.12525177,
-68.50964355,
27.78159523,
5.93339539,
-31.88068962,
-47.0245285,
52.68188477,
-72.19599915,
10.20684338,
42.10743713,
12.74652672,
-17.53797913,
77.81442261,
-0.10654268,
-5.66315889,
54.27631378,
21.74692154,
-34.04548264,
46.05585861,
12.76643181,
-39.40014648,
16.08301926,
23.27556229,
-49.26610947,
11.44250965,
36.90067673,
-63.66880417,
23.78621101,
-16.76134491,
9.4260931,
-56.42578888,
92.6849823,
-47.33626175,
35.14653778,
41.38957214,
23.9485569,
-17.7554493,
43.42285919,
0.20849709,
-43.19330978,
47.46831131,
-28.67003632,
-11.3278017,
13.76013279,
30.05347252,
-23.05080414,
21.43700981,
23.25923347,
-27.39773178,
10.41905117,
42.80020142,
-28.79297638,
29.57453537,
20.00553131,
-2.4494698,
-11.03745842,
39.13760376,
-7.41345453,
-4.39712954,
41.6025238,
-5.98002052,
0.8494401,
3.64262629,
25.83400345,
-31.69992447,
38.73383331,
21.35118103,
-24.7162838,
18.12932777,
19.27282333,
-36.51580048,
8.89236736,
13.46520042,
-13.23976803,
2.25406265,
43.7376976,
-7.19490385,
-2.28233457,
60.63230133,
-8.4352932,
-13.14854145,
49.24917221,
-19.69791412,
-7.75400019,
19.66755104,
12.51083755,
-66.55321503,
38.90380096,
-23.62912941,
-30.81303596,
26.6727829,
18.99772835,
-15.24754715,
4.9100728,
54.85916138,
-44.68922424,
17.49843788,
57.73122406,
-13.71512699,
30.55912781,
65.13354492,
-11.96233463,
-8.5385294,
41.85548782,
-26.69127083,
-34.33279037,
44.27526855,
-27.77640152,
-28.96962547,
39.96079636,
-15.91865158,
-31.80646706,
10.87174034,
25.31309891,
-34.99485397,
44.85487747,
39.01014328,
-25.86868668,
22.9256382,
33.1350441,
-26.97419357,
-12.84571457,
45.50458908,
-44.1026001,
-11.91226864,
20.06187248,
-19.02134514,
-54.79330444,
33.64049911,
-24.20401573,
-43.24168777,
38.15942001,
14.42050934,
-25.33853722,
63.98195267,
23.8974781,
17.87872696,
7.18424273,
98.48646545,
-36.69839096,
60.34742355,
56.23004532,
-5.95687675,
4.81122208,
36.55426407,
-28.16012955,
-39.76768112,
44.58119965,
-44.2972641,
3.99605918,
12.28749561,
16.70594788,
-53.36155701,
33.8465004,
4.41379547,
-36.69676971,
38.32081985,
52.22683334,
-29.05606079,
75.87822723,
10.15367317,
-5.62975883,
0.13204816,
29.245327,
-28.67921257,
-10.83489895,
53.10319519,
-54.06336212,
22.5519619,
16.49340248,
-4.97538853,
-27.5748539,
59.82388687,
-30.14071655,
19.11142349,
43.44073868,
8.79365158,
-19.12424278,
33.15650177,
-10.86317062,
-30.33457184,
21.8248539,
-0.40754771,
-37.80187225,
1.98045242,
10.66088104,
-62.52605057,
13.36439323,
27.75197411,
-17.45923615,
21.59584427,
63.41604233,
-36.65925217,
10.61162472,
14.73851776,
-16.88428307,
-36.19813156,
60.67926407,
-6.44202042,
-17.36544609,
66.68924713,
3.83445716,
-29.02077103,
63.26260376,
15.22339153,
-15.20530796,
48.86429596,
38.69301224,
-36.56742096,
29.57230949,
31.68211174,
-70.58679199,
10.81870461,
18.95373535,
-47.3880806,
-12.56933784,
48.60917282,
-62.06614304,
-11.67765903,
30.20232201,
-36.95762634,
-27.54260063,
62.59217453,
-2.75040722,
-6.19641209,
79.91213989,
4.91985655,
-0.17617667,
56.83482361,
44.98955536,
-31.41376305,
66.68735504,
17.26423454,
-17.22800064,
10.25657272,
34.00236511,
-68.84371185,
34.1616745,
-1.85548913,
-5.598248,
-13.32471848,
56.45068741,
-49.92951965,
8.56538391,
25.07700348,
-24.07304764,
-4.42546892,
16.92213631,
3.9108386,
-25.01607513,
40.39411926,
-0.86489183,
-31.18819618,
17.74020004,
0.62940478,
-51.9688797,
19.02708054,
-8.12025356,
-16.26290703,
-4.83935928,
54.70700455,
-34.57455444,
34.03232574,
44.83321762,
5.82563829,
14.85470867,
35.86615372,
13.29725647,
-41.61878586,
69.25065613,
-30.18005562,
-10.61236668,
24.65872765,
-4.74368,
-23.56192589,
15.44504642,
20.51719284,
-29.719944,
21.9907074,
75.63653564,
-63.98445129,
72.97883606,
16.47909737,
-15.8392334,
31.46706963,
30.54711723,
-1.27743268,
-19.98866272,
77.31038666,
-49.79686356,
2.50425911,
26.56273079,
-33.11898804,
-8.75755215,
26.39566422,
17.61091995,
-41.81621552,
50.19550705,
-10.21237659,
-39.67537689,
24.22115326,
-4.9620285,
-22.05521393,
14.69081306,
39.80270004,
-26.49620056,
0.64276481,
30.03086853,
-38.84057999,
-2.55979085,
49.68877029,
-3.96495342,
13.78246689,
78.95191193,
29.46738625,
-14.31457329,
74.15802765,
-4.42351198,
-46.12738419,
37.12260437,
-11.33630371,
-42.26047134,
-6.47191143,
28.20837402,
-87.68199921,
7.89164877,
28.78960228,
-74.22307587,
42.69979858,
37.7121315,
-4.38680553,
5.21458626,
57.52542496,
-3.74039721,
-26.23264503,
81.84671021,
-36.17309952,
4.06312943,
30.80412865,
13.68604565,
-58.62607574,
37.72569275,
-0.83776695,
-49.41421509,
24.29220581,
40.07732391,
-71.33811951,
66.52149963,
13.23929501,
-19.64906311,
22.94898415,
54.77744675,
-17.9534893,
37.69020081,
66.33634949,
3.92979908,
-22.38118362,
61.43673706,
-46.09310532,
-38.68767929,
45.30101776,
-41.93686295,
-33.69522095,
37.42704773,
0.751939,
-54.64438629,
54.57941055,
-14.84796143,
-15.54133224,
15.01118279,
51.68582153,
-55.99718857,
51.40323639,
25.39109993,
-9.58438873,
-14.13698006,
71.15628052,
-70.47181702,
35.04498672,
17.04561615,
27.34975815,
-40.90119171,
91.27017212,
-17.7835865,
-13.53571224,
46.73114777,
3.31881475,
-46.20855713,
44.66931915,
16.42849159,
-54.79735184,
52.69706726,
-6.09810114,
-34.63791275,
-1.4681164,
55.02602386,
-59.55331421,
47.0133934,
47.81479263,
-6.5905323,
-6.12893724,
73.52146912,
-80.42812347,
25.11411476,
6.18170261,
0.75382829,
-44.2116394,
68.71092224,
-40.97811127,
-1.48606467,
35.0634079,
7.15543127,
-19.94001389,
62.2842865,
25.60985184,
-5.42227364,
64.91843414,
5.35594606,
13.96525669,
-4.85535049,
58.84077835,
-70.4112854,
34.97697067,
-15.00106239,
-17.61206627,
-50.72093201,
36.89251328,
-56.93070221,
10.80284786,
35.55097961,
6.35531521,
-18.56737518,
56.98232269,
-24.40137863,
-20.84505272,
59.85971832,
-5.77503204,
14.03556538,
47.05077744,
33.43800735,
-33.00056839,
42.14636993,
-24.73612213,
-20.91920853,
-2.4097271,
32.98099899,
-30.42586517,
11.61551476,
38.6832962,
-41.51258087,
-8.75627041,
26.53310966,
-25.63002777,
-3.13325906,
52.61251831,
-2.57915616,
-16.21553993,
38.75286102,
4.49051428,
-32.29457855,
41.28370667,
29.82506943,
-19.60297775,
31.63703728,
45.96301651,
-58.13310623,
31.43684006,
2.25568199,
-19.76903343,
-26.19809723,
62.22491074,
-61.09005356,
22.02343369,
26.31455994,
7.78510571,
-14.00479698,
52.20389175,
-9.77284527,
-10.70797825,
21.25422096,
31.11565971,
-59.74325562,
54.5553894,
6.82986546,
-29.90826607,
30.05455208,
17.98176003,
-18.20152664,
0.48123017,
62.18213272,
-52.30827713,
36.06682587,
34.19332123,
11.72239494,
-5.12774658,
68.10372162,
-27.02156067,
-8.7958107,
18.7249279,
1.8493489,
-52.33762741,
55.43114471,
-20.91563225,
-9.78154945,
33.6315918,
7.54449081,
-8.43252659,
17.57853127,
43.23696518,
-36.71289444,
42.36802673,
16.64171219,
-16.31506538,
10.13714218,
26.74390221,
-38.88281631,
-0.27819854,
4.74968529,
-12.42946243,
-28.28752136,
46.97601318,
-24.7853775,
-3.08143854,
35.30699158,
15.68053341,
-21.66197014,
63.3095665,
-0.32583573,
8.95383644,
14.29622078,
45.33388138,
-58.98726654,
50.59138107,
6.4621954,
-35.31731415,
37.76462555,
8.66882324,
-19.29758644,
-11.48447895,
27.00462341,
-52.07420731,
-12.45861244,
15.98093033,
-16.06237221,
-24.3933506,
68.44628906,
-31.35404778,
11.28198624,
23.28575134,
12.23358345,
-28.64682579,
28.88609123,
35.57169342,
-39.3291626,
63.54573059,
3.65416455,
-4.17284298,
-7.79057121,
50.35683823,
-30.53038406,
23.32245827,
64.78524017,
-32.56400681,
19.88549423,
21.32817268,
-20.07982254,
-23.20639992,
36.35244751,
-9.59923267,
-27.39064789,
56.54501724,
-28.7985096,
-19.34272766,
33.70628738,
-7.85109615,
-14.48069668,
26.5509243,
16.97719574,
-23.67926407,
39.54933548,
11.75775146,
-10.80413055,
13.66087818,
31.58029175,
-21.12446594,
2.42396426,
35.87641144,
-52.38020325,
4.85474348,
0.38912711,
-26.94659615,
-15.55820084,
20.37036896,
19.15157127,
-31.35101318,
74.78372192,
-4.12594843,
17.37698364,
48.55472183,
51.24230957,
-12.21212673,
56.32781601,
30.52174759,
-34.73838043,
21.7382164,
31.93892097,
-79.91173553,
41.5676384,
-25.98541641,
-24.74334145,
-8.75674248,
23.57130432,
-15.52237225,
-15.66757774,
68.47145844,
-52.23729324,
19.01709366,
16.76289558,
18.50192451,
-29.01773453,
86.66157532,
-35.1727829,
28.99175644,
3.30464506,
39.208992,
-65.28691864,
74.98000336,
-20.18663406,
19.33571053,
13.74643612,
34.80342865,
-27.22425461,
2.40007806,
38.02440262,
-35.07865524,
32.1642189,
39.42349243,
-10.56007385,
1.93996763,
29.3868885,
-39.29677582,
-14.96462536,
2.42052293,
20.28312302,
-60.20464706,
91.21673584,
-44.29605103,
6.57386589,
18.44639206,
6.32124043,
-11.55870056,
15.97195625,
44.92133713,
-28.17281532,
32.31111145,
32.14478683,
-38.93645859,
12.63903999,
10.52357006,
-13.21716309,
-18.86325073,
44.18680954,
-19.12296104,
-30.28740692,
56.93171692,
-43.48797226,
4.36642838,
23.96232033,
18.77897453,
-10.92612457,
54.31005096,
11.91462994,
-6.32083559,
20.95942307,
38.22554779,
-43.77379608,
35.34410095,
3.13939929,
-23.87541389,
7.34071684,
6.21247101,
-31.03172112,
-10.39165688,
14.60707664,
-22.64656258,
-12.91703606,
32.38391495,
-16.23274612,
13.62525082,
26.99241066,
12.65874195,
6.4111166,
10.61951923,
46.65193176,
-58.57081223,
61.14362717,
-17.29290962,
14.94755459,
4.82060099,
57.48683167,
-28.28880501,
33.87355804,
12.3611784,
0.86199039,
-16.00805473,
46.49903488,
-21.81129265,
8.30216503,
37.9849968,
14.14480686,
-23.03157425,
47.32378006,
-18.59841347,
-25.93379974,
5.50297356,
1.4947015,
-19.68549919,
0.4196257,
49.79160309,
-65.56754303,
30.80642319,
14.38771629,
-23.74215126,
3.38190365,
51.75687027,
-34.56746674,
3.99336028,
31.16815567,
-30.64657593,
-22.14347076,
42.73178101,
-45.13550568,
19.1334877,
33.18693542,
23.21847916,
-0.30937189,
47.93186188,
26.12596703,
-14.83757019,
46.83411407,
34.3966217,
-19.61910439,
70.75784302,
14.57900715,
-2.53192377,
11.569767,
13.58901691,
-31.93190193,
-8.9522171,
43.57771301,
-49.84753799,
29.01199913,
-3.82663012,
5.21519375,
-42.84736633,
29.52993584,
-34.15971756,
-32.68188477,
50.92510986,
-11.95005417,
-19.68624115,
51.45687866,
-35.95866394,
6.00275946,
-5.22598982,
45.10649109,
-31.93689537,
58.42041397,
46.39053345,
-17.66287422,
27.88982582,
22.93913269,
-38.61447144,
12.91798019,
28.60600281,
-28.50452042,
17.57758713,
15.09039879,
11.35674858,
-54.80329132,
70.47984314,
-63.09823608,
1.25415385,
13.45750904,
9.67230797,
-36.96484756,
48.91543961,
-9.35740376,
-31.3609314,
26.07610321,
16.82301521,
-46.91130447,
43.88654709,
23.72852135,
-40.21240997,
37.45478058,
-0.93385106,
-5.91153336,
-10.32863522,
77.08704376,
-33.34030533,
22.36586761,
48.71868515,
-17.18218422,
-6.89814997,
37.97805023,
-17.41746902,
-2.76538658,
30.2063694,
32.57405853,
-37.2622757,
62.43947983,
9.41441917,
-1.30104887,
23.27117729,
54.0970993,
-37.56996155,
31.91989136,
13.70858288,
-31.44891739,
-24.77060127,
22.03294754,
-53.25400162,
-8.77927971,
36.52396774,
-10.30090332,
-9.77615166,
44.85480881,
22.52969551,
-38.69719315,
72.97107697,
-8.86072159,
-22.50877953,
35.45867538,
27.06487846,
-59.02336502,
47.06116867,
2.39144135,
-28.25506592,
1.87964511,
71.53663635,
-49.999897,
41.27142715,
43.35390091,
-31.11835861,
-11.29129791,
55.01104736,
-24.58599091,
-8.30398655,
83.73695374,
-20.65571976,
-11.2949419,
42.37247849,
-13.60710049,
-36.51371002,
30.59934235,
6.6648221,
-26.74747849,
22.8074894,
51.88021469,
-67.11737061,
39.29940796,
26.91292572,
-25.73832512,
-7.90514374,
71.80625916,
-52.7583313,
19.78826332,
42.58374405,
-12.78923798,
-13.92618847,
50.21959305,
-7.55974007,
-26.37231827,
49.32602692,
4.49834156,
-43.59194946,
35.62695694,
5.83265543,
-60.0837326,
43.4503212,
-24.30178642,
2.19009662,
-10.13302612,
68.8821106,
-39.10831833,
29.28675652,
43.07792664,
-2.83130956,
19.42126846,
74.66462708,
-4.5739131,
22.07080078,
33.40379715,
5.80863428,
-60.81630707,
30.07304001,
-50.03997803,
-68.92441559,
25.94992638,
-42.80202484,
-38.38026428,
13.29421997,
16.70392227,
-39.76828766,
47.11089706,
39.95870209,
-26.48324585,
42.80398178,
65.42260742,
-59.96632767,
69.05592346,
7.83996296,
2.20406389,
-10.25542545,
50.69245911,
-24.95952988,
-4.6165576,
55.76325607,
-8.2356348,
-8.47112179,
47.41810989,
-3.33109522,
-13.17276478,
30.667696,
28.03246689,
-32.27075958,
21.34666061,
45.97286606,
-68.62010193,
36.48860931,
-3.18629432,
-27.73814201,
-28.85404015,
52.30915451,
-53.87585068,
10.42586613,
50.38882065,
21.19160461,
-10.41304684,
94.0330658,
-6.73405123,
-18.1596241,
48.08550262,
-14.35789204,
-44.24929047,
11.63589191,
22.46066856,
-54.08488846,
41.83160019,
35.63856125,
-19.79170418,
33.57160568,
71.34824371,
-12.04161739,
15.63404274,
62.54757309,
-27.41021538,
-6.63007259,
57.23434067,
-22.64022064,
-30.49327278,
38.03587341,
-13.93529797,
-58.12865067,
44.97086716,
-28.81794167,
-52.55334473,
32.86730576,
3.37036562,
-63.7506485,
46.20821762,
-1.99145079,
-13.63550758,
16.88974953,
50.36952209,
-40.26517487,
41.4680481,
19.48077965,
-14.210392,
-1.88740468,
34.77562714,
-2.49076414,
-28.99344254,
70.60015106,
-35.55820084,
8.34636116,
24.66567802,
15.9733057,
-36.07923889,
80.4329834,
-24.58254814,
17.33481216,
19.43678665,
39.15737152,
-36.83678055,
35.3409996,
30.68719482,
-16.59292793,
42.12889481,
30.35380173,
-24.19456863,
4.50110817,
34.47489166,
-55.89361572,
13.29017162,
-7.37222767,
3.87777591,
-58.02743912,
57.66638184,
-65.00500488,
-0.48669565,
6.10923481,
18.90859413,
-27.78071976,
68.72779083,
22.04833031,
-9.28453064,
64.34449768,
21.47304153,
-19.24367332,
38.26556015,
3.06834841,
-31.86355019,
2.51053429,
-2.01182818,
-36.85176086,
-22.52193642,
38.92114258,
-52.47655869,
20.44654655,
12.5994997,
-1.03114963,
-29.95509338,
54.61105728,
-30.14881325,
-11.15560627,
33.10016251,
2.38604331,
-30.532341,
56.59845734,
-1.62776172,
3.91724873,
46.34303284,
54.42158508,
-17.92184258,
39.70702362,
45.30796814,
-48.25756073,
41.22587967,
15.99179459,
-24.42337608,
6.19256592,
35.56474686,
-31.84472466,
1.21616554,
28.77765846,
-6.76421213,
-25.40972328,
66.12690735,
-10.59043789,
-12.9542141,
68.28070831,
-11.38718033,
-9.38999367,
36.18841553,
7.84299946,
-34.96462631,
13.23551655,
10.31088924,
-63.24803162,
4.95663023,
15.93943405,
-46.42683792,
2.01803589,
41.15793228,
-26.11753273,
10.15839672,
78.15982056,
-7.82403898,
7.62181711,
68.36707306,
-17.35930634,
-14.7787323,
48.03557205,
-23.78520012,
-27.6490078,
23.72211075,
8.9129467,
-61.07966232,
51.80316162,
-26.014431,
-13.2030611,
3.88290405,
61.18748474,
-59.65641403,
80.91299438,
13.96545887,
14.00655079,
20.31119347,
29.59619522,
-17.76955223,
-25.91247749,
52.45982361,
-34.9344635,
4.11589432,
14.80025673,
16.30615997,
-58.5073204,
57.76597595,
-34.06201553,
-6.93809509,
20.36922073,
34.8363533,
-39.03902054,
42.37713623,
3.8117857,
-18.95960617,
-2.72469926,
56.90830231,
-45.68360138,
21.06657219,
43.62582397,
-48.59473419,
30.67437553,
6.80928564,
-14.44945526,
-27.3253994,
44.75460815,
-29.99733353,
-11.81389046,
50.28632736,
1.22804105,
-7.58274889,
70.75635529,
11.94519615,
5.02842331,
52.63822937,
19.35042,
-27.02783585,
17.89168167,
13.39651108,
-45.53967667,
14.82744884,
34.86584091,
-61.22689056,
30.95837593,
-6.97365427,
9.87432766,
-50.21561432,
83.34114838,
-59.58637619,
12.10025311,
29.94821167,
1.9921931,
-41.73713684,
50.92281723,
-25.28219604,
-44.56426239,
31.62657928,
-5.13105249,
-27.93678856,
26.06139374,
45.64439774,
-54.99032974,
64.64144897,
12.86224651,
21.45914078,
-8.7758379,
92.47911835,
-51.29716492,
29.03264618,
19.05602646,
7.66182947,
-50.99676895,
61.2244606,
-48.07713318,
-32.24822617,
29.37109947,
-10.15745163,
-17.99471664,
30.42984581,
58.00287628,
-40.71671677,
76.5311203,
22.97550201,
-15.9509716,
26.06254196,
54.52434921,
-54.25627136,
40.63108826,
-9.83708191,
-5.2636404,
-45.32699585,
58.99016953,
-58.70346832,
7.17014074,
32.1246109,
3.11564827,
-6.04560566,
60.7603035,
12.32332516,
-10.12917995,
87.34631348,
-20.00215721,
43.51543427,
3.38379312,
45.70357513,
-54.64924622,
27.40441132,
-16.75021172,
-14.31511307,
-24.4718895,
53.68415451,
-90.00117493,
32.43344116,
-27.34834099,
-14.84053898,
-24.61095619,
41.28627014,
-8.73670292,
-11.61929321,
64.34300995,
-21.95528412,
9.01780319,
6.00883198,
18.83929825,
-55.90792084,
77.15883636,
-6.87149715,
4.81621552,
23.68034363,
34.90625763,
-53.63908005,
39.2895546,
-2.17930055,
-4.31352806,
0.46652067,
55.09808731,
-44.0484848,
5.48327112,
23.17677879,
-34.10047531,
-5.39764547,
22.49953461,
-5.03679037,
-47.34698868,
47.41014481,
-39.72307968,
-32.9911232,
33.04058075,
-11.25769615,
-16.52734184,
40.12543488,
32.67662048,
-14.90329075,
58.70495224,
39.21060944,
1.6325525,
30.93928146,
47.41871643,
-16.40035439,
21.18350601,
50.30784988,
-26.38851166,
-3.89896297,
23.41638184,
-40.31281281,
-5.85957813,
0.64134783,
11.7867651,
-34.42759323,
46.2144928,
17.34034538,
-20.38352585,
45.63414383,
15.93781471,
2.20210719,
17.57724953,
47.33457565,
-21.73794746,
16.55156517,
37.32448578,
-20.65976715,
5.47875023,
32.81562042,
-13.84117031,
-14.50674152,
21.91898155,
-2.48725557,
-53.42471313,
41.57681656,
-29.81609535,
-18.06347275,
30.91559792,
0.93398601,
-25.09178162,
22.75931358,
14.36605644,
-47.78469849,
22.63630676,
13.10326576,
-25.84425926,
35.0492363,
37.68608475,
-14.49479866,
31.1416378,
33.60055542,
-1.4301281,
-2.68380952,
62.86248016,
-32.01988983,
27.55953598,
15.91318607,
-3.44553256,
-24.20624161,
3.05984664,
2.04212451,
-30.98617554,
35.60414886,
2.27491236,
-18.02359581,
25.02713966,
25.54440308,
-17.40788841,
19.84858513,
33.4802475,
-6.23716688,
2.90877056,
50.41959,
-45.0717392,
19.44657135,
13.81735134,
6.70942307,
-30.23794746,
65.9237442,
-18.42243767,
-8.52489948,
34.82110596,
-26.14620972,
-21.740242,
14.27631569,
9.68533039,
-17.65956879,
49.96521378,
29.02380753,
-5.26829624,
28.06492233,
37.59492493,
-43.05640411,
33.40055847,
-2.9600513,
-9.91164112,
-11.73750877,
25.91355705,
-69.3612442,
-4.91189432,
-12.46252537,
-26.79747581,
-10.31999874,
27.64509392,
12.44916534,
-1.57573867,
65.93885803,
9.10309124,
7.03357172,
34.84384537,
39.3559494,
-36.77423096,
64.7181015,
-2.99351883,
-13.47289276,
6.37987614,
17.53595543,
-60.53662491,
6.9093504,
6.3791337,
-27.83625031,
3.37596607,
31.46133423,
-0.08069985,
-7.60096741,
78.56095886,
-3.55733824,
6.53297615,
60.96947479,
-5.70404863,
-35.80461884,
46.98600006,
-32.29235458,
-31.68386459,
14.5072813,
1.74267125,
-47.16514587,
41.45468521,
2.75931382,
-3.20984316,
11.65525723,
67.71971893,
-25.96578217,
41.14464188,
55.06907272,
-19.17363548,
23.8595562,
19.23719597,
-21.14241409,
-30.29881096,
24.68693161,
-29.513134,
-11.33826065,
19.65054703,
23.84417152,
-26.5441761,
58.64409256,
-8.52314472,
-12.64133358,
15.93288898,
34.54324341,
-36.96936798,
60.05640411,
0.55592477,
-5.31114292,
-4.07925558,
31.17240715,
-43.71435165,
16.61350632,
33.2088623,
-8.27261162,
9.65888023,
44.07149506,
-20.03191376,
-21.88929367,
35.25105667,
-20.87514687,
-21.42715836,
38.98025131,
3.02556944,
-26.59059906,
50.30913162,
-10.12816811,
-23.59296417,
4.37958574,
37.11653137,
-51.33049774,
51.85801697,
18.16070366,
-12.75307178,
23.80125809,
50.30974197,
-21.28188515,
38.83315659,
42.53320313,
24.7988739,
-11.58724308,
60.94248581,
-35.23648071,
-24.26649666,
14.10911274,
-0.23353024,
-35.30334854,
41.81243896,
2.05177331,
-50.35596085,
15.97964859,
-37.31315231,
-32.83188248,
-21.35678101,
41.97512054,
-38.24356079,
47.94690704,
17.71908188,
6.09702158,
-20.80213928,
56.23065186,
-27.28228188,
21.67310333,
36.98414612,
19.25278282,
-11.87934113,
50.17101288,
-25.47820854,
-13.10036469,
22.25777245,
-1.69226766,
2.4224124,
6.63580799,
46.63351059,
-42.47861481,
45.916996,
8.36073303,
-3.11902189,
16.96754646,
49.56940842,
-11.99040413,
15.94948769,
32.14323425,
-23.27819443,
-14.12200069,
31.58278847,
-14.09831715,
-14.03563309,
36.16688919,
12.60813618,
-25.21768951,
42.12214661,
11.97353554,
-32.87769699,
41.84475708,
29.15713692,
-44.59152222,
66.14222717,
-12.26205826,
8.7487812,
-16.30460739,
27.95264435,
-45.08192825,
-29.89193726,
47.9144516,
-53.2118988,
9.500247,
40.56840515,
-19.17525482,
5.45499897,
54.87663651,
4.05408764,
-3.64600015,
58.16333389,
29.17420769,
-39.20959854,
80.57953644,
-29.7250042,
-10.48112869,
11.45364285,
20.83351517,
-30.18471146,
19.71410751,
43.84235001,
-46.3028183,
40.26132965,
16.06830978,
-34.80072784,
-4.33727932,
36.38112259,
-42.07518387,
4.97747993,
-2.24090505,
-19.48003769,
-56.07910538,
44.21588898,
-41.57863617,
-6.23183632,
39.25440216,
22.87914848,
-24.6655426,
53.46681976,
5.3672142,
-11.75046444,
29.51218987,
50.61499786,
-10.52174854,
42.72469711,
58.67668152,
-41.1749382,
25.3953495,
9.97628212,
-27.91647911,
-35.82796478,
53.41688538,
-33.7205925,
-6.15430784,
39.28665543,
-23.82791138,
-17.21740532,
47.7966423,
-9.26786423,
13.29509735,
23.66023636,
52.61150742,
-44.98260498,
52.5643425,
1.36568964,
-30.01899338,
14.11990833,
21.53741264,
-38.75508881,
0.54074293,
15.66987228,
-46.43574142,
-5.50661707,
8.82840061,
-20.13488197,
-22.68185234,
46.71886826,
-2.90222549,
-0.98351246,
50.70359039,
13.49920845,
-0.38568589,
64.33984375,
14.96806717,
18.06833076,
28.52186203,
31.60856438,
-38.51312256,
23.01699829,
-13.4196558,
-18.14842415,
-13.44651031,
