v,zct
8.20830727,
-5.92516327,
23.20957184,
43.13264847,
-10.5089283,
73.67747498,
-17.84046936,
47.68321609,
-17.9253521,
52.02690506,
-7.27648115,
35.49814606,
-12.67628574,
0.60099792,
-43.5214386,
-21.56899071,
-19.61181641,
-41.19679642,
0.24034519,
15.65307045,
16.32343292,
14.15843678,
64.59401703,
5.85498953,
63.58169174,
39.21033859,
39.38064575,
10.99724293,
19.77942467,
-4.6062336,
-36.49414444,
11.6144352,
-57.39351273,
-10.35360146,
-63.78492737,
13.4914484,
-50.29091644,
33.91033173,
-3.89484715,
26.88370895,
31.31943321,
15.36481857,
52.82088089,
-14.13751984,
75.77546692,
-9.10221386,
62.24825668,
-45.8435173,
43.02266693,
-67.20994568,
14.50087166,
-45.93730545,
26.64201355,
-76.3755188,
73.44509125,
-55.77877426,
31.52219582,
-1.19862211,
19.76896477,
10.95891762,
6.20606089,
89.92762756,
-47.07115173,
121.22566986,
-24.37594032,
68.97583008,
-40.14702606,
57.58325195,
-63.18723679,
6.21712685,
-4.3906517,
5.70647764,
-45.52962494,
32.80360794,
-43.05471802,
-8.35493088,
12.4647522,
11.07699871,
-5.05042028,
40.27239227,
26.76326752,
-12.63006496,
33.80669022,
-9.15180779,
20.33136749,
-25.96760368,
59.06243515,
-49.54727554,
27.68989754,
-12.22400188,
-11.37867832,
-19.62180328,
11.59500217,
-21.14032364,
15.43715191,
18.25057983,
24.28120613,
3.36955595,
8.30466175,
10.79117489,
-9.12893391,
21.452528,
16.32579422,
26.59754944,
5.05979919,
41.23080444,
-0.86043847,
0.55059427,
-5.98440647,
6.44026613,
-31.12713051,
17.3848114,
1.71878529,
-3.86603546,
20.14871407,
36.49718094,
11.85397053,
15.98592377,
50.82167053,
1.81885028,
33.4301796,
22.41741753,
-11.26100159,
-16.28888512,
-25.33954811,
-8.69412613,
-45.78495026,
5.0024457,
-11.7068758,
8.0233593,
-5.9802227,
43.1364975,
-4.23343563,
29.37899399,
57.1259079,
22.9222641,
70.65210724,
23.88209343,
69.73532867,
-22.12329483,
53.13558578,
-28.63103676,
-7.76270437,
-51.02760315,
18.55502701,
-74.67171478,
13.45055866,
-39.31587219,
-2.1036613,
-40.35329437,
39.17963791,
5.15291452,
4.58990479,
66.45072174,
-15.17703629,
41.37405396,
-32.23034286,
43.07009888,
-62.68441391,
40.66523361,
-8.88204384,
-7.05631065,
-15.44862175,
-11.58170986,
-37.67704391,
-13.22654247,
-11.34014988,
11.40108013,
-0.07935035,
62.27612305,
19.85121727,
27.21069145,
23.07448769,
17.45768356,
-4.04599047,
9.55321503,
31.94134903,
-22.62058449,
40.04911804,
-9.77136135,
10.22789574,
-39.60891342,
29.95003319,
-51.61254501,
11.08124924,
18.27736855,
7.3113656,
3.96981168,
21.52169037,
4.41170406,
8.68866062,
9.95907593,
29.84187126,
-30.45838928,
63.40861893,
-16.78914452,
37.14365387,
-24.64523315,
44.137146,
-27.57633781,
18.99044037,
18.56926346,
10.91721821,
12.02589607,
51.97542191,
1.64921868,
26.12306595,
1.40664685,
4.46440172,
-6.52508163,
1.11103988,
20.28710365,
-47.56230164,
6.06935692,
-48.35769653,
-8.70337009,
-41.52135086,
17.68574905,
-31.87873268,
46.93053436,
-8.95606327,
48.13266754,
-18.02744102,
45.13267136,
11.9414854,
38.32486725,
10.98098183,
43.38068771,
-8.17895603,
-5.90991402,
11.87893581,
-36.97611618,
-18.5919342,
-19.55561066,
-9.93734932,
-32.21455383,
35.14923477,
-25.66423798,
22.90465355,
-3.54795909,
66.85300446,
0.55983829,
72.96979523,
40.84471512,
46.77568054,
27.49530029,
23.44026756,
4.41305351,
-27.44327736,
17.62286186,
-18.36663628,
-13.96370411,
-28.41936874,
-0.95719731,
-48.83312225,
-16.24853516,
9.66090488,
-19.93596458,
0.14864695,
44.26528168,
-5.01438856,
19.33361816,
57.0500679,
-26.43749809,
47.16406631,
-2.36532855,
58.22169876,
-38.67796326,
66.75921631,
-24.57782555,
4.98638678,
0.41287822,
-34.26315689,
0.99309391,
-37.49054337,
59.75006866,
-47.7154007,
53.44441605,
-8.34197521,
47.40144348,
-17.0541172,
75.20442963,
-1.9542048,
33.75102234,
-5.4672122,
43.53432846,
-55.23209381,
31.37597847,
-45.10217285,
-12.91055775,
-7.08282852,
-7.0537467,
26.2706337,
-55.7756691,
79.61222076,
-47.63881683,
53.81708145,
-26.09756088,
56.36405182,
-45.64392471,
76.12680817,
-36.26594162,
39.26229477,
-20.34371567,
27.0326252,
-15.93835449,
-4.20158768,
13.63226795,
-30.09571075,
0.8959977,
-2.04549813,
4.81075001,
-9.72048473,
41.07689667,
-8.22733593,
55.28512955,
1.02878809,
54.71422577,
-43.37346649,
55.469944,
-45.40736008,
29.10173988,
-31.58940125,
-0.90679365,
-1.78531539,
-14.6226635,
25.43252945,
-19.00602722,
26.48142433,
0.23670155,
45.82408524,
8.23792934,
38.08310699,
7.94886732,
46.04249954,
-11.81240559,
53.59110641,
-20.80827904,
2.35945821,
-15.84861279,
-15.12042522,
-30.88084793,
-20.58284569,
9.12751675,
-44.05705261,
42.80526352,
-42.64993668,
53.0322113,
-37.59593964,
88.89472198,
-9.1895256,
66.93498993,
48.88163757,
4.82417727,
47.01312637,
5.56963873,
38.05611801,
-26.97169685,
38.26245499,
-40.96097565,
4.72438192,
-50.44691849,
9.11570835,
-88.0386734,
51.42624664,
-45.45256805,
33.06169891,
7.45582914,
39.63482285,
30.59279823,
20.7670517,
70.01055908,
-28.20007515,
78.2625885,
-45.07659912,
70.01919556,
-54.16619492,
43.15680695,
-55.09140778,
12.85873795,
-57.02442551,
4.90298796,
-33.65919113,
-0.63163149,
10.06568623,
33.78583908,
10.86060619,
32.63735199,
37.54162216,
4.18984699,
52.3521347,
17.55903053,
25.20797348,
-18.09694099,
34.63420105,
-65.07059479,
12.09235859,
-53.25751114,
14.73021793,
-59.98434448,
24.16946793,
-28.54507256,
-33.8769989,
26.60125923,
-8.15250587,
24.35812759,
18.55037117,
58.34220886,
-8.16849804,
60.57940292,
35.72526932,
2.28496623,
34.7391243,
11.04407024,
8.47125721,
-22.37005043,
25.58529091,
-40.57151031,
-17.46227264,
10.42532635,
-14.99114323,
-17.71186066,
34.09332275,
-9.73371029,
19.43051147,
33.42140961,
31.85538673,
7.33005571,
44.63551712,
34.87744522,
2.26890707,
35.94375229,
-11.6865654,
2.14144731,
-45.9650383,
24.87781906,
-78.20415497,
14.41726971,
-37.73884964,
2.43529987,
-15.34295654,
22.064188,
-2.52828026,
44.40832901,
2.45392299,
63.94821548,
7.96856976,
35.71730423,
53.03977203,
-11.31903076,
41.79894257,
-34.7524147,
14.85234737,
-56.3318634,
10.40090084,
-36.25164032,
5.49177265,
-14.69263458,
38.91716385,
-16.86586189,
54.72542572,
8.85073471,
34.08070374,
12.73890209,
50.92814636,
12.52588463,
12.34768391,
24.60953903,
-29.42703629,
20.99275589,
-48.89054489,
33.93887329,
-56.55641937,
20.56604576,
2.71343112,
-7.90062284,
7.24362087,
18.79665375,
-10.58956051,
22.7134304,
32.2735939,
15.88653374,
7.10934591,
33.6830101,
-0.19682395,
-9.00579262,
10.60757637,
-17.80362701,
-14.64310837,
-14.53083038,
19.34954262,
-45.02160645,
25.81699944,
1.89523184,
-3.82696748,
36.03686523,
14.85909462,
33.1072464,
0.73392326,
57.55626297,
1.13310409,
3.48075438,
15.2349968,
-25.33482552,
-6.40787792,
-1.23323667,
15.72715855,
-23.99571991,
0.55916357,
-5.07774734,
-55.68579483,
11.76895237,
-40.25167847,
14.73325443,
26.9436264,
19.08065414,
73.37019348,
-30.88361359,
82.92003632,
-32.68073654,
53.32593155,
4.63180685,
19.0458374,
26.85948563,
-16.05029488,
28.96402359,
-28.35783005,
5.49420214,
-25.53610229,
16.97200012,
-14.11491585,
23.33224106,
26.64572525,
-0.91333872,
9.47386456,
35.30773544,
-29.70118713,
41.00321198,
-27.63827896,
47.34213257,
-33.19415283,
31.17328453,
-29.12198257,
-18.88686752,
4.62283278,
-37.06497955,
4.48896265,
-37.76064301,
26.93472099,
-26.86717796,
42.53380966,
17.03981209,
38.87843323,
18.64557838,
47.21844864,
6.97621822,
19.09968376,
11.86638546,
10.50359726,
-19.2556839,
28.76989937,
-44.47762299,
2.18382144,
-19.15373039,
3.92979908,
25.75046921,
-12.20261288,
47.91843414,
-11.13570118,
22.33165741,
29.4863472,
5.60479307,
23.52704048,
30.3332901,
13.26183224,
17.58089256,
7.57829571,
-7.67431211,
-16.70824242,
-29.66144371,
-6.68331003,
-49.2294693,
-3.23669791,
-0.76664853,
10.67228413,
15.57513714,
33.57342911,
10.45791721,
10.83388615,
53.23450089,
-1.38971066,
47.76317596,
14.57057285,
45.78177643,
0.20438112,
32.35496902,
2.03132844,
-9.35065556,
6.31914854,
-3.41253734,
-15.02683735,
17.3878479,
-25.24933434,
16.48766708,
-5.53718328,
-0.58244234,
24.06596184,
-16.0318737,
36.85020828,
-5.90525818,
35.60853577,
-35.56265259,
21.44078827,
-30.65865326,
-18.01732063,
6.97028017,
-18.95791817,
-11.04440784,
10.98907852,
-0.87177426,
-4.28984451,
10.47505569,
27.70346069,
3.76853418,
43.24155426,
47.65636063,
4.02966166,
45.48077393,
9.3357439,
8.37895107,
-24.10280418,
9.02374077,
-52.87391663,
-11.40877151,
-16.44347,
2.75627756,
-45.37982941,
33.52201462,
-28.88899231,
10.71499634,
22.11971855,
31.83143234,
10.38511181,
47.11635971,
42.22443771,
1.22331786,
30.42269516,
22.63090897,
0.67535514,
7.10745668,
32.3622551,
-43.66111374,
3.01457095,
-10.49961662,
1.90757966,
-40.32785797,
39.97847366,
-22.30750084,
7.59577179,
30.67295837,
14.7424984,
20.90740013,
23.84585953,
26.88519287,
13.12020206,
2.59528279,
43.11348724,
-25.96213913,
24.69577217,
-6.84565449,
14.56524277,
-39.70142365,
7.73996544,
-14.70970535,
-8.84763145,
14.3228054,
20.30430984,
13.46715736,
23.08663368,
58.35212708,
6.16355181,
24.41096115,
20.62650299,
-5.58785677,
-16.00859451,
9.46853447,
-40.17435455,
-1.00604904,
-36.4817276,
31.67502594,
-55.3156929,
41.33761978,
-36.61822891,
32.18385315,
-44.56588364,
58.93207169,
-20.05924225,
36.67409897,
50.94103622,
37.65457535,
27.60818672,
46.17333221,
2.77442837,
-17.25573158,
10.71330929,
-18.71608925,
-17.2230072,
-31.47125244,
32.27042389,
-54.55768204,
64.44044495,
-26.97830963,
54.54816818,
-34.16687012,
93.47100067,
-26.81758308,
64.55171204,
20.20640373,
46.86413956,
2.06074739,
8.1797657,
-11.49675846,
-49.11543655,
-4.15192604,
-19.67638969,
-14.03408051,
-30.78793526,
19.77443123,
-57.14048386,
31.50458527,
-11.51032162,
34.11397171,
5.45014095,
68.79891205,
12.13061714,
57.40140915,
4.99839735,
35.86365891,
-19.56417847,
27.42411423,
3.25997686,
-18.89334488,
31.00459671,
-16.22937202,
24.46102715,
-29.37103271,
-0.27151853,
-21.87141228,
-25.03220177,
52.3582077,
-11.98001289,
64.90865326,
0.22084497,
43.83384705,
-32.20193863,
23.19412041,
-24.66108894,
-13.32559586,
13.02904415,
-0.75632489,
11.83082676,
-18.49767303,
-0.6031571,
-32.04222488,
-4.66250753,
-3.70004749,
23.2516098,
-0.6708343,
63.07792664,
12.63161755,
39.57450104,
-5.1156683,
29.85084534,
-26.04014015,
25.95991135,
8.1963644,
14.24230766,
-16.79447365,
13.42093754,
-21.22635269,
-42.76929855,
30.63928795,
-54.32934952,
51.8331871,
-16.69548798,
84.96782684,
-20.71340942,
62.00629044,
7.95500755,
27.5328846,
0.20134476,
40.53277969,
-13.93516254,
3.09338164,
18.51069641,
-27.14409447,
-36.44792175,
-17.58224297,
-25.18246651,
-30.82868958,
13.14469528,
17.46517372,
3.41031075,
26.63378334,
61.34011459,
-11.46261692,
61.73025131,
33.32836151,
18.21805763,
27.57856369,
36.10980606,
-4.27931833,
-4.30185509,
31.09217834,
-15.26286411,
7.81162357,
-6.03352785,
8.33644199,
-27.68814278,
21.53504944,
-2.61552525,
-17.90801048,
-1.46271837,
19.01081848,
-20.70079231,
37.51597977,
15.90880013,
29.15976906,
6.54491949,
13.07357693,
-7.02378798,
-43.34195709,
-4.14112997,
-18.94746017,
-9.91670227,
2.60628104,
19.56937408,
-20.5904026,
29.02286148,
7.57694626,
35.65023422,
-1.40320563,
63.41550446,
26.44357109,
47.8927269,
29.89099312,
45.63360214,
-32.97499466,
13.18760967,
2.2673552,
-57.37664413,
23.85287666,
-55.52817154,
8.72131824,
-53.10967255,
27.66337967,
-55.38370895,
3.96778727,
10.18842316,
-6.56630898,
21.33586502,
13.42525578,
32.73674011,
-7.47418213,
69.71697235,
1.62513018,
21.30469131,
10.06507874,
10.31014729,
-24.89542961,
14.51713276,
-39.10184097,
9.77763653,
-68.25648499,
43.25882721,
-54.05620956,
16.04995728,
12.58735371,
12.97061062,
29.1573391,
-5.82354641,
70.93266296,
-59.74764252,
82.03894806,
-23.31510353,
48.16944122,
4.63511276,
30.6172924,
16.59022903,
-0.3340002,
54.03401184,
-24.38916588,
18.00031662,
-1.07426608,
-11.54837704,
4.73376131,
-24.63922882,
25.15217209,
-4.67134714,
24.01319695,
22.70857239,
25.61923218,
-6.40079308,
40.44074249,
6.34708309,
-5.95869827,
28.30034256,
-0.11740613,
-23.70632172,
23.93688202,
-27.69509315,
-5.39568853,
-20.48581696,
20.99970627,
-0.7996437,
12.24552631,
65.74412537,
-16.3148632,
52.14977646,
13.79069901,
10.1396389,
-22.23908234,
22.1944809,
-47.30704498,
-1.02048862,
-37.21875381,
-7.14180136,
-44.84178543,
-7.21764278,
-1.23681283,
-24.26717186,
24.16960335,
43.01706696,
19.90411758,
58.07015228,
63.86070251,
5.65155315,
56.90870667,
-2.80384731,
30.20454788,
-12.0051136,
2.51444793,
-18.65799332,
-16.72133255,
-14.11349869,
-3.70220661,
-22.1139164,
4.72627163,
5.93852329,
11.71220589,
21.09578896,
21.87870026,
38.5029335,
48.07585144,
39.17727661,
36.68293762,
1.89003623,
16.7054081,
-22.52861595,
10.71061039,
-36.7566185,
2.03308272,
-42.33381653,
-1.88807952,
-44.00186157,
1.92404354,
-13.25393772,
-21.0050354,
43.35200882,
-20.95260811,
46.24769211,
-0.54917729,
31.80208206,
0.44594085,
43.71940994,
1.26069891,
12.19573021,
3.44958091,
25.99182701,
-35.12123489,
60.58257294,
-48.54554367,
31.43231964,
-25.4118824,
25.34697151,
-25.8194294,
26.94301987,
14.9053154,
2.4293623,
59.59089661,
-4.0594182,
41.70353317,
-16.62929535,
38.61224365,
-15.47001171,
-1.52580738,
-7.68632269,
0.34945193,
-45.45877457,
54.98472977,
-69.04904175,
38.86095428,
-48.70127487,
45.2423172,
-40.59127808,
50.82781219,
9.86359882,
2.46350455,
54.62340164,
0.77299118,
40.33393097,
-2.94203568,
21.10591125,
10.47282887,
-8.46187782,
22.68967819,
-28.56916237,
-0.5301494,
-10.20684338,
-13.97281361,
21.0453186,
-33.76775742,
53.91403961,
-22.10224342,
54.5333252,
-17.62529182,
58.1068573,
-44.34618378,
71.57637787,
-15.06030464,
40.90604782,
5.64689732,
24.98240471,
-8.56342793,
-8.70870113,
1.8677696,
-22.66970634,
-28.95106888,
24.80245018,
-27.8605423,
6.53176165,
28.06924057,
-10.09847927,
29.81413841,
12.59767723,
52.04080582,
-44.50211716,
73.12552643,
-38.13040543,
17.17557144,
-23.29553413,
10.80291557,
-38.11792374,
-12.17683697,
30.85379028,
-49.33904648,
39.11203003,
21.65569496,
2.86120081,
48.86024857,
29.999897,
40.61293793,
13.09300995,
54.39439392,
9.13406181,
11.50148201,
9.78397942,
3.66786194,
-22.70249939,
-2.80330753,
-20.35403824,
-31.46990204,
-5.78980875,
-16.94710159,
6.46448946,
-20.72521782,
28.4187603,
-3.19425631,
30.65204048,
15.0146246,
60.04695892,
-16.53557396,
67.60569,
-28.64905167,
35.6730423,
-54.96887589,
17.66584396,
-55.43107605,
-22.41957664,
-10.29590988,
-47.5271492,
-9.27528667,
-22.80067444,
32.65475845,
-19.60081863,
69.84861755,
23.4418869,
55.22703171,
45.08476257,
69.47447205,
-16.33658981,
68.56369781,
-32.08554459,
37.13151169,
-48.28583527,
19.61174965,
-49.92148972,
-30.59023476,
-10.30508709,
-32.64214325,
-2.10764241,
-15.00133228,
22.05487633,
-12.23196411,
43.23757172,
0.7324388,
26.63614464,
15.03452969,
41.18667603,
31.70613289,
16.33672523,
30.97801208,
6.22529125,
-15.09147835,
5.32915878,
-8.61416817,
-16.96504974,
8.02983665,
21.7459774,
-2.55398822,
23.9509182,
16.48989296,
13.11520958,
2.88070107,
48.13840103,
-2.33294082,
1.74078202,
23.74478149,
-1.43039799,
-28.70256042,
36.25224686,
-59.64393234,
4.58126831,
-46.23048401,
1.69604623,
-44.14996719,
-6.75071764,
25.18752861,
-28.9018116,
57.98276901,
3.00215578,
50.82605743,
7.72491837,
74.59236145,
13.00610256,
33.0568428,
29.20220947,
-18.20287514,
4.98692656,
-2.07221818,
-20.88506508,
-9.22684002,
-34.31477356,
12.27858925,
-34.78858185,
15.65867138,
1.7909832,
21.90359688,
33.97254181,
46.11496735,
17.53966522,
36.23773956,
7.41136312,
24.1523304,
5.60155439,
4.40941,
15.79240608,
-23.90328026,
4.90676641,
-12.595788,
-26.05633354,
-6.96049643,
-18.11030006,
-4.9477911,
15.1422863,
17.14878464,
34.71146011,
8.88386536,
55.79537201,
6.67048979,
21.99246216,
0.17179081,
-1.2172451,
5.03739786,
-1.52587485,
34.10587311,
-18.75988007,
33.30649948,
-12.6607666,
-1.10780108,
-8.43596745,
-12.82817173,
25.33860397,
-22.72415924,
54.29351807,
1.75819051,
0.23541953,
26.74808502,
-12.48189068,
8.09515285,
-2.53394818,
14.05655003,
-17.04122925,
6.80672169,
-6.96839094,
-14.20479202,
-26.7059803,
-2.52160025,
-2.44177747,
-13.51398468,
20.01315689,
41.44456482,
-20.22603989,
81.22864532,
-20.55761147,
42.08537292,
-22.52564812,
49.69592285,
-9.12016201,
14.46234322,
43.98465347,
-38.12008286,
12.53769207,
-12.53398132,
-9.03069019,
-55.29558563,
38.91493607,
-49.26212692,
30.18605995,
8.54804325,
20.54593658,
4.99886942,
31.1473732,
23.07556725,
22.80661201,
-5.11290169,
52.26252747,
-21.74617958,
25.50587463,
19.52200699,
-9.69700432,
13.01055622,
-15.10753727,
26.69160843,
-45.55088043,
30.05859947,
-24.40880203,
-2.34987688,
2.78610134,
30.10293198,
-9.92702579,
32.79416275,
31.3856945,
21.4511795,
14.60431004,
35.44018555,
-26.09897804,
12.48735619,
-8.68825626,
8.64385796,
-32.89361954,
-2.23388767,
-5.50331116,
-33.0276947,
16.66181946,
-6.66401243,
9.69234848,
16.77747154,
51.96186066,
15.19039631,
47.08161163,
28.96395683,
45.44770813,
13.28834915,
55.81015015,
-0.20910436,
-0.68608361,
-1.43606591,
-5.78947163,
-48.66632462,
4.1976738,
-35.35132217,
-23.04743004,
10.74124336,
-2.35325074,
6.53513527,
5.89257288,
29.88087082,
1.4611665,
55.11178589,
18.91810799,
33.39354324,
15.8534708,
3.10127616,
7.88125753,
-43.90179443,
13.82261467,
-52.4445076,
27.21500969,
-26.05235291,
0.21612173,
-5.14515495,
-6.17353821,
12.42096138,
14.72778893,
38.29403305,
-1.57668328,
59.44238663,
-19.72821045,
39.02728271,
-11.7708416,
33.76910782,
-32.78916931,
34.43730927,
-24.39274216,
1.32061648,
-8.99573803,
5.38678217,
-23.02806473,
4.09801388,
16.55878448,
-37.64735413,
53.29172134,
-21.83956337,
59.48685074,
-21.90589142,
72.46636963,
-44.16771317,
43.11645508,
-17.82171059,
3.07253194,
-36.2467804,
16.41728973,
-40.52596283,
0.21922559,
-3.24830365,
-2.86012125,
23.60126305,
7.26096153,
59.65897751,
-13.55669689,
87.14078522,
-9.09634304,
86.16448975,
-20.93209648,
77.3699646,
-44.51001358,
43.11881638,
-41.68848801,
15.26124477,
-43.27360535,
-13.07094574,
-24.51035118,
-17.01592636,
2.96983528,
-8.9440527,
42.57220459,
-22.1629715,
99.2960968,
-18.44119644,
75.69921875,
2.92989016,
33.21878052,
10.94542217,
9.81906605,
23.685606,
-21.29065704,
30.83361626,
-17.5953331,
-7.62309885,
-22.56093788,
-19.26789665,
-29.16806793,
-5.05615568,
1.61521149,
22.20568275,
-7.23275709,
60.47711182,
5.20129395,
33.15117264,
46.86326218,
-3.53048325,
40.44391632,
-20.32731819,
31.3531723,
-56.86849213,
15.84233761,
-34.98358536,
-6.70996284,
-28.94600868,
12.21739006,
-47.37998581,
25.62807083,
-11.74904728,
44.77458191,
-2.33024168,
54.16639709,
17.4562664,
26.56050491,
44.55859375,
42.68400955,
1.42338061,
23.73891258,
30.48031807,
-48.38279724,
37.0568161,
-59.21648026,
25.87145233,
-72.9425354,
65.99128723,
-77.0943985,
50.41972351,
-10.76674938,
39.75762939,
2.81282139,
48.63980865,
17.29250526,
11.00911903,
28.02990341,
18.0424881,
-8.80734921,
1.19787991,
-18.33438301,
-31.02531242,
-17.78608322,
-34.37496185,
14.41207409,
-77.81003571,
60.28143311,
-57.14763641,
23.88607407,
0.85733461,
48.28387833,
14.38872814,
57.13555908,
42.36593246,
18.7631855,
25.25473213,
29.18439674,
-20.02111816,
-2.02309656,
-7.84650803,
-15.91318607,
-35.91345596,
17.26544762,
-29.39781952,
-28.07335663,
17.82582664,
-5.40081692,
4.31987095,
50.55973434,
28.7850132,
33.9041214,
42.76423645,
35.70178604,
5.27254725,
3.90773487,
47.05995178,
-27.46190071,
12.15484047,
-6.82662678,
-34.26072693,
-23.68310928,
1.14059377,
-33.88840103,
25.9738121,
-7.74995136,
64.08283234,
-3.00154829,
91.82879639,
0.24466358,
57.16072464,
9.17926979,
7.61243773,
10.5052166,
-52.01543427,
24.29807472,
-56.42073059,
15.98538399,
-52.12825394,
19.81990814,
-39.16627884,
37.00681686,
15.15018082,
40.71772766,
11.42577553,
66.40929413,
-4.74152088,
65.76808167,
1.89293766,
44.39665604,
-12.02630138,
4.04349422,
8.13091373,
-90.58476257,
17.17988968,
-102.88737488,
6.25572252,
-70.17485809,
38.49571609,
-37.07138824,
29.19640732,
45.63515472,
25.51754761,
49.45132446,
50.34070969,
19.71727943,
32.60725784,
33.56681824,
20.27428436,
-7.11190987,
22.14198685,
-1.51548374,
-31.84344292,
17.55970573,
-47.73078537,
-10.75622272,
-19.45581436,
-2.30008054,
-4.7756629,
4.74421978,
50.21837997,
-18.55010033,
72.22682953,
-13.95277405,
43.52946854,
-18.69517136,
29.4866848,
-3.61867285,
-13.2064352,
19.10562134,
-26.38884926,
26.65132523,
-19.32471085,
11.95970345,
-20.21531105,
-20.15977859,
-3.46671963,
12.38061142,
-6.80564165,
64.05631256,
25.50533485,
39.97071457,
43.50146866,
24.93449783,
1.8950969,
5.97232819,
23.71927643,
-15.85002995,
8.89385128,
-9.5736599,
-20.26288033,
-19.69791412,
7.03633833,
-9.52102947,
-10.63814259,
7.30529261,
18.29700279,
-30.15657425,
42.66093445,
-25.01290321,
13.7716713,
-9.87729645,
28.70357132,
-0.3885873,
2.32943201,
36.98036575,
-20.25174713,
-0.13036129,
9.7280426,
-29.48445702,
-15.06516266,
13.72113228,
-1.73801553,
9.62662792,
24.58707047,
12.56286049,
5.62186432,
24.98092079,
15.22426891,
13.4944849,
17.1891346,
30.51270485,
3.38521004,
11.12139702,
24.62822914,
-18.35746002,
7.84765482,
-20.10357285,
11.97542477,
-42.65310669,
31.30148506,
1.14268553,
8.6140337,
45.98804855,
17.26571846,
35.74139404,
16.70520592,
50.17377853,
-5.70958138,
19.3023777,
0.52299708,
-15.43613911,
3.01733756,
-24.21440697,
-14.56132889,
-7.03343678,
-38.51177216,
41.55239105,
-64.85865021,
67.20562744,
-34.29993057,
72.88478088,
-4.62276506,
54.83911896,
20.47279549,
2.341645,
52.87817001,
-31.20243263,
49.72122574,
-55.17898941,
49.13298035,
-63.41152191,
50.43011475,
-43.30032349,
21.52384949,
-44.14983368,
35.29585648,
-36.30433655,
50.67342758,
-25.45567322,
74.05958557,
-15.78788567,
40.90301132,
24.79138374,
-33.18146896,
40.63007736,
-28.94351196,
40.6628685,
-60.68183136,
83.71643829,
-102.64972687,
55.71102905,
-57.84883499,
24.57681465,
-44.52222443,
40.90409088,
0.65565252,
13.47545719,
37.13016129,
19.65263939,
-5.80559826,
32.49876022,
18.25914955,
-0.1817096,
43.4943161,
0.11322269,
37.32691574,
-36.76046753,
59.93616486,
-80.20802307,
26.06557655,
-36.82294846,
23.15113831,
-45.67658234,
42.40034485,
0.73385578,
-10.03984356,
81.22277069,
-14.54425716,
36.36000443,
18.56062698,
31.52455711,
-2.52807784,
23.93067551,
1.83369482,
-17.04723549,
-23.73412132,
3.93998766,
-47.94724655,
5.54582024,
6.07178593,
21.82121086,
7.37607384,
28.51126862,
32.58188629,
-7.62411118,
77.46092224,
-3.77292013,
61.06420898,
-20.71846962,
46.96042633,
-32.4610405,
3.39479136,
-4.32837248,
-39.62105942,
-6.66880322,
-23.36071587,
11.78271675,
-23.05060196,
33.77544785,
-8.78386784,
36.86856079,
0.32893959,
41.05226898,
-9.56812668,
56.26573944,
-2.61876392,
53.6120224,
-53.27066803,
32.85596848,
-64.43322754,
-5.64871931,
-18.29281998,
-18.045187,
8.74695873,
-47.33167267,
80.4208374,
-68.16053009,
101.72964478,
-21.0594883,
86.21503448,
-11.50154972,
101.56945801,
-25.79804039,
52.1426239,
14.25452137,
17.17982292,
-6.98256063,
1.59807289,
1.79928267,
-63.50173569,
38.80765152,
-49.57770538,
5.60830164,
-34.50754929,
40.78385162,
-54.34689331,
80.54390717,
-2.9928441,
53.11959457,
8.21876621,
60.82629395,
-26.92480087,
23.90543938,
-12.50489998,
-3.09371901,
-13.88347721,
4.35502529,
-9.49964046,
-27.80251312,
21.21933556,
-25.72685432,
34.7794075,
-19.06486511,
21.96398735,
-4.27189636,
26.18561554,
20.57265663,
20.39249992,
39.24009705,
2.23004174,
54.29635239,
-31.13759041,
14.34284496,
-22.07154274,
-22.159935,
-11.76409435,
-6.37292624,
-2.15042138,
-10.00340652,
-5.4022336,
-1.59814036,
-20.31632042,
14.78386021,
10.78382015,
-8.78278828,
70.49887085,
-9.17751598,
59.52787399,
-32.15990067,
60.29756165,
-35.91487122,
43.81205368,
-30.56641579,
23.11618614,
-40.27232742,
29.35868454,
-24.53383255,
-2.88974261,
20.82265091,
-22.28894615,
55.63802338,
-37.67549133,
86.93174744,
-42.94297791,
88.13010406,
-26.11220169,
78.20968628,
-50.77821732,
64.16589355,
-44.11440659,
14.00540447,
11.99398041,
-24.36440277,
-9.81184578,
-30.31169891,
0.2952022,
-36.74602509,
31.6767807,
-25.36330032,
50.99123383,
8.75013065,
79.08692932,
-1.92620277,
57.12611008,
29.81386948,
6.0976963,
23.37070274,
-23.28372765,
-4.02257681,
-37.71374893,
2.35723162,
-30.62957191,
-13.47626686,
-14.06505203,
0.12462593,
0.54013568,
14.92737961,
31.21747971,
7.16406775,
27.76621246,
32.31542969,
23.26395607,
24.6770134,
54.71658707,
-2.36890483,
33.91869736,
-22.74230957,
12.72999573,
-60.92359161,
-0.31105876,
-33.65156555,
-14.30424976,
-12.88586235,
-10.60096359,
-3.7871573,
-13.93934631,
51.04487991,
-18.32635498,
64.44213104,
21.36008835,
66.7713623,
16.02613831,
45.16735077,
-3.45842028,
8.9975605,
-23.02219391,
14.10931492,
-47.87849045,
20.34472847,
-29.89470482,
-0.68439674,
-16.70884895,
-10.01217842,
11.44250965,
-11.41302299,
82.02423859,
-16.57761002,
95.54341888,
-27.15468788,
83.13001251,
-33.01480484,
62.45938492,
-31.57658005,
26.92203522,
-48.03725815,
12.0704298,
