v,zct
50.03963852,
-70.59461975,
32.23142242,
-58.64942169,
22.89014626,
-39.46067047,
43.81866455,
-13.93003464,
44.15556717,
17.20654297,
23.43129349,
24.5467205,
30.77970314,
17.08286095,
-4.27526999,
22.10878754,
-46.75415802,
26.90867424,
-77.34614563,
44.43187714,
-76.30116272,
55.13061142,
-59.55749893,
56.91613007,
-44.82383728,
71.54385376,
-36.53260422,
85.7907486,
-6.48115587,
53.21912003,
5.17207718,
16.30366325,
-5.02734375,
-24.94016457,
27.63571548,
-50.28605652,
67.53025055,
-61.99549484,
80.72359467,
-61.92795563,
74.52165222,
-27.10172081,
55.90144348,
-4.19510984,
47.41405869,
-36.96012497,
37.81968689,
-57.08792114,
44.21973419,
-44.42776108,
34.34162903,
-11.5443964,
13.04773426,
-9.84349155,
-4.31130123,
15.62135792,
-34.51429749,
36.99662781,
-54.89141464,
65.3516922,
-54.65322876,
72.1023407,
-38.87128067,
78.02683258,
-33.46769714,
69.82499695,
-23.96090317,
49.11948395,
-19.80978775,
47.01163864,
-27.49152184,
50.29752731,
-40.04493713,
21.9369297,
-12.21165466,
-9.87378788,
21.85198021,
-60.52096939,
44.03289795,
-58.77964783,
55.60806274,
-34.89215469,
58.48930359,
-35.35334778,
83.04917908,
-32.96514511,
69.29127502,
-35.71744156,
42.30095673,
-27.05185699,
22.36688042,
-26.22981071,
14.21909618,
-22.45574379,
-14.20735645,
-3.44951344,
-29.08730125,
-13.58146,
-8.95970726,
-1.07784224,
15.04768658,
30.94521904,
12.14600086,
15.53519249,
-2.09914064,
42.23617935,
-8.55917645,
55.68984222,
-22.32133484,
36.91795349,
4.23066902,
24.92505074,
-3.15269184,
43.84862518,
-28.06755447,
73.3964386,
-39.52767563,
90.75284576,
-46.52912903,
72.94746399,
-55.132164,
21.35792923,
-36.24900818,
-46.05795288,
6.94612455,
-70.55609131,
59.99668884,
-60.42407608,
86.25139618,
-66.51968384,
92.98545074,
-69.45193481,
111.61503601,
-94.00647736,
125.51585388,
-73.3081131,
108.73123169,
-40.77912903,
71.76226807,
-16.74204636,
49.27083206,
12.48081112,
-6.34006596,
42.664711,
-58.9903717,
29.89450073,
-70.87760925,
15.87087917,
-57.17887497,
52.59011841,
-68.17470551,
76.29279327,
-70.11446381,
105.45513153,
-82.54521179,
110.60028076,
-79.2794342,
90.75642395,
-67.3065033,
86.55476379,
-67.05502319,
83.65274048,
-36.44913864,
-0.26652542,
17.61969185,
-46.69444275,
21.95764542,
-63.05451202,
36.25231171,
-77.29978943,
81.14544678,
-72.06361389,
93.13275146,
-84.38822174,
158.44659424,
-117.67177582,
160.65692139,
-99.76916504,
119.61727905,
-82.03179932,
107.27701569,
-54.28070068,
60.49539566,
-13.82612324,
-26.10660172,
3.11935925,
-43.9025383,
17.58743858,
-53.48598099,
46.57210922,
-54.78878403,
67.51696014,
-67.6628418,
70.73374939,
-84.39537048,
109.70368195,
-71.57920837,
100.0763092,
-70.30373383,
103.75193024,
-74.27516174,
85.37779999,
-48.19400024,
36.70979309,
-21.19497681,
9.29141331,
-9.94409657,
5.75067377,
-18.0448494,
29.25443649,
-30.93961906,
49.78100967,
18.27048492,
13.56614304,
91.25350952,
-16.66930771,
141.02197266,
-64.62687683,
137.62460327,
-112.81723785,
103.15066528,
-136.33097839,
66.77250671,
-122.81140137,
28.27288055,
-98.35617065,
-1.70535779,
-40.33305359,
-0.14689261,
5.86646032,
26.67831612,
31.77340508,
27.4442215,
44.57013321,
-8.43630505,
54.79074097,
-56.63793182,
93.00312805,
-74.73466492,
86.00437164,
-44.05732346,
54.50350189,
-39.89824677,
30.31169891,
-41.667099,
4.00550556,
-22.71369934,
-2.89763713,
-9.66529083,
11.33185101,
-15.08830643,
31.26093292,
2.62679338,
43.50639343,
28.93804741,
40.98222733,
49.28621674,
26.6294651,
52.65232849,
-13.73233318,
40.42798996,
-35.50928116,
8.51302433,
-42.68441391,
13.92902279,
-49.12015915,
33.2680397,
-49.74484253,
2.02950668,
-38.80839157,
14.30020142,
-28.43839645,
52.81285095,
-32.89901733,
74.0825882,
-45.98609161,
62.10628891,
-25.24508476,
15.72020817,
33.37680817,
-34.06302643,
76.9103241,
-58.63174438,
82.01533508,
-37.17928314,
90.59286499,
-33.29408264,
79.41633606,
-55.08499908,
66.80199432,
-56.14894104,
76.47153473,
-42.77975845,
52.90468597,
-34.33171082,
1.27392399,
-17.35249138,
-50.78314209,
17.56800461,
-72.73228455,
80.52832031,
-86.01644897,
85.57813263,
-65.83528137,
53.95641708,
-52.57682419,
60.5138855,
-31.10486412,
64.01373291,
-29.99787331,
50.63618469,
-33.51027298,
19.39987755,
-30.27964783,
5.84534073,
6.79201221,
16.63428879,
33.4898262,
6.57865667,
5.24204874,
14.63919449,
8.95680523,
-9.68310452,
40.78702545,
-39.84973145,
63.71124649,
-72.08837128,
95.69895172,
-103.88445282,
93.80459595,
-96.77685547,
60.30498123,
-59.52639008,
42.74811172,
-33.13869095,
32.51920319,
2.28294182,
-4.4863987,
45.93636322,
-24.38822174,
64.59010315,
-31.57658005,
97.99093628,
-80.72136688,
96.93184662,
-103.0242157,
75.26144409,
-119.1312561,
65.93399811,
-82.74365234,
54.27051163,
-40.12462234,
35.63822556,
-25.62280846,
57.27084351,
-1.04525197,
63.01976395,
29.91278648,
39.2204628,
47.69279861,
-3.38939357,
49.88748169,
-43.15120697,
62.09070206,
-79.87226868,
77.27279663,
-104.4725647,
54.89930725,
-101.42566681,
52.652668,
-69.95468903,
42.71990585,
-31.72704887,
15.30152702,
-5.4672122,
22.73468399,
-6.72460461,
87.46419525,
-29.72999763,
102.3245697,
-12.54417038,
51.81645203,
-4.62775803,
-5.16101122,
44.64840317,
-66.86090088,
99.61585999,
-106.45706177,
82.65621185,
-118.82188416,
73.31330872,
-109.22561646,
67.53874969,
-69.54545593,
29.87007523,
-15.96493912,
11.41329288,
2.85667992,
6.9812789,
31.30351067,
-0.60949975,
54.85160446,
-3.68371844,
49.78013229,
-11.92319965,
60.76866913,
-19.73657799,
27.62788773,
-0.05472205,
-26.16726112,
2.73218894,
-8.99830246,
-29.77284431,
8.7840023,
-41.02001572,
13.97193623,
-29.63175392,
36.49340057,
-32.2213707,
46.8382988,
-2.78616881,
45.79689026,
14.67940998,
29.7202816,
5.3043952,
25.77975464,
13.92436695,
15.52561092,
26.18284798,
34.25849915,
3.69599891,
41.45988083,
-14.81577587,
8.90410805,
-12.82958794,
2.86234784,
-11.99978352,
-10.67862701,
14.67367458,
-50.18140411,
27.13788605,
-48.17416382,
37.47266388,
-50.36149216,
43.35673523,
-27.40178108,
34.53136826,
0.05532932,
-6.31240129,
13.70554638,
0.3596406,
-10.03363609,
18.74483299,
-21.8208065,
19.86336327,
-17.26315498,
4.24463654,
17.24520493,
-12.76771355,
45.99661636,
-5.16107893,
51.30830002,
5.09664059,
59.26661301,
-15.75313568,
63.98195267,
-30.84427643,
57.77454376,
-49.19748688,
19.65506744,
-28.58690834,
-10.38011837,
-17.7554493,
-17.39230156,
-11.50154972,
-12.78073692,
4.19396257,
-24.57087517,
-5.43252993,
-2.85290146,
2.67679214,
20.72231674,
15.93666744,
1.97707868,
32.48290253,
-2.80081081,
42.53380966,
-24.7887516,
59.3274765,
-27.84866524,
32.23128891,
-2.90377736,
-11.89364529,
29.57865143,
-20.96684456,
59.62760162,
-11.27780342,
79.56667328,
-31.47192764,
78.929039,
-34.9209671,
64.35029602,
-20.86252975,
35.70414734,
-9.98579597,
33.30717468,
19.97219849,
-1.8411845,
10.12891006,
-24.05280495,
3.6778481,
-44.13741684,
19.3084507,
-51.61605072,
7.61493444,
-20.38986778,
-17.54418755,
2.77139187,
2.6720016,
-10.57984447,
30.77788162,
6.38453197,
35.80562973,
-25.42537689,
53.13855362,
-62.85849762,
66.45227051,
-37.45316315,
38.7428093,
-13.88718796,
23.34337425,
28.68622971,
-33.64063263,
71.66044617,
-66.33351898,
70.13848877,
-44.36635971,
68.6260376,
-42.32112885,
66.36104584,
-48.23677826,
32.26731873,
3.63277507,
8.75768757,
7.60913181,
27.55670357,
-2.90438461,
23.80692673,
-14.75504875,
-11.32415867,
-6.94248056,
-40.29547119,
48.16613388,
-68.59574127,
77.76293945,
-57.06761169,
67.04544067,
-56.12916946,
81.83152771,
-64.74023438,
89.21955109,
-30.17580414,
43.82555008,
15.16232681,
0.12314148,
14.99235725,
-7.72788715,
-11.45566654,
3.48783922,
-24.15462303,
-5.5031085,
-0.45606208,
8.07524776,
29.48951721,
1.40165377,
40.98472595,
-24.17122269,
39.34218597,
-44.79549789,
54.34196472,
-37.60619354,
58.99462128,
-40.97291565,
25.17099571,
-23.21868134,
20.21254539,
-18.20415688,
44.20462036,
-19.67517471,
45.89075089,
-12.62790585,
8.7433157,
-3.04237056,
-11.95943356,
41.58673477,
-49.99024582,
93.82335663,
-79.13065338,
77.06835175,
-77.65483856,
71.22442627,
-69.42251587,
70.5414505,
-46.51570129,
24.5578537,
5.90282917,
2.01074862,
24.25657845,
4.87896681,
47.93368149,
-7.06562233,
50.35299301,
-32.50523758,
13.11892033,
-13.47464752,
25.03085136,
-36.97381973,
57.01815033,
-43.66178894,
36.03983688,
-22.84055328,
39.07269287,
-16.20191002,
35.25733185,
-0.96745348,
-18.20037842,
25.22990227,
-46.09000397,
31.65532303,
-18.55677986,
24.5991478,
11.1497364,
26.81367111,
-1.64834154,
19.47517967,
-19.69987106,
63.76596832,
-56.48246765,
76.45284271,
-57.95915604,
47.2702713,
-42.5116806,
28.92650795,
-10.26163292,
21.19922829,
42.34872818,
-18.54557991,
64.18525696,
-19.79022026,
48.27503967,
-20.81468964,
36.2577095,
-17.35033226,
6.22009563,
-26.1769104,
-33.8215332,
-32.70307159,
16.96565819,
-57.0657196,
59.02545929,
-44.79434967,
66.84322357,
-48.63116837,
62.43664551,
-28.65465164,
38.25030899,
33.6315918,
-21.05651855,
60.12388229,
-22.73772049,
50.9670105,
-3.76306891,
24.41797829,
14.46139812,
13.40858936,
-9.55416012,
27.51034737,
-63.73223114,
73.99224091,
-69.4962616,
77.56314087,
-40.80416107,
56.55945587,
-41.75609589,
29.08021545,
-12.18000889,
1.37635064,
8.11600208,
-40.86205673,
8.89270496,
-40.95928574,
17.85389519,
-15.71042442,
-9.40746975,
42.49798203,
-21.55029869,
29.00511551,
2.09482217,
-19.84507751,
49.87641907,
-43.2600441,
81.16143799,
-64.57620239,
87.32209015,
-71.81388855,
75.21333313,
-37.28245163,
34.44668961,
-11.97373772,
12.7416687,
13.88752556,
-7.34307861,
22.19839478,
-9.6860733,
13.4609499,
9.6461277,
7.18910122,
-0.75497538,
30.88240051,
-47.74697876,
50.31668854,
-66.17070007,
86.42757416,
-69.36097717,
87.07917786,
-56.11796951,
67.71479034,
-35.63815689,
2.92462707,
2.9407537,
-46.07515717,
35.69463348,
-53.91134262,
34.9240036,
-17.36321831,
4.21751165,
48.02814865,
-34.89053726,
86.30078888,
-14.55660534,
50.52478409,
36.41674805,
-3.24742651,
47.44820404,
-33.42464828,
29.91433907,
-22.66451073,
18.44888878,
-15.06394863,
11.83669662,
-17.62893486,
18.30860901,
-38.99071121,
31.77171707,
-33.67835236,
20.58628654,
-6.79187679,
9.41468906,
-8.41491508,
15.42858219,
6.1300168,
21.37095261,
28.07477379,
10.79691029,
26.20632935,
12.87870979,
28.2928524,
-11.37537193,
33.84919739,
-31.96503258,
11.49966049,
-30.50616074,
-4.5029974,
-39.96403503,
22.18328094,
-38.44004822,
37.32084274,
-44.63774109,
51.23744965,
-14.75660038,
48.3459549,
30.65662956,
28.14757919,
29.55564308,
0.766716,
17.3401432,
6.21807146,
20.16571617,
1.08911049,
57.33379745,
-21.88450241,
67.25549316,
-41.59436035,
51.95565414,
-52.84672546,
34.47677994,
-42.5472374,
12.53512859,
-29.39822388,
-15.60185719,
-40.90591431,
-2.33577466,
-32.61265564,
26.1853447,
-19.1717453,
46.77588272,
-10.8914423,
29.09546471,
-2.35365558,
-16.247118,
54.35073853,
-41.77323532,
100.53520203,
-59.20716858,
116.4564209,
-71.87778473,
105.49973297,
-76.71181488,
75.5245285,
-57.23703766,
51.88952637,
-25.92300224,
32.72601318,
-8.70870113,
3.34310579,
21.21474838,
-37.88729477,
38.13155365,
-49.96797943,
51.36882401,
-52.83694077,
73.25656891,
-47.47883606,
56.47491074,
-46.71218872,
29.99382401,
-38.51379776,
33.36608124,
-26.56171989,
32.69646072,
-7.61075115,
12.3551054,
-25.60661316,
-5.0740366,
-23.86083794,
1.30874097,
21.35860443,
1.7368685,
46.11651993,
-17.02759933,
52.29397202,
-12.25261116,
38.66993332,
3.8912034,
28.79945374,
-14.52016926,
38.96952438,
-34.74202347,
23.31409073,
-52.12589264,
37.79208755,
-60.95847702,
68.14649963,
-49.65658569,
83.91359711,
-41.10894775,
81.49874878,
-14.29142952,
6.60692883,
44.54752731,
-48.49102402,
67.94197845,
-64.15361023,
62.72253799,
-69.82034302,
50.67950058,
-77.56645203,
18.08047676,
-60.77744293,
60.0582962,
-41.25273514,
86.57575226,
-16.63665009,
76.3768692,
-33.40764236,
63.03001785,
-36.84852219,
58.74017334,
12.31441879,
10.61439133,
49.68694687,
-39.2855072,
51.18731689,
-92.68930054,
69.91332245,
-94.17860413,
74.72319794,
-87.3451004,
37.72252274,
-42.16890717,
-1.3094157,
-3.38149881,
7.96215963,
2.95843196,
68.88831329,
-6.31314325,
84.99832916,
-14.06592846,
67.93476105,
4.23377275,
20.12145424,
39.20622635,
4.87498569,
-10.87018776,
0.78776813,
-25.58589935,
-28.31424141,
10.88287354,
-68.80633545,
38.43384171,
-53.37997818,
43.5160408,
-24.66338348,
56.82402802,
-27.17094994,
68.21141052,
-30.85743332,
29.70118713,
-24.88564491,
31.83912468,
-16.19516373,
14.43697262,
2.0836215,
-8.32922268,
-6.95800018,
8.0345602,
4.52371216,
-0.83769947,
36.31560516,
-25.82644653,
39.44002533,
-12.87526894,
31.96914864,
-13.67889309,
51.80309296,
-21.05280876,
31.78568459,
1.58167648,
-12.12137318,
-4.24018288,
2.44832253,
-7.99454784,
20.85328484,
2.71356606,
48.23947906,
-26.25093079,
59.9133606,
-25.4850235,
17.28555489,
17.78608322,
-18.3160305,
23.92035103,
-27.01535225,
11.52813435,
-23.22556305,
32.97371292,
-23.48729897,
58.60752106,
-39.05056,
66.08109283,
-60.4184761,
88.97488403,
-52.45354843,
61.11184692,
-27.7265358,
8.08503151,
-22.4865799,
-18.13526535,
-9.00849152,
-43.30025864,
34.560112,
-55.35712433,
31.50114441,
-44.57128143,
41.81560898,
-38.31306076,
70.64974213,
-35.95050049,
63.74208069,
-17.27442169,
43.80146027,
-19.8632946,
53.61175537,
6.65618515,
14.8802824,
68.79877472,
-23.77528,
78.54024506,
-56.5995369,
56.473629,
-78.82202148,
58.04511642,
-82.72584534,
20.30370331,
-49.68546295,
11.57887554,
-23.09884644,
30.6481266,
-0.62137532,
43.16598129,
48.15365219,
22.60621262,
51.70498276,
-33.50069046,
90.75567627,
-92.24316406,
111.84593201,
-106.15261841,
84.40623474,
-107.39111328,
69.01840973,
-98.84941101,
60.04169464,
-59.31742096,
15.88592625,
-5.29690552,
13.69036388,
20.74950981,
3.81293273,
47.30076981,
4.70299244,
54.58656311,
2.08928919,
41.30050659,
-25.57726288,
93.32741547,
-57.44776154,
113.71646881,
-88.01350403,
98.34551239,
-114.23427582,
73.12148285,
-93.84082794,
27.73456573,
-34.06875992,
-21.54409218,
6.5866189,
-18.27156448,
26.39195251,
-39.31135178,
60.04378891,
-23.44505882,
65.73265839,
-22.61464691,
66.3055191,
-56.61289597,
95.19727325,
-71.20432281,
69.14849854,
-69.27501678,
63.95388412,
-68.19730377,
59.10021973,
-42.68448257,
2.13982797,
2.84419727,
-26.91697502,
36.35926056,
-20.80240822,
68.35513306,
-30.06622505,
70.06858826,
-15.76757526,
36.20528412,
-31.98621941,
44.4299202,
-54.92933273,
64.83280945,
-59.35277939,
59.57537842,
-60.81225967,
63.97662354,
-43.36078262,
65.85741425,
10.24564171,
5.95107365,
29.73573303,
-20.49168777,
14.17523766,
-33.38618851,
12.04661083,
-42.75701904,
16.40581894,
-33.66438675,
22.7134304,
-15.21657658,
39.38739395,
5.98352909,
46.45139694,
6.21213388,
13.99244881,
-10.89711094,
20.12590599,
-23.10674095,
36.38004303,
4.77977896,
-26.94794464,
20.86543083,
-37.7449913,
9.18257618,
-28.04123878,
40.64525986,
-47.85385895,
68.43475342,
-42.46006012,
46.22204971,
0.42151499,
11.71483707,
48.26430893,
-22.45999527,
48.36889648,
-23.67879105,
36.61964417,
-16.190979,
38.95879364,
-5.6263175,
35.69841385,
-13.02540016,
10.28956795,
-9.47845268,
-8.60539722,
14.99667645,
-22.26937866,
28.62550354,
-22.83839417,
16.22093773,
-25.26283073,
33.67275238,
-40.60929489,
62.81295395,
-52.25402451,
44.35536194,
-34.52023697,
25.19960594,
-3.67177534,
21.1383667,
47.88712692,
-13.16298103,
64.88813782,
-54.68709946,
57.07408905,
-51.72219086,
56.12721252,
-39.15163803,
55.21583176,
-22.61559105,
73.25393677,
-29.12981033,
75.05800629,
-37.22597504,
65.89020538,
-38.23357391,
13.73503208,
-14.32030869,
-20.07138634,
11.55127811,
-26.31975555,
38.34355927,
-37.93196487,
69.91284943,
-73.62882233,
55.74564362,
-68.78258514,
47.06386566,
-70.00603485,
69.92843628,
-60.63560867,
76.72348785,
-43.86387253,
57.87501526,
-14.17955685,
54.35903549,
13.03329468,
29.68418312,
15.80313492,
-5.20169878,
23.03069687,
-49.753479,
51.77151489,
-69.40341949,
71.67246246,
-81.5399704,
50.86074066,
-65.28549957,
62.84244156,
-66.92284393,
104.56426239,
-55.99604416,
102.28617859,
-37.80619049,
43.07138443,
-14.27159214,
8.83231449,
18.02548409,
-14.57111263,
38.213871,
-36.67538071,
26.20794868,
-61.8482666,
71.40364075,
-98.7973938,
132.92269897,
-114.83203125,
109.64713287,
-94.23036194,
88.50458527,
-64.10658264,
55.32723236,
-22.49251747,
25.38630867,
2.80081081,
-4.20381403,
-4.34854746,
10.556633,
19.68016815,
18.34436989,
16.36108398,
8.33570004,
7.32715464,
-39.29171371,
53.61249542,
-74.58332062,
82.63401031,
-96.82280731,
50.82268524,
-72.62142181,
27.64232826,
-8.52523708,
14.43872738,
31.31160736,
48.34608841,
17.13913536,
53.51620865,
-34.22274017,
55.27831268,
-20.94700813,
40.76610565,
7.52229166,
10.16183758,
-4.24416399,
-38.3644104,
41.97964096,
-70.74906921,
70.28342438,
-61.61993027,
49.14128113,
-18.71082497,
22.62490273,
0.53028435,
24.79900742,
29.09020233,
37.26646042,
6.64221811,
39.60311127,
-53.13356018,
30.99703979,
-33.56587219,
-1.53984213,
5.60391617,
-20.44863892,
9.54768181,
-26.45814514,
52.69963074,
-37.56577682,
47.46790314,
-18.02035713,
14.06565857,
-6.61650991,
-0.235487,
1.38775396,
-2.48482656,
18.81743622,
23.17360878,
1.04410481,
37.04912186,
-4.93625307,
40.97554779,
8.1912365,
12.12677097,
19.6740284,
7.65312529,
-21.11920357,
19.59757996,
-47.54732132,
24.44118881,
-32.31570053,
23.31476593,
-8.34150314,
21.26839066,
15.74584866,
-7.4508357,
23.05613518,
-4.67809439,
5.16141653,
-2.28233457,
17.85612297,
-7.75953293,
31.59074974,
-9.18034935,
10.01258373,
21.96061325,
-14.58723927,
13.84528637,
-21.34052086,
3.95591187,
-13.26264191,
24.6357193,
-35.33688354,
60.72130203,
-30.14287567,
47.20907211,
-0.00533051,
25.78893089,
2.31715155,
17.72778511,
-6.66738605,
12.65030766,
-8.55775928,
4.59213161,
-14.95855236,
8.32321739,
15.90448189,
-6.43426085,
32.74929047,
6.45524549,
14.67799282,
7.45009375,
20.78277397,
-44.26899338,
32.16320801,
-20.3131485,
16.24934578,
0.7177968,
24.48241615,
-34.05438995,
43.78931427,
-35.77182388,
36.48584366,
-51.95693588,
48.69561005,
-37.91718674,
5.441504,
38.95879364,
-46.4067955,
65.57624817,
-49.96993637,
65.29434204,
-34.33427429,
84.23551941,
-24.16265297,
72.55725861,
-16.11871338,
47.43504333,
-47.45704269,
9.42771244,
-40.32509232,
7.32688475,
-20.08063126,
-15.97040462,
-15.89975834,
-31.74985504,
38.63815308,
-36.2830162,
66.53614807,
-17.23218346,
72.94591522,
-47.12142181,
106.07832336,
-89.88809204,
115.3645401,
-92.03716278,
71.20040894,
-44.78395844,
-0.7727887,
5.37240982,
-61.02736664,
45.3151207,
-28.40121651,
24.41581917,
-5.85269547,
19.4255867,
2.0381434,
48.9068718,
-9.85826874,
49.52480698,
-7.11029053,
53.69616318,
-33.20872879,
68.48711395,
-44.69657898,
55.2882309,
-34.55795288,
12.07933617,
-16.78684998,
-11.82252693,
-0.03097093,
-26.4290638,
6.76859808,
-13.1052227,
4.99030018,
-4.93254185,
20.57650375,
23.65827942,
45.84601212,
34.90625763,
36.28503799,
43.90955353,
10.95561123,
13.90689087,
9.99247646,
-21.48727798,
-5.64224148,
-51.43387222,
-14.38758087,
-66.1484375,
4.72249269,
-25.85438156,
14.90754223,
6.25457525,
40.583992,
2.13125849,
67.37174988,
11.10446072,
52.54571915,
61.50178146,
7.23815536,
60.03953552,
-21.27992821,
30.58362198,
-41.63005447,
27.88415718,
-57.78068542,
4.42277002,
-52.72290802,
-28.95869446,
-42.81653214,
-0.24061508,
-20.96138,
24.81169319,
21.06461525,
24.86816978,
25.39379883,
31.42651749,
3.22117877,
38.06866837,
18.10456467,
26.50342178,
-5.88157463,
22.08523941,
-20.52508736,
1.82127941,
25.00460434,
-28.21053314,
27.23478127,
-54.85834885,
18.19781494,
-49.26010132,
22.07930183,
-29.21165657,
38.6654129,
-6.81043243,
56.36006927,
-26.65867996,
58.28957748,
-1.13398123,
35.41947174,
19.09064102,
-0.48318693,
0.38325679,
-35.5420723,
8.78521729,
-22.6852932,
36.41087723,
-6.26253748,
41.19335556,
-17.95693016,
42.14387512,
-11.27861309,
52.60084534,
-19.92935371,
73.42903137,
-35.00571823,
53.0436821,
-64.91074371,
28.9982338,
-66.14398193,
29.08662605,
-39.6232872,
-15.10659218,
-6.31766415,
-27.76331139,
17.70659828,
5.62786961,
24.18323326,
36.37106705,
10.52390766,
30.45096588,
-11.97063446,
16.51418495,
10.5705328,
6.63607788,
44.80352783,
-11.22766972,
54.40215302,
-40.23777771,
40.68115616,
-40.52441025,
55.86783981,
-42.55216599,
64.49482727,
-45.5080986,
49.78357315,
-56.84770966,
14.83743572,
-46.88087463,
5.71369743,
-1.65684342,
-5.72280645,
19.27464485,
-13.91242409,
43.939785,
-19.2174263,
69.73789215,
-36.15751266,
97.35188293,
-55.39625931,
77.3293457,
-48.87772369,
47.18342972,
-18.46211433,
22.17181015,
0.666381,
39.52969742,
-39.9838028,
52.22426987,
-53.84136963,
35.13095093,
-8.27443314,
-29.16293907,
29.96055984,
-61.52108002,
58.38181686,
-86.04540253,
70.40285492,
-62.55526733,
58.52175903,
4.95298672,
14.49554062,
15.30726242,
50.28052521,
2.67335105,
45.46100235,
1.77681351,
44.83362198,
-57.39776611,
64.12526703,
-55.76831436,
18.83498001,
5.96895456,
-48.48421097,
22.72699165,
-40.45471191,
43.11240768,
-65.62334442,
88.6138916,
-63.69687271,
99.96976471,
-35.00409698,
75.03513336,
-47.21973419,
82.60715485,
-24.23694229,
54.669487,
-12.4339838,
28.40614319,
-42.58556366,
-24.72903633,
-7.5058279,
-80.90611267,
53.28821182,
-96.09658051,
70.42417908,
-72.25827789,
59.24185181,
-77.17124939,
64.59334564,
-38.57904816,
87.09456635,
-23.6899929,
94.35086823,
-45.1292305,
107.4020462,
-48.62611008,
87.49765778,
-31.15236664,
67.77646637,
-30.67106819,
-2.24974442,
14.82232094,
-66.10430908,
56.99041748,
-100.69626617,
82.46761322,
-81.89610291,
66.37433624,
-46.7519989,
48.55431747,
-3.63500166,
35.67169189,
-3.13649797,
35.93470764,
-48.60977936,
93.93340302,
-95.37432861,
109.35071564,
-86.53324127,
73.13929749,
-54.34142685,
24.26089668,
-2.6161325,
-38.27318192,
46.58493042,
-62.09185028,
42.43624115,
-39.14009857,
45.25392151,
-21.3682518,
34.52637482,
-4.49355078,
40.516922,
-12.05774403,
72.07190704,
-57.57772064,
98.42816925,
-54.96671677,
71.2303009,
-23.10377121,
50.79832458,
-29.11732674,
17.52819443,
-36.54933548,
-7.53524685,
-10.75602055,
-19.37734222,
23.52535439,
-8.60897255,
40.45484543,
-5.9582262,
54.77522278,
-7.30637217,
51.28387451,
-5.95080376,
26.13393021,
-26.27488327,
38.28485489,
-66.07731628,
49.00477982,
-52.30753326,
28.03536797,
-54.58710098,
34.7598381,
-49.02488708,
18.94219589,
15.76683331,
-30.63267517,
55.56332779,
-6.97615051,
52.00511169,
18.92978096,
45.81106186,
25.73812294,
34.73278046,
-0.68500406,
50.78874207,
-74.51935577,
99.49467468,
-104.05266571,
76.88536072,
-71.38292694,
46.09195709,
-41.57688522,
43.397892,
-9.68067551,
-6.95597553,
36.03126526,
-50.75494003,
39.55446243,
-38.82715225,
53.86545944,
-53.32437897,
71.58231354,
-46.53965378,
52.20341873,
-36.4232254,
41.30846786,
-42.98913193,
51.81138992,
-19.36344147,
3.66995358,
22.10737228,
-17.68223953,
24.29645538,
-15.13466167,
33.83118439,
-25.06229401,
43.50787735,
-15.09930515,
32.68276215,
-15.94678879,
38.74301147,
-18.33370972,
25.07275391,
-19.37072945,
29.39761734,
-19.63759232,
18.69382286,
-14.30134869,
15.75880337,
14.67927456,
-10.60190868,
38.19039154,
-5.08719397,
31.03779411,
1.18613923,
23.40963554,
1.93888795,
1.50711679,
3.23582077,
-27.24915314,
-16.94797897,
-5.49001837,
-21.06981087,
-26.83182144,
14.8552494,
-10.24341488,
10.67801952,
39.96072769,
-26.03852081,
62.69959641,
-5.11317205,
32.41515732,
-7.7965765,
35.61258316,
-31.93905449,
27.93827248,
4.81209946,
6.83013535,
27.67512131,
-32.18284225,
33.14408875,
-38.27460098,
39.32592392,
-8.21026421,
-4.30084276,
56.80000687,
-37.07955551,
59.88211823,
-39.73246002,
24.89185333,
-18.01239395,
-0.42691296,
7.37816525,
-33.83111572,
22.10305214,
-49.69625854,
29.04040527,
2.30561352,
7.22202873,
34.26983643,
-20.74438095,
47.39118576,
-5.90336895,
29.62365723,
24.52512741,
5.07950211,
57.78102112,
-18.37662315,
21.24585342,
4.8526516,
-47.09760284,
40.60106277,
-48.22942352,
37.67893219,
-43.40390015,
23.84511757,
-38.48080444,
26.3414135,
6.58938503,
-2.64723825,
32.88599777,
-12.85340691,
31.16876221,
-8.96227074,
14.15081215,
17.74310303,
12.56117344,
49.50969315,
-3.1798842,
26.13386154,
9.56934166,
-28.3402195,
30.46540642,
-61.75865936,
42.12889481,
-72.3704834,
38.68383408,
-28.47807121,
26.9933548,
47.87808228,
2.7255764,
57.80369186,
-2.00521564,
37.04507446,
-3.37738299,
22.29124069,
7.95413017,
-14.10810089,
28.68845749,
-49.95070648,
16.14428711,
-43.69093704,
5.30628443,
4.72256041,
-19.66653824,
41.96621323,
-28.01782608,
45.02848816,
-22.30500603,
53.59623337,
-15.0532198,
54.14554596,
-31.00844193,
46.91690445,
-45.51761246,
30.06480789,
-48.33954239,
47.49894333,
-40.85976028,
63.25626373,
-30.83064651,
34.59992218,
-19.54454422,
3.77393222,
25.95701027,
-47.52330017,
70.86357117,
-54.30303192,
65.22476959,
-45.32645798,
65.71261597,
-38.23620605,
62.5448761,
-28.20088387,
31.91328049,
-16.12620354,
8.10844517,
-12.40895081,
3.65456939,
5.08732891,
2.6220026,
18.6816082,
-23.58270836,
13.97159958,
-36.76599884,
13.17202282,
-27.59954834,
26.72723579,
1.02325511,
18.70853233,
8.70073891,
32.52730179,
