v,zct
-13.01676369,
-1.91830814,
-3.98964906,
-23.35693741,
10.94042969,
0.20458356,
12.02562618,
8.55155182,
41.0335083,
11.30978584,
26.93991661,
45.9176712,
15.41630173,
6.59613276,
18.50300407,
-10.92302036,
-25.34825325,
15.23965263,
-30.03687286,
0.18076496,
1.37783515,
-12.12306023,
-17.61172867,
-19.22471428,
11.68575573,
-35.74193573,
43.05039978,
9.0872345,
1.64233625,
41.43572617,
11.10608006,
20.90348625,
20.25194931,
32.6127243,
11.63656712,
32.12838745,
23.77723694,
2.34468126,
-9.83917332,
11.6303587,
-30.77012253,
23.40997314,
-28.51153755,
39.40419388,
-29.21955109,
39.1845665,
-15.79402542,
7.12884617,
6.60598421,
-9.59046173,
25.12126732,
-20.84140968,
22.0397625,
-34.76422501,
0.88661867,
-21.68862343,
12.85003281,
-26.21179581,
38.17500687,
-10.60555172,
55.73431015,
0.53878617,
66.24721527,
-14.24338722,
46.90982056,
-2.13618422,
14.74735641,
-0.42583337,
17.30107498,
4.78288269,
-1.03580546,
15.55415249,
-19.02013016,
-3.63075066,
-2.38948464,
8.9223938,
-2.32302189,
20.45214844,
21.42317772,
9.33432674,
15.02461052,
32.55199432,
-13.34408379,
17.79822922,
5.20628691,
-1.11306405,
-19.66451454,
9.19209003,
-36.01190186,
-9.55753326,
-12.99220276,
3.10471725,
-21.48505211,
33.66708374,
-0.32165229,
31.24872017,
15.96466923,
26.3894558,
8.0490675,
26.77129555,
26.77318573,
9.01591301,
16.72247887,
1.23613811,
-1.09491336,
-5.90586567,
-0.33899331,
-1.88983381,
13.30737686,
-10.97646046,
52.22534943,
-20.26699638,
31.85761261,
4.54631615,
13.2314682,
21.54881477,
14.48413754,
31.90207863,
-2.79919147,
34.3261795,
-0.52900231,
-6.85206461,
-6.37022686,
-18.5624485,
-10.01015472,
-21.60900307,
29.0240097,
-37.08259201,
7.95655918,
-7.11919737,
-11.87967873,
3.13757753,
5.05096006,
17.85180473,
0.67096925,
43.78803253,
13.62720776,
16.48247147,
21.76979446,
32.06766129,
-9.34512329,
31.49264145,
-11.45762348,
-0.9240672,
-20.13515091,
29.27535248,
-36.90371323,
24.62283134,
-16.38409233,
6.11544228,
-14.27901459,
17.37448692,
-0.28325915,
-18.54895401,
37.38555145,
-12.19471836,
19.85621071,
3.46489763,
20.05269623,
-23.49269676,
30.0848484,
-20.69026566,
-4.59300852,
-12.12029362,
4.39078665,
-5.2099309,
25.37132835,
-0.58244234,
33.16277695,
-1.29234457,
40.07516479,
14.82657242,
19.26418686,
37.99282455,
3.54937625,
35.43175125,
-22.67591476,
33.21554184,
-33.69987869,
2.0870626,
-7.18255615,
-10.68395805,
-5.48171902,
8.86908817,
13.17964745,
17.53919411,
39.08612061,
48.68838882,
14.64175892,
56.14145279,
22.83684158,
19.6747036,
-4.93166447,
28.43279457,
-28.35175896,
-6.95192719,
1.5635258,
-47.69097519,
-16.98853111,
-9.70145702,
-19.07748413,
-15.13877773,
8.69466591,
19.28253937,
-5.07471132,
52.38108063,
27.68632126,
4.7560277,
57.79559708,
4.84273291,
34.70072937,
-25.95593071,
41.11832428,
-69.6579361,
27.4130497,
-27.33943367,
-15.53215599,
-0.62414175,
-21.73106384,
14.19190407,
-9.40605259,
25.63825989,
25.60121536,
-2.61410809,
49.6427536,
28.70667458,
19.28807259,
37.40289307,
10.02014065,
16.62916183,
-16.35204124,
24.12277603,
-40.13494873,
2.24549341,
-8.02531624,
2.67233896,
-26.75658607,
-4.48363209,
-14.27253628,
-36.70851135,
18.97418022,
4.41561747,
0.23433994,
38.25253677,
23.58662033,
28.11505699,
26.81846046,
28.97569656,
17.43845367,
16.17006302,
33.52228165,
6.45004988,
-7.83638668,
5.90485334,
-2.3466382,
-33.25440979,
24.89063835,
-42.97280121,
13.44968128,
-29.75874138,
33.39286804,
-30.13147354,
23.85894966,
3.64984608,
-7.57606888,
14.65984154,
17.06855774,
0.36564586,
6.06962681,
12.48884106,
-6.74417257,
-2.02012753,
-6.69181204,
-1.32797122,
-18.28438568,
29.7202816,
-16.9813118,
34.95963287,
-22.66457748,
69.66461182,
-23.15161133,
55.51764679,
-6.19944859,
28.01465416,
11.66193676,
15.38492584,
22.85964775,
-19.34394073,
18.78794861,
-27.60562134,
-4.05658436,
-10.55305672,
23.5291996,
-11.45114613,
38.51771164,
13.76485634,
19.06493378,
10.35488319,
35.86676407,
1.7063024,
23.48500443,
14.91557121,
-13.10427856,
-14.76260567,
-8.1719389,
-28.60404587,
-33.59758377,
-18.07831764,
-28.88312149,
6.05579472,
-9.79720402,
47.91836548,
-4.25469017,
57.79465103,
43.7071991,
38.76932526,
38.82553101,
41.79165649,
19.19003105,
18.63120461,
21.47486305,
12.36380959,
-22.25507355,
31.74175835,
-22.98562241,
15.29639912,
-1.45914221,
2.00440598,
-7.94306421,
-10.66850567,
25.87003517,
-33.02438736,
42.60567093,
-30.16089249,
40.0690918,
-21.92660713,
19.84500885,
-19.77436256,
-9.58141994,
-0.68453169,
-11.65437984,
2.63711715,
-12.6881609,
3.24209595,
-7.5978632,
7.48652983,
6.31051207,
12.74531269,
1.81844544,
30.31648827,
-3.46219873,
47.62923813,
-9.60975933,
53.45602036,
0.78304487,
31.80889702,
22.36525917,
-5.01553583,
22.98292351,
-4.52310467,
31.20054436,
-26.19391441,
38.09984207,
-26.99416542,
0.62198257,
-1.64301109,
-11.13475704,
-9.82500362,
8.05682659,
-9.76144218,
-11.41416931,
-8.10972691,
-11.93689728,
-32.88336563,
6.02064037,
10.09571266,
-10.22978497,
24.68949699,
3.18062639,
18.56663132,
-2.75526547,
51.13097763,
-32.44484711,
38.83889008,
4.53214645,
-5.29528618,
18.95272255,
3.9153595,
16.04051018,
13.68408871,
21.06792259,
15.50961971,
7.92997408,
25.96989822,
7.43815041,
15.254632,
19.10683441,
-12.0924263,
15.2915411,
-27.39563942,
28.37908554,
-8.60647678,
18.2029438,
15.14397335,
4.68727112,
24.17331505,
-8.23286819,
35.27264786,
-12.18857765,
22.83427811,
12.72486782,
0.06720489,
-19.82658958,
10.04200268,
-32.36185074,
0.88014114,
-11.73825073,
8.35992336,
-15.62102032,
11.60282898,
17.64445496,
-21.2940979,
51.29554749,
-1.94502819,
40.96643829,
6.59080219,
67.77788544,
-28.2687645,
47.07317734,
-4.60063314,
2.81646514,
-22.99756622,
34.53886032,
-52.5694046,
44.4718895,
-24.29018021,
23.87446785,
-19.60277557,
34.7726593,
6.86528969,
10.95763493,
43.78391647,
-4.61979628,
27.7127037,
-0.05101094,
13.3766737,
-9.57723618,
3.07253194,
-9.19600391,
20.89377022,
-22.08949089,
33.51040649,
-25.63522339,
16.49981117,
-16.83111382,
21.88207245,
-25.91254425,
37.39486313,
-3.48925614,
31.49945641,
5.2904954,
16.63638115,
3.51719069,
-10.41905117,
37.31990051,
-19.7508812,
46.84099579,
-19.51654243,
31.16053009,
-23.36793518,
17.48865509,
-7.58801222,
7.56925392,
-10.18484688,
25.68825912,
-31.13509369,
20.94693947,
-25.22808075,
16.16237068,
-19.30892181,
18.06171799,
2.31917596,
-8.54466915,
29.22049522,
-10.07553768,
22.73859787,
-6.79997396,
13.52687263,
-23.50733757,
26.26928329,
-5.44285345,
7.68254423,
13.71661186,
23.14817047,
5.25028038,
22.14886856,
17.89438057,
4.34530878,
20.88391876,
1.78160429,
15.96946049,
-28.26275826,
19.61208725,
-22.86598969,
5.28590727,
20.48919106,
2.78549409,
-0.63203633,
12.65347958,
8.7572155,
-19.91700554,
34.72198486,
-38.52155685,
29.06253815,
-22.13895035,
40.98317337,
-5.45567369,
29.3594265,
8.50364494,
10.7583828,
5.84601545,
-3.63419199,
-3.02624416,
-14.12051582,
-9.8197403,
-4.72350502,
-28.56781197,
6.52326012,
9.93350315,
20.2308979,
50.80311584,
31.42827034,
63.57798386,
9.08534527,
73.05164337,
-8.42442989,
39.01702499,
-14.82569504,
41.06913757,
-33.29711914,
42.86639404,
-19.04489326,
-15.44747543,
-21.85798454,
-4.95015287,
-40.1364975,
19.15534973,
-5.82476091,
35.48836517,
-2.67038202,
47.7167511,
4.98928833,
-19.53982162,
51.5545845,
-31.76854706,
45.13064575,
-21.77458572,
48.75566101,
-52.78957367,
43.97439957,
-27.2871418,
2.20966434,
-6.03966808,
12.47946167,
-16.02310181,
10.98185921,
-0.94451207,
6.12920713,
-0.56064802,
18.60252953,
15.82283783,
-8.5659914,
32.25645828,
-4.61102438,
27.22169113,
-6.8042922,
36.7633667,
-50.40636444,
28.9542408,
-26.91326332,
-0.34088263,
-2.01054621,
-1.93510938,
9.0286665,
-9.70995903,
17.28454399,
-6.45288372,
8.2081728,
9.16941833,
7.86040783,
-0.30674037,
4.14706802,
10.1616354,
3.83594155,
14.71598053,
14.14143276,
0.95611775,
-20.01747513,
9.88923931,
-17.12577629,
0.07550429,
8.52044582,
12.09620476,
3.06902313,
12.14444923,
31.69756317,
-23.10721207,
30.92868805,
-1.73889267,
15.2597599,
5.76828432,
37.06315613,
-7.23059797,
17.70410156,
27.91263199,
-8.5321188,
8.49338913,
17.70511436,
-4.51143169,
15.41974258,
2.46350455,
11.3897438,
-18.13216209,
18.88180733,
12.30146313,
-17.30809212,
27.55501556,
-43.81947708,
8.84803581,
-43.58621597,
30.31237221,
-30.86229324,
5.06114864,
18.91176605,
-14.15189171,
11.93763924,
18.99637985,
15.42230701,
48.83109665,
26.57723808,
59.20230865,
4.557652,
29.52109528,
30.55001831,
-24.92457962,
41.63713837,
-21.31710625,
9.91427231,
-28.81476974,
22.46350288,
-23.3294754,
-10.63766956,
-14.27037716,
-16.5818615,
-14.52239609,
6.83081007,
9.8123188,
10.34138775,
21.01940727,
51.10344696,
-5.12882614,
28.22416306,
7.09888744,
-0.66347957,
16.6546669,
-15.2319603,
21.4619751,
-45.55168915,
22.78063583,
-28.15911674,
-4.97653532,
-0.73776931,
12.2829752,
12.68330288,
34.94438171,
29.66130829,
34.61395645,
20.48062134,
40.4499855,
5.09610081,
37.8476181,
-3.22893834,
17.5835247,
-5.88015795,
-1.42742908,
14.69411945,
-35.21738434,
5.14319801,
-23.69147682,
-8.80080414,
-22.10507774,
-0.14162958,
-26.71670914,
20.55808258,
9.36860371,
35.45698929,
-9.60375404,
58.17743683,
-11.04204655,
14.89168549,
12.0781889,
2.39677191,
-6.62777853,
12.16914558,
16.42241859,
-27.19551086,
22.549263,
-6.84079647,
-10.59893894,
3.10127616,
16.19651222,
-23.4245472,
10.18855762,
11.70728016,
11.15601158,
-19.80411911,
48.90032578,
-38.38795853,
10.59853458,
26.36638069,
6.68587399,
8.48947525,
23.81030083,
17.65788078,
-17.85834885,
18.0424881,
-3.87500954,
-23.16692734,
1.94104719,
18.06677818,
-28.56599045,
12.57500553,
22.10939598,
-6.76394224,
26.90847206,
25.27065659,
4.18424654,
9.75773144,
21.79860687,
20.9539566,
-1.66365838,
32.93653488,
1.23148227,
-5.64871931,
13.76505852,
17.61395645,
-6.58162546,
9.17407417,
26.78269958,
-4.66932249,
-4.48390198,
16.62619209,
-37.76037598,
10.48045349,
-16.0030632,
11.80363464,
-12.99220276,
4.70825577,
39.1517067,
-38.94246674,
48.29413223,
-37.23278809,
20.07853889,
-21.12109184,
43.82844925,
2.32376409,
24.96958351,
30.9100647,
19.41904068,
3.82804704,
11.95309067,
14.75579071,
-11.59021187,
26.85179329,
13.40993881,
-10.16716862,
-5.67773342,
3.92082477,
-44.06332779,
-1.81284511,
-12.74139881,
2.66457939,
-25.88555527,
53.30946732,
3.53237247,
20.67609596,
45.24697113,
5.05116272,
16.56978416,
40.74309921,
27.21305275,
0.21733628,
43.71016693,
-19.4272728,
11.60822773,
-39.49474716,
12.54794884,
-54.36463928,
8.88906097,
-13.3519783,
4.16069794,
-29.47534752,
42.97678375,
-20.6092968,
22.49784851,
29.69288635,
9.17751598,
17.53305244,
24.82255745,
47.06163788,
-4.10172462,
53.33706284,
-11.76011276,
15.57426071,
-36.26304245,
24.14787674,
-60.93006897,
7.47161818,
-15.82823563,
-2.76903033,
-4.67809439,
18.42905045,
2.80708599,
27.890028,
1.96196437,
58.03101349,
-15.99449348,
37.16254807,
39.79743958,
-10.15596771,
43.92723465,
-16.87382507,
14.81577587,
-56.51235962,
35.30618286,
-59.21324158,
-3.73290753,
-24.17493439,
3.32529235,
-29.08615303,
17.44041061,
-1.81547666,
-16.45433426,
23.50949669,
5.74001265,
8.0396204,
22.73475266,
27.71918106,
24.1435585,
23.48190117,
14.85335922,
15.73235321,
-25.14110565,
11.8761692,
5.16141653,
-26.54849434,
24.36750603,
-24.21035767,
5.44244862,
-10.8785553,
38.79152298,
-18.80340195,
19.91309166,
30.98165512,
12.60064602,
34.48980331,
39.23753357,
31.32206535,
12.80280113,
33.46601105,
-1.35489368,
-22.01938438,
5.86619043,
3.18663168,
-14.7337265,
16.96120453,
-7.3071146,
1.03931415,
-17.12395287,
43.45423508,
-35.59389496,
49.9430809,
-1.36420524,
43.19364548,
-9.05450916,
52.5345192,
-18.39092827,
-0.09459965,
3.28379536,
-16.78833389,
0.11740613,
-10.72680378,
20.57414246,
-13.62862492,
27.02021027,
13.47026157,
-15.66150475,
11.44999886,
23.28399658,
-12.27332592,
66.21125031,
-13.45278549,
59.82442856,
-23.03245163,
60.07563782,
-32.60044479,
23.71651077,
-2.46417928,
-6.02313662,
8.20770073,
-10.24624825,
10.05009937,
-17.77002525,
12.90124702,
-2.20042014,
1.54908609,
16.157444,
3.15714526,
15.01017094,
21.0632,
-5.04245806,
31.68939781,
-35.63943863,
40.83837128,
-37.76853943,
34.35249329,
-33.81235886,
20.25539017,
-12.59214497,
11.93946075,
15.42689514,
5.75580168,
16.40905762,
14.42901039,
19.25440216,
3.58540773,
15.47244072,
9.53796577,
-10.28207779,
6.73148727,
-9.9795208,
-34.83810806,
9.12663937,
-26.82473564,
18.02534866,
-7.77748108,
25.53030014,
-4.38970709,
18.05011177,
21.25847054,
7.61412477,
-3.56597495,
38.55920792,
-14.79269981,
40.33494186,
19.95067406,
16.09536743,
6.44714832,
3.73000622,
-13.76654339,
-15.74416161,
-3.78789949,
7.45663881,
0.90989751,
44.43788147,
8.04306221,
27.01575661,
15.74827766,
7.33525133,
23.58108902,
-29.36772537,
23.46671867,
-42.6738205,
5.92631054,
-11.35506153,
14.76847649,
-13.61236382,
36.79325867,
2.50621605,
21.24342346,
-0.96806073,
32.18803787,
-3.71455455,
32.79368973,
16.74008942,
26.18925858,
5.21404648,
22.0181694,
-2.43428779,
-11.48063278,
1.18843341,
-18.37392426,
7.60798454,
-18.8535347,
48.66672897,
-45.09360123,
26.18979836,
-17.92919731,
5.09265947,
-2.55007458,
36.26007462,
-3.90004253,
29.84443474,
5.75674629,
29.16611099,
-28.92846489,
18.42837715,
3.04149342,
-9.45854759,
41.00125504,
-1.5801245,
28.51599121,
-35.56994247,
60.54465485,
-75.09687042,
36.94588852,
-27.01353073,
17.42570114,
0.10748734,
40.83540344,
14.68737125,
-2.49926615,
26.34957886,
3.48540998,
-6.42852545,
54.17294312,
2.11000395,
38.97674179,
23.63850975,
8.95424175,
15.31832886,
-47.32114792,
28.95444298,
-57.33663177,
17.85004997,
-32.05315399,
3.56934881,
-8.41653538,
3.11126232,
30.84515381,
-3.05755258,
42.08969116,
18.75218773,
9.70955467,
48.1212616,
-12.74942875,
38.54800797,
-34.51733398,
12.35287857,
-20.26726723,
-41.33174896,
-0.56847507,
-41.83166885,
9.31658077,
-18.83012199,
27.06251717,
-13.64954185,
26.28298187,
28.73892784,
10.42505646,
26.83674622,
20.35316277,
24.60454559,
5.94574308,
43.84518433,
10.04537582,
-0.45518491,
27.99704361,
-24.51561356,
1.51325703,
-19.80472755,
-3.53601623,
-22.52510834,
-10.09976101,
17.79154968,
-29.93222046,
5.72874451,
6.1780591,
1.01502323,
17.55822182,
29.75327682,
19.58455658,
10.42829609,
48.91793823,
-10.93968678,
8.35061169,
-6.21651936,
-3.62461066,
-7.46115923,
4.46453667,
34.07186508,
-11.30863953,
41.76446533,
8.93804741,
8.25068188,
11.02598763,
23.10626793,
1.41973698,
16.95020676,
20.49364471,
12.40105629,
-3.89464474,
25.51835632,
-11.22092247,
0.69519269,
-3.11854959,
-1.10982525,
-6.02124739,
-1.75299489,
43.79592514,
-42.67287827,
35.07069397,
-15.78822327,
4.15448999,
-9.38722706,
25.30223465,
-1.76716471,
6.38264227,
44.11224747,
-11.09130287,
2.70864034,
21.2155571,
-5.55229759,
-11.25182533,
24.02331734,
-16.9268589,
0.83446068,
1.90683746,
35.16495895,
-4.77930641,
49.63452148,
10.95905209,
26.38587952,
13.65365791,
35.65057373,
2.96632648,
6.75598049,
17.83520508,
-3.49755549,
-20.4038353,
3.31368685,
-23.27428055,
-4.52910995,
-17.25289726,
13.91249084,
-21.96176147,
1.76318359,
9.47676659,
-17.3008728,
9.23513889,
1.24963307,
12.98336315,
-12.70563698,
58.12986755,
-3.684798,
33.16007996,
12.01361561,
17.62259293,
-6.58668613,
14.7144289,
-8.34521389,
-2.23091888,
-7.12641716,
7.99663925,
-3.43878508,
-22.83238792,
29.86886024,
-34.89525986,
12.50773335,
-4.73659515,
15.26637268,
-23.0914917,
42.42139816,
-7.39597893,
25.20763588,
9.58668232,
26.74025726,
-5.49629354,
24.66007805,
17.12570763,
-10.24982452,
17.90524483,
-3.51044321,
20.09216881,
-8.01897335,
22.82671928,
-17.13711166,
13.03383446,
-15.88963699,
20.14500237,
-29.21469307,
19.19738579,
10.29192924,
0.79168165,
24.53841972,
2.32761025,
12.24620152,
-10.39050961,
48.90471268,
-4.54381943,
33.92733383,
25.65985107,
-5.42234135,
11.77144909,
-0.45815378,
13.83955097,
-24.25860214,
33.81525803,
10.76040649,
-8.9528923,
52.42237473,
-6.85449362,
10.21332073,
18.34153557,
-21.64044571,
5.92853737,
-31.63906288,
43.6517334,
-25.31930542,
45.13982391,
1.29011786,
8.69959164,
12.51967621,
-17.57320023,
30.15110779,
-57.80780792,
53.6485939,
-37.23353195,
21.59105492,
-2.06364894,
-13.85466576,
0.38946447,
-31.36295509,
28.50411606,
-21.55009651,
26.84801483,
25.0764637,
28.59601593,
21.85285568,
34.10040665,
13.03504944,
7.77215052,
14.12550926,
23.44141579,
-20.61253548,
39.60020828,
-47.89063263,
26.64235115,
-33.21068573,
36.64319611,
-12.80469036,
1.68207896,
35.95407486,
-14.51868439,
49.53924561,
-2.23651934,
36.74777985,
-8.60195541,
35.97640991,
-15.3051033,
18.40226364,
-31.98763657,
40.62191391,
-50.79846191,
31.27692413,
-34.66132355,
-0.1273924,
-4.14490843,
33.50244522,
-5.0752511,
41.55974579,
9.90752506,
24.53450775,
11.48447895,
20.66435623,
28.89324379,
-21.72323799,
36.14118195,
-23.26193237,
13.66087818,
-11.77860069,
5.30480003,
-15.85056973,
4.50016356,
5.64183664,
-22.63239288,
-4.14463854,
12.44147301,
-6.39472055,
13.01764107,
0.1838688,
5.92712021,
-10.05995083,
17.81179237,
19.98515511,
-11.09643078,
55.48782349,
-9.41759109,
21.34315109,
14.96685219,
-18.12588692,
20.33035469,
-41.37709045,
28.84331131,
-44.79003143,
7.73423004,
-8.0592556,
-5.51053095,
25.46120644,
-10.23167419,
39.6202507,
-20.52974319,
36.91235352,
-6.10552359,
25.6549263,
-1.61737061,
30.09287834,
17.0537796,
15.30881405,
26.74673462,
10.30124092,
-2.38914728,
30.19368553,
-11.15526867,
30.31331825,
-17.88628387,
35.83073044,
-11.76760292,
10.32249546,
7.70858955,
-5.98514843,
3.31746531,
13.25002384,
19.37734222,
-11.83096123,
29.29667473,
-9.33122349,
7.25488901,
6.76090622,
18.55199051,
-12.81852245,
20.76010323,
12.24438,
19.70850754,
10.5221529,
48.07241058,
10.34314251,
34.30046844,
31.28812599,
18.15982628,
6.07387781,
14.87852764,
-2.26796246,
-20.12368011,
1.21420872,
-37.67974091,
-31.65997887,
-38.8169632,
-3.78884411,
-47.1423378,
10.10461903,
-11.40195656,
13.47316265,
19.72794151,
50.15103912,
15.14451313,
52.36151505,
29.35625458,
32.35814285,
13.53281021,
18.36211586,
9.83721638,
-17.33953476,
5.67807055,
-17.02807236,
-32.25787354,
-24.76756477,
-1.40988564,
-41.79125214,
45.70040131,
-25.16802788,
54.76293945,
-4.84415007,
64.91978455,
25.72132111,
25.71646309,
54.63892365,
-5.5197072,
36.68354416,
-11.38785458,
12.57777214,
-41.31845474,
3.14952064,
-26.04823685,
-12.53040504,
-19.25743866,
6.57082939,
-27.99306297,
19.18584824,
-7.40043211,
13.70939255,
-3.00073862,
40.12496185,
10.27134895,
25.99499893,
31.8778553,
8.42105579,
11.77711678,
1.94536555,
18.98983383,
-35.82168961,
30.3850441,
-21.23013115,
18.28499222,
-16.39266205,
6.48027849,
-18.65556335,
-10.40940285,
21.99900627,
-6.4180665,
36.67632675,
11.78318977,
43.06571579,
6.59431076,
31.18974686,
7.57863283,
-2.2122283,
-10.87524891,
14.42745876,
-30.73415756,
-0.27556702,
-32.74430084,
28.63737869,
-52.02913284,
72.69794464,
-21.31663513,
32.21725464,
25.06081009,
18.72958374,
16.23193741,
-19.75682068,
54.28630066,
-50.95473099,
40.57252121,
-1.75299489,
2.41073918,
-13.88077831,
24.65602875,
-38.58343124,
6.9459219,
-21.24396324,
12.5906601,
-35.84894943,
55.55637741,
-5.85903788,
28.37166405,
22.64690018,
39.27336121,
12.34228516,
21.72141647,
60.69829178,
-37.09352112,
62.73427582,
-28.48994637,
12.72641945,
-51.51240921,
26.84740829,
-54.81408691,
17.54742622,
6.58493185,
-3.25559092,
6.47589254,
30.20535851,
14.59223175,
16.69609642,
40.89275742,
11.10378551,
31.71645546,
14.29945946,
16.7254467,
-27.16575432,
12.90893841,
-54.93857956,
16.48631668,
-69.62561035,
24.0660305,
-35.37851334,
-1.17736757,
22.07889748,
-0.44472632,
40.73715973,
9.08885384,
67.57566071,
-12.64167118,
65.23819733,
-9.12839413,
22.36013222,
7.58220911,
13.50062466,
3.78277135,
-22.87010574,
6.21658707,
-49.10909271,
-28.3358345,
-14.59364891,
-56.71984482,
-0.71988851,
1.79334486,
-5.62429333,
39.91727448,
13.23862076,
67.75595093,
-7.22452545,
73.5550766,
-14.6534996,
11.85376835,
1.27331674,
-15.34275436,
-10.18606091,
-35.37662506,
9.31961727,
-68.40101624,
25.6183548,
-36.07971191,
21.60353661,
-19.53651428,
37.16578674,
15.67486477,
19.98927116,
58.55185318,
16.13814735,
39.54272079,
40.66158676,
30.02101707,
4.32337952,
20.14149284,
-14.48487949,
-13.71317101,
-6.78135109,
-11.89809895,
-11.16518784,
10.04186726,
-5.56241894,
30.27755547,
-11.30506325,
38.18384552,
-6.943223,
44.32357788,
13.29597378,
39.06290817,
23.3802166,
2.41357303,
12.54336071,
-13.80439663,
-23.10012817,
-20.47252464,
-8.95390415,
-22.01310921,
11.63892841,
19.41910934,
3.82730484,
36.60304642,
30.54428291,
20.39546776,
23.31766701,
31.73399925,
18.78875923,
21.7291069,
9.11118793,
-0.79336852,
-43.03730774,
-18.124403,
-30.17526436,
-56.20123291,
-1.76736712,
-30.69475174,
3.63446188,
-7.13316441,
39.20136642,
-1.20766377,
41.6085968,
31.64844131,
44.93294525,
23.25424004,
48.34170151,
9.09020329,
-2.23368526,
17.22793198,
-37.90962982,
-9.70523548,
-67.0742569,
8.82185555,
-68.33441162,
33.991436,
-18.4439621,
35.01280212,
-0.46247217,
67.16925812,
22.99385452,
52.43803024,
56.45500565,
37.12820435,
19.26398468,
45.01465607,
-10.99184513,
-13.96141052,
3.62744451,
-34.59283829,
-9.6051712,
-26.24755669,
4.2288475,
-42.54426956,
24.06036186,
-18.49909019,
16.83361053,
-5.03011036,
37.53878784,
7.74050522,
31.08570099,
38.27959442,
12.84477043,
11.1270647,
18.3704834,
4.18404388,
-19.94979858,
-2.02505326,
19.72031593,
-37.31639099,
42.97374725,
-16.54927063,
-17.75801468,
-8.0297699,
-3.75240779,
-21.71014786,
11.93190384,
16.72659492,
20.20856285,
-0.07314267,
54.85754013,
-19.16270447,
9.364151,
3.17597079,
11.0626936,
-19.24718285,
0.88587648,
-1.33842981,
-59.76127243,
18.91136169,
-51.31187439,
21.09450722,
-33.11945724,
67.34226227,
-11.88723564,
40.52899933,
39.09009933,
-1.49706304,
28.29062653,
21.19578743,
24.34085464,
7.0271616,
34.49425888,
-2.34920216,
-5.95309782,
4.9411788,
-12.77803802,
-22.06243324,
-2.34258962,
-13.60730267,
8.04711056,
-13.16163158,
45.58616638,
-7.83031416,
46.13278198,
22.20237541,
23.97756958,
24.41048813,
15.37183571,
30.05839729,
-11.50876904,
15.66744328,
-37.68918991,
-22.41006279,
-44.52114487,
-23.31543922,
-33.69252396,
-21.69469643,
17.21335793,
-8.61990356,
42.08443069,
13.04051495,
58.09930038,
25.08665276,
44.46905518,
49.07697678,
4.62505913,
16.57484436,
4.53882647,
-29.54754639,
-2.30230713,
-26.7130661,
-13.70662594,
-21.37958908,
11.65350246,
3.63311243,
-9.07023048,
46.91427231,
-12.73215485,
62.64588547,
13.36304379,
63.86508942,
5.94236946,
41.35577011,
24.94630623,
-3.21355414,
23.55011749,
-8.60735321,
0.34614566,
-23.5748806,
-0.74829537,
-36.52329254,
-13.79562473,
-25.96564674,
7.2871418,
-31.34305,
44.46979904,
-5.60519791,
54.69249725,
13.61000156,
80.17388153,
-3.06207323,
39.32106781,
20.79458237,
-13.18740749,
17.52219009,
-12.89780521,
2.1975863,
-35.2208252,
6.82021666,
-24.10583878,
-27.61904907,
4.47162151,
-0.87562031,
-11.00709438,
19.48354721,
9.58081245,
-15.36947441,
30.79171371,
4.18404388,
15.77661705,
3.54262877,
37.2582283,
-19.62389374,
7.5701313,
8.14764786,
-22.86524773,
1.5366708,
-12.7954464,
19.40082359,
-31.92947388,
46.74052811,
-24.67674446,
20.01518059,
-1.63120294,
17.45019341,
-16.51006889,
21.27507019,
21.53552246,
12.19384098,
24.15475845,
21.14065933,
3.484128,
3.66313863,
31.49480057,
0.37779132,
27.29240417,
7.68693018,
27.73564529,
-25.97003365,
24.65002441,
-19.20892525,
-3.25936961,
5.37841511,
20.14608192,
4.81263924,
13.11898804,
11.33650589,
9.27575874,
-2.88724613,
22.20048714,
-9.36604023,
13.31156063,
-3.47164512,
18.11455154,
-15.51508522,
-5.65519667,
17.72771835,
-30.28875732,
31.9503231,
2.99210191,
23.34195709,
15.42972946,
30.97065735,
18.92762184,
-11.04454327,
17.84363937,
-17.21781158,
1.72951376,
2.750947,
16.6110096,
-24.18458366,
8.55384636,
-2.05089617,
-11.9939127,
20.55275154,
10.70467281,
29.58776093,
18.61507988,
57.77872849,
23.43365669,
16.04860878,
29.57608795,
12.98363304,
-6.93957949,
11.25594139,
-21.14943123,
-34.80153656,
-27.87565613,
-18.81581688,
-50.90345001,
6.82851601,
-8.0927906,
10.87349415,
24.98773575,
15.33566952,
35.4984169,
-5.85242558,
46.27211761,
13.58827496,
15.68451405,
32.17676926,
2.38975453,
9.04809856,
2.82813811,
3.27252722,
-19.15953255,
-11.3724699,
-9.72419643,
1.42857623,
-7.20347309,
15.62398911,
23.95604515,
12.7382946,
45.78953552,
31.25992203,
-7.09112787,
34.08974457,
-9.00302601,
-9.00673676,
3.22819614,
-25.06877327,
1.62216139,
-19.80702019,
43.20302582,
-25.20298004,
33.22903824,
-13.8661356,
-5.03962421,
-3.53405929,
0.57232112,
-2.65499783,
-2.16546822,
26.10262108,
5.33907747,
18.4365406,
1.71946001,
13.2568388,
-6.09304047,
22.90836525,
10.79913712,
5.05635786,
7.19449902,
20.99633217,
-18.69652176,
32.62729645,
-11.29986763,
17.59668159,
9.38668728,
21.10064697,
13.55683136,
3.6473496,
27.48828316,
-23.92635727,
31.90943336,
-21.67161942,
9.28088665,
