v,zct
-42.34994125,
34.50403976,
-41.34558105,
-2.82112074,
-12.26104546,
-19.79204178,
11.99755669,
-19.36681557,
31.22314835,
-4.83112717,
25.38826561,
-5.26573229,
21.35050774,
-6.07637453,
29.43958664,
14.53393364,
12.95340443,
8.47962379,
18.12973213,
-4.31980324,
-0.26814479,
3.20019412,
-15.73802185,
-6.42812061,
2.63124681,
-3.84484816,
24.63983536,
11.22766972,
37.47374344,
6.9205513,
49.95043564,
-4.08364153,
37.25539398,
10.63139439,
27.67599869,
5.49872255,
7.96829987,
-22.10507774,
-21.64570808,
-24.94718361,
-1.90467823,
-16.35008621,
11.37462997,
33.70561218,
-10.82255077,
55.02244949,
-17.76611137,
29.41596985,
-17.53885651,
11.12038422,
1.68484545,
-13.34563541,
0.56550616,
-13.95540524,
-23.2908783,
7.10239601,
-31.09170723,
12.24593163,
-7.41966248,
11.24426842,
32.99308014,
-2.51559496,
45.09623337,
-9.56940937,
27.2505703,
-11.89020443,
8.83150482,
8.77354431,
3.76327133,
39.01155853,
-5.25588083,
47.33039093,
-5.83872843,
19.69197655,
3.79147577,
-0.32158482,
28.9068737,
-17.77893066,
14.65208244,
0.51051426,
-6.42474651,
30.6575737,
-10.16035366,
35.91379166,
7.69617414,
-5.0667491,
22.77793503,
-37.35053253,
48.74871063,
-27.50144005,
50.55190659,
-27.48423386,
27.03579712,
-34.33805466,
-7.92525101,
-8.2081728,
-4.04653025,
18.93153572,
10.17539978,
22.91976738,
-2.27848864,
20.290411,
-12.05248165,
35.02656555,
1.67823291,
47.79313278,
-0.90119326,
60.26739883,
-18.50084496,
68.9597702,
-36.53287506,
67.08431244,
-63.45585251,
56.87915421,
-74.20964813,
17.41827774,
-41.22007751,
-32.81440735,
19.34988022,
-62.84122467,
49.02549362,
-38.89172363,
39.62969589,
7.41116047,
14.64250088,
26.92439651,
2.66910005,
-3.81421471,
19.66471672,
-20.1902771,
59.04374313,
-24.65137291,
59.13962555,
-40.05370712,
58.57992172,
-49.29660797,
24.57681465,
-28.42139244,
13.56783009,
-7.96377897,
8.87387943,
-5.60297108,
-6.72170305,
11.28502274,
1.28775632,
18.0753479,
5.72260427,
28.70465088,
-3.10950804,
34.28238678,
9.87466526,
37.43629456,
12.79045296,
23.30194473,
-4.65171194,
31.30060959,
-47.39732742,
29.4447155,
-47.40205002,
38.66770935,
-24.51716614,
33.82706833,
-11.2326622,
22.34596252,
15.53829575,
14.59182739,
16.61998367,
13.6542654,
16.18902397,
18.57486343,
12.00686836,
16.79683685,
1.50455284,
-1.39794266,
-3.00674391,
-25.76538277,
-9.41259766,
-44.51925659,
8.46504974,
-30.11966515,
11.18117905,
-3.35302448,
5.27288485,
2.34124017,
49.5876236,
5.11074257,
57.88978958,
-1.01083982,
59.14516068,
8.22342205,
18.66791153,
16.25636292,
-25.14603043,
14.57556629,
-50.28882217,
-2.04158449,
-36.85722351,
-5.88636541,
11.64338207,
-8.27051926,
33.86701202,
1.75589633,
14.17773438,
1.0100975,
15.30051517,
21.56143379,
-2.33240104,
37.67110443,
-9.61063576,
31.7153759,
20.06457138,
-4.93665791,
30.7418499,
-3.62528539,
27.29793739,
-0.80294997,
1.06131089,
19.92307854,
-26.76252365,
34.23940659,
-22.37598801,
17.65086365,
3.99363017,
11.05621624,
15.00780964,
1.97269285,
9.37987232,
3.80233908,
-10.40292549,
12.24141026,
-28.49642372,
9.85098171,
-38.12723541,
20.73986053,
-6.96339798,
15.2329731,
33.7497406,
7.15705061,
42.94628525,
-7.47020102,
31.01593208,
-15.33141804,
11.20999146,
3.48891878,
4.95737267,
2.48853755,
18.36285782,
8.99634552,
11.38704491,
-1.04734361,
21.44065285,
-29.66076851,
25.2135067,
-4.97484875,
6.94652939,
-12.24269295,
21.25050926,
-43.96002579,
17.92184258,
-10.85183525,
-1.63768053,
13.54974651,
11.26289177,
54.657547,
-24.72154617,
79.98522186,
-26.5421524,
49.03156662,
-0.38480872,
16.27397346,
17.00445557,
-18.83707047,
18.07345963,
-23.282444,
-33.96275711,
17.74323654,
-66.70800018,
42.87300873,
-44.78969574,
58.82006454,
-31.79067802,
10.34908009,
33.17951202,
-28.23637581,
85.96408844,
-19.18618584,
83.4300766,
-15.44032288,
63.95725632,
-23.26199913,
20.72535324,
-11.61241055,
0.35505232,
-22.18382072,
-0.02361618,
-15.45840645,
-6.74619675,
-12.76245117,
25.37288094,
-24.02109146,
55.95940399,
-29.75152206,
30.34024048,
3.12145114,
32.53903961,
17.87197876,
2.94986272,
33.4234314,
-35.52426147,
11.83973312,
-27.91485977,
-0.52738291,
10.25286102,
9.24384308,
29.52635956,
0.07368246,
16.80709267,
2.31809616,
-3.78830433,
19.60513687,
-11.16599751,
42.18921661,
-27.6446228,
30.47707939,
-19.02444839,
22.66471291,
-29.44397163,
15.32703304,
-19.53806686,
10.26885319,
-4.07844591,
17.61220169,
-5.7975688,
37.67535782,
1.8901037,
26.47494698,
-6.17495489,
28.28522873,
-1.67587125,
20.69735146,
7.87457752,
3.14014149,
27.49246597,
-42.43502808,
47.80932617,
-65.01168823,
66.3447876,
-51.77610397,
56.27343369,
-34.84708405,
32.44018936,
-16.97921944,
6.30781269,
18.39916039,
9.21597576,
18.53977776,
1.08593917,
-7.56081963,
22.28874397,
-12.57642269,
32.94692612,
-7.80716991,
21.02845001,
26.19344139,
-30.12094688,
59.06843948,
-56.30325699,
74.78993225,
-48.42638397,
41.42182541,
-39.28887939,
-7.61378717,
2.27261829,
-38.1403923,
35.75387573,
-28.02248192,
25.06627655,
2.73117685,
-1.6785028,
54.99633789,
-29.21725655,
58.32054901,
-14.87528896,
21.87363815,
28.974617,
-17.67515564,
49.55321121,
-19.25777626,
53.98300171,
-13.21702862,
11.26275635,
-14.05378342,
-15.33141804,
0.22482599,
-2.73610258,
0.299723,
14.06437683,
-2.18004298,
21.0067234,
10.48234272,
26.33648872,
24.15678406,
34.65579224,
24.02466774,
26.05073357,
-2.34076786,
9.91805172,
-27.63072205,
-5.55729103,
-15.49113178,
-29.4013958,
-4.80083084,
-20.13784981,
18.92350578,
-4.29335308,
23.69599724,
7.9258585,
18.60435104,
25.53468513,
24.32769585,
27.34584427,
12.12704086,
24.52074242,
0.0618069,
-4.79415083,
5.91247797,
-42.94453049,
28.75768661,
-46.24795914,
26.05788612,
-7.2874794,
-4.84070873,
31.26747894,
-12.24093819,
38.63855743,
-12.16469193,
41.13789368,
10.96856594,
8.27308369,
48.95740891,
-26.06449699,
18.23991966,
-13.30170918,
-3.86063743,
-15.30894947,
-11.79904556,
17.00371361,
-35.83936691,
50.03835678,
-15.18587494,
34.90801239,
-7.04079151,
49.26138306,
-6.18170261,
29.86987305,
5.61430693,
6.96245337,
-20.58102417,
22.86808205,
-35.20409393,
10.04402637,
-22.56201744,
30.86046982,
-17.25937462,
69.64322662,
-5.67064857,
48.04022598,
44.0410614,
-10.02068043,
63.61178589,
-32.92459106,
46.04978561,
-47.76486206,
32.84625244,
-31.25310707,
-1.38505495,
-3.60605502,
-5.90404367,
-16.44913864,
22.76086426,
-42.87833786,
29.79025269,
-55.4977417,
47.39030838,
-52.87742615,
31.18617058,
-2.94736624,
15.96203804,
40.28372955,
-4.50056839,
38.15503311,
-29.27575874,
50.00549698,
-25.92657852,
51.38899994,
0.50309199,
27.58618927,
2.21809864,
17.2203083,
-17.85052299,
16.99284935,
-34.86186218,
25.92057419,
-28.30742645,
33.93307114,
-54.04514313,
24.76257133,
-47.47181702,
13.70318413,
-13.87038708,
0.15660898,
24.39834213,
3.8835113,
47.16156769,
13.94096565,
39.20514679,
12.85462189,
41.14862061,
-1.38728166,
31.03826714,
-17.2206459,
16.86410904,
-36.41789627,
28.56268501,
-41.50502396,
16.49441338,
-13.26932144,
2.05447221,
-1.51926231,
29.88114166,
1.05267417,
5.91612196,
39.5417099,
-10.11008453,
39.34090424,
-7.73416233,
20.22131538,
-14.12719631,
38.00416183,
-7.92619562,
13.41452694,
-4.02257681,
-0.56732798,
-22.83488464,
-13.97638988,
-27.77802086,
-5.36269379,
-14.12267494,
10.94184589,
10.15583229,
-4.71466589,
46.97196579,
-5.87475967,
62.96099472,
11.17389202,
58.84428787,
-3.01855206,
36.27903366,
-0.3123408,
-3.07664776,
5.13847494,
-16.86984444,
12.61346626,
-1.06778848,
13.66377926,
-13.99062729,
19.71316338,
-17.60268784,
28.67597389,
-27.09760475,
32.84983063,
-22.14360619,
19.67193604,
-2.51971102,
10.13572502,
-0.51240355,
-2.30298185,
-16.98245811,
13.98738861,
-26.30072784,
46.16388702,
-25.14468193,
35.14093781,
19.33314514,
-16.03295326,
39.30656052,
-50.75088882,
50.02033997,
-36.64710999,
68.6707077,
-14.38494968,
59.62477112,
0.90355486,
14.61733246,
-2.3905642,
4.6343708,
-2.93218422,
14.87144279,
2.93906665,
14.58197594,
1.15186203,
6.34431696,
7.65029144,
12.27298927,
30.47060204,
-13.20258904,
32.34599686,
-34.82630157,
36.76694489,
-24.87518692,
24.55981064,
-7.47175312,
26.27603149,
-7.28559017,
0.17597425,
-3.01990151,
4.93348646,
-12.327981,
1.11009514,
-10.03397274,
-22.95843124,
14.4408865,
-24.33559227,
29.74673271,
-10.68476772,
27.33842087,
1.06866562,
13.51972008,
42.56046295,
12.87526894,
59.68421555,
14.91907978,
39.66640091,
11.09683609,
-9.25882244,
8.14076519,
-27.51419449,
27.53578568,
-32.26981735,
18.71251297,
-27.05016899,
-11.35114861,
-5.50364828,
-23.01450157,
20.10951042,
-19.79359436,
37.36591721,
-4.13843107,
15.0115881,
20.88155746,
-16.67619133,
49.43776321,
-23.08892632,
75.07257843,
-9.23797321,
43.10451126,
-4.52546644,
5.16195631,
3.51327705,
-37.21760941,
9.44397354,
-19.03402901,
0.54600596,
17.78291321,
14.76874638,
10.93078041,
30.70811272,
24.61021423,
25.22922707,
18.95926857,
50.18632889,
-5.27409935,
44.21001816,
-29.11732674,
24.73058891,
-76.65283966,
16.74150658,
-49.69517899,
27.79502296,
10.67336369,
32.79085541,
14.89202309,
-2.22518349,
7.05145264,
-26.9554348,
-2.93285894,
6.14648056,
9.52170467,
11.35566902,
10.20704556,
0.08825702,
7.66547298,
-3.86185193,
12.7142067,
-5.4445405,
26.18844986,
-19.32194519,
36.91464615,
-22.87948608,
20.43109512,
-11.66348934,
-3.21969438,
8.87347412,
6.22117519,
26.10909843,
10.79583073,
37.72650146,
2.09610415,
9.00538731,
-18.54301643,
-20.48838234,
-9.78701496,
-13.36911678,
3.24837112,
-5.15554619,
9.72790718,
10.78024387,
-13.83651447,
36.06129074,
-19.77267647,
49.97708893,
10.04530907,
26.43527222,
38.50064087,
0.00013495,
47.65933228,
-17.58426666,
49.5124588,
-8.41633224,
38.63221741,
-12.4400568,
20.48041916,
-5.77901316,
-1.22534215,
-15.66035843,
-28.17881966,
-12.0670557,
-23.09891319,
3.61705327,
0.23299044,
-2.22025776,
13.75999832,
25.77266884,
5.22733927,
45.17841721,
30.74502182,
35.23371506,
31.78150177,
28.41815376,
6.80861092,
-16.03025436,
2.70108318,
-35.09815598,
-6.2254262,
-27.87612915,
9.20140171,
-38.80299377,
32.04721832,
-28.06141472,
-12.13088703,
-7.53497696,
-11.68818474,
24.36555099,
-8.87151718,
42.24960709,
8.71652794,
25.38563347,
47.11872101,
11.16599751,
44.34173203,
13.77126694,
21.19032097,
-9.95455551,
-1.13695014,
-7.66236925,
-33.45447159,
27.22418785,
-41.34018326,
63.77129745,
-43.51057434,
49.13243866,
-22.34494972,
32.86258316,
11.90005589,
5.41674089,
29.12204933,
11.692976,
6.9471364,
15.69719887,
-32.56245422,
-2.56370449,
-27.11852074,
-18.00477028,
17.04892159,
-33.65575027,
45.88103104,
-24.03161812,
40.52636719,
-10.71796513,
29.27400398,
-17.10033798,
27.52202034,
8.39838409,
52.96217346,
8.66747379,
56.64602661,
16.58172607,
12.03176689,
20.32374382,
-20.93310738,
7.60582542,
-19.91531754,
35.06502533,
-18.95636559,
19.29745102,
-1.15928435,
-7.81405258,
8.18995476,
15.87938118,
-13.52680492,
35.00396347,
-22.27363014,
30.38517761,
-37.64694977,
33.40123367,
-29.0683403,
9.52136707,
4.61986351,
-8.95957184,
14.14892292,
-2.11378264,
3.77791333,
4.5322814,
-4.05145597,
13.2432766,
-23.94268608,
20.45477867,
0.32273191,
19.03450203,
1.75785315,
23.77237892,
15.04228878,
8.81186962,
49.40261078,
-6.71245909,
55.27345657,
-10.22587109,
27.00327492,
-33.9803009,
9.27393723,
-20.05526161,
8.44791031,
-13.62794971,
20.84363556,
-20.11416626,
15.43728638,
-16.6133728,
15.92296982,
5.74136209,
-0.67103672,
22.64926147,
16.34070587,
4.96054363,
26.11355209,
8.64500427,
8.37564564,
24.89617157,
13.31216812,
4.75326109,
1.81163049,
15.367383,
-10.38295269,
2.86295509,
-4.54078341,
-5.35034561,
-8.86112595,
18.09417343,
-1.7927376,
24.16548729,
9.3966732,
27.82768059,
-0.91651005,
36.37761307,
2.49285603,
10.24753094,
18.74861145,
-0.82406956,
17.22617722,
-18.03007317,
3.91239047,
-20.01781273,
-7.64219427,
1.4681164,
-13.3018446,
7.90210724,
11.79216385,
-0.76030588,
28.73649979,
0.72184527,
20.33885765,
-0.56307709,
20.59694862,
-4.17196608,
-0.3340002,
1.0312171,
1.99151826,
9.90624332,
12.79227448,
27.16710281,
-13.01797771,
28.23259735,
-11.92036533,
14.16734314,
-15.68019581,
22.98258781,
-1.31859231,
9.62284946,
32.52082443,
-9.14775944,
34.3362999,
-20.34000397,
44.64793015,
-25.70978355,
35.10045242,
15.51387024,
-12.407938,
32.11320877,
-17.6823082,
19.16385078,
-26.95557022,
19.90067673,
-16.90769768,
6.68034124,
9.57521152,
22.3176899,
3.25754762,
56.43955612,
-16.1662159,
39.27862549,
-41.25455475,
54.16160583,
-58.38734818,
57.49060822,
-25.99594307,
32.3588829,
-5.64952898,
6.50031853,
9.29600143,
-21.26218224,
35.13412094,
-23.10734749,
32.81163788,
-5.49130058,
24.80953407,
-14.83163261,
48.96557617,
-12.66522026,
57.24979019,
-16.99291801,
37.43042374,
-32.67723083,
30.64218903,
-48.19326019,
16.86302948,
-67.14584351,
55.58782196,
-83.20592499,
66.83734894,
-61.861763,
44.29362106,
-5.43374443,
-16.21635056,
58.08688354,
-55.72000504,
79.26985168,
-47.19355392,
75.18972015,
-21.21920013,
59.75364685,
-12.9231081,
41.12898636,
-29.0760994,
68.34629059,
-59.0529213,
61.33201599,
-64.90716553,
56.78475571,
-74.6484375,
31.55741692,
-28.34899139,
-1.72634244,
30.07533455,
-14.47651291,
40.32299805,
-18.26468277,
62.37119675,
1.0814184,
73.51256561,
11.66713238,
54.5292778,
-26.80287361,
28.39042091,
-40.99713898,
16.98529243,
-53.04820633,
19.43685532,
-30.28936386,
14.5167284,
-12.24539185,
26.51455498,
6.83060741,
38.16981125,
38.20698929,
-3.14999294,
42.18719482,
-10.83786774,
39.66437912,
-17.73669243,
15.24295902,
-8.63879681,
-21.60920525,
-9.20194149,
-25.29015732,
-13.89359856,
-3.50740695,
-16.77740288,
22.58563232,
-17.97514725,
36.12701416,
-51.33009338,
41.78038788,
-16.77274704,
46.54329681,
22.36316872,
34.6206398,
28.55451965,
15.28830242,
24.60791969,
-19.62065506,
24.03660965,
-4.61203671,
-10.08997726,
1.67485917,
-14.50890064,
-21.06643867,
18.86149597,
-28.80141068,
26.94821548,
-25.33819962,
30.25333214,
-35.06893921,
28.32017899,
-18.36157608,
43.29587173,
-20.73716164,
48.43913651,
3.55011845,
32.79962921,
13.73246861,
24.03269768,
14.0089798,
25.84007645,
35.07825089,
-7.04780912,
16.13423347,
-7.43126822,
-7.6432066,
-16.95283699,
-25.90653992,
-3.88202691,
-25.63164711,
25.48596954,
10.8751812,
12.26759052,
44.29240799,
1.06940794,
35.54328918,
-5.58340359,
39.14509201,
11.05385399,
25.52645302,
31.3568821,
-4.7309947,
-10.45447636,
-11.21363449,
-47.9570961,
3.97102618,
-34.09183884,
41.90589142,
-26.58823776,
43.67973709,
-6.0236764,
12.09269619,
5.04043388,
5.65452194,
18.1535511,
-1.14565444,
28.3798275,
-1.08546686,
-6.70692635,
12.00335979,
-27.14976311,
-3.81907296,
-22.2652626,
-12.01665211,
1.40259838,
-11.18219185,
33.11453247,
-9.99085617,
52.20794296,
19.66485214,
49.16455841,
29.08278084,
38.39544678,
23.30801773,
33.29475784,
-4.6524539,
1.82634008,
-9.28783703,
-32.69038773,
-1.12865078,
-34.42914581,
-1.42979074,
-34.97832108,
-0.63075429,
-24.748806,
-14.37314129,
28.12936211,
-16.4921875,
55.2489624,
16.37262154,
66.96913147,
16.59184837,
39.9072876,
27.59914398,
17.63858414,
36.13308716,
2.67476797,
10.45123672,
0.51125646,
-9.34836197,
11.87731647,
-34.41409683,
5.7975688,
-34.16187668,
-3.71597147,
-20.51800346,
-6.24600601,
10.16568375,
0.6072731,
52.36637115,
5.04070377,
72.60219574,
-22.8329277,
61.4162941,
-48.69830704,
33.92126083,
-41.79341125,
-4.9604764,
-12.99159527,
-12.74308586,
15.34180927,
3.14621425,
10.23619461,
4.66419458,
0.97345877,
1.69861031,
9.07050037,
8.92542934,
32.75671387,
2.86963511,
59.43739319,
-37.52623749,
79.14549255,
-75.70178223,
78.75096893,
-63.40511322,
64.09200287,
-40.81650925,
35.14390564,
-20.98283577,
11.76537609,
-5.16026926,
4.24504137,
0.44830248,
17.02179718,
16.89278412,
19.38975716,
29.42474174,
5.54406595,
35.05241013,
-23.05444717,
36.16088486,
-35.92391205,
43.93991852,
-51.29710007,
50.12479019,
-64.09875488,
49.7642746,
-46.34910583,
34.36295319,
-28.28569984,
44.28714371,
-31.66618729,
55.82958221,
-11.99182129,
34.40296555,
2.45979333,
17.7443161,
10.7414465,
9.16503239,
40.20835876,
-11.88075829,
52.73417664,
-13.58888245,
35.37939072,
-50.50784683,
41.78342438,
-88.25054169,
41.12324905,
-63.08163834,
19.27356529,
-26.5025444,
6.44721603,
2.29940581,
-17.68379211,
45.83312607,
2.83090472,
16.5639801,
47.72390366,
10.92909336,
34.33386993,
15.3534832,
9.45692825,
15.00072479,
-20.96293068,
43.85530472,
-63.35909271,
50.14968872,
-43.75146103,
14.88325119,
-11.57475948,
-10.69630527,
29.25605583,
-5.77024126,
48.68299103,
30.79839325,
13.69974327,
57.35606384,
-19.38307762,
49.58020401,
-19.89271355,
17.15330505,
-8.01681423,
-27.57869911,
12.81690311,
-56.21257019,
10.89933681,
-57.43690109,
19.44124031,
-20.19371986,
40.04345322,
19.0999527,
32.05065918,
47.8220787,
27.08114052,
39.14090729,
22.31775856,
17.84654045,
15.03324699,
-3.48318338,
2.83346868,
-42.9537735,
-16.89541626,
-17.91610718,
-26.69282341,
12.4484911,
-11.89742374,
21.52229691,
-13.76006603,
16.02856827,
0.88277262,
-6.37285852,
18.75454903,
-11.68109989,
41.94462204,
-9.86967182,
56.70223236,
-0.09378995,
29.39620018,
22.87347984,
-0.2764442,
0.36645555,
-8.84196377,
3.22981548,
-4.92950535,
-8.34872246,
17.65889359,
-33.18052292,
20.04412651,
2.04543066,
16.94217682,
49.04560089,
-5.99992561,
61.68153763,
-42.15959549,
48.25783157,
-40.09297943,
22.32086182,
-8.79446125,
11.69499969,
4.02756977,
-3.64336848,
8.24244976,
13.47498512,
-5.50681973,
43.15579224,
-35.87796402,
55.01172256,
-27.34490013,
25.98825073,
19.99689484,
-1.88187182,
56.06594849,
-20.78358459,
40.39661407,
1.25287187,
-0.0013495,
24.91007233,
0.05087599,
14.07901859,
14.84047222,
-10.22937965,
-1.20698893,
-43.18730545,
-1.49078798,
-34.11741257,
-7.03856468,
-13.56890965,
32.78242111,
-13.76262951,
39.61019516,
7.55346489,
23.9289875,
28.2163353,
10.667696,
18.54733467,
-5.80741978,
14.67104244,
-4.57094431,
-2.90823078,
10.33727264,
-27.02365112,
9.2385807,
-51.13981628,
19.7827301,
-36.09914398,
9.64282131,
8.78892803,
12.30186844,
45.37834549,
-13.06183624,
59.92807007,
-12.61353397,
49.7504425,
29.2754879,
10.4642601,
30.23491096,
-4.95480871,
-8.22031784,
-1.23148227,
-36.89305496,
2.4914391,
-54.33919907,
11.86820793,
-34.77711105,
30.18943405,
3.67137051,
26.85435677,
34.28609848,
17.74080849,
57.95807648,
-14.96752739,
78.587883,
-13.8251791,
53.15582657,
-0.99120462,
-16.98819351,
1.99671388,
-29.30882072,
-0.57387304,
-7.57836294,
-15.32703304,
25.81457138,
-43.39344025,
27.1866703,
-26.3075428,
-0.53615463,
27.91094589,
0.50471139,
53.00664139,
0.54883993,
52.07879257,
-23.11294746,
37.47164917,
-15.40908241,
38.04734421,
-34.95996857,
39.16040802,
-32.14411163,
21.92694473,
-26.97446251,
2.90512681,
-16.25325966,
-0.04824447,
8.71288395,
9.92014313,
15.33985329,
24.63490868,
32.28594208,
7.62330151,
32.96345901,
-17.60626411,
12.35645485,
-38.61555099,
17.43467522,
-31.17800713,
15.52608299,
-5.55998993,
2.25534463,
25.73333168,
1.74321115,
12.47905731,
23.0830574,
-5.03921938,
40.37664032,
-34.68527985,
53.64690781,
-34.68750381,
34.79816437,
0.63756925,
7.57654142,
18.56777954,
4.9197216,
29.966362,
-7.42472315,
29.89747047,
-3.90065002,
4.7110219,
-5.59372711,
0.77879399,
6.96123886,
-0.84687603,
24.60029411,
15.51710892,
-2.82631636,
29.92176056,
-36.19779205,
17.54715538,
-39.64670181,
39.52106094,
-46.34080505,
31.30728912,
-11.9360199,
21.1678524,
-4.65933657,
37.98823547,
-8.36592865,
41.26150513,
11.15493202,
11.4601202,
3.18811607,
-3.57771564,
9.68600559,
0.71334344,
9.17522144,
9.7057085,
-8.84149075,
26.21638298,
0.75618994,
15.15166569,
18.09586143,
-8.46876049,
12.89848042,
-12.89139557,
22.77321243,
-41.72478867,
22.59825134,
-40.14500046,
17.31187057,
-16.23956108,
0.21659407,
1.19396639,
22.23085022,
1.53005826,
53.71397781,
-12.54147148,
66.30403137,
-24.43147278,
64.73625183,
-35.15733337,
44.72910309,
-26.90948486,
14.06997776,
-7.21022081,
7.26143408,
5.74885178,
-33.13059235,
30.27607155,
-48.83163834,
54.54803467,
-46.34438324,
62.62260818,
-38.61332321,
62.55411911,
-1.64321351,
47.58160019,
-17.20991707,
60.00074005,
-30.71175575,
44.99967575,
-31.2678833,
13.64859772,
-29.4054451,
2.51653957,
-18.66069221,
-6.21172905,
4.2288475,
-16.35804749,
29.81353188,
-17.81847191,
56.61148071,
-19.47005272,
55.6443634,
-2.01115346,
47.50616455,
8.10446358,
20.13609505,
12.65388393,
5.52551031,
-3.41051316,
1.55448413,
-17.04743767,
0.45356551,
-5.42773914,
15.16745472,
-24.94569778,
34.53305435,
-27.65777969,
7.52195406,
-8.30108547,
3.78729224,
11.68487835,
14.57833195,
29.21307373,
6.37157679,
32.14154816,
3.88735747,
11.70862961,
-6.27913618,
23.41624832,
-21.71028328,
20.76354408,
-21.59638405,
17.54681778,
-16.67241287,
37.94478226,
-23.07131577,
50.97416306,
-17.71152496,
39.96200943,
-25.22733879,
14.62644196,
-6.95476103,
-30.41898346,
17.17773056,
-41.94698334,
18.44848442,
-20.84910202,
34.15654755,
-0.25761873,
35.72344589,
-2.95127964,
28.57813644,
-36.90067673,
23.60942841,
-39.67409515,
17.67110634,
-8.03543758,
31.05061531,
19.64535141,
15.54234505,
50.99272156,
8.18981934,
51.41592026,
6.8777051,
37.9071312,
-8.87158489,
1.63660097,
6.64916801,
-35.86642456,
-1.69577634,
-32.91433716,
-5.37288237,
-19.81977463,
4.10341167,
-4.61122704,
-1.23930943,
11.61031914,
30.856287,
15.86278248,
31.06809044,
37.40869522,
20.86428261,
41.66797638,
40.16375732,
7.98098516,
21.02332115,
7.3792448,
-7.82370138,
-3.34674931,
-34.78649139,
17.33717346,
-64.28572845,
44.08087158,
-71.40249634,
40.74943924,
-44.06184387,
37.76098251,
-3.19135499,
45.56383514,
22.43118286,
19.21283722,
27.67174721,
12.15983391,
23.64188385,
-16.56843376,
3.9242661,
-15.58235741,
-20.66273689,
4.69219685,
-14.2946682,
-2.57429814,
16.55676079,
-2.64116549,
24.73038673,
-30.16885376,
46.11091995,
-44.25583649,
60.14229965,
-11.91105366,
58.64685822,
-30.58045006,
61.51109314,
-34.20944595,
37.41712952,
-17.28380203,
1.64577746,
-0.32489109,
-16.8678875,
33.84447479,
-26.10322762,
37.02759933,
-12.3100996,
43.30504608,
-23.33467102,
12.2156353,
9.12913609,
-1.49672568,
37.5405426,
16.1242466,
14.21423817,
14.19440079,
-30.09287834,
23.66664696,
-52.78646851,
51.03131485,
-37.79276276,
24.05800056,
-2.1871953,
5.82003784,
-2.62746811,
11.84155464,
16.9101944,
4.67094231,
37.78500366,
-16.04658318,
25.72260284,
-2.09833097,
26.47285461,
2.65216398,
11.88689804,
7.5794425,
7.61250544,
-18.71089363,
26.22353554,
-22.05804825,
44.65555573,
-20.83149147,
42.28665161,
-34.98641968,
47.23417282,
-34.29156494,
43.64970779,
-2.24819231,
34.18900299,
10.72248554,
-7.25853252,
23.87588501,
-21.27837563,
24.08654213,
-10.90041637,
20.199049,
5.23111773,
1.34699917,
-20.3933773,
-8.08314228,
-45.96483612,
37.97035599,
-48.48103714,
48.46221161,
-37.93648529,
46.88013077,
-34.0740242,
25.86605453,
6.67028761,
0.62731308,
41.16083527,
8.77820015,
33.81222153,
20.95112419,
41.31710434,
8.98561764,
34.19797516,
14.0208559,
-4.52526379,
-29.95360947,
7.5447607,
-42.23273849,
3.65274763,
-20.90841293,
-9.1113224,
-25.80411339,
35.03412247,
-0.55828637,
35.84179688,
34.06511688,
33.42687225,
9.51374245,
34.7310257,
-1.798473,
8.82786083,
17.47003174,
-8.56646347,
-2.34009314,
-16.11743164,
-26.65712929,
-19.6175518,
-11.54547596,
8.72921276,
8.37045002,
-0.77778184,
15.85961151,
3.40363073,
18.34585381,
20.89107132,
26.09546852,
40.10485458,
27.20070648,
30.19996071,
21.33633804,
-6.43419313,
23.72055817,
-20.13569069,
6.22353697,
-14.71449661,
13.87106133,
-18.00834656,
15.43121338,
13.68591118,
2.20230961,
28.35911369,
-2.19212079,
26.6281147,
15.71690178,
25.55870628,
32.19525528,
2.42781019,
7.0984149,
-5.69372511,
-41.44044876,
-11.98892021,
-37.6925621,
6.83060741,
-44.72066879,
43.45626068,
-37.98378372,
31.22328186,
-24.29409409,
17.70295525,
-9.66920471,
17.83864594,
9.06888103,
2.72530651,
8.38077354,
18.62776375,
-13.24050999,
36.97874832,
-8.51848888,
46.49269104,
4.91000509,
27.3552227,
27.16973495,
-19.65817261,
51.12152863,
-57.02840805,
46.31496429,
-45.70451736,
34.24979782,
-5.76335907,
12.18007565,
24.2389679,
-1.20732629,
15.23708916,
7.83760118,
-10.40144062,
22.42011642,
-0.74917257,
25.58934021,
-8.80815887,
12.57082272,
-15.11327267,
-0.92926276,
-19.70095062,
9.22953892,
-8.81220722,
4.26683569,
4.34186745,
17.86300468,
-2.30649066,
29.70361519,
8.76834869,
29.22602844,
15.30152702,
51.15736008,
-6.1457386,
37.78216934,
25.23071098,
-6.45598745,
37.32981873,
-25.11681366,
20.29911423,
-32.73579788,
16.03099632,
-42.57125854,
0.71253371,
-26.80024338,
0.22550073,
-17.63102722,
37.78547668,
-13.84339714,
48.88750839,
16.2511673,
38.36447525,
35.01064301,
15.49356079,
19.23361969,
9.76947212,
-8.75235653,
-12.08628654,
-29.34437943,
-32.13965607,
-12.6766901,
-40.45106506,
8.15318108,
-32.25072098,
8.17591953,
-9.59289074,
25.62847519,
7.29962492,
34.22510147,
8.66693401,
43.36631393,
12.69139957,
60.43514252,
12.70219612,
25.80573273,
-3.77096343,
9.21698856,
-38.965271,
-7.23498392,
