v,zct
11.89276886,
-13.38058758,
-16.24894142,
16.42187881,
-16.93192101,
20.81826591,
-0.2919634,
11.25648117,
4.89846706,
13.77079391,
16.11439514,
17.73621941,
10.30819035,
17.669487,
5.41235495,
4.86304283,
14.11208153,
-24.54887962,
19.20143509,
-48.40378189,
37.1282692,
-30.53092384,
30.11804581,
1.27149487,
25.29730988,
28.72637749,
14.47388172,
19.05643082,
23.10525703,
7.37485933,
42.56518555,
-17.01538658,
26.27576065,
-28.43306541,
1.67634356,
-25.21080589,
-30.76404953,
-7.15826511,
-56.5102005,
21.35968399,
-49.68728638,
28.16411018,
-20.5192852,
28.0098629,
12.54471016,
48.72462082,
37.33177567,
39.24097443,
34.03934097,
37.71934891,
6.38169765,
23.52609634,
-24.29038239,
2.60101795,
-44.84873581,
-1.61588621,
-35.36974335,
-34.68156815,
3.10633683,
-46.93917084,
49.53722,
-36.95169067,
60.51415634,
-16.24894142,
45.54122925,
21.14194298,
36.84265137,
32.04492188,
18.66696739,
36.42639923,
11.55357265,
30.22924423,
6.68938303,
7.14483786,
-4.85710478,
-16.6106739,
-13.42066765,
-37.55828857,
-27.04875183,
-22.20365715,
-22.4452858,
7.03215456,
-25.3171463,
15.91035175,
-7.12614727,
12.140131,
36.0745163,
-14.49270725,
77.69445038,
-34.63824844,
92.36400604,
-25.44150352,
68.58015442,
-11.52739239,
35.48546219,
2.00217938,
-1.69955492,
13.29475975,
-23.17725182,
10.6369276,
-23.07037163,
9.84443665,
-18.55657768,
15.17683411,
-9.9091444,
37.11734009,
-18.21718025,
48.68218231,
-31.6002636,
59.80371094,
-36.66249084,
50.1444931,
-39.27363205,
31.09892654,
-36.34441757,
21.32183075,
-40.68068314,
2.48583865,
-25.03665352,
-5.70512819,
5.7688241,
-3.85658884,
44.25347519,
-16.37963867,
59.2324028,
-5.29886246,
56.55864716,
-25.19656944,
64.41588593,
-30.88847351,
60.55814743,
-23.82224274,
51.30991745,
-27.96114731,
24.09733772,
-11.31073093,
2.87334633,
-5.58650732,
19.45068741,
-2.11600924,
9.88640594,
8.14987469,
-12.3500452,
-2.80168796,
-17.09068871,
12.36637402,
-19.30689812,
19.55169678,
-9.19951248,
13.94541931,
-1.83949757,
31.72920799,
-23.71090889,
56.74184036,
-19.02674294,
56.67416382,
-6.39674473,
27.61122322,
0.44040793,
-5.48725224,
17.7984314,
-12.48283577,
6.73776245,
-6.64437723,
1.78261638,
-6.48668861,
-4.70306015,
2.07181334,
-14.36720371,
19.67153168,
9.10444069,
20.03360176,
2.94702888,
14.15513039,
-3.89531946,
3.27468634,
-18.57412148,
2.12721014,
-25.64979744,
22.13321495,
-21.19808197,
38.10125732,
-27.15900612,
51.34898758,
-19.70243454,
45.75208664,
-15.57736397,
38.84799957,
1.99165332,
5.59656096,
34.41517639,
-31.10364914,
41.61217117,
-55.79064941,
41.4260788,
-44.0741272,
27.19766998,
-39.01648712,
15.81764221,
-24.15212822,
23.40403366,
9.68971634,
10.80230808,
28.42928696,
14.36740589,
24.77849579,
1.53255486,
10.39719009,
-7.45758343,
12.67048264,
-7.69671392,
20.2362957,
-12.99908543,
26.68169022,
-31.43393898,
51.71584702,
-40.76948166,
40.55254745,
-34.52920914,
25.64541245,
-15.19215012,
16.83469009,
-10.99785042,
-2.79959631,
4.94003153,
-9.36792946,
23.55686569,
-0.10701501,
16.31796646,
23.1612606,
12.37163734,
20.33669853,
3.81131339,
4.21568966,
15.75549793,
-16.6022377,
44.82039642,
-49.32730865,
49.06125259,
-39.60520172,
34.51983261,
-17.01059532,
12.80388069,
10.44901085,
-0.82454187,
31.2289505,
-0.00971637,
26.11031342,
1.46359563,
15.52999687,
11.03286934,
1.16333282,
5.34676933,
-22.44569016,
-2.16971922,
-23.52096748,
-5.0610137,
-6.09499741,
-6.47805166,
10.66243362,
10.95797253,
18.32756805,
20.02489662,
21.02797699,
18.07858658,
33.29064178,
18.27237511,
24.69185829,
8.8263092,
17.27867317,
-10.8944788,
25.17173958,
-35.3202858,
9.06948853,
-37.13980865,
19.38995934,
-29.27238464,
25.81153488,
0.57043183,
3.48385811,
23.88681602,
-9.14809704,
34.90356064,
-10.01919651,
37.50707626,
7.05448866,
7.80210972,
7.09929228,
-15.54767513,
5.20453262,
-20.72865868,
12.78849602,
-18.23776054,
-10.03613186,
-8.19521809,
-20.92136765,
2.58684826,
-20.73398972,
17.74202347,
0.63156402,
21.51743889,
14.16498184,
22.42895699,
17.31861877,
38.4094162,
23.02104759,
37.46389008,
8.13023949,
23.989851,
3.6739347,
9.76306152,
-0.36382404,
-10.06062603,
9.68769264,
-22.54035759,
22.56943893,
-23.38068771,
12.70165634,
-12.83424377,
-3.22671175,
6.60004616,
-12.10497665,
7.10023689,
0.09068611,
0.24048014,
15.92202568,
-4.85427094,
20.88904762,
-10.59502602,
17.39412308,
0.31294805,
10.16379452,
-9.11098576,
-6.34991741,
-0.81401581,
-18.91284561,
-0.99700743,
-2.19583201,
3.72130203,
20.10532761,
27.01042747,
32.50165939,
18.03499794,
30.21203804,
8.14090061,
11.90720844,
9.93910313,
-2.27524972,
21.38302994,
-15.77661705,
20.7139492,
-22.41114235,
-3.89052868,
-11.83143425,
-11.60208702,
18.37216949,
-15.8961153,
32.6577301,
-14.12483406,
33.94784546,
-2.01709127,
39.97402191,
-4.3212204,
32.79119492,
7.91121626,
16.31634712,
13.37586403,
-20.85929108,
13.91991329,
-21.60070419,
-0.95247406,
-12.10389709,
-14.31450558,
-5.03368664,
-12.1966753,
18.25617981,
9.01496887,
-0.20215446,
40.40282059,
-12.40942287,
44.24267578,
-0.81921136,
43.00843048,
-0.91300136,
30.76951408,
29.06415749,
-7.94441366,
33.89447403,
-19.2861824,
24.95372772,
-11.51679897,
18.00112534,
-11.74763012,
0.94511932,
-13.63280869,
2.98258805,
-20.0013485,
6.4630723,
-20.37299919,
3.94997406,
-14.46976566,
8.02288723,
-20.69923973,
9.76643562,
-12.61791992,
18.39578629,
6.79862452,
-0.22867206,
18.31609726,
-4.51939392,
43.16692734,
-15.05180264,
44.62141418,
-18.68437576,
45.2768631,
-2.12187958,
27.90979767,
12.58910847,
6.87790728,
10.60717106,
6.14027309,
11.61241055,
-3.00404501,
17.82258797,
-0.2057981,
-0.28002036,
7.21528149,
-17.98580933,
7.12122154,
-24.58619308,
21.06947517,
-18.98173714,
11.49001122,
-5.0251174,
-4.68362713,
26.52352905,
-9.36124897,
30.88233185,
-6.88910818,
20.09439659,
1.313869,
15.20976162,
9.91359806,
3.99450731,
13.79157639,
-2.58199024,
-6.8797965,
11.25101566,
-12.82675457,
46.37521744,
-17.1421051,
58.7225647,
-32.48978424,
28.35378265,
-39.10055923,
7.44935131,
-18.44301796,
-10.35204887,
11.38846207,
-16.71903801,
14.21248436,
-3.98742247,
0.40174487,
8.07848644,
-5.18651676,
26.10970497,
1.50455284,
15.17811584,
18.15820694,
-3.09466362,
43.1467514,
-17.09858322,
49.83269501,
-36.80041122,
48.07025146,
-30.77639771,
38.69685745,
-18.9052887,
15.18682003,
-2.94777107,
8.45674992,
14.27712536,
0.67346585,
31.99580193,
4.58342743,
16.20298958,
13.52100277,
-0.33953312,
2.46640587,
11.78696823,
1.1931566,
16.63071251,
-26.50787544,
25.39892578,
-44.98348236,
33.52079773,
-35.3806076,
30.85547829,
-4.54807043,
16.45231056,
36.93832779,
1.08155334,
30.69961166,
-8.54203796,
7.58787727,
0.32880464,
-11.35701847,
16.62639427,
-14.81327915,
8.76511002,
2.41795897,
-4.31319094,
1.15510082,
-19.71889877,
12.07285881,
-11.7627449,
10.7232275,
15.23303986,
-4.88031626,
37.37414932,
1.03533316,
36.15967178,
-4.55130911,
31.367342,
-0.57724679,
35.78100204,
7.08269358,
23.1203022,
-3.72184181,
-5.4402895,
-10.73962402,
-19.90654564,
12.70739174,
-43.20774841,
34.21929932,
-40.01686478,
23.67042542,
-43.01085663,
10.84326553,
-29.81292534,
22.56350136,
-11.74655056,
18.82384682,
-6.68567181,
16.09853935,
14.40809345,
25.07659912,
9.4136095,
40.42306519,
11.78109741,
35.22986603,
18.25901413,
10.11548233,
27.17364883,
-7.57782316,
47.02392197,
-22.59757614,
45.00824738,
-31.31815147,
29.08493996,
-20.34088135,
16.51850319,
-21.54044914,
10.72822094,
-42.21607208,
19.42909431,
-63.00889969,
12.94193363,
-55.42979431,
13.60386181,
-15.17177296,
14.15411854,
10.31129456,
-10.17715454,
33.08545303,
-18.86939049,
45.83481216,
-6.44471931,
35.22737122,
1.74523532,
36.71957779,
-1.55752051,
19.0116291,
-13.35811806,
25.06081009,
-30.01130104,
29.12825775,
-33.78395081,
29.46880341,
-21.22669029,
26.81549263,
5.73272514,
-8.70175076,
23.64309692,
-12.37487602,
31.00533867,
9.8590107,
36.02978134,
7.88921928,
21.14349365,
-0.6626699,
12.84382534,
-17.89606857,
13.92510891,
-9.42723942,
17.35795593,
-0.22334154,
4.80656624,
-4.68808079,
-9.64673519,
-10.52464962,
7.3533349,
-25.67429161,
17.54081345,
3.38089156,
19.63091278,
28.62030792,
0.43622449,
34.72225571,
-18.56022263,
44.15576935,
-4.1626544,
10.81047249,
36.22336578,
-6.49957609,
54.01316071,
-23.86009598,
45.4776001,
-41.00037766,
20.14426041,
-13.6007576,
-13.57154083,
17.03718185,
-20.8946476,
15.73100376,
-2.46600103,
-3.20707655,
14.67232513,
-22.62031555,
37.98067856,
-26.66272926,
36.44225311,
-8.5020256,
5.08085155,
12.14573097,
-12.39147472,
39.21627808,
-26.69336319,
46.00120544,
-37.30147934,
47.55454254,
-33.26662064,
17.01538658,
-4.56574869,
9.31320763,
3.2946589,
15.13931751,
-3.81252789,
7.27121782,
-14.6761713,
28.60674477,
-38.55995178,
40.96934128,
-20.20222092,
31.40870285,
16.27586365,
8.63393879,
39.02289581,
-32.88349915,
59.05386353,
-50.3004303,
69.95732117,
-46.16139221,
47.82181168,
-24.22081757,
17.99471664,
2.40007806,
-16.79049301,
20.78756523,
-16.82753754,
7.56972647,
0.58257729,
-14.17733002,
7.16339302,
1.00955772,
22.976717,
8.99573803,
12.13662243,
23.731287,
-33.18976593,
35.36096954,
-30.28012085,
15.00841713,
-7.53504419,
2.32551861,
24.74658012,
-4.19247818,
34.12348557,
-1.97431219,
31.77144814,
18.30138779,
11.50357342,
17.23987579,
10.06325722,
9.59862614,
17.29533958,
-9.65361786,
5.29501629,
-25.9399395,
0.78378713,
-24.85690117,
-7.03492117,
-12.31090927,
-15.48836517,
8.2115469,
-18.42534065,
30.93462563,
-24.77573013,
34.98054886,
-11.69398785,
34.89796066,
3.78317642,
18.4903183,
4.7956357,
15.1815567,
-6.38547659,
35.47486877,
-31.66382599,
36.85277176,
-31.84135246,
46.33317947,
-16.83118057,
20.34999084,
22.74075699,
-11.96941948,
47.62916946,
-19.12647057,
48.15297699,
-15.96932507,
35.65259552,
-0.18973909,
19.70513344,
-14.00580883,
18.05416107,
-16.38746643,
9.39680862,
-22.69453621,
18.69307899,
-41.36642838,
30.61972046,
-23.77318954,
34.3315773,
-19.93137741,
27.51311302,
9.77709675,
1.75414205,
38.58802032,
-20.51429176,
32.80644226,
-10.65534878,
45.0290947,
3.54330349,
44.07851028,
15.37527752,
36.14064407,
2.01837325,
9.83640671,
-34.64391708,
-10.76526451,
-44.72410965,
-11.03219509,
-20.10559654,
-19.67416382,
2.93899918,
-6.49458313,
11.45870304,
10.6967783,
11.05331421,
33.93995285,
8.1543951,
54.51605225,
16.25211143,
13.67444038,
17.07685661,
-26.12704659,
11.09191036,
-27.6378746,
-8.6583643,
-18.85670662,
-30.08639908,
8.6049242,
-44.2576561,
16.23753738,
-16.77801132,
14.93945789,
49.08729935,
14.89674568,
73.54967499,
0.03063355,
77.30187988,
-4.66986227,
42.57645416,
-1.51116526,
-2.30554605,
-9.66771984,
-25.1647892,
-5.09981203,
-47.08053207,
-10.48483944,
-16.96329689,
-14.15809917,
23.80989456,
-9.49795341,
45.14022827,
-2.80728841,
38.8237114,
19.09752274,
13.71330547,
33.96289444,
1.48937094,
50.37977982,
-11.45816326,
39.92699051,
-30.06021881,
-1.70265877,
-23.69997978,
-28.76692963,
-19.30871964,
-35.43654251,
-12.98612976,
-12.65395164,
-12.39181232,
4.31271839,
-16.08011818,
30.86924171,
-8.91767025,
50.20785522,
15.58539391,
48.59432983,
32.44633102,
33.27201843,
42.9344101,
-11.16039753,
53.56526566,
-47.8633728,
54.05168915,
-62.37645721,
28.54250908,
-48.01242447,
-5.86139965,
-10.14112282,
-23.70321846,
9.84747314,
-6.94936323,
3.79619884,
28.97421265,
-5.94837475,
45.28253174,
-16.5006218,
49.80907822,
-7.24382305,
27.52397728,
15.14795494,
-18.52783394,
13.71971607,
-42.03760147,
12.96501064,
-65.24002075,
21.44598389,
-12.15126419,
17.15262985,
44.508461,
18.74435997,
41.03964996,
28.25682068,
47.86843491,
34.19777298,
19.39798927,
48.44548035,
-13.57221603,
27.43241501,
-32.36738586,
9.47696877,
-51.69115067,
5.24623203,
-41.64746094,
3.81259537,
-17.35013008,
-4.5392313,
14.05283833,
6.96083403,
27.63490677,
19.37781334,
16.08065796,
35.60887527,
4.06299448,
35.37413025,
-5.42153168,
10.82336044,
0.84660614,
0.07368246,
5.42652464,
-23.59890175,
8.27935886,
-42.5425148,
11.69155884,
-36.26567459,
2.44852495,
-11.50364113,
4.32553864,
8.82684898,
20.54883957,
5.24508524,
37.58109283,
-6.24917746,
50.69347,
-36.60122681,
53.12789154,
-40.92258072,
25.13989067,
2.94621897,
-7.76931667,
16.80958939,
-42.40824127,
31.86638451,
-56.81120682,
36.78927612,
-31.50337029,
23.1257,
-1.00335002,
13.51553726,
22.08605003,
-5.81200838,
16.94386292,
27.38322449,
3.88789725,
65.20635223,
-8.2369175,
72.3015976,
-14.44898319,
46.0161171,
-1.98240924,
-22.53752327,
6.69268894,
-53.32862854,
24.70946884,
-49.63944626,
32.37123108,
-16.69785118,
6.85091734,
5.22686672,
-4.84705114,
11.62934685,
0.05782589,
43.99085999,
15.30166245,
24.53997231,
30.75757217,
-25.84311295,
43.1521492,
-43.71158218,
38.89138794,
-52.63269424,
17.67785454,
-37.96306992,
-19.54926682,
8.26775265,
-46.51043701,
30.86053848,
-3.35545373,
30.09922028,
41.12527466,
-5.0517025,
72.8540802,
-42.74946213,
80.41550446,
-37.36409378,
31.01444817,
0.56051302,
-16.68476105,
25.90222168,
-59.87644958,
26.18581772,
-50.8478508,
-3.38581729,
-8.7795496,
-22.76093292,
18.85684204,
-27.20630646,
22.07572556,
11.02902412,
7.37830019,
44.70737457,
-15.92857075,
66.28952789,
-16.65088844,
62.17241669,
-18.40550232,
30.9902916,
-5.5623517,
1.91587913,
10.48483944,
-35.94462967,
23.67312431,
-33.28268051,
18.55738831,
3.97973037,
-0.72373456,
47.21703339,
-9.64214706,
76.4458313,
16.24428558,
42.3844223,
42.56680679,
-3.01032019,
55.84854126,
-36.63327408,
56.86761475,
-50.80230713,
41.55751801,
-38.74375153,
12.11570549,
-40.25174713,
-6.59727955,
-23.35106659,
-20.21888733,
8.77900982,
-22.02444458,
13.97780704,
6.22502136,
5.32052183,
29.83883476,
-3.82986879,
36.9376564,
-12.42710114,
34.8176651,
1.88295138,
-12.78215313,
31.07011414,
-64.53031921,
46.84355927,
-76.5504837,
40.77946854,
-58.09450912,
34.09312057,
-22.29947281,
13.96424484,
5.44440556,
-2.45743179,
22.91335869,
26.62190628,
10.62262344,
53.34232712,
1.1576649,
47.87943268,
-8.37314892,
23.2200985,
-9.24843121,
-16.58881187,
6.09931564,
-37.46625137,
7.39786816,
-58.2821579,
10.71715546,
-56.55608368,
26.54808998,
3.52987599,
13.77659702,
43.68034363,
18.34646225,
56.7850914,
7.03154755,
33.37053299,
14.55329895,
-3.19216466,
36.45527649,
-22.73502159,
15.24268913,
-25.75141525,
-6.31422281,
-26.41563606,
0.64350706,
-17.03164864,
11.53002357,
3.17516112,
24.68706703,
18.78396797,
11.10756397,
26.77156639,
9.823452,
16.75891495,
44.75244904,
0.54600596,
44.38855743,
0.00796202,
29.25848389,
-18.27365685,
9.33500195,
-15.95110703,
-22.80856895,
-4.01454735,
-33.92794037,
-17.66220093,
-38.62074661,
-3.31854486,
-27.81513023,
17.65882683,
1.23377645,
23.27934074,
26.28864861,
29.73559761,
27.09787369,
31.50937653,
15.36387348,
36.30251312,
2.68326974,
26.41469193,
-10.51074982,
-2.66646862,
-10.64738655,
-21.79051018,
-5.73609924,
-26.71387482,
-3.58061695,
-5.56451082,
1.01016498,
30.04098892,
-9.43553925,
31.86220169,
8.91125965,
24.17277527,
36.92982864,
3.95827341,
50.31284332,
-22.54467583,
49.08007813,
-24.41224289,
26.6687336,
-22.74217415,
11.86436176,
-11.31585884,
-2.62719822,
-11.64635086,
7.50933647,
-20.36422729,
26.90563774,
3.49384451,
11.85012436,
14.45660782,
20.12867355,
16.06352043,
13.5587883,
7.23120546,
-6.77871943,
11.00230408,
-23.71671295,
29.4677906,
-33.78199387,
42.30595016,
-38.12818146,
32.52966309,
-26.79639626,
0.01106586,
0.18528576,
-27.21575165,
26.84572029,
-20.3659153,
25.23469353,
12.71656799,
11.07200527,
41.95723724,
-0.19608173,
39.23517227,
0.27597189,
14.354249,
29.02070236,
-26.78728676,
27.94724655,
-44.4056282,
-0.09932289,
-29.30760574,
-14.56821156,
-6.47420597,
-28.96982765,
32.18358231,
-19.06486511,
46.96103287,
-2.01061368,
55.07582092,
17.21565247,
29.14647675,
43.18082809,
-7.97916317,
21.78646088,
-11.28610229,
-4.00152493,
-26.17036629,
-9.20787907,
-28.80626869,
-38.99927902,
-5.17113256,
-21.66426468,
-17.76010513,
25.8918972,
-16.72382736,
55.04438019,
-9.28399086,
67.40602875,
-8.63468075,
60.53055191,
4.99266195,
26.92871475,
9.34842873,
3.68898153,
8.9017458,
-3.30538726,
6.95968676,
-34.63136673,
2.05696893,
-39.17437744,
1.37088525,
-17.57583237,
-6.38905239,
15.41582966,
-11.07382679,
29.13993073,
5.74244165,
15.69449997,
40.87649536,
-3.70544529,
73.97038269,
-20.09311485,
73.13214111,
-33.08362961,
52.23952103,
-21.63538551,
12.61818981,
-1.27473366,
-41.35381317,
24.33376884,
-55.69510651,
25.53394318,
-54.81348038,
5.99837351,
4.05860853,
-9.96096516,
29.12704277,
10.12398434,
25.49690056,
26.64694023,
22.60931587,
57.32354355,
-21.4088726,
82.95181274,
-50.58726501,
61.07500458,
-42.72058105,
29.71684074,
-17.92042542,
-20.99484634,
46.08203888,
-53.97753525,
49.38466263,
-33.81472015,
35.74827576,
1.20226574,
11.73022175,
18.67998886,
-9.53904533,
23.60011673,
11.94843483,
-13.96107292,
32.45975876,
-41.55657196,
41.82363892,
-56.73455429,
42.6321907,
-63.00086975,
16.48550797,
-25.91004753,
-14.44918537,
16.76282883,
-34.22462845,
50.58179855,
-39.83070374,
76.95357513,
-2.45844388,
42.40338135,
28.79877853,
28.43610191,
17.52097511,
28.13820076,
-12.82547283,
15.18992424,
-28.82853508,
21.69105148,
-35.86872101,
3.45612597,
-38.02183914,
-10.6314621,
-21.39409637,
-28.60627365,
-1.64739692,
-20.78263855,
30.52957344,
-14.09980106,
60.72076416,
-5.18334579,
42.91052246,
30.35130501,
30.63564491,
37.41335297,
16.44151306,
29.72993088,
-2.83036494,
13.76600361,
3.5233984,
-28.89918137,
-4.10597563,
-29.84524536,
-8.78373241,
-9.26381588,
-15.25888348,
11.38589764,
-7.58484077,
33.56958389,
8.48589897,
30.3715477,
31.25681686,
17.36915779,
51.72124481,
5.40486526,
42.45972443,
-13.23639393,
29.60321236,
-13.92396164,
-4.46089315,
-15.1199522,
-22.57632065,
-33.84710693,
-3.67960262,
-16.75513649,
-5.2165432,
-0.25201833,
-5.60924625,
11.54243946,
-0.49465767,
36.1320076,
3.81765604,
47.18572617,
5.02504969,
46.55875015,
-20.40876198,
38.16144562,
-18.83086395,
31.89836693,
-15.24639988,
10.30400753,
-9.18068695,
-8.2691021,
5.11161995,
-9.97351551,
-4.75791693,
4.45515776,
-6.23413038,
1.57654834,
12.51056767,
-3.78101707,
14.30829811,
14.14055634,
19.17842674,
10.34813595,
22.24798965,
11.12321854,
9.67730141,
2.85533047,
26.32933617,
-40.84633255,
27.74509239,
-34.72083664,
10.31257629,
-6.66455221,
4.5211482,
10.97760773,
-7.81594181,
30.25029564,
11.67037201,
8.49149895,
49.94119263,
-4.8861866,
64.48497772,
-3.72575521,
40.17927933,
-15.4615097,
5.08874607,
-1.99145079,
-35.94240189,
2.69656229,
-44.58544922,
2.32572103,
-17.19763565,
6.7714324,
13.69832611,
-8.8550539,
58.03904343,
-14.59850693,
67.58544159,
-9.32569027,
51.3850174,
3.61536646,
28.45101357,
27.0813427,
-17.5899353,
27.93989182,
-46.70705795,
1.61204016,
-46.68654633,
-20.66341019,
-24.68531227,
-16.16189766,
6.37697458,
8.78427219,
-1.45374429,
37.33319092,
-13.21439743,
77.43784332,
-20.73574448,
75.46946716,
-17.26241112,
55.97613907,
-7.2415967,
27.53416634,
-11.67725372,
1.23465359,
-24.14126396,
-1.79995739,
-30.14813995,
-31.71240807,
-2.69784427,
-52.38175583,
15.22285175,
-30.67349815,
32.3551712,
-27.12229919,
50.510952,
-10.69016552,
49.25308609,
-2.08699512,
45.12457275,
0.3058632,
37.58433151,
11.7732029,
25.44528198,
0.01315758,
24.55798912,
-7.78746748,
10.36621857,
-9.68249702,
-19.21317482,
15.10105991,
-30.15009689,
42.38617706,
-25.79682541,
49.42089462,
-6.35922861,
41.84043884,
4.30414915,
17.89093971,
8.32112598,
4.53552008,
16.02175331,
-0.79181659,
1.62033951,
-9.20241356,
-11.28083992,
-23.96954155,
-21.14565277,
-17.23252106,
-20.87885857,
3.49269724,
5.06593943,
19.67524338,
25.81565094,
20.53939247,
49.92263794,
23.07813072,
50.27310181,
24.85690117,
31.20304108,
13.2541399,
0.23373266,
3.03366637,
-43.63270569,
-10.7743063,
-47.53389359,
-19.91680336,
-22.57207108,
-29.99051857,
22.08746719,
-10.81033802,
52.60968781,
22.71066284,
57.02989197,
35.9553566,
29.26118279,
40.62731171,
3.84781718,
14.59783268,
17.53339005,
-33.50035477,
18.273386,
-44.27661896,
7.53767586,
-47.48180389,
9.78870201,
-24.81682205,
-5.0906353,
-6.5893178,
15.7972641,
-9.17603111,
42.03281021,
-3.68648505,
31.21687317,
-1.25395143,
27.69009972,
8.68542194,
13.65338802,
41.54611588,
-9.94693089,
43.25322723,
-10.63456631,
37.07746124,
-25.82516479,
32.18122101,
-15.2407999,
-1.46238101,
9.91575718,
-21.78302002,
5.37274742,
-2.38266969,
6.95273685,
12.95131302,
-8.21242332,
36.24158478,
-29.77999687,
43.94039154,
-8.37071991,
16.75439453,
20.03339958,
-3.39060807,
42.73097229,
-37.81131744,
34.12564468,
-45.10183334,
13.97058678,
-30.45352936,
-3.21260953,
-14.38616467,
-15.12076187,
0.12651522,
3.0232079,
-5.17180729,
18.72540092,
7.89785624,
28.73474503,
16.2393589,
37.61968994,
8.49021721,
28.34103012,
5.1688385,
15.8727684,
-0.69364083,
-32.78565979,
1.02845073,
-61.60063553,
8.46336269,
-43.43223953,
12.60651684,
-8.59628773,
13.48213673,
25.46599579,
10.47923946,
41.64678574,
3.2723248,
40.09338379,
18.9895649,
6.68101597,
36.51728821,
-31.88102722,
42.61538696,
-47.97808075,
38.05247498,
-60.13143921,
1.61737061,
-31.36585617,
-4.32540369,
-4.06063271,
11.18327141,
5.35877991,
34.63217545,
1.85299253,
62.9148407,
-6.04823732,
72.09465027,
1.12527704,
57.42077255,
19.85465813,
5.3606019,
30.67451096,
-33.20684052,
29.43904686,
-54.02611542,
19.91093254,
-59.6091156,
2.13928819,
-33.23470688,
2.66295981,
-26.20315933,
12.52541161,
-9.42757702,
34.83217239,
-2.19927311,
62.29629898,
-7.38430548,
50.09240341,
8.82226086,
35.50671768,
6.46948242,
19.53523254,
21.02608871,
-0.74950993,
15.63411045,
-25.30884743,
11.36882687,
-51.23380661,
30.29577446,
-57.50255203,
31.54007721,
-46.52258301,
23.74606323,
-19.97138977,
23.51968575,
-3.16058636,
34.95511246,
4.21778154,
38.46663284,
7.68510818,
24.77080345,
-4.4036746,
17.71489716,
-10.6768055,
18.44517708,
-18.46440697,
3.75463438,
-10.53773975,
-7.06535244,
11.3315134,
-24.18660736,
25.05318642,
-26.26105118,
40.65632629,
-13.38713264,
24.4218235,
6.99551582,
14.76226902,
20.04318237,
16.1343689,
3.38642454,
30.21642303,
-17.943367,
37.70761108,
-30.86121368,
29.07117462,
-42.19906998,
26.02907372,
-17.77130699,
8.51734257,
-0.32765755,
6.05127382,
8.49197197,
8.15351868,
26.11294556,
1.06853068,
28.13900948,
16.8577652,
22.58961296,
20.77636337,
6.7961278,
0.85126191,
-6.03845358,
-5.85498953,
-16.20359802,
-23.12475586,
-9.57305241,
-44.22317886,
18.7185173,
-46.07758713,
34.84674454,
-20.80051994,
40.56233215,
17.623806,
27.79273033,
37.94633484,
10.02466106,
44.48187637,
3.66165423,
33.52585983,
0.19318031,
-9.39586353,
13.18902683,
-36.29974747,
2.72213531,
-44.5826149,
6.94558477,
-40.77892685,
9.24485588,
12.15187168,
-14.87947273,
40.83567429,
7.0872817,
47.13491821,
18.50664711,
33.54988098,
33.69900131,
1.0248071,
47.8778801,
-3.15309668,
2.29306316,
16.1672287,
-35.54085922,
23.12171936,
-52.80084229,
16.66364098,
-46.16186142,
2.96268296,
-3.63655353,
-5.22369576,
3.96886683,
4.14585352,
6.12367439,
21.68072891,
26.01254272,
27.67053223,
16.22552681,
35.27230835,
19.08564758,
15.39349556,
16.71829605,
8.91267681,
9.414217,
-0.46989441,
3.76158428,
-15.88768101,
-10.56304264,
-5.234694,
-9.53769588,
9.75334549,
-2.08382392,
15.40415668,
-3.2119348,
20.04932213,
10.36851311,
8.16026592,
27.86270142,
-5.27909231,
41.70528793,
-13.06048679,
37.92406845,
-15.05220795,
33.01628876,
2.14110994,
12.0365572,
-4.3393712,
5.8618722,
-15.8734436,
10.94758129,
-12.64571953,
-5.1492033,
2.69797921,
-0.79377341,
18.2563839,
3.85672379,
33.78901291,
-10.72221565,
22.45385361,
-12.91676617,
11.85585976,
-36.960392,
20.30255508,
-49.41266251,
22.55020905,
-39.78110886,
10.0082655,
-15.51724434,
2.71565771,
23.70598412,
8.69669056,
33.32572937,
25.26006317,
30.24543762,
37.57603455,
32.19134521,
21.40043831,
18.99044037,
22.54001999,
6.42245245,
-7.91668177,
-5.21681309,
-40.50484467,
0.53615463,
-56.51418304,
28.49500656,
-61.8848381,
31.31066322,
-22.00393295,
16.7342186,
9.96980476,
12.04229259,
22.8840065,
19.48239899,
29.77810669,
29.5104351,
8.23894119,
41.40010071,
-2.71106935,
32.33135223,
-16.8469696,
12.96197414,
-35.88875961,
-0.40667054,
-26.08784485,
-8.67982197,
-11.41228008,
-23.63844109,
12.72533989,
-27.54482651,
24.73456955,
-7.41784048,
25.74061966,
19.54353142,
34.94917297,
28.43178368,
14.45067024,
24.67782402,
14.43859196,
9.30875397,
59.66181183,
-36.15960312,
77.43993378,
-61.22257233,
65.52503204,
-71.87117004,
36.17438126,
-42.68502045,
-15.75731945,
22.71302605,
-38.92512512,
46.73735428,
-36.0832901,
49.47514343,
-13.28895664,
22.6135006,
15.8202734,
-4.19794369,
0.5153724,
20.52259064,
-30.31493759,
27.29753113,
-49.78809357,
36.75871277,
-52.1866188,
61.02568054,
-40.12232971,
51.98682785,
-10.44617653,
14.45964432,
21.8174324,
-14.76287556,
47.00839996,
-11.42840672,
66.20578766,
-4.56743574,
51.39554596,
-5.54669714,
11.61531258,
-7.68578291,
-2.91700244,
-26.96461105,
-3.32522488,
-25.36107254,
3.33156753,
