v,zct
30.22614098,
-38.07419968,
5.27747297,
-27.5606842,
48.02720261,
-45.28469086,
41.38619995,
26.38162994,
0.88972253,
23.24250031,
11.69648457,
30.59090805,
-38.51278687,
70.53834534,
-49.65354919,
5.20972824,
17.79222488,
-5.89581203,
-15.07380009,
13.15684128,
-13.13147068,
-20.44627762,
-14.27112007,
22.44771385,
-47.75710297,
41.03836823,
17.3441906,
7.07628345,
38.61528015,
24.81351471,
17.3103199,
-13.33915806,
67.40002441,
-45.18024063,
32.14363861,
13.54940987,
7.42775965,
29.414217,
2.25622201,
18.27662468,
-40.99369812,
24.10313988,
5.7634263,
-22.35149574,
40.56813431,
-11.70141029,
15.3866806,
-10.04733276,
35.26103973,
-29.98748207,
11.86584568,
16.44454956,
-22.95499039,
-9.61427975,
22.64507866,
-50.41075134,
33.48254013,
-4.02325153,
28.12025261,
-7.76702261,
41.79779434,
12.45517063,
-6.5316267,
67.16332245,
-25.94756317,
24.9569664,
-6.78081131,
33.17755508,
-44.581604,
61.90750885,
-27.50117111,
37.50606155,
-14.74405003,
58.0202179,
-49.08534241,
40.16915894,
0.86610633,
5.66606045,
20.33811569,
24.42411804,
14.54830647,
2.80512929,
41.33154678,
-18.44855118,
-4.91358137,
-0.97777712,
18.3908596,
-55.87850189,
60.46725845,
-71.5614624,
6.10451126,
-21.28977966,
8.33718491,
-21.82424736,
40.66455841,
7.98031044,
14.20695114,
38.97822571,
25.50115013,
11.29413223,
26.02900696,
30.5055542,
8.93386364,
4.39915371,
20.17617607,
-27.05934525,
8.4624176,
27.47364044,
-13.28807926,
7.93692398,
11.41018867,
7.15792751,
-11.97738171,
31.85369873,
-14.3288784,
0.03866305,
5.32780933,
22.17970467,
-38.48802185,
17.40552521,
-5.81167078,
-49.73917389,
15.4397831,
-19.22876167,
-28.64858055,
-0.32178727,
27.94852829,
9.80712318,
13.17128086,
61.44422531,
-18.1271019,
45.28306961,
49.17238617,
38.25186157,
13.26189899,
53.87665939,
19.76714325,
-26.27407455,
39.50270844,
-39.38935089,
-43.11719894,
-14.25620747,
-22.37565041,
-51.3924408,
10.85527611,
-18.78248405,
-3.08386755,
-13.12607288,
54.52947998,
-34.09069061,
61.02736664,
35.85805893,
46.5418129,
12.13702679,
39.81531906,
-21.36804962,
-28.03435707,
22.59399986,
-35.29174042,
-20.4279232,
25.4954834,
-14.13468552,
4.57323837,
7.74509335,
10.55879211,
-8.57348156,
24.53585625,
51.31632996,
-11.01957703,
77.00971222,
10.27425098,
24.40698051,
10.88287354,
23.35309029,
-25.26276207,
0.20377386,
-10.70258045,
0.37043658,
-24.64826965,
35.36778641,
-34.53683472,
39.04813004,
-6.86441231,
26.41313934,
-17.4982357,
19.60594559,
33.74312973,
-2.08503842,
36.11142731,
8.78137112,
-1.12534451,
-14.31484318,
20.85800743,
-56.37808609,
13.63044643,
-34.39304733,
11.66524315,
-48.8551178,
61.92903519,
-55.94698715,
33.53186417,
17.34277534,
24.18674278,
21.98456764,
53.35609055,
11.84884262,
23.60106087,
28.45148659,
3.60025215,
-20.33858681,
12.88039684,
-30.68085289,
-4.84448719,
-23.21685982,
-17.46618652,
7.34739685,
-37.80767441,
66.90880585,
-37.69451904,
58.79449081,
16.08167076,
38.5712204,
46.29343796,
34.74459076,
40.13474655,
-4.11893082,
9.20369625,
20.23400116,
-54.21423721,
15.3748045,
-40.87372971,
-19.2502861,
-6.64808846,
4.21798372,
-10.86829853,
11.60114288,
28.30864143,
2.87300897,
17.17746162,
22.40054893,
20.49634361,
-20.30363464,
61.59968948,
-39.50918579,
33.22822952,
-23.42366982,
28.68474579,
-53.01615524,
43.25714111,
-28.27746773,
-3.42508769,
20.67980766,
20.37144852,
-6.10808754,
11.36120224,
16.41776276,
-24.7142601,
32.58094406,
7.87349796,
12.41529274,
-4.31642962,
64.18971252,
-45.73629761,
42.44683456,
-11.27712822,
-10.08559132,
-3.07502842,
-1.22554457,
-8.69250679,
-33.72207642,
28.68697357,
-32.65158844,
29.38054657,
-0.29074886,
51.0329361,
-6.20356417,
54.65707397,
41.86061478,
7.63659382,
51.54729462,
13.02600765,
20.02422333,
-7.25246,
34.66786957,
-52.97722244,
0.63460034,
-1.09727502,
-13.44873714,
-2.15932822,
18.05125999,
-15.93956852,
-9.13439941,
21.79982185,
-9.40861702,
-9.12124157,
36.17168045,
11.60816002,
2.77935386,
65.75283051,
-8.99951744,
36.74433899,
-16.00117302,
49.82135773,
-69.67621613,
42.57038116,
-37.32947922,
-3.62481308,
-18.53390694,
20.25397491,
-50.60042191,
-6.2559247,
24.36379623,
-30.93644714,
26.69079781,
49.02353668,
-5.73238802,
46.0655098,
42.99736404,
-7.10064173,
19.49265671,
11.20189381,
10.16676331,
-19.80958557,
52.16360855,
-43.53061676,
-1.53383684,
-7.60703993,
-13.93678188,
-9.63978577,
14.56942558,
24.43680382,
19.6984539,
47.65156937,
44.48767853,
-14.55957413,
50.05299759,
-20.11740494,
30.23214531,
-27.17385101,
26.21894836,
-14.32759571,
2.99601555,
21.16454697,
-21.04336166,
1.2649498,
-5.44163895,
15.22109699,
-8.41491508,
47.47883606,
5.31883478,
27.40184784,
4.07527447,
36.81984329,
-45.4383316,
30.47066879,
-37.02388763,
11.59000874,
-30.75156593,
28.43549347,
-58.5015831,
5.11546612,
-20.66206169,
5.34251881,
-13.27080631,
13.31189823,
42.41417694,
-25.65445328,
66.38716125,
-3.34405041,
0.23913065,
6.73809958,
21.24915886,
-50.95432663,
28.39642715,
-26.90597534,
-9.86791801,
-10.82336044,
32.53438568,
-13.82706833,
32.84207153,
26.74430656,
36.88596725,
11.36902905,
70.50177002,
-17.70990562,
35.62924957,
25.18300629,
11.32314587,
2.98562431,
4.38606358,
-3.42070174,
-24.30947876,
2.1039989,
-17.7964077,
-11.56268215,
-21.65778732,
40.9258194,
-43.17333603,
56.23935699,
-15.54025269,
40.6096344,
-3.42859626,
65.13226318,
3.60740447,
16.86221886,
40.61631393,
-7.30785656,
7.04956341,
-7.51331758,
-8.72138596,
-47.99312973,
22.13719559,
-20.82204437,
-6.95543575,
8.73946953,
30.30953979,
-16.89339256,
56.39455032,
12.95326996,
-3.25795269,
44.88422775,
10.86613941,
23.41827202,
13.59009647,
27.6483326,
-6.76711369,
-21.43323135,
21.06144524,
-45.30135727,
-16.53084946,
14.0228796,
-24.92768288,
-6.34074068,
24.96182442,
-16.93468666,
3.23723793,
15.91062164,
42.28098297,
-30.79171371,
77.56584167,
-8.92590237,
44.70366669,
-8.31296158,
55.96109009,
-58.09741211,
34.77981186,
1.25746012,
-53.44974518,
27.2296524,
-45.80984879,
1.97019625,
-44.82019424,
56.08315277,
-26.35301971,
27.47431564,
30.35596085,
14.88547802,
13.85027981,
42.41073608,
-6.15545464,
8.64750099,
12.14094067,
32.80779266,
-30.10090637,
42.94567871,
-7.30205393,
3.58743191,
-2.91308904,
0.02415597,
-13.96869755,
-24.61831093,
46.42251968,
-28.72610855,
38.52978897,
26.46340942,
13.06332111,
10.91114521,
32.56299591,
8.90397263,
-22.27808189,
36.68570328,
-18.83990479,
-10.49705219,
23.07522964,
-53.37802124,
10.44745827,
-49.09553146,
24.17102051,
-52.38175583,
34.21120071,
-11.55168343,
15.34025764,
24.27128792,
28.97812653,
11.88386154,
24.71304512,
31.6764431,
12.84888649,
-1.98315144,
23.78256798,
-21.20509911,
6.67271662,
2.89804196,
-7.22135401,
-10.96897125,
-9.41799545,
45.00858307,
-41.00395584,
81.7405777,
-17.76766396,
37.30775452,
8.38070583,
26.98701286,
6.39654207,
-2.02242184,
46.26185989,
-38.49011612,
32.67985916,
-13.06433296,
-34.21423721,
0.52515626,
-33.82038879,
12.21840191,
-20.3568058,
21.01063538,
19.49211693,
-14.08225822,
66.73789215,
-11.69365025,
44.11339569,
0.69897133,
48.12740326,
-15.75597,
9.88566303,
15.91939354,
-46.3363533,
44.47971725,
-30.69036674,
6.14499617,
-30.01264954,
19.13119316,
-16.30447197,
-5.79082108,
56.99197006,
-16.00252342,
39.49589539,
43.18919373,
7.56149435,
14.30478954,
14.2730093,
-1.42311072,
-22.20892143,
46.74470901,
-17.55187798,
-14.62866879,
23.99160576,
-20.7569313,
-4.91418886,
-3.73513436,
7.40987873,
-5.92759228,
31.89391518,
46.22812271,
3.49991727,
36.85189438,
16.30136871,
19.08200455,
-18.79921722,
42.18658447,
-30.17337418,
5.39521646,
-5.28651476,
4.61183405,
-55.82249832,
15.37595177,
-28.21438026,
-20.65106392,
30.06507874,
25.39454079,
-16.30406761,
40.34223175,
15.5268259,
-19.60729599,
14.20006847,
11.71969604,
-29.97735977,
21.86871338,
44.16332626,
-41.84442139,
62.56437683,
-23.60531235,
32.67095566,
-26.63472748,
50.14618301,
-30.12222862,
26.30794716,
23.99821663,
9.4643507,
-12.86386585,
37.90888596,
-21.58848953,
6.89727259,
21.26893044,
9.87196636,
-17.9971447,
45.42949295,
-2.27855611,
0.59978336,
19.59002304,
0.77892894,
3.6231935,
10.55649757,
41.72080612,
-28.09677124,
51.74067688,
-6.72959757,
22.25102615,
-18.53120804,
38.68397141,
-43.01895523,
27.63679504,
-21.59604836,
17.85126495,
-54.75956726,
28.19798279,
-57.7382431,
24.28100395,
-9.74983692,
37.47421265,
0.67582744,
53.97915268,
39.64892578,
29.26799774,
36.86484909,
23.97439957,
41.01158142,
-12.20058823,
56.57457352,
-30.02121925,
-1.90616274,
-8.35020733,
-4.17682409,
-58.39254379,
32.39430618,
-42.99594498,
1.98693001,
17.18886375,
39.55797195,
-30.84717751,
74.93061829,
-7.68672752,
22.91808128,
14.71233749,
27.73915482,
-28.38536072,
-5.1395545,
13.45548439,
-65.85221863,
9.53918076,
-38.12460327,
10.10671043,
-49.44005966,
56.68266678,
-41.65751648,
21.98200417,
22.64237976,
53.34792709,
9.30315399,
95.71973419,
24.01387215,
46.65867996,
22.24684143,
63.4391861,
-66.56637573,
31.65755081,
-18.70414543,
-63.25248337,
13.30258656,
-34.92224884,
-33.11116028,
-12.14242554,
23.64829254,
-11.70991135,
15.56258678,
54.17449188,
-13.86303234,
41.7253952,
38.16340256,
-4.75366592,
13.90088558,
10.74029922,
18.74503517,
-38.42149353,
75.04943848,
-48.42442703,
26.06976128,
-8.04825783,
21.55387497,
-56.97260666,
10.68901825,
-21.59436035,
-15.78889751,
13.27957726,
34.58379745,
-24.37870789,
34.22246933,
28.93487549,
-10.28896046,
19.22498322,
26.69052887,
-3.42913604,
-10.04551125,
65.59426117,
-62.08652115,
36.04516602,
-27.09477043,
8.60020161,
-36.17431259,
44.76243591,
-12.59396648,
-1.27534091,
38.52263641,
6.44181776,
-5.98123503,
28.78926468,
8.60053825,
4.41440296,
20.79269218,
30.5438118,
-12.72567749,
3.32482004,
23.2028923,
-32.22413635,
-4.97667027,
19.83515739,
-14.76692486,
14.78284836,
47.18444443,
7.93685675,
18.58788681,
48.23563385,
23.90193176,
3.04466486,
55.43586731,
-13.89528561,
11.42031002,
-32.16603851,
34.29938889,
-99.07707214,
22.32450485,
-36.74528503,
5.57051611,
-18.42513657,
76.29812622,
-39.08524323,
61.16117096,
41.80872726,
1.65360463,
32.92229843,
-0.49654695,
48.46626282,
-60.80409241,
83.41867065,
-48.98183823,
-6.548563,
-8.81861687,
2.62287998,
-69.2247467,
37.80774307,
-33.18079376,
-21.55623817,
22.23530388,
28.07835007,
-15.77472782,
47.05144882,
26.80287361,
10.89798737,
47.27006912,
15.17082882,
25.2937336,
-30.8193779,
71.67758942,
-74.5286026,
18.53269196,
-38.67202759,
-6.33001232,
-28.59048462,
28.14744377,
12.22427177,
-4.05010653,
38.50509262,
31.39426422,
-9.80462646,
62.21667862,
22.89635468,
22.18935394,
25.22032166,
43.13879013,
-12.91622639,
-15.26785755,
11.48414135,
-50.06332397,
-23.6896553,
-5.00069141,
-53.76505661,
-14.00513363,
7.98496628,
28.83636284,
-27.18410683,
69.26502991,
12.99780273,
2.17275548,
66.52642822,
17.64526367,
12.52743626,
34.05411911,
35.85522461,
-39.65209961,
21.84644699,
-6.7484231,
-25.99209785,
-24.69307327,
50.74043274,
-95.20597839,
39.28746414,
-24.25583649,
6.56610632,
-9.67507458,
69.15167236,
-18.39814758,
27.18714333,
56.43044662,
-3.24081397,
23.70301437,
7.80022001,
13.75972843,
-29.16401863,
25.79109001,
-17.60099983,
-15.7305994,
-22.16816711,
27.4042778,
-58.28026581,
34.61733246,
2.85829949,
11.34014988,
25.92772675,
59.80803299,
2.59676719,
39.91687012,
28.38205338,
25.45796776,
3.52130675,
45.39818192,
0.01315758,
-13.14739418,
36.05656815,
-20.82852173,
-22.09131241,
-6.23338842,
-4.7336936,
-27.45697403,
33.91012955,
7.58888912,
6.08811522,
32.11523056,
31.54392242,
-12.42899036,
28.01782608,
-15.8236475,
-2.02620029,
-30.60912704,
14.04096317,
-47.26338959,
-21.18323708,
-5.48536253,
-14.4493885,
-18.13607597,
38.15301132,
-5.25736523,
47.21953201,
25.851614,
69.8451767,
-2.70040846,
49.90516281,
12.41913891,
-21.7002964,
30.30407333,
-34.73770523,
2.64838529,
-13.08120155,
17.69256401,
-25.91733551,
0.01943274,
2.42328954,
6.00566101,
8.33927631,
55.5806694,
1.22790611,
40.98533249,
10.31999874,
54.98263931,
-40.35086823,
62.03267288,
-44.61405945,
-4.18606806,
-9.36482525,
-24.35974693,
-21.39504051,
-22.04455185,
0.89977628,
-4.19504261,
-12.04627323,
46.52089691,
-8.95586109,
30.84366989,
66.57865143,
10.00414944,
44.35886765,
3.83196068,
48.82414627,
-47.67019272,
65.06978607,
-34.8897934,
18.22514153,
-13.35238266,
36.17120743,
-41.46932983,
15.27899075,
-2.18139243,
-57.00276566,
25.58826065,
-16.98873329,
17.29763412,
-15.10591793,
83.67372894,
-30.34260178,
51.75970459,
23.26874733,
11.68939972,
-20.37104225,
46.26145554,
-43.60564804,
-9.36401558,
-0.68581372,
-17.39311028,
-24.91479492,
21.08114815,
10.95115757,
-26.08332253,
56.68577194,
25.23347855,
19.34002876,
48.06505585,
18.48782158,
-10.71378136,
6.78411722,
-5.79486942,
-37.75059128,
-19.64521599,
-12.20834827,
-15.14754963,
-38.59760284,
46.69025803,
-25.47530746,
30.67282295,
54.85416794,
33.105896,
25.00352478,
60.65990067,
27.42202377,
11.27368736,
48.16775513,
4.49894905,
-16.26999283,
-11.66443348,
2.81410336,
-81.46325684,
22.45898247,
-64.04936218,
1.70360339,
-44.76506805,
48.43454742,
-35.59531021,
42.97360992,
49.75907898,
42.29818726,
39.24009705,
65.31012726,
16.87470245,
3.85206819,
43.93998718,
-4.58983755,
-36.38544083,
19.5514946,
-34.30364227,
-33.74825668,
12.74274826,
-16.33382416,
-25.9822464,
10.3820076,
32.50442505,
-34.67421341,
62.9101181,
-14.43960381,
40.2238121,
-20.17158699,
88.42510223,
-45.36289215,
44.78139496,
18.08573914,
-32.40361786,
5.90667534,
-27.71587563,
-15.99206448,
-50.53652191,
1.22095621,
-0.29351532,
-44.26062393,
53.53874588,
4.78214073,
1.45057297,
78.18100739,
-0.94221789,
36.48759842,
1.80630004,
57.10876846,
-48.59223557,
58.32270813,
-10.66742611,
13.59313297,
-11.11545849,
30.13646698,
-47.11555099,
-13.2730999,
3.09904957,
-25.88312531,
-1.19497848,
26.02745438,
11.90046024,
-0.89255649,
48.04225159,
-4.6397686,
11.66740227,
8.3543911,
27.07365036,
-26.12144661,
48.05918503,
-21.54483414,
1.83551657,
-10.2567749,
27.87855721,
-12.6550312,
15.20328426,
38.21535873,
-25.76140022,
39.68198776,
-5.93137121,
0.20046759,
-19.83205414,
31.90187645,
-12.79112816,
0.73169661,
25.35324669,
-30.16305161,
19.83239174,
-4.56041861,
27.05124855,
-19.38847542,
39.09988403,
-4.99846458,
18.30597687,
17.77495003,
38.89719009,
-1.92370617,
42.06715393,
28.75768661,
15.93288898,
-2.10345888,
17.3479023,
-10.61196232,
-28.17004776,
28.94708824,
-53.4552803,
4.02871704,
-9.27069855,
13.9250412,
-35.7979393,
57.97622681,
-21.36272049,
20.46915054,
22.78846169,
17.50862694,
-12.19350338,
8.71247959,
22.31796074,
-35.73410797,
39.0488739,
-0.66523391,
-8.98818111,
-5.18051147,
30.44624329,
-40.50201035,
15.34376621,
0.68372202,
3.7051754,
-6.88634157,
66.03257751,
-19.94169998,
56.91349792,
33.24023819,
37.1535759,
-1.74624741,
37.2020874,
-18.37830925,
-7.03100777,
12.85563374,
-0.76104814,
-16.09111786,
10.59920979,
-1.65745068,
-8.1079731,
-0.8959977,
10.94009209,
-21.71156502,
28.76706505,
5.87442255,
25.49764252,
-3.98674774,
33.90345001,
9.69835377,
-21.04781532,
45.03564072,
-58.18418121,
16.35460663,
-32.03048325,
40.2877121,
-50.72369766,
48.7725296,
-24.95905876,
1.07453597,
-13.71209145,
40.8455925,
-55.7641983,
72.81548309,
-0.04729982,
55.77809906,
7.35934019,
65.65546417,
-22.41161537,
-0.60491145,
45.90464783,
-53.26169586,
35.65306854,
-45.31559372,
26.69491386,
-89.1126709,
29.37217903,
-72.32635498,
-18.66278458,
-12.42635918,
49.87257004,
-44.74624252,
108.36410522,
-15.02447605,
58.68282318,
13.68368435,
71.33353424,
-23.71785927,
43.07050705,
35.48215485,
-23.08926392,
30.85750198,
-16.21567535,
4.64213037,
-37.66334534,
55.2144165,
-34.47590637,
32.39788437,
27.33396912,
38.98369217,
1.12244308,
83.95166016,
-26.55841255,
40.9248085,
-21.32155991,
44.02176666,
-73.38186646,
33.1207428,
-43.71873474,
-41.30496216,
-24.75575638,
-21.71804237,
-62.84405899,
-3.91859818,
17.47084236,
-11.71281338,
42.38590622,
37.44844055,
6.08710289,
53.82801056,
49.58546448,
33.86134338,
39.44919968,
44.97282028,
4.62850046,
-9.6833744,
3.80240655,
-45.23961639,
-30.08390427,
-31.40789413,
11.90842247,
-59.23233795,
67.09807587,
-16.92577934,
50.73752975,
29.96022224,
55.21509171,
0.01740849,
31.58987236,
24.5362606,
-8.79662037,
11.46835232,
17.83311272,
-46.87379074,
-4.34767056,
-3.95759869,
-50.19699097,
-16.14145279,
-14.35688019,
-2.4732883,
-9.21017361,
58.18957901,
-20.3947258,
52.43620682,
10.18032551,
49.40206909,
-19.88191795,
53.49812698,
9.35740376,
12.61596298,
22.20844841,
19.2157402,
-11.16269112,
20.05640793,
-2.30136251,
10.56425762,
-27.41298103,
28.54446602,
-38.88119888,
-14.10843754,
33.18194199,
-7.20853376,
25.49224472,
12.07690716,
57.63972855,
-33.10198212,
59.82881165,
-21.2430191,
-16.15123749,
20.44499588,
-0.82251763,
-24.02770424,
-9.46421623,
12.14370728,
-46.12765503,
1.62870634,
8.41545486,
-25.54521179,
15.41954041,
14.55950737,
14.91786575,
-9.17974186,
23.7641468,
-4.75326109,
-26.62197495,
49.39538956,
-14.88075447,
10.01177406,
4.91148949,
18.34436989,
-13.7039938,
0.01389981,
29.11658478,
-32.07832336,
36.11142731,
40.93884277,
5.41788816,
19.12478256,
65.26289368,
0.15512453,
36.03470612,
57.50572205,
-12.18932056,
24.5175705,
16.17539406,
14.9974184,
-33.15690613,
36.57511139,
-46.22967529,
-16.80358315,
-16.92038155,
25.55067635,
-63.43088913,
59.17984009,
-8.53495312,
34.19048691,
13.62477875,
49.54005432,
-22.91376305,
21.10557365,
32.20841599,
-37.80403137,
16.51236153,
-18.98133278,
18.03041077,
-67.06163788,
67.22802734,
-61.68092728,
33.30710602,
14.1183567,
33.91147995,
-8.16161537,
61.93476868,
7.645298,
20.08076668,
35.6165657,
37.80807877,
-12.38708878,
8.18793011,
7.38268614,
-55.56002045,
0.03151073,
-38.51218033,
-20.13528633,
-45.91827774,
57.17131805,
-66.51596832,
45.82293701,
-0.02192931,
36.94197464,
-0.9342559,
75.32756805,
-4.65832424,
32.50793457,
30.18923187,
3.5862174,
-7.24463272,
3.02314043,
-17.85612297,
-23.3227272,
-20.1462841,
20.53251076,
-40.67697144,
23.950243,
35.60860443,
-20.26585007,
64.71074677,
-2.6300323,
62.19400787,
-19.8821888,
112.85076904,
-38.74058151,
44.59523392,
11.8270483,
-22.28375053,
-16.60453224,
-10.1694622,
-23.14729309,
-40.5206337,
0.07374994,
-8.50310516,
-40.72953415,
19.55615044,
-13.09678841,
-14.95808029,
36.52079391,
17.62198448,
17.55457687,
28.56808281,
55.51116943,
-1.72128177,
42.73987961,
8.47807217,
9.28055,
-6.5596962,
32.81642914,
-18.22622108,
10.97430134,
26.80220032,
-0.1367714,
10.30434418,
28.96773529,
-18.36852646,
20.65119743,
-10.01096439,
45.13307571,
-33.78010559,
65.00493622,
-38.13438797,
22.21755791,
-26.44842911,
3.13966918,
-29.02596664,
-35.62898254,
26.3941803,
-73.57835388,
27.9864502,
-36.5887413,
10.56864357,
-3.09074998,
39.51323318,
18.67756081,
19.88090515,
44.86837006,
31.15358162,
-0.1343423,
58.15732956,
-21.87498856,
24.26528168,
-10.77781487,
30.01676559,
-30.54468918,
19.07060051,
20.63324928,
-42.77098465,
48.63373566,
-11.69837379,
0.77218145,
28.39258003,
15.37534428,
33.92706299,
-9.80422115,
50.03855896,
-29.85064316,
19.55378914,
25.08314514,
-4.13107634,
-9.76798725,
0.78486669,
4.256917,
-56.41182327,
37.51051712,
-33.61715317,
-0.8865512,
13.19806862,
35.3335762,
-6.40517902,
26.00059891,
41.58444214,
-10.60285282,
18.17392921,
37.49992371,
-31.78204155,
21.88956261,
10.94306087,
7.31001568,
-25.21971321,
51.35749054,
-31.82353783,
-4.13863325,
35.384655,
-21.07392693,
20.55943298,
-7.6232338,
45.40196228,
-38.14417267,
51.7509346,
-4.90379763,
-7.69327259,
9.21138763,
29.52905846,
-33.26277542,
14.92758179,
12.19674206,
-30.04854584,
11.90336227,
7.38113451,
-30.19840813,
0.03751598,
11.50870228,
2.80573654,
-10.41729736,
52.25375748,
11.4719286,
18.91385651,
73.58118439,
-6.91427612,
23.93283463,
-1.60536015,
-8.95721054,
-24.31939697,
-5.97421741,
6.04256964,
-19.78839874,
6.59599781,
24.48180962,
-49.04459,
24.19558144,
-20.39594078,
13.86046791,
3.12111378,
54.72130966,
-27.04618835,
31.09319115,
21.17338562,
4.11994314,
23.22913933,
15.38877201,
33.0243187,
-22.0817318,
71.85558319,
-23.06841469,
0.62623352,
23.45970154,
-17.60282135,
-15.42581558,
14.96469307,
-2.57193637,
-14.03853416,
27.61317825,
28.45371246,
-22.64892387,
29.20612335,
-13.31695843,
12.64288521,
-0.12320896,
44.88011169,
-5.99742889,
12.31522846,
28.7880497,
6.15606213,
-24.78922462,
52.8645401,
-19.40075493,
23.38433266,
12.42878819,
32.09634018,
-21.56150055,
27.54010391,
21.20192719,
-28.54338646,
33.68941879,
1.97222054,
-28.24724007,
1.12170088,
16.8597908,
-50.73139191,
18.67810059,
-18.9233036,
13.58038044,
-24.41028595,
58.74766541,
-39.14731979,
50.46479797,
6.19148636,
36.52173996,
-5.95080376,
25.13739395,
21.72964668,
-12.64909363,
41.58160782,
-4.6774869,
6.84545183,
4.54995966,
7.11137009,
-37.47536087,
21.75879669,
-32.2430954,
16.12438202,
-17.88061523,
47.14456558,
-0.17880818,
50.63645172,
34.38467789,
33.69717789,
21.40684891,
32.33189392,
-20.19122314,
-5.77071381,
-5.94540596,
-21.1295948,
-21.74246788,
-6.21233606,
-17.89458275,
-21.34861755,
-4.26035786,
-22.46896935,
-12.17015743,
-0.0626166,
35.85704422,
0.99828947,
47.62390518,
33.49650955,
5.42740202,
29.9727726,
16.27053261,
2.12842464,
-7.18552494,
23.0078907,
-11.82826233,
-4.03222561,
24.86337852,
-33.87571716,
1.81257522,
5.4233532,
0.68250746,
7.31062317,
32.44477844,
38.46359634,
7.65460968,
56.46863556,
0.3727982,
3.51314211,
-1.49699557,
-3.37238979,
-9.47393227,
-12.1377697,
8.54089069,
-33.02985382,
16.82584953,
-6.19647932,
16.8821907,
-10.87470913,
21.67485809,
27.70339203,
-6.11362028,
50.96593094,
-7.7479949,
35.38566589,
-8.88413525,
53.60608673,
-32.75300217,
11.70195007,
17.85241127,
-37.02172852,
-2.87408853,
12.74072361,
-31.31174278,
14.43380165,
27.41197014,
17.57583237,
2.84264517,
37.20269394,
2.70115066,
-29.30180359,
65.02774811,
-47.81431961,
27.16568565,
-13.3130455,
36.78516006,
-35.94496536,
26.69464493,
9.19991684,
-46.79605865,
35.73370361,
-12.77965736,
-25.45202827,
36.25244904,
11.96543884,
19.40514183,
7.37688351,
68.12854767,
-58.87802505,
26.15720749,
10.46075058,
-11.71166611,
0.25100622,
37.45329666,
-27.67943954,
2.09698129,
66.81919861,
-40.04534149,
53.03396606,
-4.0663681,
40.34621048,
-38.85508728,
71.00823975,
-38.10766602,
29.99423027,
12.84355545,
24.18613434,
-22.275383,
30.41601372,
-16.89076042,
4.54773331,
-2.24387407,
25.25237083,
-27.00037384,
21.69300842,
21.11421013,
-4.4341054,
31.68933105,
-23.83715439,
58.29787827,
-50.91923904,
81.05327606,
-13.57396984,
6.44121075,
43.85361862,
-10.95621872,
4.52054071,
-5.64932632,
-5.04387522,
-32.65381622,
2.07586169,
18.43336868,
-27.13161087,
36.05089951,
6.44640589,
8.27881908,
-0.34027535,
26.03703499,
-29.43061256,
1.62668216,
27.39618111,
-13.86674309,
-3.11639047,
16.65007782,
-27.44961929,
-4.90690136,
13.69562721,
-16.56195641,
-8.54338741,
-14.87259007,
19.83664322,
-59.66005707,
47.42424774,
-13.75034904,
26.25133514,
23.10424423,
63.19168854,
-9.29296494,
50.00758743,
27.83942223,
17.85618973,
13.04759979,
29.31469154,
-9.05768013,
-28.79756355,
35.3927536,
-47.19267654,
0.35545719,
-8.36741352,
0.55315828,
-20.84768486,
39.41384506,
11.86139297,
-11.90633106,
40.86003113,
32.29768372,
0.94269025,
66.90955353,
15.9651413,
45.99337769,
-2.43941593,
52.25625229,
-49.63850021,
-26.31732559,
3.19648314,
-58.39740372,
-0.45471257,
5.96672773,
-16.05245399,
8.88973522,
28.7061348,
17.27685165,
1.5391674,
44.22223282,
31.77279663,
1.14612675,
65.59513855,
1.70906889,
7.90197229,
-4.85696983,
31.03671455,
-77.20775604,
36.35021973,
-43.20700836,
-8.97441673,
-1.92944145,
24.08870125,
-20.78047943,
19.72166634,
32.13452911,
7.97288799,
48.62739182,
31.29460335,
32.022995,
-22.94689369,
52.02285767,
-41.24781036,
-21.95373154,
-26.37069893,
-35.16704941,
-44.83962631,
-3.75362229,
-14.73784256,
-10.87045765,
3.98080993,
29.90138435,
-16.53699112,
38.99921036,
48.28327179,
22.61559105,
62.18827057,
60.23710251,
7.7803154,
13.52235222,
13.03585911,
-22.16418457,
-31.93426514,
24.98476601,
-49.26725388,
8.73218155,
-4.39861393,
24.3571167,
-28.10911942,
25.51329613,
19.74433708,
-31.65154457,
67.54866791,
12.56771851,
13.88246536,
14.81948757,
58.98308563,
-42.60843658,
24.06380272,
1.313869,
-20.48332024,
-11.02807903,
37.93891144,
-45.34791565,
-6.22670841,
-5.68771982,
8.99034023,
-51.7254982,
68.17523956,
-15.99557304,
5.88170958,
65.79486847,
5.71383238,
28.61916161,
4.595438,
51.31234741,
-51.28124237,
57.57731628,
-10.78651905,
-0.05917539,
-18.2385025,
36.02519226,
-21.75454521,
-3.46651721,
34.22705841,
-9.28635216,
1.37209976,
41.8211441,
1.15408874,
-13.11655903,
38.25759506,
22.91140175,
-27.19928932,
49.05012131,
-1.70589757,
-31.34770584,
29.92520332,
-0.23272054,
-22.33084869,
-7.57748604,
19.987854,
-55.57682037,
-5.58556271,
24.7579155,
-59.9317131,
28.63056374,
40.92892456,
13.27633858,
17.42502594,
53.85601425,
-1.88828194,
-10.10414696,
67.313591,
-38.04936981,
9.42427063,
28.42456245,
15.77479553,
-22.58482361,
34.70923233,
-8.28583622,
