v,zct
11.55485439,
37.09817886,
-49.34127426,
57.69951248,
-76.89689636,
55.81784058,
-55.84800339,
42.9209137,
-13.88658047,
-4.56824541,
26.33271027,
-16.20859146,
45.29272079,
-40.85200119,
64.5967865,
-27.94846153,
40.54951096,
19.18740082,
5.83899832,
20.72548866,
2.21533227,
13.89292336,
8.85727978,
19.18645477,
30.95547485,
14.57212448,
31.17517281,
-23.37373734,
33.63388824,
-71.04811859,
32.89078522,
-49.58580399,
54.27313995,
-65.37449646,
54.88122559,
-17.7601738,
15.48964691,
46.2182045,
-54.60842514,
51.66233826,
-53.71195221,
41.16096878,
-38.24221039,
23.91427803,
-13.77909374,
-28.07646179,
26.89099693,
-70.27330017,
74.0507431,
-62.47531128,
66.06362152,
-32.40955734,
57.87838745,
-15.98066044,
21.51959801,
37.21011734,
6.88344049,
54.59722137,
12.33735943,
28.20088387,
-16.87632179,
46.02698135,
-58.11009598,
51.41761017,
-68.78993988,
19.06081772,
-15.10362339,
-9.26266861,
42.80182266,
-40.71145248,
66.6545639,
-48.36370087,
39.7102623,
-23.54397774,
-15.54774284,
11.74324417,
7.81088114,
-0.97352624,
19.07822609,
-61.10293961,
46.82946014,
-56.90391541,
42.14772034,
-0.6010654,
19.71046448,
36.28861618,
11.43178082,
25.5226078,
43.76536179,
9.95543194,
56.43948746,
13.74333191,
-0.79384089,
31.51234436,
-30.97335625,
3.31800508,
-13.75675964,
24.94414711,
-18.51346207,
38.42932129,
-2.50736308,
16.55385971,
-17.99309731,
61.29092407,
-69.22926331,
78.91203308,
-27.62876511,
28.37888336,
-4.91337919,
-26.04115105,
-0.70632607,
-40.11936188,
17.58001518,
-60.67946625,
30.80453491,
-45.98177338,
29.43418884,
-39.6706543,
63.07421494,
-58.02865219,
67.48045349,
-49.86919785,
91.09433746,
-36.2010994,
107.08835602,
-50.19213104,
71.62934113,
-17.76820374,
-15.18236637,
1.46595716,
-35.17420197,
57.37084198,
-42.54440308,
65.38522339,
-53.81350327,
68.54486847,
-57.51577759,
25.70074081,
-7.21345949,
26.15923309,
3.00019884,
34.60498428,
-37.23953629,
15.47540951,
-28.80242157,
-0.77535278,
32.34916687,
-2.63104439,
62.58117676,
-36.55230713,
56.94008255,
-32.35321426,
71.27840424,
-64.40340424,
71.69432068,
-62.14582825,
71.95956421,
-87.49556732,
90.87308502,
-73.34981537,
71.98715973,
-54.55586243,
43.37636948,
14.04244804,
-7.7799778,
85.04117584,
-73.28760529,
128.0776062,
-107.19685364,
126.0240097,
-110.36223602,
105.16883087,
-68.03105164,
54.19352341,
-51.05891418,
31.31309128,
-34.20593643,
-3.37886739,
-19.19968033,
-29.5551033,
18.39855194,
-32.67507172,
33.30197906,
-19.94089127,
34.00776291,
-5.4937973,
61.60177994,
-23.29728889,
104.62963867,
-68.95072937,
120.63344574,
-79.92375183,
73.33747101,
-65.67111969,
31.22274208,
-44.377491,
13.0750618,
-17.43453979,
-1.61494148,
-14.84242916,
9.93653965,
17.62326622,
-5.57753325,
64.39422607,
-20.07523346,
82.60614014,
-49.66137695,
109.00902557,
-78.45070648,
96.62308502,
-84.16791534,
59.14448547,
-75.54058838,
54.45788956,
-73.3140564,
33.00481796,
-55.60637665,
7.80521345,
-4.93058491,
-9.85955048,
21.30374718,
0.42455137,
85.83784485,
-60.52724457,
150.55311584,
-90.34954834,
150.82928467,
-91.8237381,
132.04295349,
-104.69549561,
79.15028381,
-55.74260712,
0.37003171,
-5.73279285,
-0.97636014,
15.25078583,
-32.20436478,
82.36606598,
-92.63195038,
72.78855896,
-72.4048996,
59.27585602,
-58.3478775,
59.56289673,
-35.63923645,
40.84640121,
-6.84788132,
4.26602602,
3.28291821,
-27.68517494,
52.30321503,
-69.70037079,
77.93473053,
-40.46537018,
23.75861359,
-25.95113945,
44.87943649,
-69.2277832,
74.70848846,
-35.1758194,
57.39951706,
2.40149522,
84.02763367,
31.55573082,
-16.51081085,
69.09836578,
-55.35685349,
3.57589388,
-12.77695847,
-34.33805466,
-18.4473362,
-0.30302927,
-26.12360573,
18.67351151,
-53.1320076,
74.47441864,
-67.22911072,
90.20413971,
-15.27791119,
25.99115181,
24.37594032,
5.22781134,
-20.1513443,
27.79239273,
-0.76125056,
16.94224358,
44.72741699,
3.9204874,
18.92816162,
-21.27932167,
43.2780571,
-80.76171875,
67.55123138,
-80.65713501,
25.6884613,
-70.30231476,
28.79290771,
-25.44528198,
5.97765875,
1.47391927,
4.14268208,
47.21082687,
8.6143713,
83.66981506,
42.65364456,
23.44047165,
38.94523239,
-28.23516083,
-6.26746321,
-13.37404251,
-9.57224274,
6.21037912,
-5.94338179,
27.85284996,
-36.02471924,
-9.05383396,
8.53967667,
-49.20727158,
82.71531677,
-59.78468323,
102.20709229,
-44.39146042,
79.34845734,
-53.62538528,
22.24738121,
20.09743309,
-16.69919968,
61.2745285,
-6.84349537,
22.50871086,
-30.93840408,
22.16614151,
-48.49804306,
-19.95445442,
23.18082809,
-40.32320023,
48.19703674,
12.80684948,
35.07481003,
9.84200764,
18.99064445,
10.80433273,
14.16626358,
11.33940792,
-7.37674856,
-4.00213194,
3.70564771,
-31.7305584,
6.84329271,
-36.01682663,
25.93838692,
2.87671995,
13.53429508,
28.95383644,
-19.1774807,
31.07456779,
-35.25483322,
19.78428268,
-5.89992762,
34.94019699,
17.21302032,
-19.51202202,
53.33686066,
-53.59474945,
17.2192955,
-9.36590481,
-1.37857735,
7.80001783,
49.9189949,
-60.5057869,
92.65293884,
-105.36734772,
128.32084656,
-102.30277252,
106.23905182,
-41.24221039,
48.81369019,
-5.13280678,
2.07768369,
0.38406649,
-6.45423317,
10.92221069,
26.12508965,
36.16054916,
-24.11386871,
40.74566269,
-79.70769501,
73.46060944,
-82.06297302,
109.20942688,
-51.81159592,
92.04971313,
-59.40554428,
41.86736298,
-77.21983337,
-21.70171356,
-0.79755199,
-29.07792091,
75.15773773,
-10.48369217,
86.38702393,
8.62968731,
37.38622665,
-35.05807877,
40.38919067,
-46.36286926,
46.50625229,
-53.69070053,
76.38955688,
-106.27703857,
71.60552216,
-101.09382629,
43.72197342,
-78.58383179,
81.22405243,
-63.65436554,
63.15808487,
49.03649139,
3.96724749,
57.18231583,
-39.82388687,
78.17588043,
-113.60446167,
162.94122314,
-111.68136597,
76.04799652,
-44.41514206,
16.47673607,
-61.52573776,
29.31961632,
-11.65478516,
-15.54659557,
35.28283691,
-26.22906876,
41.19679642,
-42.19184875,
124.48126221,
-120.73695374,
166.21104431,
-92.78309631,
127.35488129,
-83.88890839,
116.45864868,
-82.67678833,
34.24264526,
-6.52002096,
-23.30444145,
16.43328094,
19.52760887,
9.33695889,
-37.87703705,
33.67092896,
-22.03186798,
5.87023878,
11.5494566,
41.40158463,
-39.84372711,
70.35825348,
-82.56666565,
65.85984802,
-64.70926666,
43.17738724,
-10.81195736,
12.76278877,
46.7256813,
-8.14305973,
15.58600044,
-14.08387756,
5.99526978,
-29.34201813,
0.75922632,
12.64018631,
7.94589853,
33.66762543,
1.34625697,
-11.73211098,
43.13285065,
-26.93991661,
46.11159515,
-25.57685661,
66.90792847,
-40.95436096,
39.27214813,
-13.14739418,
-12.57284641,
9.19971466,
2.06560564,
16.4820652,
-5.0763979,
15.41555977,
-4.40374184,
-33.00252533,
21.85157394,
-26.79302216,
4.53565502,
43.06355667,
-23.82190514,
60.92500687,
-15.62203217,
11.69445992,
46.52777863,
-49.2660408,
65.90039825,
-47.55892944,
43.25606155,
-28.38293076,
17.79087448,
-24.1103611,
8.88858891,
-40.29243469,
3.63176298,
14.91678619,
-32.7027359,
36.9356308,
-19.85965157,
19.17147636,
11.80957222,
59.00649643,
18.13067818,
22.81133652,
60.16524124,
-8.4983139,
26.24647713,
23.01605415,
-26.7177887,
34.6041069,
-10.0857935,
-17.0114727,
27.00172234,
-65.20459747,
9.07954216,
-64.07884979,
-5.06249809,
-29.53283691,
6.75469828,
13.55797863,
-17.05472374,
37.77913284,
-5.30797148,
28.41363335,
5.58340359,
46.37825394,
16.31358147,
39.70621109,
37.20849991,
-8.76382732,
33.21939087,
-17.9430294,
18.53694344,
-7.63936043,
9.22818947,
4.74300528,
-8.02329159,
1.65913749,
-18.78646469,
-10.10360718,
9.54835701,
0.3735404,
11.88102818,
50.50636292,
-29.7145462,
65.8052597,
-59.00474548,
37.16625977,
-20.47104073,
-7.11427164,
60.98897552,
-58.79968643,
94.29965973,
-53.0148735,
53.8245697,
-12.06212997,
24.29099083,
33.8326683,
-30.3322773,
51.17132568,
-33.70318222,
-0.00310384,
21.50954437,
-54.59054184,
41.05995941,
-58.23418045,
36.08484268,
-26.52663231,
-11.79884338,
7.86027288,
-24.77620125,
14.15222931,
-31.6496563,
27.20603561,
-7.56520557,
44.28066635,
10.13653469,
43.34371185,
12.29741478,
10.86121368,
13.26142693,
33.93968201,
-28.2298317,
76.84446716,
-68.69817352,
76.4309845,
-54.11140442,
38.88551712,
19.21526718,
-41.45549774,
87.60555267,
-105.76692963,
84.98455811,
-71.55019379,
28.91962624,
-14.23920441,
-32.17926407,
35.45611191,
-42.03996277,
42.19387436,
-5.17956686,
23.70153046,
41.53052902,
9.80550385,
29.29971123,
40.93803406,
-9.55766869,
80.34816742,
-57.38150406,
88.43461609,
-83.35463715,
51.90848923,
-52.39032364,
16.22215271,
-21.46399879,
11.38657284,
1.92357123,
-23.16085625,
70.34745789,
-53.49124527,
59.4516983,
-29.42305565,
28.60782433,
-2.30871725,
1.43188238,
15.02407074,
-20.75753784,
-7.80318928,
5.20028162,
-36.10825348,
21.72735405,
-13.99980354,
-21.27257347,
30.40420532,
-53.17276382,
66.46725464,
-62.88164139,
86.87911987,
-72.39464569,
69.0332489,
-36.56168365,
6.0394659,
16.09064484,
-4.39679193,
35.33370972,
-3.84262156,
18.89712334,
-4.23147869,
18.15773392,
-49.26549911,
70.93097687,
-83.67690277,
106.22589111,
-72.13607788,
86.6518631,
-48.1330719,
126.63391113,
-75.92802429,
84.07216644,
-72.5904541,
51.7099762,
-25.66700363,
36.25393295,
35.93497849,
1.03324139,
91.70194244,
-94.53696442,
124.17209625,
-143.4462738,
114.11315918,
-146.30267334,
79.51673889,
-82.15325165,
56.49765015,
-27.32614136,
44.48086166,
20.30356789,
36.43699265,
24.29908752,
16.80425835,
30.49030304,
2.86990499,
17.03940773,
-40.29695511,
51.51389694,
-66.61178589,
53.65817642,
-79.19947815,
70.20380402,
-76.3468399,
66.08460236,
-55.09073257,
39.5786171,
-29.78654289,
35.80556107,
-24.74718666,
56.1029892,
6.7557106,
64.76695251,
10.08876228,
43.96029663,
4.15266848,
6.91285944,
-23.42684174,
-22.27659798,
-5.44669962,
-46.28163147,
-5.24670458,
-48.84418869,
14.01316357,
-58.89536667,
44.24578094,
-58.33377457,
61.16812134,
-17.11234856,
62.20109177,
-19.43206406,
31.32422447,
-0.92190802,
17.88972473,
31.46248055,
28.47368431,
25.7592411,
-20.15903664,
-10.53962898,
-7.86648035,
-28.29123306,
5.98521614,
-13.48719788,
9.15039063,
8.60694885,
22.14670944,
34.04710388,
7.47742081,
57.07847214,
-10.32661152,
61.45171738,
-46.58890915,
76.16898346,
-70.04476929,
102.04225159,
-79.36560059,
83.37332916,
-62.0463028,
42.25500488,
-43.07374573,
10.49806499,
-18.4053669,
-21.52061081,
30.12755966,
-15.09208584,
25.86153412,
-22.78522301,
61.91547012,
-49.54997253,
105.61788177,
-23.64478493,
74.99890137,
-31.93446732,
57.14473343,
-31.21450996,
11.16802216,
-17.67711258,
-14.54931831,
-26.25153732,
-16.42295837,
5.2519002,
-39.19826126,
40.2140274,
-76.37497711,
81.91358185,
-106.42487335,
140.67433167,
-99.68475342,
147.54562378,
-36.58246613,
60.76475525,
64.39800262,
-27.79549599,
54.17159271,
-29.99821091,
32.17116928,
-82.47389221,
-2.83657265,
-77.45228577,
-24.13802528,
-69.54066467,
16.66856575,
-93.38368988,
64.1865387,
-31.29730225,
68.33569336,
31.32152557,
55.0109787,
82.47496796,
24.97241783,
88.82394409,
12.60806847,
48.51018906,
3.13966918,
-15.48033524,
-1.63417184,
-25.26208687,
-33.1055603,
-12.80691719,
-29.82756615,
7.06380033,
-31.6432457,
37.98695374,
-22.44751167,
54.72650528,
9.15039063,
40.94012451,
2.55729437,
21.15982246,
24.35603714,
-16.38092041,
21.96985817,
7.59698629,
-5.61808586,
5.56565762,
-3.29101515,
-2.13368773,
9.12981129,
-58.42850876,
53.10414124,
-69.92479706,
47.30758286,
-20.18413734,
3.09979177,
42.39110184,
-19.84359169,
75.22844696,
-21.25030708,
44.98368454,
12.06935024,
0.81334108,
26.09654808,
-48.66328812,
67.71729279,
-74.4389267,
28.25850868,
-7.5921278,
-22.64784431,
35.79058456,
-71.75437164,
35.66305542,
-50.35555649,
22.8122139,
-2.44542122,
12.45982647,
29.06166077,
2.55297589,
24.93820953,
15.30409145,
41.57303619,
18.05449867,
40.49168777,
11.16458035,
6.85800219,
-13.88563633,
1.43876481,
-57.42401123,
30.17668152,
-43.38817596,
23.92817879,
1.23195469,
13.41533661,
13.1702013,
-1.47891235,
34.14871979,
-12.38776302,
39.36560059,
2.19353771,
23.53351784,
8.15824127,
2.34569335,
18.05922127,
-39.16168976,
24.35111046,
-16.00319672,
-5.96011543,
2.36924219,
-14.89964771,
28.96112251,
-3.00849819,
-2.59642982,
40.92285156,
-26.29573441,
56.46573639,
-41.79131699,
64.41493988,
-18.95764923,
30.23012161,
18.12791061,
30.22404861,
-13.62660027,
54.69769287,
-66.07319641,
55.07649612,
-33.06999969,
47.55062866,
-49.59862518,
30.00124741,
-49.55692291,
0.75463802,
-37.24297714,
-12.2748785,
15.99975586,
-5.07666779,
86.91724396,
-33.67302322,
112.80151367,
-49.35139465,
66.53681946,
-39.52484131,
40.60207367,
-36.01851273,
32.86534882,
-12.95752048,
-3.35815263,
-2.93947148,
-4.96034145,
-48.90815353,
28.95100212,
-30.41365242,
40.44290161,
1.58127165,
11.08691692,
45.99128723,
-47.59158707,
72.45071411,
-44.7677002,
74.09513855,
-37.16970062,
78.09606171,
-29.8374176,
16.14610863,
17.63210678,
-57.30856323,
55.04039764,
-68.56868744,
48.44075775,
-31.43049812,
34.89215469,
19.9167347,
14.89816284,
22.71383476,
-10.87599087,
34.11849213,
-1.30516481,
11.97238827,
5.1645875,
6.82473707,
-18.02784538,
1.70920384,
-3.8368187,
19.5017643,
16.92672539,
26.31172562,
-14.29817677,
6.36806774,
-33.06082153,
-12.06064606,
-13.46580791,
20.85247612,
-26.05667114,
70.33288574,
-48.59945679,
67.38747406,
0.55248356,
39.65708923,
-22.91835022,
25.56707382,
-22.66525269,
-40.30174637,
45.66605759,
-51.2506752,
50.91707993,
-58.53390503,
34.59911346,
-79.62773895,
38.61642838,
-36.94710159,
29.37109947,
10.93651581,
45.59790802,
-3.80260897,
51.99910736,
9.62069035,
30.59637451,
34.18927002,
10.42532635,
37.33143616,
-5.76437092,
39.13638687,
-24.92572594,
40.53142929,
-12.83019543,
19.77146149,
-13.59488773,
-20.37900543,
10.66641426,
-58.94415283,
17.56193161,
-10.4351778,
-35.18675232,
49.28176117,
-51.45775604,
48.18097687,
-26.11908531,
77.96940613,
1.0198139,
32.69935989,
48.00655746,
-31.73703575,
38.01353836,
-56.18564606,
28.48292923,
-58.70070267,
43.85887909,
-70.43490601,
60.34290314,
-53.49036789,
71.06977844,
-28.59244156,
28.28151703,
52.78485107,
-28.98858452,
87.12088013,
-40.24398804,
60.73243713,
-18.37817574,
23.06382751,
-34.11680222,
3.35565615,
5.45958757,
-19.52160263,
-4.31251621,
-7.84380913,
-6.39566517,
-25.4172802,
-8.4769249,
-3.01760745,
25.52874756,
41.45711517,
68.39993286,
20.39465904,
72.90009308,
0.42664307,
34.38825607,
-14.91557121,
23.36226845,
-4.03465462,
-72.17137146,
30.88003922,
-106.16273499,
22.78960991,
-86.88201904,
22.61802101,
-20.81711769,
32.50456238,
65.30729675,
4.90238047,
81.50603485,
24.95507813,
46.51603699,
-3.52056456,
53.09968948,
-66.53385162,
47.61021042,
-77.00701904,
50.99494553,
-52.5351944,
71.32833862,
-55.9117012,
52.33459091,
-8.26188278,
-0.07935035,
14.12996292,
-41.84833527,
63.71940994,
-101.10124969,
108.58650208,
-68.84107971,
82.52915192,
-35.81271362,
82.14434814,
-101.83591461,
70.60122681,
-90.99703979,
77.3460083,
-74.20640564,
79.63657379,
-62.2842865,
18.81332016,
5.26640701,
-39.20015335,
57.37819672,
-39.69244766,
100.07199097,
-65.49116516,
128.9808197,
-70.11993408,
70.57984161,
-66.08946228,
73.49501801,
-105.60735321,
110.71357727,
-64.89360809,
46.62629318,
13.45966816,
-10.29078197,
14.86962128,
-49.24593353,
91.41517639,
-115.43228912,
143.75704956,
-93.28996277,
90.76343536,
-88.69445801,
58.49341965,
-37.32941437,
4.78693104,
63.42090225,
-35.57952118,
86.07839203,
-45.81261444,
83.92034912,
-122.32740021,
88.62596893,
-107.41094971,
54.36160278,
-35.44153595,
27.86425209,
3.14284062,
22.52443314,
15.45698929,
-2.48118281,
26.75948715,
12.81008816,
14.22395515,
11.19906044,
30.9104023,
-37.90166855,
41.59240341,
-32.62817383,
50.61101532,
-59.51438141,
84.15219116,
-54.05620956,
58.29301834,
-37.18865967,
31.82374001,
-69.02494812,
43.33979797,
-45.00177002,
18.32723236,
-13.41047859,
22.46073723,
-16.17384148,
15.42217255,
22.54548454,
-28.45458984,
64.86222839,
-29.42939758,
39.75918198,
-1.80231905,
27.60305786,
-38.01286697,
42.73623657,
-52.77466202,
36.33679199,
-21.00152779,
12.20166779,
18.50239563,
7.41345453,
58.57803345,
-11.67293549,
58.01644135,
-6.67548323,
56.45628738,
-17.6789341,
13.39340782,
11.05547428,
-15.75988293,
35.27466965,
-9.06982613,
15.65091133,
-57.60767746,
24.50717926,
-62.38212585,
35.43249512,
-25.93440628,
59.28631592,
-1.74105191,
29.71238708,
16.91228485,
-4.74138594,
17.70585632,
-15.14255619,
19.48671913,
-30.6582489,
31.35526276,
-60.34384918,
65.96692657,
-104.41109467,
82.26114655,
-76.82847595,
38.92472076,
1.92417848,
13.40440655,
64.54098511,
-5.42004728,
94.50491333,
-67.75656128,
83.35463715,
-73.3347702,
52.99388885,
-33.07998657,
32.43965149,
-20.86495781,
6.75085258,
-23.89491272,
-13.81114388,
-19.47700119,
16.58901405,
30.15765381,
-7.7899642,
86.37252045,
-48.08718872,
73.07707977,
-43.31550598,
29.28277588,
-1.60063684,
-6.75908422,
68.68434143,
-86.63722229,
99.72476196,
-85.08435822,
50.46142197,
-43.56226349,
52.22953415,
-10.23666763,
23.20066452,
20.30937004,
3.59789062,
1.87404466,
12.96831608,
-5.63320017,
24.77579689,
-8.7460146,
60.12954712,
-33.77780914,
22.42652702,
-1.09720755,
-18.09896469,
11.51477432,
-41.68706894,
38.08432007,
-30.96505737,
44.43140411,
-25.79594803,
30.8143177,
-30.56560516,
27.18127251,
-13.87166882,
6.41820145,
49.56697845,
-39.07357025,
88.13839722,
-45.75721741,
47.98482895,
-53.84089661,
25.86868668,
-63.16786957,
28.86375618,
0.94916779,
18.86446571,
5.11944675,
40.54573441,
-36.46877289,
36.22377014,
-25.09690857,
21.12885284,
-12.19680977,
-7.93969059,
43.66914368,
-58.77728653,
85.95842743,
-63.73202896,
106.32204437,
-46.42224884,
82.46100616,
-17.47151566,
25.523283,
3.32340312,
-0.06801458,
-3.75645638,
-7.32594013,
22.52531052,
-19.85351181,
71.62934113,
-71.07915497,
122.47766876,
-95.92154694,
111.74971771,
-92.40739441,
70.06480408,
-58.01927567,
22.36775589,
17.98041153,
25.30338287,
-3.32650685,
4.37000465,
-7.19510651,
-47.05387878,
4.43761444,
-33.94831848,
12.63721752,
-50.45015717,
53.76708221,
-66.9527359,
27.75413322,
-17.98776627,
31.85558891,
-14.31956673,
78.40206146,
12.41799259,
46.22832489,
73.74184418,
6.74289036,
53.0138588,
5.73508692,
-43.60396194,
21.70285988,
-58.46143723,
18.62546921,
-50.48537827,
23.15592957,
-36.83300018,
-23.15363503,
-1.36697173,
-35.17447281,
1.44638956,
25.52888298,
-15.88214779,
43.13595581,
-37.42806244,
44.78814316,
-47.14760208,
33.05866241,
47.16555023,
-8.09663677,
96.45898438,
-65.76234436,
87.12149048,
-76.58401489,
82.25614929,
-59.09475327,
91.95335388,
-49.95542908,
80.9540863,
-43.98283386,
38.38357162,
-20.44324112,
17.64162064,
24.46534538,
-29.05471039,
33.92659378,
-25.15041733,
14.55788708,
-53.85250473,
26.80172729,
-98.65839386,
79.92159271,
-80.723526,
116.0281601,
-38.86250687,
75.52877808,
12.89011288,
1.31535351,
30.02938461,
-35.16637421,
33.1055603,
-17.41105843,
27.35346794,
-1.27284431,
48.72840118,
-54.95200729,
59.84986496,
-64.55069733,
51.72407913,
-28.21424484,
12.2318964,
-0.59485769,
-14.67718315,
0.89545786,
-13.33079147,
-35.37149811,
43.18420029,
6.70598173,
35.45300674,
14.91665077,
41.10591125,
4.5781641,
20.60848618,
-0.30356905,
-16.99379539,
29.09398079,
-41.39031601,
25.42706299,
-49.31070709,
15.76352692,
-41.77559662,
30.08903122,
-34.42293549,
29.18453217,
0.63412803,
18.28816414,
21.96027565,
11.15364933,
26.16463089,
8.74520493,
-10.93962002,
46.62865448,
-7.81945038,
12.87263775,
26.25045776,
-23.43331909,
-1.26380277,
-31.39217186,
5.86099482,
-33.25143814,
46.31509781,
10.24813843,
65.91828156,
19.33854294,
32.21327209,
-2.79534554,
15.44572067,
21.19956589,
-16.51769257,
45.66551971,
-41.28694534,
43.47494888,
-42.6819191,
3.33332181,
-63.44478607,
25.35891342,
-42.12747955,
5.70985126,
9.42123413,
5.55155563,
20.43548203,
7.68443346,
41.01036453,
-7.59145308,
54.4792099,
-16.73874092,
51.0120163,
-24.08337021,
46.75273895,
-32.69990158,
32.15740204,
-23.20269012,
37.41490555,
-22.08220291,
42.32167053,
-34.62441635,
47.85109329,
-70.78624725,
28.95363235,
-53.82713318,
-5.09070253,
15.99267101,
-27.61641693,
79.99797058,
-34.43413925,
83.19020081,
-30.18106651,
42.44400024,
-9.77075386,
16.69616318,
4.12169743,
29.58924484,
-13.39387989,
59.78738403,
-43.45342636,
20.07901192,
-39.58860397,
17.33805084,
-51.10803604,
7.57188559,
3.33696556,
-29.25780869,
45.41903305,
-4.08188725,
46.83337021,
18.07076073,
51.67819595,
0.54438657,
47.6771431,
-11.2695713,
28.72246552,
-0.43001682,
-29.73735237,
-0.12233179,
-6.33284616,
-63.3274498,
60.30080032,
-85.5089035,
49.95536423,
-58.24281693,
10.5946207,
-10.73226929,
20.69782257,
27.57303238,
24.57398033,
61.94704819,
27.4421978,
-2.49272108,
25.9788723,
-35.65165329,
-14.59236717,
8.674963,
-21.26299286,
35.65381241,
-27.08815765,
46.66846466,
-57.27975082,
63.12805939,
-34.96064377,
45.22025299,
-7.63099337,
10.73996162,
46.50881958,
-32.83262253,
65.53103638,
-18.33897209,
15.01023865,
-6.70132589,
0.24392135,
19.05218124,
-28.6114006,
76.20028687,
-36.00360107,
39.36182022,
-26.47757912,
-25.75364113,
10.30670643,
-54.02820969,
41.01434708,
-37.98675156,
28.36417389,
-3.30869365,
5.3274045,
15.58606815,
-4.63565254,
74.60970306,
20.19479942,
58.5583992,
33.22681046,
9.86569118,
13.65433311,
-38.25908279,
11.76517391,
4.19261312,
-28.8209095,
38.34578705,
-30.90898514,
24.6743145,
0.47185117,
-18.64375496,
17.49236679,
-40.93803406,
49.24147797,
-49.54019165,
41.55441284,
-22.69096184,
-0.41449761,
27.53484154,
3.1128819,
5.83279037,
47.6906395,
-14.96617794,
28.31923485,
-4.51649237,
-3.63385463,
-31.82637215,
7.89232349,
-28.16417885,
-24.9992733,
34.0642395,
-44.48619461,
68.06667328,
-35.60900879,
62.25378799,
-32.06570435,
31.3366394,
32.13716125,
-28.00338554,
70.03896332,
-54.26996994,
68.08907318,
-34.5929718,
67.80467224,
-33.34050751,
66.61138153,
-34.16788101,
-3.00708127,
-31.1097908,
27.9441433,
-73.34792328,
45.64115906,
-39.60149002,
8.57037735,
46.24910736,
-12.23007488,
51.57839966,
0.1166639,
39.69932938,
35.08209991,
-22.92638016,
53.21783447,
-13.78847218,
2.64744067,
13.47829056,
-45.48745346,
13.8746376,
-39.81396866,
3.4725225,
-3.90591288,
-8.74560928,
0.79060209,
13.77882385,
-7.45636892,
23.78762817,
18.75212097,
-1.00139332,
37.13238525,
0.63810903,
47.18316269,
-24.23606682,
64.31784058,
-69.25180054,
53.01885223,
-57.64566803,
39.9912262,
-51.56719971,
49.48310852,
-14.05607796,
33.83206177,
38.28316879,
15.9492178,
4.64294004,
44.02061844,
-28.32146263,
25.15102386,
-17.02206612,
29.74382973,
-34.20620728,
-2.37295318,
5.83420753,
-74.96367645,
53.01709747,
-66.37217712,
60.03123856,
-51.60660553,
65.29548645,
-33.81694412,
53.33794022,
-7.13626814,
55.41832352,
-8.51464367,
20.74438095,
52.14249039,
-69.31671143,
97.20714569,
-115.93625641,
100.9150238,
-115.79894257,
110.8336792,
-102.52253723,
121.68652344,
-79.14225769,
104.08538818,
-99.92300415,
76.06526947,
-57.68358612,
20.85881805,
47.16892242,
-47.16028595,
100.37016296,
-38.40084457,
62.16438675,
-43.14742661,
72.52108765,
-60.82696915,
59.88913727,
-47.58200455,
54.05593872,
-58.47290802,
68.56713867,
-86.12906647,
41.4332962,
-32.71812057,
-7.43632889,
62.66916275,
-64.96762848,
143.56893921,
-104.11865234,
126.16516113,
-109.50024414,
90.74933624,
-96.17889404,
94.59269714,
-60.65969849,
38.74921799,
-8.14825535,
-25.49325562,
30.55555153,
-27.13896561,
12.21887398,
-20.36881638,
21.58700562,
-10.88820362,
15.42163181,
29.70820427,
13.28436852,
-11.05743027,
38.55475616,
-51.2232132,
59.00494766,
-37.19567871,
62.70856857,
-1.54281104,
-5.44737434,
19.32180977,
-57.07645035,
20.66806602,
-11.63481236,
24.42128372,
25.2155304,
-2.46579862,
14.03387833,
-5.40290833,
-12.95549679,
24.15158844,
-9.37710571,
27.65865707,
-30.53443336,
46.69794846,
-52.82817078,
24.9308548,
-16.18760681,
3.91934037,
51.70640182,
-34.97798538,
71.51301575,
-13.77126694,
68.81288147,
-31.75376892,
27.85629082,
-48.80761719,
-38.89071274,
2.53927875,
-53.74616241,
25.41910172,
5.96942663,
45.38381195,
-3.22097635,
45.20615005,
24.62607002,
7.64644527,
36.67544937,
42.67193222,
24.79759026,
35.48883438,
-0.29311046,
-7.4396348,
-11.29500961,
-22.24488449,
15.55529976,
-56.36526489,
34.87522125,
-10.8775425,
-7.7781558,
59.02222061,
-28.22801018,
25.71781158,
18.55151749,
-6.07198858,
19.37848854,
-17.59830093,
34.00014114,
-47.69839859,
73.96707153,
-64.74192047,
39.41924286,
-13.49131393,
-10.8196497,
25.18685341,
-46.46799469,
30.42741776,
-22.45257187,
-21.63464355,
27.26352501,
-24.72795677,
32.51279449,
4.60373735,
32.41657257,
5.92907715,
-6.14951706,
13.53733158,
-29.68762398,
31.43852806,
-10.90594959,
54.34412384,
3.86805964,
21.26650047,
23.85840988,
-26.64727783,
47.40987778,
-54.00121689,
86.80792999,
-49.44316101,
66.42488098,
-18.36130714,
26.61542892,
-16.66303253,
50.59455109,
-18.50604057,
28.97293091,
-11.40701771,
9.14384556,
-14.32044411,
-8.39555073,
12.77506828,
-40.34452438,
-7.47397947,
-2.8664639,
-16.05117226,
7.87882853,
5.05494118,
-2.03288031,
-2.49312592,
22.3871212,
-2.0254581,
-5.23840523,
67.54685211,
-14.55208492,
80.00843048,
-23.22596931,
34.77933884,
-20.03063202,
50.72963715,
2.18388891,
34.05034256,
22.13537407,
12.46562958,
-8.89648342,
-4.64206266,
12.49363136,
