v,zct
6.99814749,
30.55339241,
-23.91630363,
48.75053406,
-23.8686657,
26.38446236,
29.10774612,
0.20255931,
28.22591782,
-12.36394501,
13.85466576,
-30.57545662,
-0.65808159,
3.65348983,
-36.55561066,
32.41940689,
-24.51001358,
7.85689926,
-17.43737411,
-0.87764454,
-4.86756372,
-7.05482626,
50.9587822,
-27.3125782,
53.4826088,
13.22924137,
20.08137321,
44.06096649,
5.85525942,
46.36934662,
-17.19723129,
42.48529816,
-27.20893669,
-11.61861801,
14.73338985,
-32.43850327,
38.30773163,
-17.77805519,
30.88934898,
-38.74489975,
36.29887009,
-20.73493385,
9.73431778,
2.80816555,
29.22521973,
2.99183202,
48.38394165,
14.73629093,
12.17494774,
9.11368465,
17.85632515,
-22.02296066,
0.16544817,
-4.81985903,
-24.32904625,
18.70630455,
-35.95980835,
13.91586494,
-47.65143585,
12.01948643,
-46.63850403,
23.43136215,
4.22803736,
9.59579182,
69.59127045,
-13.48105717,
89.42750549,
-6.41442299,
27.99069977,
2.36613822,
3.88060999,
9.17366982,
-24.46332169,
13.10238934,
-34.95045471,
-6.3205657,
2.40500379,
-17.16072655,
3.95348263,
8.99438858,
29.17211723,
-2.72193289,
34.37260056,
7.87012434,
-11.20675182,
20.11888885,
-11.30081177,
-2.7394762,
10.35947132,
-12.52534485,
29.50233841,
-42.46539307,
53.7480545,
-49.3574028,
20.41786957,
-9.7781086,
2.44285727,
27.67667198,
1.19659781,
64.39112091,
-8.53097248,
70.17687988,
-33.66431808,
43.20916748,
-57.83446121,
31.78177071,
-23.70908737,
-2.03902054,
3.75753593,
-10.36783791,
4.69604254,
-27.75123215,
20.93283844,
-40.53223801,
32.61090088,
-0.30363655,
36.71222305,
-7.2551589,
69.70671844,
-25.8106575,
49.84369278,
-0.57441288,
6.87041759,
-9.53756142,
1.87397718,
-3.06963038,
-30.94805336,
34.26734161,
-52.27959824,
32.75172043,
-38.62998962,
43.38750076,
-39.65641785,
28.05500412,
0.81651241,
-12.27946663,
38.688694,
-32.22771072,
40.49040604,
-13.53469944,
34.37374878,
-12.15949631,
5.82604313,
-25.04130936,
-7.98233461,
-10.22762585,
21.2223053,
4.52209282,
31.80052948,
23.24108315,
14.27894688,
21.96661949,
27.66115379,
25.93096542,
20.25053215,
84.5610199,
-33.79919815,
72.6878891,
-50.6484642,
21.87667465,
-39.99034882,
19.08679581,
-38.16846085,
-4.76932049,
-23.16234016,
-26.41475868,
-24.34287834,
-4.92039633,
-21.54847717,
11.58251953,
34.14507675,
28.694664,
52.82304001,
44.55191422,
51.46045685,
18.68417358,
55.23634338,
-42.65782928,
21.02298355,
-49.48540115,
0.15175079,
-61.82168198,
8.3706522,
-59.85674667,
-20.22610664,
-25.72617912,
-0.74924004,
14.99411201,
34.10229492,
80.63682556,
29.78883553,
93.60884857,
5.84243917,
37.24635315,
-2.36283207,
18.2385025,
-7.87633181,
3.24202847,
-27.23525238,
-20.87615967,
-48.30250168,
-12.57210445,
-59.24576187,
6.92399263,
-19.86552238,
23.77878952,
16.84636307,
28.8012085,
44.28295898,
6.31563997,
64.86122131,
-11.64398861,
45.07767868,
-21.12750244,
30.03147507,
-19.21560478,
26.09573936,
-10.00279999,
-3.54296613,
-20.01416779,
4.78362513,
-25.41640282,
33.09860992,
-17.92913055,
22.91464043,
-8.66436958,
4.80757856,
0.7340582,
-33.63287354,
43.16011047,
-28.31518745,
54.03934097,
-20.44094658,
23.48048401,
-24.56945801,
19.19171906,
-17.70551872,
0.75139922,
6.12164974,
-10.41635227,
8.37355328,
-11.41916275,
9.34660721,
12.95050335,
12.86312294,
58.79253387,
26.87223816,
53.48503494,
15.20281124,
17.10290146,
0.64074057,
11.25202751,
-8.24649811,
-12.58856869,
4.35610485,
-9.78370857,
-22.56248856,
6.52177525,
-53.05171204,
9.96211243,
-10.3068409,
-2.74662876,
34.91165543,
-0.72643358,
69.17832184,
-20.53730011,
86.35639191,
-48.05958939,
52.71805191,
-34.67097473,
24.89306831,
-4.49436045,
15.20679283,
9.084198,
-7.21717072,
14.21248436,
-19.7343502,
5.40790176,
-11.62307167,
21.28775597,
-7.67471695,
40.40605927,
-19.32491302,
36.28645706,
-19.21229744,
46.24384308,
-37.92319107,
46.38722992,
-43.1236763,
22.98892975,
-36.80817032,
8.86423016,
-24.10624504,
1.86581278,
28.60762215,
-20.45079803,
65.97819519,
-29.92958832,
52.20227432,
-10.12108326,
42.87017441,
18.89037704,
17.12233353,
21.04018974,
0.36011294,
4.13849831,
26.27927017,
-29.98613167,
32.66150665,
-31.54533958,
6.78249788,
-30.40332985,
-14.1410284,
-6.31982327,
-16.37208176,
41.59780121,
-8.0429945,
42.96828079,
-4.47627735,
44.32789993,
18.84489822,
22.77408981,
39.77017975,
-3.06247807,
17.94566154,
-11.1012888,
-1.67438686,
-22.68515778,
-7.14112663,
-13.64974403,
-15.69591713,
3.32090664,
-4.06353426,
-9.18345356,
7.66439342,
15.53519249,
-2.49811912,
28.18253136,
4.71061707,
28.85579491,
15.37831306,
50.22998428,
-16.0984726,
33.68354797,
-34.64196014,
11.22362137,
-42.48583603,
7.05286932,
-26.16415787,
5.2736268,
6.25511503,
-3.9381659,
7.46912146,
-4.87714481,
25.71443939,
-4.16312695,
38.1714325,
18.45846939,
13.35636425,
26.06881523,
6.82217312,
2.15150094,
24.09234428,
-24.73564911,
45.14501953,
-38.3224411,
36.6908989,
-46.45827866,
7.45137548,
-7.55805302,
-19.79291916,
37.79107666,
-19.87678909,
27.85676384,
-6.64188051,
38.46906281,
-22.20291519,
60.42211914,
-26.14843559,
35.65624237,
14.16477966,
10.62835884,
-2.6084404,
29.70671844,
-21.39146423,
30.71755981,
-22.99932098,
31.77698135,
-55.40590668,
42.3045311,
-6.10579348,
2.50621605,
51.45087433,
-19.73522758,
32.7920723,
-4.78679609,
20.45720863,
-27.05158615,
2.25689673,
-26.09142113,
-28.51740837,
-26.25693512,
-13.60480595,
-20.70699883,
30.2013092,
2.20123005,
50.04841232,
9.88195229,
48.53677368,
12.04485703,
48.09514999,
36.44319916,
25.29609489,
18.0212326,
-7.53700113,
-16.2847023,
-50.53962708,
-9.86589336,
-76.88360596,
13.70439911,
-51.29588318,
14.75039291,
-27.02068329,
14.45458412,
18.71878815,
42.19778824,
40.16706467,
78.82134247,
38.28208923,
63.05518723,
38.01387787,
35.30327988,
-1.98038495,
3.1599791,
-14.9016037,
-48.50580215,
-23.00303268,
-58.64800644,
-56.31337738,
-40.91657639,
-20.6509285,
-23.97541046,
-4.00226688,
42.34420776,
4.12554359,
73.66323853,
45.36498642,
43.55268097,
17.73480225,
46.72109222,
-12.01267147,
3.19958687,
1.30961812,
-21.09423828,
-7.49098349,
-7.49746084,
-12.18871307,
-52.78768539,
40.46179581,
-50.79974365,
59.97172546,
-3.73547173,
74.87062836,
-22.22336006,
56.87402344,
-1.52236617,
-3.48864889,
15.94780064,
-25.83427429,
12.51461601,
-44.91283798,
47.2397728,
-75.52291107,
49.80570221,
-28.89324379,
23.13130188,
-9.98795509,
37.54027176,
-13.26473331,
23.59930611,
45.12086105,
8.93777752,
34.2882576,
13.87976551,
26.1823082,
-30.29125404,
51.33987808,
-36.00933838,
19.08686256,
-10.54158592,
8.36970711,
-30.9865818,
-11.7481699,
-23.96367073,
-21.31440735,
-13.17343998,
5.78731251,
-7.48599005,
1.03701997,
27.20205498,
11.19042301,
12.35672474,
26.08379555,
20.31119347,
12.55273914,
35.90718079,
34.75990677,
6.3830471,
40.30026245,
-2.34589601,
6.73222923,
-21.56818008,
-9.47568703,
-25.5401516,
-20.66799927,
16.86390495,
-19.08038521,
15.55860615,
2.84237528,
2.92793345,
-5.70897436,
8.30796814,
-13.9037199,
13.42728043,
9.15740776,
5.08543968,
17.46382332,
-16.59481621,
-1.01097476,
-4.01036406,
-18.60590172,
28.07146835,
-20.40559006,
34.27098465,
-13.54043484,
41.09916306,
19.04523087,
1.85515177,
47.3639946,
-4.62688112,
27.83901787,
-6.53533792,
7.39928484,
-23.57346344,
16.17708015,
-3.8010571,
-3.3893261,
8.59500599,
10.11204147,
3.35741043,
24.88240623,
2.3786211,
29.69032288,
-10.01764393,
28.81240845,
-12.43958378,
29.66677475,
12.6445055,
2.4409678,
15.2915411,
-14.36848545,
12.00349426,
-39.4303093,
18.41440964,
-34.74087906,
23.55619049,
-17.35782051,
3.96603298,
-23.68162537,
23.94558716,
-19.48023987,
36.04570389,
1.31683791,
32.77729416,
1.92276156,
40.01747513,
-12.10841751,
24.22418976,
6.69970655,
-13.12296867,
35.23931503,
-45.68528748,
51.04980469,
-76.19063568,
48.63818741,
-70.40656281,
20.78567505,
-28.59088898,
-19.91005516,
29.8891716,
-22.24522209,
40.23163986,
7.78989649,
9.09141731,
34.88891602,
6.82952785,
31.71153069,
-16.33483696,
31.10648346,
14.53798294,
-3.72130203,
38.47999191,
-25.8150444,
14.53130245,
-43.52528381,
19.75816917,
-43.81616974,
16.00218582,
22.15312004,
-6.26024342,
53.06412888,
1.84341121,
29.07090378,
9.97668648,
10.79913712,
41.86324692,
-25.89250374,
38.19390106,
-38.46042633,
21.83706665,
-16.3249855,
14.37010479,
-9.46144962,
-4.46177006,
17.07105255,
-29.31664658,
40.4499855,
-6.64613152,
38.79773331,
22.40250587,
22.1071682,
34.23022842,
4.74165583,
33.49826431,
3.35288954,
1.65643847,
8.63913441,
-72.01306915,
15.65705204,
-67.24705505,
27.39692307,
-16.97058296,
35.38998413,
29.73094177,
16.79427147,
57.26038742,
-11.74648285,
58.42756271,
-17.89336777,
56.66012955,
-18.80569458,
0.31409514,
-12.3841877,
-37.49998856,
-40.06221008,
-11.41626167,
-65.80545807,
-7.97187614,
-45.00460434,
8.14393711,
-26.51698303,
51.56322098,
18.52776718,
44.20583725,
74.0406189,
30.96296501,
51.46430206,
3.98904181,
37.77373505,
-37.20310211,
27.26500893,
-33.82032013,
-13.07431984,
-22.82469559,
-11.19548416,
-11.13259792,
-15.36279392,
9.86319447,
12.49599266,
-3.17792749,
49.80570221,
-10.5735693,
24.24328613,
24.86027527,
7.49617863,
13.1816721,
11.36039257,
2.45142651,
-43.51792908,
35.51548767,
-45.5148468,
34.47057343,
-13.97733402,
14.52745628,
-3.81401229,
9.67413044,
5.93251801,
-10.55143738,
35.43195343,
4.68713617,
11.51949787,
14.11585999,
-22.04590225,
17.2491188,
-9.98154545,
25.14488411,
-9.01908493,
6.66016626,
-2.86497951,
0.16909182,
-7.81358004,
33.0598793,
4.44604874,
9.93761921,
47.83753204,
-3.76711726,
33.37822342,
14.37044239,
25.21458626,
4.00503349,
30.90986252,
2.189152,
-0.50437403,
-9.64970398,
19.01763344,
-50.14004135,
15.40921688,
-43.59120941,
-31.2719326,
-14.1937933,
-14.02078819,
-9.83249378,
-2.01371741,
29.17157745,
8.82468987,
32.84112549,
54.87312698,
20.22772598,
69.35632324,
17.44891167,
44.16575623,
-12.54713917,
14.561059,
-22.74622345,
-29.52845001,
13.65885353,
-76.04441833,
27.05313873,
-80.8300705,
29.08156586,
-55.6944313,
42.97664642,
-20.51935196,
52.10848236,
42.59777832,
37.70086288,
62.34157562,
27.42877007,
33.58652115,
32.26084137,
11.98453426,
3.49789286,
-3.6373632,
-39.15750885,
-28.97286415,
-58.46008682,
-4.16164255,
-77.70166779,
48.21822357,
-43.53763199,
52.42446899,
1.65481913,
33.28423309,
31.4350853,
38.03580856,
70.37033081,
20.80949402,
56.74744415,
-3.63291001,
31.55586624,
-26.32596207,
-1.11238933,
-42.56916809,
-40.10539246,
-39.8897438,
-34.13502121,
-32.54875565,
9.85064411,
-11.83730412,
47.48328781,
12.02960777,
65.70674133,
4.40887022,
62.47449875,
11.7539053,
33.05603409,
16.99150085,
-24.40198708,
6.2178688,
-38.24383163,
3.64647245,
-33.10805511,
-9.74572086,
-20.70490837,
-20.06585503,
-3.95665407,
-10.1416626,
6.28493881,
32.82540512,
19.97132301,
54.90295029,
29.56799126,
26.24128151,
15.71487808,
16.89953232,
-8.67307377,
8.08435631,
-29.17238617,
-8.40945053,
-14.43494892,
-5.59568405,
-19.11115265,
14.5640955,
-20.30498505,
36.8530426,
0.53345567,
22.46289635,
25.9711132,
2.87064719,
38.37999725,
-0.9872911,
25.25655556,
-4.92059898,
0.83304369,
0.1932478,
-5.53779078,
1.49780536,
-14.5851469,
-3.897681,
-2.03429723,
1.74712467,
10.32370949,
4.77060223,
12.90556526,
30.83003998,
18.94253349,
8.49784184,
25.59784126,
-17.41423035,
26.93046951,
-13.37276077,
20.44128418,
-16.44083977,
11.07072353,
-1.38289571,
-31.41565323,
36.48300934,
-60.79349899,
47.11858749,
-41.16197968,
32.45861053,
-11.13300228,
15.30652046,
29.62473679,
27.54887581,
37.87501526,
42.28496552,
15.68566132,
23.95779991,
5.46323109,
6.37960625,
-1.20145607,
-21.70178032,
-8.17119694,
-46.9385643,
-20.61874199,
-73.59339905,
-2.29731393,
-45.77610779,
51.49419403,
-11.95457554,
72.6202774,
11.25384998,
52.03939056,
42.39474487,
24.74961662,
38.16333389,
20.82271957,
14.31200981,
-8.23738956,
5.4834733,
-26.32609749,
-26.79767799,
-18.84010696,
-12.9125824,
-22.02633476,
22.01364899,
-35.09883118,
39.67625427,
-13.61998844,
56.56742096,
2.63495779,
52.72223282,
42.8041153,
22.49015617,
45.95815659,
-2.90236044,
13.41459465,
-17.73972893,
-3.72433829,
-38.79462814,
-12.21111488,
-35.86008072,
-20.16322136,
-18.30591011,
-3.06895566,
-23.04533768,
19.14610481,
-7.63456964,
16.61863518,
28.10068512,
5.58002996,
25.18624687,
-7.04450274,
34.19109344,
-26.23804283,
37.35161209,
-26.30929565,
31.82758713,
-22.64777756,
26.20005417,
-18.68167686,
-10.69428158,
33.08187485,
-24.37209511,
49.84477234,
-0.66118544,
32.76602554,
-27.56048203,
41.58396912,
-44.3764801,
27.81276894,
-9.48074722,
21.37135696,
-5.625103,
40.16106033,
-14.63548374,
20.66003799,
8.1638422,
-1.81088829,
24.72114182,
3.39796281,
34.36808014,
-10.93631363,
76.0606842,
-12.42831612,
52.16839981,
-8.50728893,
5.24488258,
-32.21934509,
-3.42522264,
-21.21832275,
-28.74142456,
0.39182609,
-21.56588554,
-19.13794136,
7.19031572,
-19.93562889,
38.05267715,
11.97879887,
73.6312561,
20.63324928,
40.09979248,
36.73313904,
-13.08464336,
35.02764511,
-31.60984612,
24.6336956,
-44.43309021,
6.93276453,
-40.24931717,
-47.22452164,
-31.90322685,
-39.87638474,
-28.23340797,
10.21905613,
-0.35552466,
28.02558517,
19.40601921,
45.29744339,
47.32236099,
37.01025772,
75.47736359,
-3.94444108,
79.06034088,
-48.47132111,
51.87893295,
-62.76167297,
15.61191082,
-37.55538559,
-12.87176037,
-29.19809341,
-18.93086052,
-5.1495409,
-6.52150536,
25.0808506,
7.64813185,
29.34586334,
10.42579937,
60.62252045,
-7.74549818,
54.35876846,
-6.6239996,
-1.89280272,
-10.53443336,
-21.97127533,
-20.8435688,
-21.74746132,
4.46831512,
7.9829421,
-18.46467781,
26.50004768,
-19.93016243,
18.83828545,
18.37426186,
44.989151,
29.2321682,
49.38796616,
41.95258331,
27.6734333,
32.6046257,
25.41242218,
-28.03192711,
28.20689011,
-44.91688538,
12.31637478,
-52.06280136,
-11.81577969,
-12.95657635,
-44.09072495,
24.79334068,
-75.4436264,
25.67523575,
-45.33496094,
29.57507515,
-12.10794544,
50.2164917,
1.65718079,
27.63099289,
17.64188957,
-3.4287312,
6.13278341,
14.27989101,
-23.31517029,
39.5403595,
-18.61798096,
13.83192635,
-15.0424242,
14.38346481,
18.80441284,
12.20821285,
37.00215912,
-7.81223059,
38.90143967,
-8.83231449,
13.71148396,
-9.82351875,
14.91024113,
1.91830814,
14.69202709,
12.05713749,
-4.59935141,
-0.41281074,
-10.57066727,
-37.71881104,
13.85412598,
-57.97136688,
15.79800701,
-25.76153564,
29.8817482,
15.22885704,
22.9259758,
49.34478378,
2.67105699,
80.02954865,
-13.57262039,
68.64202881,
-15.91669464,
36.88333893,
-6.03440523,
-9.20666504,
-9.76211739,
-22.49137115,
-5.0413785,
-8.01701641,
-5.0710001,
10.97780991,
2.41343808,
10.98833656,
10.50798321,
11.4151144,
31.94742203,
8.28010082,
43.33811188,
-4.36157036,
54.75970078,
-28.50344086,
25.84122467,
-21.73167229,
13.48200226,
-34.12760162,
-19.85087967,
-23.01780891,
-35.83707428,
10.00023556,
8.298522,
17.7111187,
36.6600647,
28.98082542,
27.36885262,
6.32549143,
51.20864105,
-12.76278877,
14.70437527,
21.60731506,
-31.07679558,
0.46388915,
-47.84110641,
8.53657246,
-52.97398376,
32.89038086,
-30.21203804,
10.32289982,
8.29366302,
11.36322594,
25.28759384,
-4.7352457,
59.54879379,
-17.08036423,
45.21937561,
12.5212965,
-4.01427746,
21.63126945,
-14.97130585,
-7.02479982,
-9.15788078,
-13.6505537,
-38.87903976,
-4.32128763,
-20.53655815,
8.42604923,
2.30925703,
30.52356911,
-12.61596298,
68.37233734,
-10.44455719,
52.08851242,
15.10881901,
34.48737717,
28.25385284,
-7.63456964,
49.62932587,
-74.53352356,
57.24459839,
-61.67283249,
17.76044273,
-50.57221603,
26.9222374,
-51.48548889,
28.01715088,
-3.88762736,
0.78594631,
29.69578743,
0.65673208,
27.26952934,
2.91700244,
36.42302322,
0.24682277,
31.23333549,
25.28786278,
21.76372147,
-25.46869469,
33.72875595,
-70.10427856,
40.8754158,
-59.47301865,
24.01906776,
-38.02231216,
16.60142899,
8.14899731,
-9.11523628,
64.30110931,
-20.74674225,
97.33312225,
-17.17476273,
66.60037994,
-1.99421728,
24.03829765,
28.88757515,
-5.05230951,
19.31155396,
-33.00954437,
-12.0027523,
-43.42974091,
-9.03244495,
-5.41343451,
-4.25725412,
8.40492916,
38.98801041,
-1.39733529,
49.32636261,
-5.45783281,
59.92071533,
-11.17416191,
69.18486786,
-30.15252495,
4.22135735,
-18.28074074,
-48.63056183,
5.8114686,
-68.17173004,
43.61637497,
-84.31365967,
64.75244904,
-35.99368286,
35.75232697,
20.62771606,
13.77308846,
46.35166931,
-1.4199394,
49.04148483,
-41.60373688,
35.23627853,
-27.96067429,
23.03609467,
-0.23049387,
-6.2016077,
-0.95739973,
-6.93350649,
-16.85783386,
7.13188267,
0.1193629,
35.00166702,
25.99337959,
57.85551453,
12.71346474,
34.17827225,
22.69453621,
9.4501133,
38.40185928,
-2.01176071,
32.90907288,
-58.09673691,
17.57583237,
-71.78426361,
12.65813541,
-57.11275101,
8.0152626,
-22.847435,
-0.68567878,
-8.68839073,
-4.24335432,
6.37886381,
17.16592216,
13.88671589,
40.53089142,
-2.99270916,
50.97058868,
20.04513931,
10.77363205,
38.67533112,
-31.86672211,
37.33535004,
-45.87347412,
41.91871262,
-39.76538849,
19.93157959,
-14.08603668,
-10.31446552,
7.41014862,
-12.52183628,
45.85809326,
2.5083077,
39.21331024,
38.79766464,
-4.56264496,
41.49800491,
-28.15250587,
25.30095291,
2.61228633,
-21.70009422,
24.37499619,
-68.33333588,
14.77495384,
-60.90652084,
-9.29930782,
-47.06703568,
-16.76357079,
7.37593889,
-15.24815464,
53.18193817,
13.29462433,
45.04508591,
43.69100189,
19.95168686,
49.0723877,
-6.22589874,
40.63844299,
-15.82189274,
30.9104023,
-2.2241714,
-14.44520473,
16.32849312,
-23.4614563,
16.59029579,
-12.38067818,
-3.87433481,
0.19034638,
-20.48062134,
6.03265095,
-21.81041527,
17.23663712,
2.63050461,
21.13951302,
46.02664185,
8.84607983,
39.98292542,
-31.48913383,
13.98799515,
-57.07570648,
25.85242462,
-46.95671463,
14.31720543,
22.93359947,
-6.32724571,
30.85648918,
11.60559559,
30.12526512,
19.9624157,
61.04734039,
27.54766083,
10.33173943,
46.81232071,
-28.7440567,
18.79388809,
-9.33129025,
2.25278068,
-7.18397284,
-19.9905529,
13.2223587,
-61.43161011,
25.44346046,
-40.37151337,
25.53522491,
-11.07112789,
26.18048668,
-0.33474243,
-4.87188196,
24.79030418,
-3.49330473,
20.70052147,
-13.43989754,
20.59296799,
-38.32763672,
25.54210854,
-14.56949329,
11.84128475,
-26.21273994,
52.10099411,
-45.10615158,
39.82172775,
-22.68509102,
35.18756104,
-11.32044697,
31.81591415,
21.72141647,
-17.59634399,
23.741745,
-3.90604782,
-2.57949352,
-15.63147926,
30.36561012,
-40.66428757,
14.33704281,
9.90098,
-9.28318119,
16.90756226,
-13.77302074,
45.63346863,
-26.70098686,
68.23988342,
-1.77289999,
3.05492091,
37.80591965,
-21.2917366,
18.26400757,
-35.36791992,
13.59475231,
-41.4011116,
7.87073135,
-2.49359822,
-18.61777878,
22.23489952,
13.6068306,
24.7494812,
29.5729847,
16.113451,
39.42214203,
7.24895144,
64.64752197,
-5.66963625,
30.5252552,
-10.06487656,
-14.34554482,
13.97787476,
-41.82235718,
33.60817719,
-47.69590378,
24.27891159,
-44.42263412,
10.23214626,
-25.39879227,
28.77577019,
18.64166451,
40.56739426,
28.67833519,
34.0858345,
25.5970993,
19.064394,
23.69215202,
-3.03447604,
-3.31348443,
-31.88143158,
-2.7559402,
-53.74697495,
15.08857632,
-60.71489334,
6.50578403,
-56.85074615,
6.34539652,
-32.36104202,
8.46059608,
34.80126953,
32.8658905,
57.1729393,
12.18297768,
67.58740234,
-22.49737549,
59.76808548,
8.08894444,
4.93881702,
12.56643677,
-7.02129126,
-34.85342789,
-27.57087326,
-21.790308,
-39.32686996,
-40.35086823,
44.92444229,
-29.63121414,
49.64464188,
16.68253326,
57.38156891,
2.56903505,
76.54501343,
22.66484833,
14.34041595,
49.10200882,
4.64206266,
8.22720051,
-8.33563232,
-18.76163483,
-35.34909439,
-41.26413727,
-17.03589821,
-19.0999527,
-41.38235474,
57.15579987,
-42.48226166,
85.27058411,
-20.66212845,
86.32123566,
-14.98108959,
59.23199844,
41.66595078,
-0.88236779,
51.2946701,
-43.26415634,
19.21688652,
-59.35055161,
0.2395355,
-47.84954071,
-14.86219883,
-3.53655601,
-15.52378941,
0.22151972,
-5.95775366,
-0.56577611,
45.68771744,
15.05477142,
63.17724991,
30.50562096,
17.89060211,
39.86261749,
-37.43899155,
35.5068512,
-62.58104324,
29.14546394,
-73.7212677,
15.52642059,
-42.96706772,
1.30475998,
-24.25610542,
-11.52853966,
7.67579651,
-31.39527512,
42.33010483,
-21.6224308,
64.03768921,
19.46195412,
49.84875107,
-4.5042119,
32.06523132,
-23.70733452,
17.52131271,
-9.80415344,
9.86892986,
4.19308567,
8.18233013,
13.81283092,
-16.73138618,
34.99262619,
-23.42616653,
43.36530304,
-8.61835194,
55.67546844,
-43.46098328,
71.07631683,
-45.00595093,
43.7698822,
-20.97703362,
16.40460587,
-30.56951904,
7.45009375,
-17.08353615,
-20.19783592,
8.13368034,
-14.1721344,
28.6242218,
4.57296848,
31.38913536,
8.86692905,
25.98467445,
0.07746106,
43.17752075,
-22.53873825,
54.9885788,
-42.96085739,
63.82541275,
-61.04788208,
52.03776932,
-44.48983765,
10.90831089,
-0.58952719,
-13.67282104,
-4.48093319,
-35.93612671,
29.60813904,
-45.85586548,
73.33591461,
-40.2725296,
59.46229172,
-28.28968048,
59.33874512,
-19.01857758,
70.01224518,
-16.32053185,
66.52069092,
-24.83996582,
27.56432724,
-43.48506927,
-12.73944187,
-36.52248383,
-30.51567459,
4.5072484,
-63.57595825,
40.85766983,
-72.92169189,
54.6927681,
-32.64936066,
76.64325714,
-31.67401505,
87.4683075,
19.79642677,
46.40126419,
47.34456253,
14.3867712,
4.76628399,
1.67189026,
-12.19950867,
-28.12295151,
-15.81325626,
-2.47517753,
-3.6103735,
-16.70527267,
26.74450874,
-53.54097366,
38.83180618,
-28.58380318,
52.2729187,
-19.12221909,
55.12177277,
-12.98903084,
10.254076,
11.89513016,
-32.42912292,
15.71555233,
-36.51175308,
38.33971405,
-38.96284485,
27.000103,
-10.20704556,
-8.36235237,
43.00404358,
-5.15230703,
53.34529495,
9.6891098,
47.29597855,
10.48686409,
14.80754471,
7.78206968,
-9.28770161,
-0.56206495,
23.34526443,
-30.22917747,
40.0674057,
-52.29572678,
15.54079247,
-47.64671326,
23.8064537,
-24.70056152,
18.08641434,
22.09920692,
-15.80610371,
50.22438431,
-19.83778954,
50.80324936,
-5.10008192,
45.85080338,
-16.27943993,
11.05149269,
-6.14425421,
-11.15054607,
1.96020997,
-1.09410369,
8.47429371,
-5.76693487,
16.00265694,
13.5919857,
5.55998993,
18.25759697,
19.04185677,
-13.40521622,
41.07136154,
-5.79426241,
51.69749451,
-24.05192757,
71.12935638,
-47.58963013,
39.61964417,
-41.6170311,
-10.53537846,
-15.59085941,
-14.56402779,
12.64376259,
-25.82428741,
14.9949894,
-2.78650618,
-6.44087315,
31.66524315,
-1.56905866,
29.61515617,
26.72689819,
25.79210281,
18.60792732,
-14.43562317,
20.35484886,
-63.40538025,
20.35505104,
-50.48470306,
-1.82397842,
-19.84527969,
1.10975778,
-9.46671295,
12.90455246,
19.61748505,
-6.8353982,
45.6609993,
15.42844677,
36.35433578,
46.47488022,
13.39347553,
37.66739273,
-3.41510129,
7.11089802,
-14.20290279,
-9.0144968,
-5.25662327,
3.32488751,
4.13998318,
-25.24272156,
-4.7760005,
-49.71980667,
3.11841464,
-12.43546772,
26.56286621,
39.37092972,
19.95897484,
60.48122787,
2.89082217,
19.94635582,
19.332201,
-9.83296585,
50.29827118,
-23.94363022,
46.97034454,
-16.32289314,
7.31318712,
29.67514038,
-22.39069748,
28.59986305,
-31.18603706,
19.45284653,
-38.23209,
35.71838379,
-19.18800735,
6.03561974,
19.37518311,
-10.43956375,
-6.16658831,
-1.27372158,
-26.14310646,
6.49795675,
-11.97022915,
25.14292717,
-30.55690193,
21.78801346,
-28.41100121,
5.47247505,
16.99271584,
-18.64996338,
29.09026909,
-29.38209724,
26.95732498,
-27.82903099,
15.00254631,
4.39004469,
8.96409321,
50.78429031,
5.75566673,
38.07736969,
7.99927092,
8.72556973,
33.27903748,
-24.22081757,
60.39276886,
-58.16967392,
73.53887939,
-53.17201996,
53.00900269,
-13.39381218,
-22.91862106,
31.790205,
-61.2416687,
47.16750717,
-58.11819077,
39.83083725,
-34.99829483,
36.05117035,
-4.4060359,
-17.29911804,
9.56617069,
-4.03209066,
8.99938202,
28.24501228,
23.35882568,
20.22590446,
33.61384583,
24.47216034,
28.19339561,
23.42906761,
58.23202133,
5.03840971,
62.88218307,
-25.09636879,
12.76170921,
-56.4316597,
-28.97967911,
-33.18261719,
-34.26086426,
-15.11705112,
-37.16065979,
11.19015312,
-15.30753231,
42.22889328,
15.9824152,
41.38815689,
50.11817932,
38.87816238,
38.99287033,
1.24949813,
33.50723648,
-32.81629562,
12.94685936,
-11.45998478,
-30.11764145,
-18.50408363,
-27.11055946,
-14.60856152,
-23.68493271,
10.15326881,
-24.8253231,
12.02434444,
9.62763977,
20.05053711,
24.25097847,
30.9943409,
18.41872787,
29.14836502,
-6.45807934,
6.74903059,
-26.1349411,
4.05327797,
-33.81411362,
9.20356083,
-33.86168289,
-7.18296099,
-8.57294178,
-23.17468834,
20.12314034,
-8.60843277,
18.20402336,
13.50885677,
29.99935722,
34.71091843,
31.35438538,
51.36936569,
6.46887541,
48.4002037,
3.64174914,
-13.41918278,
29.73121262,
-67.2717514,
66.75098419,
-68.06842804,
49.12137604,
-52.39221573,
10.28740788,
-15.26873398,
-10.81573582,
14.71827507,
-11.46922874,
48.57975388,
7.90055513,
29.96386528,
38.05726242,
-9.42251682,
33.27660751,
3.98047256,
-4.51251125,
29.58607483,
-20.17556763,
32.11158752,
-30.46270752,
35.49376297,
-38.07649231,
2.85344124,
-6.06928968,
-26.71245766,
16.47464371,
-26.25113297,
31.28792381,
-30.914114,
62.65303802,
-36.52045822,
44.87026215,
