v,zct
58.97599792,
-44.44611359,
23.05390739,
-15.74031544,
-3.07340908,
12.68768883,
-47.07553864,
39.24866486,
-41.33161163,
26.33419418,
-6.39053679,
-7.51925516,
34.64283752,
-8.61713791,
51.96462631,
8.80350304,
35.84328079,
36.25609207,
-22.21195793,
74.02030945,
-52.44977188,
43.60105896,
-20.85665894,
24.69401741,
-21.99252892,
-1.29706776,
9.98356915,
-61.21339417,
42.82563782,
-57.16065598,
25.95633507,
-36.35622406,
39.83758545,
-18.26043129,
30.55757713,
44.41669464,
-12.083992,
53.68388367,
-13.14874458,
17.58581924,
-11.40836716,
-6.89761019,
28.90221786,
-40.38075638,
46.26395035,
-27.27101517,
16.59238815,
27.50636673,
-18.75461769,
80.40174103,
-59.73590088,
91.81611633,
-66.22920227,
52.51974106,
-20.77535248,
7.34557533,
17.98844147,
2.42659569,
19.1869278,
-6.71839714,
-9.68465614,
-9.06328106,
2.20986676,
16.91775131,
8.18131828,
20.83736038,
13.3631115,
-2.68205523,
34.25721741,
-39.19097519,
46.63465881,
-31.20371437,
39.62274551,
4.08755493,
15.22703457,
3.9978137,
0.25188339,
8.70694637,
-26.78337479,
29.5094223,
-39.02950668,
-1.64645231,
-24.14477348,
18.30361557,
-15.64645863,
22.11958504,
-5.73515463,
29.95732117,
20.54161835,
50.92889023,
11.73831844,
21.08040428,
50.8515625,
-43.62778091,
48.14305878,
-54.70072937,
16.02559853,
-39.32727432,
23.28433418,
-9.61765385,
10.62599659,
17.86489487,
-13.84515095,
-2.39198112,
63.04364777,
-39.141922,
51.97798538,
-13.69137669,
27.99947166,
-25.9717865,
16.74299049,
3.52643466,
-8.25358295,
64.05867004,
-36.74744415,
64.05610657,
-57.80875397,
57.69721603,
-61.63356018,
41.61042023,
-15.89753151,
15.46393871,
22.77867889,
-2.86578918,
42.56700897,
-8.69001007,
38.51022339,
-8.38239288,
28.34049034,
-2.62254262,
-12.04303455,
-1.62128413,
-15.91311836,
-16.10204887,
-1.560287,
-14.50006199,
-3.0159204,
-29.19499016,
31.33778763,
-47.830513,
51.58906174,
-33.90709305,
53.04921722,
-11.62826729,
30.33646202,
28.77435303,
0.58466899,
43.98627472,
-10.95513916,
44.04517746,
-35.83680344,
48.89985657,
-19.10413551,
16.82510757,
31.61362457,
-31.82697868,
22.50648499,
-41.59543991,
-11.80295944,
-10.5807209,
-5.23233223,
12.95131302,
-10.85169983,
57.33757782,
-1.73282003,
30.98293686,
20.39047623,
10.29779911,
12.93660355,
19.74831772,
-5.79176569,
-6.29580259,
-2.40588093,
3.50639462,
-19.72011375,
8.99877453,
-16.89953232,
3.77656388,
-26.43587875,
19.86532021,
-14.80835438,
-1.07453597,
12.6824255,
-21.73740768,
19.37167358,
9.04128361,
-9.25942993,
69.76231384,
-3.2958734,
93.41391754,
-16.62227821,
57.66233444,
0.63500524,
23.99180794,
24.77519035,
-22.29758263,
8.10230446,
-32.51279449,
-17.7537632,
-41.48903275,
2.19549465,
-5.3113451,
-8.99283695,
37.52279663,
-10.34786606,
30.22883987,
4.46662855,
-3.17158484,
26.59430885,
8.16863251,
30.85885048,
-20.47225571,
32.60955048,
-41.51413345,
28.00891876,
-27.45103645,
4.49058199,
1.86338365,
10.23113441,
31.00007629,
-0.06275155,
34.8633461,
3.62353086,
22.51755142,
28.12038612,
19.85459137,
34.78298187,
21.57931328,
16.4461689,
55.27338791,
-18.25705719,
32.23688889,
-28.12389565,
6.14047527,
-44.16811752,
11.63454247,
-35.56683731,
-13.26878166,
13.36209965,
-30.89744759,
11.00844383,
-8.26444721,
14.24298286,
-5.68927145,
34.57326889,
9.28405857,
22.01020813,
-7.66344881,
27.80953026,
0.18218192,
25.39616013,
9.81177902,
22.55175972,
-18.14875984,
13.08174133,
-48.58960724,
-0.93877667,
-44.88125992,
35.94024277,
-41.93011475,
51.52799606,
-17.2592411,
17.12570763,
36.23477173,
3.50666475,
63.32468033,
4.88611937,
63.70550919,
-18.1545639,
50.61047363,
-17.7551136,
-7.77140856,
-11.5105238,
-4.25617456,
-23.95813751,
3.74768448,
-15.13898087,
11.01620388,
-26.37683868,
53.87031555,
-66.02056885,
72.19565582,
-36.84737396,
50.01946259,
5.94648552,
17.43103218,
38.06819534,
-11.50849915,
67.93286896,
-28.56450653,
40.55187607,
-31.45627213,
13.89548779,
-36.51499176,
2.91619277,
-13.83664989,
-18.93936348,
21.76864815,
1.94570291,
20.95962524,
40.18804932,
20.63432884,
37.34783554,
-6.84032393,
41.99900436,
2.87874436,
-9.45598412,
56.71087265,
-51.74661636,
51.58993912,
-77.74775696,
12.75745773,
-82.77442169,
5.73785353,
-30.69239044,
-9.43391991,
32.2766304,
-4.77316618,
55.33067322,
26.08818054,
26.05579376,
45.09582901,
-5.6643734,
40.88533401,
-3.79464698,
24.35772324,
-9.1681366,
0.64289975,
10.43477345,
-37.24938965,
33.10603333,
-73.87368774,
27.82100105,
-46.66886902,
32.85016632,
-15.41690922,
30.08552361,
20.04507256,
14.63723755,
41.17824173,
24.64698792,
41.05638504,
41.44038391,
26.66664314,
20.5995121,
6.17016459,
0.43885601,
-12.02346706,
-32.19485092,
30.52620125,
-70.66681671,
38.80056763,
-61.1557045,
23.80382347,
-16.89548492,
43.98573303,
-11.10392094,
47.12290573,
1.32432759,
41.57789612,
-4.88301516,
31.28373909,
-10.08903217,
30.59947777,
1.70771933,
1.59888256,
23.21328354,
-23.36422348,
18.8457756,
-21.14639473,
17.90585136,
-33.81876755,
5.60000229,
-17.41443253,
-20.08744621,
7.78827715,
-1.83889031,
17.04817963,
17.97049141,
35.27372742,
20.44526482,
3.5003221,
51.64425659,
-12.64153576,
46.61394501,
-28.6661911,
25.80559731,
-44.96641159,
2.98987532,
-39.67605209,
-11.97785378,
-40.52387238,
24.6807251,
-23.34560204,
38.54942322,
21.32196426,
18.00794029,
52.99199677,
-12.77405643,
64.79380798,
-38.77013397,
69.0676651,
-33.46128464,
54.45093918,
-11.27901745,
17.50559044,
-26.73587227,
-5.45135546,
-16.81788826,
1.96493328,
-4.54078341,
2.64926243,
6.4410758,
-7.06744385,
45.95066833,
-7.91573715,
38.14835358,
20.20269394,
61.53187561,
-10.19658756,
41.88578415,
-29.70827103,
1.928092,
-21.28141212,
5.97644424,
-21.62728882,
10.81668091,
-32.97405243,
19.11749649,
-38.09363174,
33.93293381,
-27.12121964,
21.19092941,
-5.99338055,
30.66222954,
15.93552017,
7.07985926,
30.34678459,
6.39944363,
41.69408798,
2.41451764,
21.40387917,
18.63977432,
19.02269363,
15.68404198,
51.12517166,
-39.04286957,
84.38025665,
-86.81204987,
84.04085541,
-105.42847443,
53.67511368,
-82.95228577,
0.1437213,
5.00494242,
-42.81470871,
46.24687958,
-51.50593185,
47.49367905,
-1.3983475,
23.65558052,
19.89480591,
-1.80832422,
24.98975945,
-17.16868973,
13.29381466,
19.89730263,
-24.34712982,
71.41092682,
-52.31805801,
78.20266724,
-52.57385635,
56.99622345,
-35.0536232,
30.68091965,
3.53864765,
-22.7063446,
45.79162979,
-32.53593826,
46.55287933,
-5.84108973,
21.03020477,
-2.44380188,
5.66666746,
22.29711151,
-25.89230156,
39.4242363,
-20.77703857,
14.33738041,
4.26366425,
-2.76957011,
19.66147804,
-29.7706852,
42.34211349,
-26.44944191,
28.7115345,
-24.04733849,
17.9172554,
-13.3218174,
-2.19913816,
16.92848015,
-22.01601028,
38.58707428,
-1.30860603,
42.40000916,
8.97536087,
25.70667839,
20.1557312,
-33.69879913,
52.64268112,
-55.66481018,
38.87654114,
-17.78783798,
5.50385094,
23.68101883,
-26.16058159,
44.30205536,
-40.92521286,
52.07677078,
-1.55819523,
11.28205395,
21.72519493,
0.40316185,
41.96756363,
-15.00666237,
35.97627258,
-12.63364124,
-13.46709061,
22.48867226,
-39.91693497,
24.71095276,
-47.81243134,
45.9396019,
-79.45709229,
53.4552803,
-37.05931091,
8.93912697,
0.97750723,
-6.1315012,
43.3968811,
-39.2587204,
50.07485962,
-23.22266197,
40.10289764,
26.90226555,
12.9268198,
29.2345314,
10.38652897,
10.60690117,
29.91197777,
-24.87262344,
34.71550751,
-26.86522102,
26.49694443,
-31.20884323,
31.76942253,
-20.00222588,
-7.85210848,
45.67267227,
-32.10382843,
40.70227432,
-32.17508316,
25.9240818,
-22.9104557,
29.13581467,
11.85282326,
-20.53122711,
41.41953278,
-38.71339035,
19.24306679,
-17.99586296,
-19.7894783,
40.21996689,
-47.52566147,
84.05030823,
-50.83489609,
68.87441254,
-28.75971031,
47.44037628,
-16.05319595,
35.47993088,
-1.01401114,
23.44397926,
6.13521242,
31.54264069,
-4.19510984,
0.24958923,
5.98919678,
-23.56347656,
29.90455627,
-43.06848145,
43.9431572,
-62.89810562,
84.45359802,
-55.37514114,
63.64113998,
-33.04867935,
56.44859695,
-41.3249321,
58.36447525,
-23.59600067,
41.01495361,
-31.39291382,
53.66978073,
-34.58548355,
38.2713623,
12.72372055,
-18.22682953,
38.90731049,
-24.02986336,
42.06465912,
-43.07920837,
49.14519119,
-44.2156868,
49.75024033,
-43.77521133,
49.85097885,
-41.16980743,
59.30527496,
-43.22475433,
39.11655045,
-27.37411499,
19.60432625,
-14.07652283,
22.304533,
-1.00281024,
-8.31579494,
35.55732346,
-33.80061722,
24.77134323,
-21.61628914,
6.04931688,
-17.5767765,
23.27967834,
8.40202808,
25.10905457,
-10.68368816,
35.36144257,
-57.49641418,
47.83537292,
-62.07788467,
31.04069519,
-5.95755148,
11.03644562,
38.18573761,
-25.47301292,
16.06021309,
-17.79951096,
19.96518135,
13.19132042,
21.55670929,
33.93954849,
16.59218407,
22.80823135,
8.21795654,
9.00518513,
10.19975853,
-20.83047867,
37.69681168,
-27.70987129,
30.99825478,
-17.93506813,
3.52157664,
1.90886176,
-15.74503899,
32.86467361,
-24.50650406,
14.11693954,
3.76421595,
7.4553566,
4.08100986,
7.72559309,
4.91553831,
6.92311525,
7.30239105,
21.98922348,
-27.43754196,
51.63919449,
-51.38609695,
57.00155258,
-38.60563278,
26.37575912,
-16.47450829,
17.82225037,
13.87848377,
16.54940605,
26.94538116,
7.4803896,
23.96778679,
26.83836555,
38.20658493,
11.49183369,
11.64088535,
18.0343914,
-36.65642166,
16.73064232,
-48.7748909,
6.27387333,
-30.11035347,
-8.63947201,
-3.41132283,
-40.18602753,
39.86518478,
-61.53761292,
68.82576752,
-27.30407715,
42.68704605,
1.09329391,
29.19802666,
1.74327862,
49.75361252,
5.64365864,
33.30757904,
-6.56725359,
23.24762726,
-38.13566971,
5.36343575,
-30.39145279,
5.00467253,
2.18429375,
-23.03865814,
50.10549545,
-49.14910507,
66.17657471,
-34.69573593,
71.83898926,
-15.39612675,
73.21540833,
2.71761441,
34.2973671,
-3.46847391,
11.73453999,
-14.98183155,
-6.46847057,
-20.17044067,
-4.0590806,
-42.16040421,
18.72405052,
-28.6262455,
37.63635635,
-9.47777843,
9.47865582,
29.64093208,
-47.15812683,
66.09857178,
-52.05389786,
56.97138977,
-20.8032856,
67.17789459,
3.64546037,
23.76124573,
20.111063,
0.3628794,
15.36232185,
14.36524677,
-5.27565098,
-1.23782492,
-10.20050049,
1.03398359,
-4.95237923,
25.34548569,
-14.46207333,
24.51035118,
8.63717747,
-14.61557865,
51.39304733,
-46.63344574,
55.90879822,
-38.88565063,
43.05147934,
-23.4912796,
-0.2373763,
-11.89047432,
-14.02584839,
17.72670555,
-28.8618679,
27.35373878,
-29.83633804,
31.43785286,
8.67860699,
12.89395905,
9.79686642,
-4.17021179,
21.81001091,
2.04671264,
-2.61215138,
28.91308022,
-26.66144753,
54.17233276,
-29.04607391,
53.41547012,
-22.86045837,
-0.72670346,
23.80253983,
-33.50696564,
47.32897568,
-42.88946915,
49.15753937,
-50.86627197,
62.65654755,
-26.31779861,
28.14656639,
-4.59725952,
18.99530029,
9.65955544,
3.46867633,
12.27865696,
-0.85652494,
11.01606846,
-1.91655385,
6.68756104,
-19.86187744,
5.13894701,
-21.55313301,
23.93094444,
-1.44632208,
31.23016548,
15.98828506,
29.35058784,
7.03674316,
22.0299778,
-2.90742111,
-1.4338392,
14.86516762,
3.49823022,
8.94466019,
3.76576781,
2.72139311,
-19.34981155,
36.46242905,
-20.66941643,
23.95941925,
15.09087086,
-5.09812498,
14.93324947,
-21.56737137,
28.07436943,
-26.22954178,
23.12948036,
-3.21240711,
3.64883399,
4.51703215,
9.38783455,
3.66765952,
16.95600891,
16.38395691,
-3.38352323,
1.63241756,
2.11546946,
20.93749428,
-5.63515663,
7.06737661,
10.1978693,
-8.21060181,
9.02704716,
4.09882355,
-10.62815571,
32.85671234,
-3.9920783,
43.49492264,
-28.45958328,
19.96605873,
-12.57089043,
-4.89758968,
19.6330719,
6.04128742,
20.67893028,
15.36542606,
8.60620689,
17.72636795,
-26.55497169,
40.48763657,
-15.85859871,
32.72567749,
22.91801262,
21.10557365,
7.8651309,
11.78372955,
20.86354065,
-36.053936,
26.51448631,
-44.1764183,
4.71365356,
-36.83813095,
2.53597236,
-22.78225517,
-22.87476158,
15.78700829,
-26.20552063,
44.02574539,
1.08647895,
52.22258377,
-2.30352163,
48.84918213,
19.19354057,
3.68473053,
34.40478516,
-14.64843845,
31.65424347,
-7.26858616,
25.93251801,
-18.5678463,
-6.67123222,
1.49038303,
-7.80433607,
-5.41424417,
25.89567566,
-18.37007713,
26.33783722,
-21.03992081,
10.41223621,
-34.170784,
22.08051682,
-22.47504234,
27.77012634,
-1.39207232,
-5.23624563,
28.05884933,
-43.85705948,
66.5980835,
-52.08594513,
76.13814545,
-49.47919464,
53.01244354,
5.90600061,
12.40463257,
23.60240936,
-0.53952837,
21.56615639,
-11.26653481,
28.10621643,
3.73817062,
9.7666378,
42.91302109,
-22.21762466,
23.19587517,
-34.58305359,
2.18092012,
-15.71231365,
-12.60469532,
36.18706512,
-50.0330925,
77.70726776,
-78.96560669,
103.81906891,
-66.74977112,
68.4925766,
-21.28492165,
20.0281353,
17.14095688,
7.37013578,
25.92219353,
12.31462097,
12.67453098,
25.38205719,
-10.55710506,
4.55839396,
-12.21894169,
-17.08960915,
-0.51530492,
-38.28978348,
38.51110077,
-74.76152039,
81.003479,
-79.88204956,
96.48260498,
-53.99487686,
103.88471985,
-32.61616516,
89.47817993,
-7.03964424,
10.14921951,
6.00566101,
-12.12137318,
7.13410902,
-30.7066288,
47.46210098,
-64.76493073,
71.0296936,
-65.32787323,
44.19753647,
-52.49356079,
64.94947815,
-44.65724182,
44.87268829,
-13.96235466,
31.07504082,
-29.41023445,
36.86059952,
-12.8286438,
50.74306488,
-6.26253748,
27.10758972,
15.77675247,
-24.39955711,
51.29176712,
-72.64126587,
69.72945404,
-69.2277832,
77.11949921,
-67.915802,
39.09529495,
-23.51604271,
1.55812776,
24.51473618,
-30.39374733,
45.3689003,
-37.45943832,
43.25613022,
-10.9736948,
19.90755844,
24.75494766,
-3.42286086,
29.40341949,
4.09767628,
1.47951961,
10.46237087,
-49.15753937,
27.61554146,
-61.5148735,
49.35375595,
-29.1854763,
30.51560783,
30.64805984,
4.71129179,
67.34806824,
-41.08478928,
72.52959442,
-50.31176376,
46.93660736,
-9.92189693,
7.12830639,
31.58757973,
-46.02043533,
40.46098709,
-49.70185852,
-10.73969173,
-20.58723259,
-39.16560364,
28.03476143,
-42.18206406,
58.44490433,
-13.5340929,
37.836689,
35.26751709,
24.34065247,
53.1028595,
-2.44704056,
70.48537445,
-44.46325302,
62.46235275,
-35.71136856,
-4.06684017,
11.730896,
-51.66976166,
39.55284119,
-61.5007019,
34.53892517,
-39.40433121,
30.52437782,
9.97149181,
3.88506317,
41.16603088,
-12.51508808,
47.41905212,
1.37952197,
53.67160416,
3.18406773,
45.65701675,
10.39003754,
-13.19368267,
8.31754971,
-43.13507843,
-31.99492455,
-7.58679771,
-56.11938858,
13.90533924,
-32.00733948,
26.54053307,
-20.1510067,
53.85925293,
4.26062775,
43.608078,
37.04710007,
16.07303429,
35.80185318,
-27.5982666,
55.26259232,
-55.04491806,
54.61227036,
-18.5976696,
-14.75727558,
11.34068966,
-34.04878998,
15.33951569,
-35.36137772,
18.99003601,
-11.51612377,
13.1329546,
36.93657684,
6.96737909,
21.86675644,
20.77170753,
24.48511505,
21.33721352,
3.75024867,
13.68010807,
-25.46802139,
45.22821426,
-23.44856834,
31.78743935,
-11.71908855,
9.41428471,
12.08446407,
-17.30431366,
22.94992828,
-26.77473831,
9.59727669,
-8.3483181,
3.88202691,
14.67434883,
13.86256027,
6.34364223,
16.29941177,
11.56517792,
14.49830723,
-22.43597412,
14.89242744,
-41.42708969,
42.63475418,
-17.8302803,
21.84860611,
-8.38171768,
24.09929466,
-16.12148094,
28.73400307,
-27.11777878,
41.35725403,
-18.79105377,
46.9781723,
1.06792343,
4.31993818,
56.96659851,
-37.3242836,
82.02288818,
-32.6831665,
43.60996628,
-28.00837898,
11.3263855,
-21.24659538,
3.59046841,
-3.67204523,
6.07833099,
-30.78861046,
33.65493774,
-51.04177475,
46.27508545,
-54.54020691,
52.14593124,
-22.6829319,
32.52939224,
16.78367805,
-26.54835892,
52.10018539,
-64.12385559,
60.74782181,
-61.44328308,
68.90309143,
-31.65896797,
49.45058441,
-7.08971071,
17.26355934,
-3.94983912,
2.16479349,
-6.98175097,
16.70702744,
-25.71092987,
39.31431961,
-28.83177376,
62.94419098,
-11.87630463,
27.71101761,
10.34091568,
-11.19696808,
53.35541916,
-46.63229752,
78.83599091,
-52.19329834,
71.76786804,
-55.68680573,
31.81017876,
-43.12826538,
12.48600674,
3.52731204,
12.99699306,
36.59366989,
13.37235546,
24.05705452,
3.87669635,
-3.97871828,
28.96463203,
-49.12744904,
41.75913239,
-41.23363876,
7.37121534,
-6.06490374,
-36.97166061,
31.33475113,
-56.8351593,
101.59145355,
-61.90649796,
85.47240448,
-13.827878,
42.08604813,
24.94455147,
3.99032402,
34.05789948,
-28.93521309,
46.37278748,
-55.74051666,
43.55436707,
-41.29591751,
-14.2083683,
1.5063746,
-35.62527084,
28.78697014,
-25.52179718,
28.75498772,
-11.42381859,
6.68384981,
45.74000931,
-39.96032333,
48.47226715,
4.35752153,
49.27967072,
23.65530968,
13.13686848,
54.88972473,
-51.31180954,
61.19194031,
-42.53738785,
23.97116089,
-11.39170074,
0.66159028,
20.11045456,
-36.34144592,
46.08008194,
-60.75011444,
14.4876461,
-23.72777939,
-12.27872467,
0.49580473,
-24.95433426,
11.25756073,
-12.63094234,
23.87460327,
34.70774841,
-2.80256534,
67.0803299,
9.13109303,
50.34145355,
15.79348564,
31.23279572,
5.43772554,
4.83558035,
35.20658875,
-46.03393173,
37.59256363,
-51.53096771,
30.36891747,
-50.16230774,
26.32947159,
-30.34408569,
2.90593672,
4.83389378,
29.6474762,
3.21254206,
38.56642914,
-14.99370766,
31.62833405,
-14.38913345,
7.54435587,
-0.64607108,
8.34001827,
16.91437721,
34.02362061,
-25.70465469,
9.66238976,
-36.48152542,
-6.70402479,
-9.77190113,
-10.55366421,
20.72906494,
-16.78907585,
42.99905014,
-35.44646072,
81.09552002,
-37.76968765,
84.55157471,
-17.34918404,
61.52843475,
-24.0559082,
15.20071983,
-8.15824127,
-8.85748291,
5.30129147,
0.69418061,
-21.63619423,
9.80428886,
-2.19535971,
-17.72623444,
32.29343414,
-51.22955704,
70.02607727,
-66.33925629,
101.80413818,
-67.32607269,
101.51109314,
-59.01641846,
59.5224762,
-18.36805344,
24.0565834,
8.9636879,
14.66240597,
21.34659386,
1.55522633,
1.92593277,
-20.9369545,
-12.71818733,
-33.60791016,
14.4267168,
-29.2385788,
42.4145813,
-6.80145836,
61.3625145,
15.96210575,
40.89855957,
28.35384941,
51.32442474,
-6.73971891,
60.26476669,
-34.24358749,
30.55966759,
-38.4520607,
15.85610199,
-33.4261322,
-2.0632441,
-33.64218521,
-10.61425591,
-12.02663803,
3.01477337,
5.0691781,
2.30709791,
13.69744873,
23.54714775,
17.91381264,
19.13429832,
25.10871696,
6.54653883,
38.31171036,
-26.31590843,
44.68315125,
-54.37988663,
39.21472549,
-54.95288467,
32.06408691,
-37.55410385,
7.21744061,
-3.34911108,
-7.56068468,
32.38169098,
3.42798901,
36.57086182,
-0.42401156,
47.46905136,
1.06259298,
31.20877457,
8.92576694,
5.00966549,
8.74156094,
25.66531754,
-28.7071476,
26.12515831,
-35.18027496,
18.56723976,
-33.09496689,
20.13393593,
-38.17298126,
9.4169836,
-13.17769051,
2.74089336,
7.49293995,
8.39845181,
11.27739811,
20.25964165,
7.23626614,
37.23420715,
-1.99199069,
34.36470795,
0.3340002,
32.20079041,
18.02771187,
14.12422752,
33.94892502,
-11.80822277,
19.03834915,
-38.36818695,
-4.36858749,
-31.77853203,
8.1374588,
1.62047446,
3.51678586,
21.49692726,
-2.01877809,
18.39221001,
32.5043602,
-10.83206463,
54.49816895,
-48.41653442,
44.72471619,
-56.36904526,
25.34379959,
-17.76280403,
-2.90742111,
20.8401947,
-32.85839844,
16.15717506,
-39.36047363,
29.78694725,
-37.9900589,
39.88495255,
-12.99638557,
36.13915634,
-2.50513649,
50.19752884,
-5.15662575,
35.53627014,
-4.9224205,
20.86900711,
-26.96326256,
42.32963181,
-47.22857285,
43.91947174,
-8.37753487,
8.35614491,
-6.28325224,
-21.21434212,
14.12388992,
-41.96007156,
50.95243835,
-19.56053543,
45.32294846,
-12.34417439,
38.99266815,
-17.68871689,
51.2804985,
-0.79734957,
44.36946106,
4.06022787,
38.4933548,
-7.56803942,
3.71475697,
-9.63303757,
2.42801261,
-14.68258095,
19.50675774,
-17.28562355,
-15.62675571,
16.66991615,
-5.24575996,
22.89392471,
7.87491465,
57.39776611,
-36.02566528,
84.5728302,
-40.90935516,
54.54000473,
-40.15620041,
46.288311,
-39.36668015,
45.8878479,
-7.87869358,
9.12475014,
-15.68161297,
10.13457775,
-4.0621171,
-21.65920448,
-16.36108398,
15.34383392,
-19.08706474,
49.04182053,
-4.51406336,
20.90503883,
37.63257599,
-26.83269882,
62.77975464,
-69.17609406,
66.6756134,
-81.3168335,
50.16534424,
-58.42290878,
13.93617439,
-3.44971585,
-37.43642807,
35.39153671,
-16.26479721,
43.03022385,
-5.86065769,
36.7146492,
7.70777988,
16.55493927,
43.7204895,
13.65311813,
21.53457832,
58.55981445,
-40.70875168,
71.81355286,
-89.16503143,
75.72972107,
-107.18484497,
75.57682037,
-82.42153168,
24.4346447,
-8.79156017,
-17.94647217,
20.55241585,
-24.6685791,
61.11177826,
-35.06084442,
55.85232162,
17.09736824,
25.53293228,
16.65723038,
27.71627998,
-28.48927116,
38.06347275,
-43.5153656,
19.87766647,
-41.28262711,
52.63107681,
-52.08486557,
47.40252304,
-52.13533783,
35.8277626,
-20.81630898,
13.81593513,
4.42357969,
4.38451147,
40.0552597,
-21.41413498,
65.98049164,
-38.798069,
31.27618217,
-3.81003118,
17.07334709,
3.56057692,
19.2506237,
3.64573026,
8.89115238,
-5.23260212,
9.30261421,
-25.72341347,
16.42383575,
-24.84509277,
45.44629288,
-20.64208984,
64.28450775,
-29.24390984,
44.62870026,
12.9830265,
6.81515598,
19.67308426,
-12.97236538,
16.67342377,
-33.92969513,
18.5739193,
-30.03876305,
15.58215523,
-11.21808815,
9.31820011,
-12.99152756,
-1.82033479,
-25.55081177,
12.5571928,
-18.83659935,
48.39068985,
-12.16482639,
57.4139595,
-18.87479019,
86.4556427,
-22.7124176,
53.75027847,
13.36014271,
-6.38250732,
32.42251205,
-17.15532875,
18.04694176,
-12.42642689,
-8.61153698,
9.27569103,
-43.11375809,
12.03439808,
-44.71992493,
24.09578514,
-7.14827871,
22.13146019,
40.94073105,
-1.82431579,
45.07187653,
1.43518865,
52.09141159,
-34.26666641,
43.8642807,
-50.84319687,
21.71959305,
-12.93680573,
-7.95055389,
-13.07870483,
-5.64561558,
-5.78366899,
17.09244347,
-24.32007217,
60.04055023,
-15.55057621,
37.98682022,
12.68978024,
8.99884224,
24.9958992,
6.75476599,
39.20777512,
-28.85916901,
52.90536118,
-57.5026207,
20.98681831,
-41.50313187,
21.42817116,
-38.05760193,
28.43333435,
-34.11046219,
29.53074455,
-11.46976948,
19.92510223,
-8.70013142,
24.82323074,
0.47846371,
19.92031097,
22.84595108,
3.3497858,
56.30487442,
-16.53476334,
43.4398613,
-14.84087658,
32.56677246,
-29.954216,
24.20597267,
-10.63685989,
8.47861195,
1.69112062,
4.49017715,
-29.82129097,
16.06763649,
-55.76912689,
6.25551987,
-45.99499893,
15.48681259,
-7.15671301,
-9.5936327,
42.03132629,
-21.76905251,
69.27677155,
-4.29504013,
45.31161118,
24.0129261,
49.63262939,
19.17154312,
33.18369675,
31.93102646,
-1.9663502,
11.83413315,
12.77351665,
-22.41019821,
3.27117753,
-35.996315,
-2.78205299,
-24.81682205,
-0.44148752,
-1.54982841,
-37.15235901,
41.96817017,
-21.54638672,
45.90970993,
-17.44958687,
20.30019379,
31.30661392,
-21.95157242,
69.31698608,
-55.27514267,
60.63081741,
-56.71572876,
27.66702461,
-24.75899506,
-15.26158237,
26.93978119,
-13.04847622,
34.11707306,
6.78384733,
51.77360535,
-9.85779667,
20.0620079,
39.90344238,
-6.56981754,
29.20227814,
11.78845215,
1.88072467,
3.20120621,
4.83989906,
-10.48713398,
-25.07990646,
14.37057781,
-47.84252548,
2.88353491,
-27.6067009,
-9.27164268,
25.14447975,
-31.77866745,
74.90126038,
-13.20576,
59.05784607,
13.64724827,
13.91087151,
47.52545929,
-17.12496567,
51.41119766,
-22.42882156,
34.64364624,
-1.29126501,
-12.35949135,
-1.37324691,
-34.64918137,
-9.35456944,
-31.88784218,
-15.46009254,
-0.92534924,
-5.02032661,
15.88774776,
-6.82608652,
40.0647049,
3.37704563,
48.18671417,
17.9565258,
53.47370148,
19.44609833,
16.56357574,
19.35601997,
-23.61219406,
13.29550171,
-30.18288803,
-7.67768621,
-17.83324814,
-8.10621834,
9.35922527,
-41.99164963,
38.21360397,
-43.77993393,
41.65980911,
9.16536999,
12.2410059,
66.71603394,
-30.81445313,
90.56803131,
-59.33530426,
63.23149872,
-35.4790535,
23.88175583,
5.507967,
-25.94823837,
21.5368042,
-57.88263702,
10.12634563,
-28.94128609,
-3.22603703,
-16.7785511,
16.39225769,
10.93300724,
-7.90278196,
60.01828384,
-43.35740662,
46.74362946,
-21.60387421,
11.14454079,
10.68321514,
-9.43142319,
56.17829132,
-42.52672577,
84.38781738,
-30.31372261,
24.25819778,
-17.08279419,
5.54474068,
21.71122742,
1.02696621,
39.25966644,
-3.62744451,
12.2234621,
21.66291428,
-27.99427605,
49.71144104,
-29.12616539,
51.32044601,
-2.01317763,
29.03264618,
24.34517288,
-19.54724312,
43.46374893,
-63.25127029,
73.25413513,
-87.82524872,
51.82117462,
-68.94971466,
32.5345192,
-25.37578201,
2.66903257,
6.88053894,
-0.28676784,
28.15560913,
26.57197571,
3.34512997,
41.8976593,
-11.75478268,
25.93764496,
2.73185158,
5.73630142,
1.17122734,
-0.22927932,
9.55260754,
-13.16810894,
37.66888046,
-34.97602844,
28.52449417,
-30.1701355,
68.27294922,
-28.87212372,
50.87828445,
-11.68805027,
43.26483154,
2.86423731,
12.01510048,
30.11507607,
-27.2820797,
48.72664642,
-35.56103516,
25.22747231,
-59.91228104,
22.55041122,
-59.99372101,
5.64500809,
-24.56176758,
9.358078,
-18.62769699,
18.91014671,
14.89364243,
30.03086853,
8.53744984,
60.06085968,
-15.89334869,
40.00856781,
-11.77968025,
-4.08802748,
7.06447506,
-18.04903221,
44.69044113,
-37.03771973,
55.36312866,
-39.9536438,
31.108778,
-22.02511978,
-5.85600185,
-7.04639196,
-11.39446735,
17.76867485,
-10.08754826,
23.07347488,
0.83034474,
24.92828941,
31.39655876,
9.09364414,
43.01072311,
-25.61660004,
53.91795349,
-34.633255,
