v,zct
-50.22127914,
63.39424896,
-4.36791277,
-36.59805298,
49.07954025,
-29.00471115,
34.54040909,
5.19555855,
42.45412445,
-0.68446422,
17.91442108,
21.07433319,
-8.02693558,
-12.12623119,
47.50137329,
-40.20134354,
53.87638855,
-3.07185721,
30.46931839,
-18.47223473,
32.16799545,
-16.32795334,
23.03123665,
-1.71345472,
13.53436279,
-5.12045908,
18.00315094,
1.42695677,
12.39613056,
-31.66544533,
39.06162643,
-25.40634918,
13.141119,
11.99870396,
12.00963497,
-2.48853755,
48.09730911,
-16.01628685,
18.58559227,
9.78276443,
15.33573723,
14.1569519,
21.25961876,
38.38357162,
-12.37892437,
22.69824791,
7.40043211,
-26.19897461,
3.01686525,
-12.54619408,
-16.22944069,
-15.29025841,
3.54404569,
-9.51738644,
-14.3762455,
50.45440674,
-16.13052177,
44.06528473,
16.89514732,
31.13064003,
-23.36530304,
41.70515442,
-12.05376339,
-9.3164463,
14.49931908,
-0.39054406,
-16.62612534,
17.81995583,
-4.68119812,
-31.63029099,
16.7332077,
-7.04652691,
-12.94193363,
-15.07339478,
23.82581902,
-31.65397453,
40.4678688,
4.11333036,
33.93792725,
-3.32448268,
74.47401428,
-8.21701241,
57.77656937,
6.9855299,
43.70814133,
-18.15395546,
16.93374252,
13.21432972,
-19.98630142,
29.16948509,
15.15638924,
7.24631977,
-0.05236043,
11.49183369,
-50.20151138,
0.80382711,
-11.70248985,
7.3521204,
-28.40121651,
55.3731842,
-39.08449936,
38.77141571,
4.53005457,
18.58302879,
-26.07138062,
63.10302734,
-35.0116539,
18.71824837,
1.46231353,
-7.07115507,
-29.6265583,
25.17652893,
-9.39215279,
-16.31574059,
47.47053528,
-6.62460709,
11.31545448,
9.38972378,
19.63583755,
-40.37535858,
49.51772308,
-6.41442299,
16.15987396,
4.17250586,
13.29347706,
-28.73514938,
2.26802993,
-5.00372791,
-3.69660616,
-16.31749535,
44.46426392,
-15.68660545,
43.91609955,
-1.00321507,
42.37578583,
-23.05228806,
28.7924366,
7.99920321,
-40.67110062,
13.01069069,
-8.56828594,
-11.79216385,
-12.47473812,
19.18557739,
-24.80609322,
15.04397583,
20.9318924,
34.46200562,
-23.7319622,
95.29463959,
-32.42062378,
47.42303467,
18.30300713,
32.2603035,
-9.03966427,
40.39263535,
-11.57867336,
-9.95630932,
-5.20621967,
18.1961956,
-23.84282303,
53.82443619,
-1.46123397,
9.96953487,
4.24632311,
8.94546986,
18.01968193,
-17.5432415,
80.06565094,
-52.10996628,
62.30918503,
-18.53876495,
6.46125078,
-45.60141754,
14.01188183,
-55.38350677,
7.43761063,
6.73742485,
8.77367878,
-6.59667253,
44.96027374,
-6.21800375,
-1.95710623,
27.88064957,
-10.90237331,
8.07450485,
27.07837486,
15.1842556,
-10.6903677,
19.98549271,
-13.89919853,
-5.35776806,
-22.18597984,
35.28614044,
-49.99672318,
52.62641907,
-2.34623337,
27.9732914,
-12.85037041,
28.81058693,
-12.76656723,
4.01157856,
34.46294785,
8.22517681,
7.50974131,
40.16962814,
3.56206155,
11.04832172,
-6.42285728,
32.83161163,
-44.23086929,
36.18531036,
-1.02055609,
-27.08869743,
12.62574673,
-8.43299866,
-3.68925142,
-11.26532078,
9.06962299,
-16.59231949,
-21.79813385,
26.41280174,
-17.64863777,
-3.34459019,
40.46968842,
-3.88944912,
41.62559891,
8.56403446,
69.00315857,
-47.79859924,
78.33971405,
-23.69073486,
12.39781761,
3.07489347,
38.35685349,
-47.08242035,
49.40139389,
-27.19800758,
-14.22773361,
-21.21717644,
0.31308299,
-21.6556282,
-9.02455044,
36.09651566,
-45.26397705,
53.1380806,
-17.40019608,
50.8532486,
-32.7094841,
87.40657043,
-35.14761734,
67.9773407,
-32.14721298,
44.82997894,
-53.51148605,
26.64491653,
-16.53766441,
3.5603745,
5.69534445,
26.96515083,
19.93400955,
0.18245181,
65.42733002,
-29.39809036,
44.08188629,
-2.40068531,
57.88162613,
-18.17055511,
69.75023651,
-24.44118881,
36.76890182,
-40.82164001,
73.92281342,
-110.35049438,
71.77677917,
-57.18494797,
9.23297977,
-27.61857796,
27.47087479,
-37.6214447,
12.5318222,
32.35294724,
-15.26664257,
21.50421524,
23.34006882,
1.32938826,
-0.63885128,
26.88249397,
-27.6077137,
6.66097593,
-9.22528744,
40.14183044,
-56.9976387,
77.03967285,
-66.25052643,
45.21424866,
-26.81846046,
45.7057991,
-28.70256042,
49.36495972,
-3.76266408,
52.84260941,
-9.96636295,
70.6359787,
-38.53586197,
51.01971054,
-9.94780731,
24.42715454,
-9.73742104,
19.44225311,
-14.13232422,
-1.48262346,
-2.01371741,
-9.10842133,
-19.58799744,
-14.15762711,
31.6307621,
-59.2106781,
64.18141174,
-47.41291428,
58.40287018,
-18.16191864,
78.80036163,
-12.65422153,
23.55774117,
48.37530518,
-31.31410408,
31.9161129,
13.4335556,
-22.6842804,
20.37745285,
-35.43080902,
23.2052536,
-70.04233551,
31.9076786,
-24.49226761,
-18.85009384,
52.53397751,
-31.71814346,
48.49486923,
-26.09378242,
83.43669128,
-40.63479996,
62.55074692,
10.02122021,
12.3463335,
20.86320305,
41.95325851,
-29.23986053,
29.59538651,
-30.19651794,
18.34410095,
-67.9414444,
65.35195923,
-60.36071777,
41.3615036,
23.35174179,
-8.50074387,
40.69789124,
-17.7107811,
40.83573914,
-42.7395401,
49.59605789,
-29.93228722,
7.71196318,
-10.44887543,
2.92165828,
-31.00317955,
11.95923138,
-14.39122486,
34.77745056,
-16.60945892,
92.30834198,
-49.3334465,
72.59173584,
-29.2026825,
46.97054672,
-28.1367836,
46.82999802,
-15.55664921,
-7.90763998,
15.11374474,
-13.26007748,
-26.12394333,
6.81009531,
-5.70114708,
-22.13949013,
9.7212944,
10.3996191,
-22.89500427,
28.29399872,
27.25245857,
-17.8289299,
41.80157471,
-16.09961891,
51.45471954,
-44.05172348,
114.81374359,
-71.69182587,
70.37255859,
-15.42581558,
27.13680649,
-22.60823631,
41.96796799,
-14.21943378,
-0.66098303,
8.33057213,
5.60357857,
-39.46154785,
46.11645126,
-16.44772148,
25.07228088,
27.62255859,
10.10441685,
8.89708996,
-7.54469299,
40.73243713,
-57.03799057,
54.22570801,
-50.62241745,
43.83654785,
-41.8154068,
50.89528656,
-38.89307404,
15.40860939,
-2.58745551,
20.70767403,
-29.17022705,
58.79631424,
-35.97107697,
30.21804237,
-9.73931026,
34.83156586,
-25.08098602,
38.6446991,
32.63316727,
-8.89648342,
58.9642601,
-11.05250454,
12.5771656,
-33.67295456,
29.08527565,
-60.50268555,
4.99495602,
2.6670084,
-4.89927673,
-15.94334698,
66.02934265,
-56.97698975,
58.03243256,
-24.84758949,
51.6283989,
-41.41993713,
58.14828491,
-34.5211792,
-8.29042435,
-13.99723911,
-0.83655238,
-53.95384979,
16.02708435,
-9.46941185,
-12.97411919,
14.13070488,
27.98968887,
-1.29868722,
44.27371597,
76.5474472,
8.42442989,
62.65938187,
3.46010709,
22.59818268,
-22.406353,
43.48736572,
-31.44777107,
23.85800552,
-5.80431604,
22.3122921,
-32.47406387,
25.33293533,
-32.56987762,
16.83387947,
-17.40964127,
38.4395752,
-10.30926991,
29.7175827,
34.68156815,
25.33104706,
10.56823826,
23.30322647,
1.59679079,
-21.09018898,
30.66823578,
-16.67835045,
-6.66988277,
-8.37341881,
12.12616348,
-51.27118683,
31.15574074,
-12.58586979,
5.437253,
15.60219479,
51.77751923,
-20.34951782,
33.9907608,
-4.34584856,
-18.76068878,
-11.9969492,
24.51750374,
-33.16972733,
14.41079235,
19.92807007,
-2.04758978,
-8.89783287,
27.31925964,
-21.63295555,
4.64462709,
34.38879395,
-2.94385743,
10.32910728,
13.87983322,
28.60762215,
-38.63984299,
54.93277359,
-44.4664917,
8.46558952,
-15.66164017,
17.28130531,
-32.69612122,
37.04446793,
-18.39396477,
34.64384842,
-21.13479042,
60.87311935,
-31.19386292,
26.73465729,
11.11660576,
-7.15860271,
-2.4844892,
21.61527824,
-10.10995007,
15.42736721,
50.10367203,
0.54114777,
47.65683365,
-12.04512691,
68.01539612,
-65.83892822,
88.04096985,
-60.38507462,
30.03869438,
-19.59029198,
35.71744156,
-29.72979546,
18.61494446,
10.59482384,
-26.96548843,
15.4679203,
14.96860695,
-20.50126839,
31.79256821,
25.59655952,
8.93467426,
10.16575146,
-6.38331699,
-3.26490259,
-78.72351074,
55.53269196,
-91.50680542,
39.58273315,
-39.88144302,
32.33216476,
-37.15789413,
45.81686401,
1.4447701,
25.00851822,
40.10647202,
45.78892899,
17.54013824,
41.19052124,
15.31785583,
11.87738419,
-4.74118328,
5.02430773,
-23.64829254,
-14.88851357,
-6.59673977,
-23.4550457,
-4.41440296,
-28.54730034,
25.21343803,
-26.36705399,
57.03110504,
-7.94441366,
62.31653976,
-37.0957489,
61.13768768,
-19.20663071,
-12.03500557,
34.19837952,
-38.34227753,
-6.41104937,
2.14549589,
-31.93716621,
-23.05809212,
-10.4321413,
34.94957733,
-35.57904816,
76.25980377,
9.99085617,
19.87753296,
65.08530426,
15.34444141,
47.54050827,
-11.40715218,
72.55294037,
-51.30775833,
39.56620407,
0.18515082,
-31.17976189,
20.74478531,
-12.69261456,
33.44151688,
-33.70365524,
65.50445557,
-15.37251091,
1.32237089,
71.6964798,
-35.60779572,
53.0571785,
-11.48407364,
39.42639542,
-36.70142365,
11.34831429,
-16.47983932,
-65.32092285,
24.85966873,
-30.09166336,
-22.10420036,
27.01980591,
-19.10926437,
30.39954948,
-10.98820114,
59.73988342,
-27.3129158,
38.51427078,
19.3308506,
-0.24904944,
29.43877602,
-1.25428879,
15.6218977,
-7.59131813,
21.49463272,
10.79704571,
-16.92551041,
21.56683159,
4.51318598,
-24.34996414,
22.43563652,
-24.3822155,
11.5271225,
-25.36842728,
62.02059555,
-52.37865067,
45.92502594,
-21.16893196,
25.2795639,
-31.09157181,
72.14552307,
-13.09395504,
4.52479172,
34.45876694,
-14.65876198,
-26.7909317,
24.8666172,
-28.21485138,
3.66509533,
20.83513451,
13.01163578,
-11.5687542,
20.96401215,
38.53788757,
-37.26990128,
76.27539063,
-36.90978622,
35.5806694,
-28.80680847,
41.09936523,
-54.96050644,
34.84404755,
-25.42827797,
8.51578999,
-8.37719727,
27.39307594,
-23.88978577,
25.46174622,
12.63094234,
20.81624222,
24.76311111,
25.45641518,
30.04409409,
10.50272083,
32.19694519,
2.67868161,
7.63976526,
-18.84570694,
29.70199585,
-36.30474091,
20.62947083,
-8.73805237,
-8.87448597,
-21.7801857,
31.58960342,
-37.63088989,
27.7698555,
10.27553272,
26.52939987,
3.05255938,
56.78907394,
-2.579561,
-12.17757988,
35.43330383,
-38.31488419,
-8.83973694,
-15.31893539,
-8.35796642,
-43.54148102,
34.30283356,
-1.79705596,
19.33820534,
23.02428627,
65.36754608,
-13.00529289,
65.76241302,
17.41996574,
9.35558128,
15.74908733,
30.3759346,
-14.29102516,
-21.63511467,
22.98231697,
-44.66844177,
-9.55092144,
6.2112565,
-21.38674164,
-14.57333946,
40.28049088,
0.82595885,
14.08967972,
26.24013519,
40.13589096,
-39.20055771,
76.91950226,
-33.46263504,
4.01657152,
-9.81306076,
-5.09400892,
-26.58385086,
-14.52124882,
12.92189407,
-31.21478081,
-0.01538425,
38.7306633,
-14.96476078,
43.59262466,
35.37547684,
46.42319107,
34.73993301,
58.47823715,
34.09480667,
-20.48689651,
58.53613281,
-37.41719818,
13.60163498,
-26.75449562,
19.03713417,
-61.81317902,
25.6505394,
-27.75615883,
-33.03133774,
-11.50114441,
21.70178032,
-40.97230911,
50.33166885,
15.3947773,
15.44686794,
20.77190971,
55.32358932,
-16.94426918,
16.36742592,
30.81155205,
-17.32651329,
5.18827105,
40.37981415,
-8.06681347,
-30.37512398,
45.96038437,
-54.38231659,
14.06707573,
-20.01558495,
27.77410698,
-45.87779236,
56.35352325,
-19.87861252,
8.03597736,
4.19841623,
49.49356461,
-20.76867104,
59.13510513,
-4.38579369,
35.95718002,
-22.02734566,
62.79001236,
-42.33145523,
17.22988892,
-10.40312767,
-30.1281662,
-14.57050514,
-10.52208519,
12.92202854,
-38.32655716,
63.91286087,
-17.98952103,
51.75302505,
-9.8898468,
56.24833298,
-24.39058304,
44.74030304,
-8.58070087,
19.76896477,
-36.19712067,
65.80141449,
-54.60086823,
61.78814697,
-21.76601601,
45.16235733,
-27.28255272,
49.71596146,
-13.75048447,
14.81388664,
28.33603668,
19.14549828,
18.36177826,
20.02186012,
28.51126862,
-39.17747879,
39.10312271,
-29.46293259,
-1.2547611,
-25.81868744,
22.69689941,
-60.65166855,
33.57693863,
-29.674263,
23.22758865,
-34.71820831,
82.47409058,
-69.44356537,
79.29367065,
-14.0039196,
35.77985382,
-13.76364231,
57.79863358,
-14.09406567,
11.59986019,
20.39756012,
4.78470469,
-6.57845449,
20.12381554,
6.33871651,
-43.00545883,
49.5402565,
-17.31153297,
27.16879082,
-15.86878777,
69.41846466,
-64.42033386,
75.05982971,
-35.45051193,
44.7796402,
-49.45989609,
88.05122375,
-48.0041275,
35.54402924,
-19.14651108,
12.68802643,
-50.07357788,
37.58804321,
-20.43986702,
-5.14103889,
13.54569817,
21.26548767,
-13.89494801,
15.40408897,
43.37407303,
-43.14830399,
64.67276001,
-21.90488052,
48.52381897,
-68.22550964,
70.56655121,
-101.95690155,
14.50363827,
-39.95924377,
-6.18365908,
-56.64326096,
52.82061386,
-45.11762238,
18.77857018,
-5.18280602,
40.11281586,
-21.10051346,
85.5209198,
21.16259003,
42.42126465,
53.70608521,
38.38330078,
21.93753815,
1.05867934,
65.11714935,
-77.70558167,
70.00502014,
-53.81640625,
23.83357811,
-55.33094406,
30.17000198,
-60.66846848,
3.92406368,
-8.43758678,
-0.81590509,
-14.1582346,
64.15387726,
-13.90621567,
58.60954285,
-12.70529938,
58.1001091,
-29.38850784,
53.97112656,
0.94417471,
-0.65585494,
6.68317509,
-3.4948566,
0.45410532,
-29.21489525,
49.31361008,
-15.56933498,
39.56613541,
38.70137787,
30.92430115,
-13.53537464,
73.40258026,
-45.98912811,
36.74137115,
-33.62443924,
32.98477936,
-79.74629211,
64.29631805,
-55.87472153,
16.25879288,
-18.82060623,
36.27093506,
-43.44100952,
52.79092407,
21.947052,
-17.43798065,
36.14496231,
0.47407785,
-1.43019557,
-15.31637192,
49.00565338,
-60.68371964,
45.01971817,
-19.26330948,
12.48580456,
-63.76057053,
48.12821198,
-63.95253372,
21.33822632,
-18.88349342,
28.87178612,
-35.74058533,
71.49992371,
-13.02809906,
33.24921417,
8.89486408,
57.71179199,
-3.43993211,
41.46717072,
32.12724304,
-14.63548374,
-8.84682178,
-0.38305438,
-36.53233337,
-17.2098484,
9.55416012,
-15.66244984,
-7.08782148,
14.76651955,
18.34464073,
-40.14587784,
65.33252716,
-9.5821619,
44.04740524,
7.73078871,
65.90174866,
-29.81764793,
51.65147781,
10.40710831,
-0.30350158,
-26.53877831,
52.1426239,
-75.06704712,
39.45257568,
-23.82251358,
1.44510746,
-30.44732285,
48.10129166,
-30.01878929,
18.2455864,
45.77671814,
-2.17835593,
35.54450226,
18.07420158,
31.60201836,
-62.99493408,
66.1289978,
-66.67615509,
1.79894531,
-19.42902756,
-6.78931284,
-49.14971542,
26.1806221,
-29.76555634,
14.74148655,
-25.41005898,
64.41797638,
-38.42601395,
83.09790039,
11.12247658,
55.31151199,
0.08204934,
52.24383926,
7.54550314,
-32.93484879,
50.05859756,
-70.00603485,
9.04789639,
-38.71527863,
26.02023506,
-61.93665695,
47.98860931,
-6.8462615,
-1.00483453,
10.85480404,
37.6701622,
-51.1630249,
65.73406982,
-13.98441887,
30.97834969,
-11.08840179,
52.55982208,
-17.53312111,
12.90131378,
29.3215065,
-30.76695061,
20.62056541,
-9.65429211,
21.30307198,
-24.96094704,
27.979702,
6.86427736,
-15.12609291,
32.76953506,
28.53339958,
-21.65252304,
44.10111618,
-2.9732089,
20.89039612,
-30.44138527,
41.93699646,
-60.55747223,
25.91477203,
7.21264982,
16.58975601,
3.01288414,
63.84329224,
17.53082657,
10.52836037,
51.56045151,
-11.43056583,
6.92345285,
27.62026405,
-4.64381742,
-1.50009942,
-2.7782743,
-8.23759174,
-34.77083588,
-9.27980709,
-1.27756763,
-30.00205612,
8.32119274,
3.96400881,
16.02310181,
-6.62238026,
56.44265747,
-20.99734306,
38.82344055,
24.30698204,
27.19092178,
-7.07513618,
45.21195221,
-4.7445569,
-0.58284718,
3.45254993,
-0.52589846,
-62.31276321,
18.06030083,
-25.03591156,
-40.12489319,
2.76727605,
2.25493979,
-35.51825333,
6.35922861,
44.18862915,
-55.77951813,
59.23888016,
12.21745682,
28.97191811,
-12.61326408,
91.74236298,
-47.94623184,
29.13082123,
27.11561966,
-5.32430029,
-41.04538345,
59.39481735,
-52.87634659,
2.58394694,
7.88058281,
20.0778656,
-40.91981506,
53.58037949,
23.13258362,
-29.28581238,
64.48592377,
10.40710831,
20.83479691,
3.50706959,
84.03005981,
-76.39076996,
47.30104065,
-18.81203842,
7.31048822,
-55.68761444,
81.01272583,
-74.66327667,
31.61531067,
-6.44944239,
18.16380692,
-57.63898849,
84.87363434,
-30.34698677,
48.94303894,
21.85852432,
71.70228577,
-24.37459183,
67.99852753,
24.74347687,
-27.73254204,
23.45592308,
-17.23872757,
-18.06036949,
-33.51830292,
34.36733627,
-67.36061859,
32.77095032,
1.71062076,
27.8987999,
-30.70851707,
74.55525208,
-52.88613129,
39.05771255,
-7.70008755,
30.20292854,
-46.95455551,
55.44443512,
-38.51454163,
13.58247185,
3.98620796,
11.84708786,
-3.0979023,
28.44743729,
31.7140274,
-9.59943581,
31.3643055,
6.27873135,
12.0707674,
-0.97048986,
35.46326447,
-34.66112137,
45.74183273,
-28.29966736,
36.73583603,
-52.01820374,
27.92605972,
-47.92767715,
5.83393764,
-11.03914452,
15.66757774,
-4.83362389,
21.72445297,
14.5529623,
20.76212692,
-2.94648886,
49.99476624,
-26.20923042,
66.37427521,
0.41571215,
37.83372116,
-19.76653671,
19.93238831,
-5.99709129,
-26.37353325,
31.54743195,
-18.31245422,
7.1630559,
16.05589485,
16.01014709,
-28.77199173,
32.47062302,
-18.58505249,
21.6305275,
-17.81806755,
75.22001648,
-54.78561401,
55.69213486,
-1.72445309,
2.50898242,
-8.09198093,
37.75747299,
-46.74450684,
5.09373903,
12.03068733,
-20.08447647,
-26.31132126,
21.87721443,
-24.51743507,
-18.16987991,
45.41174698,
-14.65882969,
23.35821915,
31.56416512,
45.68717957,
-27.611763,
63.37488174,
-19.59899712,
18.45320702,
-4.0705514,
42.66856003,
-48.48630142,
38.12109375,
-18.86406136,
6.55139685,
-16.52369881,
42.71565628,
-12.23048019,
28.00729942,
18.73221588,
13.97389317,
-10.00570107,
41.64388657,
6.40578651,
-7.67532444,
48.03813553,
-24.86681938,
9.34127712,
-16.03841972,
37.86833572,
-53.18700027,
59.30682755,
-17.64296913,
11.21350002,
3.64255881,
29.63627625,
-48.97610092,
23.51833725,
-25.3188343,
10.57660484,
-48.58926773,
77.19824219,
-69.12548828,
50.22418213,
-5.23199511,
4.33350086,
-19.58961678,
21.01907158,
21.43134117,
-31.79344368,
90.51324463,
-18.63100243,
52.31637192,
6.44175053,
67.70561981,
-47.43349457,
59.60918427,
-26.5032196,
33.76309967,
-40.32441711,
73.41627502,
-84.47444916,
29.2751503,
-50.55831909,
23.32326698,
-55.42668915,
57.55869293,
-7.1569829,
1.00679123,
51.7397995,
0.76131803,
12.01226616,
6.59458065,
50.46803665,
-43.13615799,
54.21369553,
-26.68175697,
42.18732834,
-46.31745911,
104.27593994,
-69.70354462,
56.66566467,
-22.70236397,
33.37005997,
-52.8997612,
83.76495361,
-41.85966873,
34.59553909,
21.38741493,
15.30517101,
-5.71558666,
25.19508553,
10.79556084,
-34.13151169,
22.79986572,
-23.89525032,
-21.10887909,
-35.35699081,
29.80003738,
-72.85745239,
42.57490158,
-32.49963379,
19.28834152,
-29.53344345,
85.18104553,
-62.48759079,
67.02540588,
-2.08402634,
34.0374527,
-16.4166832,
60.27414703,
-32.73687744,
8.19778156,
8.91530895,
-0.10046995,
-33.33598709,
20.34472847,
-11.80214977,
-39.53226089,
30.20933914,
-21.72438431,
-2.1491394,
20.63021278,
44.50859451,
10.78955555,
55.87249756,
25.97340775,
22.1602726,
1.40745652,
57.54283524,
-38.09342957,
22.88549042,
-25.13064766,
0.804232,
-49.42460632,
34.80032349,
-39.53874207,
7.61000872,
14.91840553,
13.88792992,
12.63910675,
35.39194107,
37.94060135,
26.80982399,
45.65343857,
35.98706818,
9.43317795,
4.98719645,
46.8600235,
-48.00021362,
37.20519257,
-37.55532074,
12.71623039,
-43.09526825,
36.27410889,
-39.12242126,
17.58433342,
-0.58966213,
13.99926376,
-11.50580025,
43.54498672,
-7.25887012,
25.29494858,
7.52289867,
25.35891342,
-26.98411179,
20.38150215,
-9.58270168,
-28.63683891,
27.84360504,
-37.62677383,
18.09916687,
-35.43883896,
36.26904678,
-29.77790451,
19.41728592,
9.48034286,
16.01662445,
15.07751083,
43.81070328,
0.57987833,
13.05589867,
-8.97637367,
28.1635704,
-44.80892563,
48.20446014,
-25.040905,
8.62422276,
-20.90746689,
18.89611053,
-46.64720917,
8.04582882,
10.71668339,
-5.33232975,
34.31767654,
44.80926514,
21.87438011,
15.86750603,
59.32868958,
-2.90431714,
4.58302259,
24.6726284,
-14.22996044,
-3.95537186,
31.58103371,
-12.24168015,
-7.6833539,
0.96961266,
16.47403717,
-45.51221466,
64.29956055,
-17.82812119,
31.90221405,
-0.01255031,
40.98776245,
-28.60640717,
12.1235323,
20.6499157,
-26.98714828,
20.36949158,
8.22686291,
-22.07214928,
-17.59310532,
12.54558659,
-22.45290947,
-3.00606918,
4.08154964,
11.97063446,
-27.8920517,
67.06892395,
-15.0146246,
35.93659973,
22.25453377,
40.84653473,
-21.84631157,
37.24689102,
-3.31847739,
-21.5435524,
3.70497298,
-8.18678284,
-44.35097504,
9.32413864,
-19.32106781,
-14.63042259,
-1.13317156,
-2.62375712,
-3.03251934,
-8.54277992,
47.64435196,
12.3107748,
42.65843582,
35.07872391,
50.29935074,
-11.27915287,
66.0736084,
-29.83357239,
23.38014793,
-28.73589134,
39.23348618,
-45.76301956,
41.98409271,
-11.21680641,
18.43208694,
-9.81083393,
49.05619431,
-42.31674576,
37.1407547,
-1.21704268,
18.95501709,
-5.94911718,
49.06253815,
-6.36928225,
-4.91918182,
47.75480652,
-28.4932518,
22.49494743,
-21.10557365,
34.82178116,
-55.97586823,
44.49584198,
-20.19918442,
-8.27834702,
-1.22237325,
41.66986465,
-22.73266029,
43.17812729,
17.75470734,
4.90143585,
-11.07227516,
54.86253357,
-52.93201447,
19.47828484,
7.34888124,
6.25113392,
-12.74969864,
50.83745956,
-13.64023018,
-18.81999969,
64.52796173,
-39.6662674,
33.84015656,
11.25607681,
28.98527908,
-35.05908966,
54.96448898,
-33.47302628,
-9.87540722,
-5.90316677,
22.60803413,
-42.12403488,
69.94996643,
-22.85364342,
24.62026787,
-39.28469849,
30.13565636,
-70.99716949,
-6.55281401,
10.65217686,
-30.66614342,
44.14443588,
15.49484253,
33.46891022,
-14.73480606,
64.68395996,
-22.70013809,
42.3921814,
-1.80326366,
67.39725494,
-46.29903793,
76.24009705,
-38.65502167,
9.12083721,
-17.70740891,
47.91843414,
-49.59072876,
76.5328064,
-42.3224144,
42.29292679,
-51.33846283,
41.46757507,
-42.80222702,
-3.302351,
32.54302216,
-12.33702278,
29.44761658,
6.69538832,
18.86993217,
-42.77820587,
33.03106689,
-39.69224548,
14.76935387,
-23.9025383,
45.39426804,
-53.43800735,
60.46401978,
-41.68309021,
47.04848099,
-44.29605103,
93.99581909,
-36.32019424,
69.6579361,
-5.20986319,
39.95769119,
-24.12466431,
46.38365173,
-19.74298668,
0.47994816,
10.34860802,
-2.20345664,
-15.73748207,
-12.49336147,
36.79170609,
-58.04761505,
65.73582458,
2.53030443,
43.05748367,
-0.56152517,
86.40679169,
-48.79304123,
51.6917572,
-31.12956047,
13.93954849,
-72.8152771,
63.41246796,
-63.32697678,
20.51044655,
-2.71559024,
-1.57533383,
-28.01532936,
20.85929108,
-2.07754874,
-22.08220291,
58.10004044,
4.29240847,
22.1622963,
28.19022369,
8.81821251,
-1.72823167,
29.43364906,
7.29503632,
27.05394745,
-3.93074369,
56.87915421,
-44.63079071,
35.09059906,
-37.55140686,
6.50085831,
-24.78240967,
33.40346146,
0.76887518,
19.29913902,
35.61366272,
-1.06374002,
17.55376816,
27.97221184,
-6.28993225,
22.94500351,
-7.79853344,
46.14830017,
-38.14174271,
28.37908554,
-23.44971466,
-32.16367722,
6.53911638,
-11.09312439,
7.22999096,
-5.0540638,
54.40984726,
-19.86943436,
22.46323395,
19.14813042,
-22.7486515,
6.23912334,
23.33143234,
9.98991203,
1.96392107,
35.01914597,
12.34113884,
-45.00345612,
55.14343262,
-60.57461166,
7.57917261,
-14.81827259,
18.9056263,
-23.15525436,
15.13661861,
18.1210289,
-14.22199821,
30.90439606,
35.93889236,
-3.54046941,
18.29518127,
4.21272087,
-17.74391174,
-31.56639099,
0.3441889,
-20.33804703,
-34.95011902,
38.17568207,
-35.45698929,
40.78999329,
-14.72765446,
57.74789047,
-6.28770542,
60.20808792,
20.16409683,
51.4249649,
-10.03586197,
94.99012756,
-33.87706757,
55.84469604,
-41.26926422,
44.95312119,
-65.41558838,
35.1163063,
-29.54336357,
-29.04587173,
18.62884331,
-18.46339607,
7.80372906,
-7.80595541,
76.49488068,
-34.95436859,
90.22384644,
7.60292387,
42.03841019,
-13.78010559,
56.42214584,
-59.85195541,
51.86928558,
-34.60498428,
18.46562195,
-64.81391907,
48.85707474,
-74.1318512,
-10.20508862,
-3.36611462,
-25.97765732,
15.8815403,
35.63835907,
24.77370453,
3.6200223,
64.32782745,
-15.3443737,
24.5565033,
-6.70112324,
39.07923508,
-52.85266113,
65.61795044,
-16.48098564,
7.45576143,
-5.84729767,
36.26391983,
-34.13610077,
41.08823013,
24.30192184,
-0.57110661,
12.87682056,
39.67766953,
-34.86921692,
11.97056675,
-2.41566491,
-10.57795429,
0.11369502,
29.50982857,
25.23314095,
-45.28543472,
59.65250015,
-54.84343719,
1.25442374,
-22.97570419,
23.37225342,
-38.08148575,
43.69275665,
19.31796455,
-2.66680598,
6.80064869,
52.83889771,
-45.90808868,
45.08611298,
15.22629261,
20.66152191,
-14.91469383,
84.6581192,
-43.11045074,
13.95965576,
17.87285614,
-32.26468658,
-8.34015369,
34.60896301,
13.17391205,
-16.2508297,
55.60361099,
2.3659358,
-8.5294199,
22.22187614,
22.27815056,
-41.33890152,
46.2389183,
2.40284467,
-13.70574856,
-32.85894012,
39.62929153,
-94.12125397,
23.89120293,
-14.43832207,
-3.21335173,
-13.12087727,
61.9758606,
-16.47821999,
8.55256367,
32.58694839,
-2.51384068,
-4.32951975,
32.45982361,
32.80981827,
-40.276577,
71.38427734,
-48.45640945,
32.4623909,
-42.68265915,
33.89170837,
-60.65295029,
29.66549301,
-20.81968307,
22.54467583,
-21.18364143,
71.66166687,
-8.43414593,
73.62471008,
24.2210865,
62.23482895,
11.9776516,
53.9406929,
20.26254272,
-27.95318413,
18.76919174,
-29.57359123,
-28.2918396,
-8.49723434,
-3.61253262,
-42.61997604,
24.82086945,
-21.03135109,
22.20925903,
-18.37891769,
79.76309204,
-43.56752396,
89.4661026,
-3.81475449,
42.13031006,
-26.25356293,
56.80121994,
-36.94784164,
28.43785667,
-13.48807526,
4.40232515,
-36.94095993,
18.3488903,
-16.80749702,
-12.50348282,
4.57634258,
18.60360909,
-8.17537975,
29.89659309,
44.32115173,
-24.02972794,
56.86424255,
-18.83416939,
27.02041245,
-54.28231812,
65.98062134,
-76.34765625,
