v,zct
6.7764926,
-9.40092468,
-6.31476259,
34.76314545,
-10.41932106,
75.38796234,
13.89488029,
91.63426971,
14.46841621,
57.55099869,
-17.38798332,
38.95049667,
-31.85059547,
19.47976875,
-16.40001678,
-23.14749527,
-19.32390213,
-27.96816444,
-20.48041916,
-31.9688797,
5.28334332,
16.05400658,
-14.70268822,
57.04001236,
10.30636883,
40.80119324,
62.68751907,
50.90277481,
6.38385677,
23.97426414,
-6.89632797,
-47.03316498,
28.26147652,
-53.1648674,
20.86205673,
-43.58027649,
-1.28957808,
-31.70565987,
-32.92425537,
12.28135586,
25.63900185,
31.7096405,
61.14706802,
61.08229065,
16.43375397,
49.88721466,
-9.24114418,
30.69056892,
-60.13035965,
33.21770096,
-63.29391479,
2.62024832,
-36.24097824,
-19.30419922,
-37.246418,
-13.50852013,
9.90874004,
-31.84877396,
65.92347717,
-21.85170937,
86.28439331,
-11.77178574,
85.7322464,
-5.82968664,
6.0956049,
9.49768353,
-35.67763138,
-20.45302391,
-26.22589684,
-19.75972176,
-44.64583969,
32.10031891,
-29.84234428,
25.93595886,
6.17569733,
58.58343124,
27.29078484,
68.46173859,
34.50754929,
40.51233292,
-12.06253529,
27.16318893,
-38.05402374,
-23.81536102,
-13.06446838,
-37.99997711,
-2.66194773,
-21.49200058,
-6.05829096,
-3.81333756,
7.73342037,
23.72190857,
21.61014938,
14.37469387,
23.77689934,
35.67661667,
2.6193037,
53.90837479,
12.50908279,
9.86737823,
36.65986252,
-10.28761101,
8.84857559,
-7.47708368,
-4.02925682,
-23.94376564,
23.32151222,
-15.14289379,
1.68390071,
4.70474672,
16.20778084,
11.88878727,
20.67400551,
-8.57766438,
26.78850174,
-42.70749283,
69.93727875,
-44.59449005,
27.70157051,
-4.15347815,
-4.48936749,
-4.6712122,
-36.79393387,
28.41457748,
-65.30958557,
32.83214951,
-13.62302399,
-8.74358559,
-7.09935951,
9.77372265,
-24.87188148,
35.14160919,
15.79281139,
34.69445419,
17.6180706,
62.114048,
6.48439455,
34.54587555,
4.74206066,
-7.74610567,
-3.74876428,
-46.37211609,
19.21938324,
-76.84095764,
15.20638752,
-28.19649887,
-19.2191124,
14.78089142,
-19.9865036,
18.32642174,
15.97533035,
31.43967438,
57.06180573,
47.6080513,
48.65148163,
24.04868889,
34.74816513,
-21.09929848,
1.50165141,
-37.92069626,
4.22864485,
-58.06360626,
26.56819725,
-71.14466858,
-14.28474998,
-5.26694679,
-14.74722195,
24.27526855,
30.48416328,
44.39490128,
29.11138916,
48.63535309,
20.72393608,
31.58029175,
6.90536976,
35.18958664,
-18.23371124,
16.32039642,
-32.05086136,
28.36889648,
-66.84248352,
43.68601227,
-48.11397552,
6.88681412,
-2.05049133,
4.59321117,
40.09594727,
10.25448036,
71.66834259,
9.32609463,
30.09442902,
25.56747818,
-23.92919159,
-1.13937926,
-26.27265739,
0.49560231,
-43.82615662,
-1.552055,
-34.76321411,
-29.31448746,
4.24733543,
-23.39404869,
35.51440811,
-38.61899185,
71.21430969,
-1.36042666,
44.54624557,
66.20922852,
19.82415962,
23.16470146,
17.77684021,
-7.35137796,
-18.25294113,
-20.63527489,
-22.69001579,
-14.50417805,
-8.44298458,
-10.43031979,
-22.15332222,
0.93985629,
-33.17155075,
70.15643311,
-40.70362473,
74.4491806,
-9.01200008,
53.68428802,
-5.68103981,
41.98132706,
23.82136536,
-18.81008148,
37.92845535,
-4.90575457,
-32.6422081,
1.84793198,
-36.95621109,
-12.54734135,
-28.15196609,
22.53556633,
-20.52677536,
-4.02514076,
47.53092575,
-1.38701165,
46.75982285,
34.24075317,
21.03371239,
14.01943874,
27.13350105,
4.25408268,
0.73142666,
-2.68380952,
16.55001259,
-12.3002491,
-11.23745346,
-23.38298225,
-51.31079483,
-41.46757507,
4.73241138,
-53.13754272,
56.42444229,
-24.98517036,
64.2492218,
-21.56163597,
50.54576874,
-19.56924057,
-8.41471291,
27.59981918,
-19.44447899,
26.3867569,
-5.26633978,
15.98457432,
8.32719803,
24.22891426,
11.18414783,
28.29683304,
-33.42862701,
51.58805084,
-38.48734665,
43.2028923,
-16.21304321,
41.5642662,
-3.34195876,
10.12965202,
37.16437149,
-33.00421143,
51.06667328,
-18.0421505,
41.53396988,
-42.65148544,
2.16405129,
-45.69169998,
-52.90185165,
43.30214691,
-20.18838882,
54.19176865,
17.08812523,
21.78848648,
10.95918751,
-22.70283699,
22.32315636,
1.20712388,
29.96143723,
49.64693451,
18.03418922,
13.8698473,
-12.85718536,
-0.96961266,
-30.15218735,
-4.32648325,
3.55902505,
-24.28937149,
32.18156052,
-12.85867023,
51.86483002,
-25.68319702,
27.20684624,
20.82575607,
-9.18925571,
37.67913437,
-0.79539275,
-7.03397655,
-5.98251677,
7.92180967,
-31.23616982,
17.27651405,
-20.35181236,
28.13219452,
-36.12566376,
24.20185661,
-14.45755291,
-33.41682053,
8.7897377,
23.33919144,
-12.65320969,
67.59873962,
18.4550972,
26.80692291,
27.91215897,
20.7613163,
13.89400291,
-45.32267761,
63.22185135,
-43.3603096,
15.06887436,
-17.0192337,
19.44596291,
-63.37036133,
27.48666382,
-19.59899712,
-37.07732773,
37.99599838,
-18.92148209,
47.46277618,
-30.51074791,
52.02238464,
-5.33752537,
7.40299606,
31.73642921,
41.81871414,
-26.16044617,
57.14972687,
-40.94741058,
42.7761116,
-40.84586334,
45.23577118,
-65.9026947,
29.83377457,
-41.79853821,
8.43104172,
-26.88836479,
0.0404174,
8.0880003,
-8.1828022,
32.11523056,
-7.83780384,
38.9125061,
8.67482853,
35.46508408,
7.53403234,
11.51011848,
-4.75231647,
4.0678525,
-4.11697388,
1.74564016,
-5.79966021,
-8.95208263,
-25.31066895,
10.30663872,
-18.81412888,
28.68461037,
16.29199028,
43.13750839,
14.8017416,
32.35220337,
5.70175457,
6.39040184,
-13.43632126,
55.03162766,
-63.91643524,
35.14646912,
-42.73178101,
-1.64975858,
-42.55088043,
20.23150444,
-11.85673714,
-28.18934631,
81.5384903,
-17.96016884,
97.62441254,
26.52717209,
101.62734985,
2.59723949,
55.93619156,
14.38832378,
-37.492836,
6.71630526,
-46.1373024,
-10.05887127,
-51.99607086,
-4.12169743,
-55.08722687,
-14.97785091,
-23.89761162,
-6.72204065,
-12.99969196,
26.16058159,
10.81344223,
70.25549316,
44.41466904,
56.63901138,
36.44549179,
8.94823647,
37.3330574,
-24.54294205,
4.72822809,
-56.28173065,
-6.71158218,
-66.54984283,
-19.86133766,
-37.07948685,
-52.50854111,
11.03212738,
-11.16248894,
5.80330372,
7.05583858,
31.35269928,
32.26448441,
34.47145081,
83.42110443,
24.80595779,
62.66491318,
14.1630249,
53.24016953,
-37.34068298,
32.69996643,
-38.57897949,
-33.10292816,
4.22736263,
-40.91650772,
-1.6740495,
-21.98888588,
20.8919487,
-6.5959301,
27.08788872,
-4.77788973,
30.02722359,
8.86551189,
47.21251297,
26.93357277,
16.26074791,
9.98741531,
1.26326299,
-20.27833176,
7.9756546,
-18.27622032,
5.55513144,
-6.96643448,
-2.57773924,
26.33979416,
-26.89349365,
34.58953094,
-8.6001339,
21.33147812,
25.19684029,
-5.50951862,
13.01534653,
-13.73887825,
7.4022541,
-5.78225183,
-18.98639297,
16.48975754,
-45.6146431,
35.24694061,
-52.46913528,
49.9955101,
-45.1374588,
42.23064804,
-15.74058533,
29.1790657,
-6.421103,
5.92057514,
6.60267782,
4.7390914,
14.3596468,
24.23404121,
-21.68835258,
24.31089592,
-4.3212204,
-20.20701218,
5.05629063,
-33.43200302,
13.32525826,
-21.56797791,
15.62823963,
-4.04194212,
17.44115257,
19.87834167,
36.22431183,
-22.54973602,
49.65908051,
-40.72623062,
13.85783672,
-3.31901717,
44.93199921,
-2.99108982,
64.2509079,
-11.1469698,
12.3222456,
-27.56567764,
-4.09659672,
-11.292243,
-9.06651974,
65.31343079,
-14.67218971,
77.06396484,
-28.85768318,
67.31325531,
-31.89350891,
62.57969284,
-15.10234165,
27.53416634,
-0.45154127,
-3.41516876,
5.36417818,
-35.58930588,
13.86249256,
-4.73106194,
-32.88248825,
30.77066231,
-33.75115967,
-11.48258877,
31.00122261,
-19.16196251,
42.59346008,
16.31304169,
38.62472534,
-13.28214169,
52.6053009,
-17.76206207,
26.51340675,
-13.68847466,
-1.43039799,
-17.10944748,
-22.85283279,
-1.54665709,
-19.28442955,
-16.96093369,
18.97930717,
-42.33010483,
0.06612529,
-25.93771172,
20.8584137,
21.04714012,
39.52193832,
51.5555954,
24.72653961,
39.89095688,
9.51920795,
17.56921959,
0.88297504,
-1.16029644,
-11.95612717,
-6.71569777,
-52.53175354,
-11.75350094,
-41.10719299,
-18.04869652,
-1.98693001,
26.09850502,
-15.08756447,
40.65834808,
4.54368448,
17.10991859,
8.78832054,
24.23006058,
6.61516047,
39.91801453,
52.12879181,
12.84551239,
43.44890594,
-4.05921555,
27.77079964,
-14.05992317,
20.80571556,
-7.00206089,
-20.01207733,
22.30500603,
-27.50083351,
9.41199017,
-12.29100418,
-5.90060234,
-6.17785645,
-8.77624321,
6.54410982,
2.85735488,
-15.864604,
30.36439514,
-12.09330368,
9.20464039,
-6.16442919,
-7.26953125,
-17.58460426,
10.34516716,
22.12909889,
-18.06212234,
18.33114433,
10.67916679,
5.06634426,
20.09689331,
29.45652199,
25.31998062,
16.98812675,
37.71347809,
8.11316872,
-15.89449596,
45.4735527,
-27.02736282,
28.95005608,
-3.88762736,
10.75399685,
-37.10215759,
12.92020702,
-25.12005234,
-2.27356291,
-5.74804211,
-17.69917679,
22.43057632,
-22.34866142,
65.06243134,
-23.21105576,
45.70789337,
-5.3074317,
20.97224236,
-17.40167999,
-17.11929703,
7.42269897,
-19.53503036,
-4.01279306,
-18.93740654,
-6.4180665,
-50.05603409,
22.57962799,
15.91723442,
33.11392593,
63.19668198,
56.032547,
33.71303558,
48.79175949,
30.19368553,
27.63537788,
-19.31263351,
36.4651947,
-7.77660418,
-34.24541092,
16.4535923,
-73.97612,
-20.28359604,
-42.52598572,
-23.15964127,
-50.12762451,
29.44646835,
-9.48263645,
42.40601349,
21.11279297,
27.31946182,
22.12653351,
-3.13454127,
59.05528259,
-20.66428757,
38.69321442,
4.67640734,
19.16236687,
9.16125393,
16.42990875,
-4.54854298,
4.79671526,
-30.7479229,
17.547966,
-29.54545403,
13.83435535,
2.26971674,
12.02022839,
21.56554985,
1.34477246,
62.4199791,
-21.68524933,
51.95767593,
5.94945431,
-10.10286522,
-11.07416439,
-33.77436829,
-8.70498943,
-54.78669357,
19.9838047,
-8.98629189,
-17.04885483,
34.62562943,
-27.22344398,
32.33810043,
-11.45789337,
38.36231613,
5.6770587,
53.08194351,
4.04349422,
43.9333725,
-14.42233086,
41.9128418,
-20.58824348,
-4.08256197,
-4.58484411,
-41.61858368,
2.42463899,
-35.55657959,
34.4239502,
-37.47070694,
52.86440277,
-48.06384277,
44.65656662,
-44.19524384,
51.68959808,
-37.32205963,
54.5557251,
-12.33351421,
33.37410736,
-6.93411398,
34.19784164,
5.49993753,
7.39051342,
8.85566044,
-37.09912109,
6.2396636,
-49.56900406,
17.62691116,
-2.84811068,
-5.24171114,
39.16243362,
13.40622807,
-3.68257141,
52.73397446,
-26.43837547,
26.59768295,
-3.88708758,
18.94003677,
-19.19286537,
31.64398766,
-20.98836899,
35.85542679,
-17.30876732,
29.04040527,
-17.48501205,
2.40574598,
5.67503452,
-0.50194496,
9.36705208,
19.622612,
18.75090599,
34.18360519,
31.53771591,
34.89957809,
1.3317498,
-0.22138478,
6.06139517,
-30.87841988,
8.81011581,
-27.49611092,
-7.96937943,
-31.18941116,
9.44377136,
-45.45668411,
16.87557983,
-2.77732968,
17.89701271,
19.49204826,
35.7231102,
24.92417336,
39.71869659,
32.50874329,
43.76866531,
11.85349846,
9.04054165,
-7.90217447,
-25.54345703,
23.06821251,
-53.06756973,
30.15549469,
-66.46225739,
36.99446869,
-64.33727264,
57.04210281,
-45.88832092,
47.90176773,
20.45349693,
15.90137768,
52.53107834,
0.19837587,
36.55628586,
6.22778797,
22.36870193,
-4.16440868,
-18.66588783,
-31.42354774,
-16.17708015,
-40.83600998,
8.5686903,
-32.64706802,
-0.60410178,
-20.63385773,
24.74482536,
0.96799326,
41.11252213,
35.78869247,
39.99129486,
34.74087906,
15.5515213,
17.05958366,
-24.71412468,
15.20949173,
-2.83852935,
-21.90123558,
18.47830772,
-34.11815262,
9.04641247,
-17.56800461,
10.72019196,
9.84915924,
-25.9067421,
28.96496964,
-20.29479599,
27.85926056,
2.19367266,
31.69007301,
8.9027586,
19.50574684,
18.09032822,
-14.62516022,
5.92455626,
-13.16284657,
17.76415443,
-18.03047752,
18.77276802,
1.02021873,
-1.26636684,
9.50267696,
5.54716969,
-10.34469414,
6.15336323,
18.58248901,
4.10543585,
29.50523949,
29.04303741,
11.43144321,
16.18085861,
46.41158676,
-29.69099808,
37.93270493,
-30.08255386,
-0.81860411,
-46.11348343,
-11.23806095,
-33.1193924,
-36.13976669,
19.39576149,
-3.85274291,
11.83710194,
20.21740341,
30.19780159,
-1.61136532,
42.70351028,
20.1648407,
5.33894253,
45.48165131,
0.28244945,
37.92778015,
-21.15240097,
23.23419952,
-51.47610855,
-7.73078871,
-38.34295273,
-37.78736496,
-13.75426292,
9.92277431,
-10.09746647,
53.58017731,
-14.08644104,
52.24633408,
7.3303256,
27.27182388,
56.35642624,
1.64132416,
37.54985428,
-4.76102114,
14.71638584,
-38.04896545,
18.91898537,
-41.76358795,
13.02445602,
-25.52341843,
25.34305763,
-25.81598854,
11.02834892,
9.51981544,
26.54916954,
27.80521202,
55.02103424,
30.48031807,
31.60249138,
35.66710281,
8.88440514,
-1.98834705,
-21.62054062,
-17.01970482,
-31.35937881,
-2.08571315,
-28.85565948,
14.47394848,
-45.17241287,
29.04337502,
-32.87688828,
25.68792152,
-2.18071771,
23.08872414,
44.83098984,
25.38091087,
51.2909584,
20.06659698,
-21.45583534,
16.06938934,
-51.93365479,
-5.8365016,
-22.21506119,
-8.73191166,
-7.98995924,
-4.42897749,
16.29232597,
-41.98712921,
18.96257401,
-22.44906425,
34.95868683,
-3.92089224,
35.20051575,
4.46453667,
28.33117867,
17.17260361,
30.09321404,
-9.56124496,
31.66112709,
-7.40009499,
13.09381962,
-30.96903801,
-10.86539745,
-12.62014675,
-51.62340546,
39.37342834,
-36.64332962,
22.17902946,
-9.37616158,
46.96825409,
-19.59177589,
84.50967407,
-4.42573881,
58.97789001,
18.4154892,
31.55876732,
8.61956692,
19.95209122,
-6.293643,
16.71336937,
-23.40531731,
-14.02618599,
-22.50790215,
-63.82757187,
25.62449455,
-48.79722595,
54.80632782,
-19.44528961,
53.47255325,
-4.42931509,
71.59533691,
4.84172058,
35.77695465,
29.9429493,
2.35925579,
27.90028381,
-26.9205513,
19.227211,
-28.30587578,
1.80333114,
-26.32771683,
-23.05586433,
-20.21780777,
-32.6211586,
-0.86428452,
8.33968163,
13.31115627,
30.73132324,
25.91517639,
15.58033276,
49.86056137,
35.64962769,
26.8308773,
24.19875336,
21.06805801,
-13.86964512,
-23.14439201,
-3.50686717,
-65.49689484,
-4.6131835,
-46.84571838,
9.67682934,
-57.76921463,
52.88134003,
-16.06250763,
50.86424637,
28.73008919,
44.50198364,
19.9969635,
38.84327698,
48.56592178,
-7.65447474,
47.45946884,
-28.1716671,
17.21551704,
-66.43891144,
0.7417503,
-73.53624725,
-24.97531891,
-31.36646461,
-0.73709458,
-18.36164284,
63.5708313,
-12.56812382,
78.41501617,
3.47063303,
43.07826614,
29.47325706,
-3.96286178,
48.73265076,
3.29398417,
13.05684376,
-19.09745598,
24.51912308,
-50.98475647,
26.82723236,
-35.98133469,
-6.85078239,
-49.28297806,
16.96768188,
-36.43240356,
18.63565826,
6.63297367,
43.77723694,
6.74869299,
65.91679382,
27.46986198,
9.2889843,
55.60968399,
9.40989876,
-4.96499729,
20.88574028,
-32.7470665,
-20.48763847,
-24.28336525,
-34.02510452,
-16.8933239,
-59.09880447,
14.09197426,
-41.23242569,
1.72310364,
27.7157402,
21.25273514,
33.03147125,
47.0073204,
18.71183777,
23.62238312,
-18.7215538,
62.12443924,
-39.0759964,
48.81031418,
-7.86351156,
0.06794711,
-34.98162842,
5.13604593,
-9.85374832,
-32.59814835,
35.90252304,
-32.66791916,
20.59823036,
11.86807251,
16.38146019,
24.14045334,
16.0477314,
48.94600677,
26.96002388,
6.09715652,
50.00252914,
-41.36474228,
37.17206192,
-19.50169754,
1.40819883,
-13.65068913,
2.35217094,
3.22495747,
0.68055069,
21.41406822,
11.08347607,
36.63577271,
5.80654287,
59.45830917,
-12.56724644,
17.65261841,
-7.30461788,
-8.63177967,
-53.56567001,
25.40810394,
-100.3237381,
19.48719025,
-71.63420105,
29.13082123,
-29.37366295,
29.95880508,
11.73420238,
43.81805801,
22.42112923,
52.51306152,
62.09960938,
-13.12735462,
90.75453186,
-22.65702057,
18.83882523,
-21.43039703,
-6.83013535,
-22.89453316,
-13.63719368,
-0.07084852,
-14.44810581,
-36.93097305,
10.93975449,
-29.65206528,
-15.51231861,
29.97506714,
14.74607468,
35.4100914,
49.82452774,
52.39181137,
2.60486412,
48.92927551,
-22.43300438,
33.7869873,
-60.72413635,
30.57876396,
-74.52832794,
-3.07698512,
-0.647623,
-19.35790825,
-17.00115013,
1.17379141,
-20.71806526,
14.02470207,
13.2988081,
30.4954319,
35.01340866,
43.43250656,
31.37658501,
2.49832153,
48.00939178,
-22.49764633,
73.98738861,
-43.0864296,
42.12336349,
-39.55270767,
-25.0317955,
-33.76478958,
-41.29686356,
-10.98813438,
-11.36997414,
7.32546759,
16.73961639,
19.86747932,
21.20955276,
4.33633471,
19.46296692,
4.11778355,
22.1474514,
1.26407266,
35.637146,
-20.58574677,
55.03068161,
-60.63635254,
30.7394886,
-52.82108307,
-19.02080536,
-9.01017857,
-19.64177513,
9.69619465,
-3.63473177,
26.12293053,
-12.56481743,
63.36064529,
-10.24375248,
57.22577286,
5.0247798,
66.38142395,
8.67030716,
40.36503601,
-4.93058491,
1.60353827,
-27.2918644,
1.60164905,
-22.48975182,
-14.78095913,
7.97126865,
-43.19803238,
28.4912281,
-55.10436249,
34.48602676,
-6.41928148,
26.84882545,
40.33662796,
25.79014587,
18.70596695,
15.09525681,
-10.82417011,
3.30154133,
-8.60101128,
-6.24539852,
-6.91299438,
-8.47415829,
-31.20560455,
20.04588127,
-30.56108475,
9.9846487,
61.65886307,
-18.09538841,
90.02722168,
3.80335116,
35.69395828,
31.03104782,
17.00526619,
25.07538414,
-9.47690105,
13.07404995,
-11.90707302,
-43.78735733,
9.72473621,
-52.21340561,
-11.66814518,
-33.36904907,
15.57979298,
-46.91670227,
24.760952,
1.63322723,
3.81893802,
23.12516022,
25.6146431,
15.61953545,
1.26474738,
54.44486618,
11.22395802,
7.3849802,
32.6550293,
-6.46678352,
-46.78195572,
11.21275711,
-60.36861038,
6.3410778,
-24.91681862,
55.3860054,
-18.02622604,
56.32052994,
-5.05156755,
44.02878189,
17.91057396,
30.34462547,
46.93809128,
-4.64226532,
28.46100044,
-5.31998205,
-33.5557518,
-6.0768466,
-26.43304443,
-7.57863283,
-25.92705154,
10.04490376,
-10.16224289,
-26.51921082,
27.77910042,
-13.1021862,
12.7108326,
31.20573997,
31.31383324,
5.61012363,
59.45669174,
11.54486847,
39.57045364,
-19.56107521,
23.56725502,
-32.38249969,
-21.64678764,
-20.1144371,
-8.17463779,
-77.33305359,
49.79396439,
-43.12765503,
5.70350885,
25.52840996,
-20.78864479,
52.87938309,
-7.36305094,
63.69478226,
-6.51253128,
48.23205566,
12.32089615,
41.08701706,
12.94483566,
6.31523514,
-4.96614408,
-37.39992523,
-2.65324354,
-49.05929947,
-6.2223897,
-27.21689987,
5.60857153,
34.4497261,
4.30799532,
25.71005249,
34.78163147,
4.25867128,
43.27124405,
8.72104836,
23.70240784,
5.26519251,
13.20238686,
-8.0683651,
6.43176413,
-14.93871498,
-28.73353004,
-5.57834291,
-52.66987228,
9.44012737,
-45.50081253,
10.58638954,
21.27790451,
36.06824112,
37.65497971,
66.78708649,
6.76940775,
48.00520706,
9.38594532,
32.69868469,
-9.23365498,
31.5082283,
-4.99731779,
-22.2740345,
3.9076674,
-33.91977692,
-27.57424545,
-2.98400497,
2.75452328,
-13.77868843,
26.2655735,
-21.80616379,
40.68830872,
-13.07715321,
32.23297501,
6.33487034,
16.65243912,
30.63773727,
-2.15480733,
2.4618175,
12.33857441,
-39.57207108,
9.55449677,
-26.98343658,
2.42922735,
-26.92615128,
24.70602798,
-29.4108429,
40.99383545,
-8.97859955,
27.68578148,
-4.11184597,
38.74914932,
8.63926888,
37.63554764,
41.71075439,
8.45992088,
40.64168167,
-6.65571308,
-10.11581993,
-31.90956879,
-13.48274422,
-13.8194437,
-23.41793442,
20.43541336,
-32.50894547,
-14.51774025,
-2.63536263,
-9.88957691,
1.28471994,
29.31759262,
3.69714594,
32.43405151,
10.58240795,
24.85521507,
1.50880373,
5.22092915,
47.60757828,
-21.61352348,
38.12838364,
-33.90034485,
22.21883965,
-39.13261032,
37.98486328,
-21.65717888,
16.83664513,
25.05305099,
1.8327502,
40.86333847,
11.5921011,
51.44675827,
-25.54899025,
56.20501328,
-38.67310715,
-7.95291567,
-10.89090252,
-22.95937538,
-36.69649887,
28.39190483,
-64.15543365,
16.77227592,
-53.0585289,
43.71866989,
-14.72245884,
42.67260742,
41.71992874,
11.11221981,
74.47415161,
18.54814339,
84.56129456,
-28.27881813,
96.81269073,
-60.10350418,
41.2192688,
-48.49203873,
-20.08582687,
-45.27200699,
-30.7008934,
-38.54193497,
-33.57875824,
-17.21329117,
-9.66981125,
22.13685799,
9.1068697,
85.49264526,
-4.0874877,
100.98857117,
2.62456679,
63.85274124,
-11.2840786,
29.45517349,
-41.10908127,
23.10653877,
-48.05648804,
-2.49602723,
-59.16047668,
-37.45916748,
-39.4608078,
-13.19422245,
-8.58704376,
34.51173401,
30.84616661,
45.22895813,
36.97739792,
30.64893723,
42.77921677,
-12.78910351,
64.75602722,
-8.54898834,
51.53089905,
-40.52899933,
58.54409409,
-93.38422394,
59.69932938,
-55.23270035,
15.11907578,
-22.90924263,
28.90140724,
-7.73814344,
0.33926323,
32.10234451,
-7.93908358,
25.17160416,
25.83973885,
23.15134048,
-12.57966137,
52.37797928,
-31.7844696,
14.59884453,
-23.96454811,
-4.79482555,
-45.65910721,
16.12228966,
-4.24726772,
-6.67258167,
9.81447792,
-12.73748493,
8.57260418,
-15.89098644,
40.29547119,
9.59235096,
28.39750671,
36.26992416,
0.23832095,
8.95552349,
-31.89323997,
14.36551666,
-45.70141602,
19.11904907,
-18.18964958,
-7.00833607,
-24.05422211,
4.0455184,
-0.79903644,
-23.91549301,
39.7109375,
-35.01131821,
61.45839691,
-2.49515009,
46.58270264,
9.92048073,
36.0423317,
-3.0100503,
41.3601532,
-30.25954056,
39.06162643,
-33.85958862,
14.77751827,
-25.01789665,
9.48931694,
-31.74459267,
-18.29862213,
27.42121315,
-26.5465374,
37.25363922,
8.35999107,
29.38830566,
30.01278496,
37.32678223,
36.79629517,
3.89349771,
50.98070908,
14.38252068,
3.20991063,
28.07227707,
-21.87067032,
-35.52082062,
-33.17958069,
-22.73002815,
-27.65413666,
-15.32898903,
43.49323654,
9.39545918,
39.73927689,
37.02807236,
36.73064041,
12.05092907,
60.40585709,
5.74196959,
9.73026943,
-3.49546385,
-12.75320721,
-29.11564064,
-19.54771614,
-18.69422722,
-30.05414772,
-38.5211525,
4.58072805,
-44.88038254,
24.94326973,
-8.91915417,
37.88074875,
-3.97500706,
35.70360947,
3.92129731,
19.83164978,
39.00818634,
23.9499054,
48.44440079,
2.03949285,
7.88854456,
-7.91681671,
-34.69593811,
-3.99997282,
-15.90792274,
-17.74438477,
-22.44379997,
-26.62939644,
9.26509762,
-60.76010132,
43.43770218,
-5.48880386,
19.94541168,
48.21282578,
64.32621002,
-14.87285995,
65.31869507,
19.88394165,
2.34940457,
7.22715664,
23.86826134,
-23.60052109,
-1.52830386,
16.48854446,
-23.38001251,
-8.75633812,
-3.66529775,
5.93022394,
-54.29507065,
62.04893494,
-58.34767532,
51.96172714,
-17.55700684,
54.71598053,
-20.44566917,
46.09121704,
-9.75489712,
21.7544117,
9.63405037,
-5.05055523,
30.79319763,
-39.67321777,
31.44325066,
-31.60599899,
6.72595406,
-2.58441925,
11.36525059,
24.53524971,
6.94605684,
20.39398384,
-10.00387955,
-26.97183037,
-1.97276032,
-1.46865618,
-29.19816208,
18.62088203,
16.32842636,
-16.07256126,
-0.34331173,
19.75978851,
-54.50484848,
24.79529762,
1.99711871,
-12.6766901,
10.04065323,
5.57038116,
12.39181232,
4.1980114,
34.46612167,
42.74642563,
-16.21513557,
53.67956543,
-5.13759756,
-16.03072739,
12.51832676,
-20.98513031,
-19.25615692,
-23.13723946,
25.36458206,
-38.65387726,
59.81673431,
-22.99243736,
72.41866302,
-27.57269478,
55.63188171,
-6.62534904,
4.2988863,
27.50488281,
35.83950424,
-0.52495384,
29.77979469,
-7.17351437,
-12.9907856,
-19.82793808,
-17.81914711,
-14.23461628,
-43.51482773,
30.0005722,
-18.4744606,
22.94156265,
7.7733655,
46.54120636,
-3.17900705,
51.15864182,
34.5983696,
-1.83133316,
44.4993515,
14.92150879,
10.77869225,
-8.01931095,
-5.48313618,
-26.18089104,
-34.54763031,
13.35299015,
-53.63388443,
26.86819077,
-39.51998138,
50.10482025,
-30.85676003,
45.99438858,
16.54164696,
32.04418182,
49.71043015,
26.20558739,
43.02408218,
-2.79379344,
16.59819031,
-21.85211372,
-21.0351963,
-22.67031288,
-28.36896324,
-54.48811722,
-15.12710476,
-49.75239944,
16.2000885,
-48.63386917,
47.69981384,
-4.22439384,
63.02941132,
30.08059692,
50.26345444,
42.97570419,
30.1691246,
63.66968155,
7.36278105,
23.29614258,
4.51939392,
-20.31632042,
-23.3741436,
-36.02397919,
-23.46793365,
-47.15616989,
-11.10122204,
-5.0413785,
-23.19661713,
46.36476135,
-17.42549896,
61.2494278,
13.99103165,
50.91870117,
14.43285656,
23.09675407,
27.11076164,
5.55843782,
10.33700275,
-20.94916725,
-16.31931686,
-36.8997345,
-33.4369278,
-21.90670204,
-30.29874229,
-1.06859815,
-5.61714077,
9.87965775,
-23.1717186,
26.92770195,
-2.54393435,
0.72319478,
46.1745491,
44.87052917,
8.25803661,
49.35395813,
23.38284683,
-12.96042156,
43.23952866,
-14.82009411,
19.04104805,
-27.05246353,
35.5756073,
-41.32553864,
-27.8568306,
13.04894924,
-13.86168289,
1.06360507,
38.47621536,
24.52566719,
-15.42399406,
47.59280014,
1.8208071,
5.10838127,
-0.25215328,
67.71060944,
-59.07181549,
68.05480194,
-37.15195465,
25.40196228,
-57.103508,
46.1396637,
-48.15864563,
5.45439196,
15.35024357,
-6.05032921,
25.87624359,
28.70121002,
51.50849915,
23.05269241,
55.52250671,
26.42784882,
18.6098156,
-30.42755318,
17.82184601,
-78.24956512,
-9.15052605,
-46.09391403,
-6.47177649,
-43.67757797,
16.99116325,
2.1759944,
-0.42111015,
34.63575363,
0.219428,
17.13879776,
7.92687035,
11.29028606,
14.09170437,
-16.43193245,
35.93194199,
-4.82498693,
2.42882252,
11.28893661,
-33.87922668,
22.09515762,
-48.28097534,
43.91009521,
-38.26279068,
12.9102211,
10.77612782,
7.47904015,
28.34561729,
20.14709473,
62.89736557,
-28.34069252,
61.07271194,
-17.38811684,
6.53682232,
1.98659265,
16.57720566,
-20.50720787,
16.79562187,
-54.03259277,
15.81811428,
-61.28896713,
25.4792881,
-17.56024551,
-21.56595421,
31.17254066,
-23.94774628,
25.13105202,
27.9336834,
40.40605927,
49.60442734,
23.00532532,
38.58019257,
7.1080637,
-16.39698029,
