v,zct
-58.98106003,
34.31956482,
-25.65910912,
19.67315102,
-14.75315952,
32.40341568,
-13.57565689,
-10.86573505,
38.42216873,
-47.79468536,
55.69524002,
-56.86673737,
68.53218079,
-47.754673,
64.98125458,
-32.42494202,
52.97553253,
-17.65045929,
41.54280853,
-16.77915764,
1.60799158,
-17.68244171,
-7.86917925,
7.88638544,
-6.44411182,
54.31173706,
-43.10168076,
74.62030029,
-43.32049942,
70.77322388,
-36.7207222,
82.52436066,
-51.83885574,
75.5454483,
-58.46258545,
28.30020714,
-60.3964119,
16.8859024,
-28.24966812,
0.48379421,
0.13940291,
-1.81743336,
-6.54809046,
34.06997681,
18.13378143,
6.99085999,
41.20455933,
15.21354008,
45.21687698,
-11.87070465,
65.55344391,
-56.79649734,
47.65062714,
-54.57104492,
9.91710663,
-71.32010651,
24.67883492,
-60.34789658,
9.35558128,
-1.05193186,
-8.84601212,
13.13457394,
6.79025745,
37.4778595,
10.78145885,
53.77166748,
10.73699284,
25.12626076,
15.29262066,
5.22356081,
-33.56074524,
-1.85812068,
-33.13315582,
0.8657015,
-35.79382324,
27.82977295,
-27.36156654,
13.09058094,
-4.97626543,
27.04402924,
6.95739269,
22.5150547,
45.87104797,
0.22138478,
62.57132721,
0.46361926,
28.7037735,
-18.73120308,
31.875494,
-41.88578415,
-12.77871227,
-13.65190315,
-33.80345154,
-4.79826689,
-23.49310112,
-8.57402134,
-33.22411346,
28.99229622,
-26.91636658,
39.82449722,
21.9480629,
54.00202942,
10.58841324,
69.44768524,
-7.81830359,
38.72229385,
-17.63406372,
7.87025928,
-22.16337585,
-13.14530277,
-17.37624168,
-40.86758804,
0.20896941,
-51.74209595,
15.60469151,
-42.95134354,
20.57312965,
-13.57417297,
47.69340515,
14.04433727,
28.4627533,
26.08737183,
10.15772152,
15.66811752,
-10.85365677,
24.16076469,
-23.53810692,
19.13085556,
12.41407871,
-12.27143669,
-7.10334063,
-2.1295042,
-34.07071686,
10.48268032,
-19.52760887,
25.15608406,
-1.53673828,
52.1926918,
-0.68716323,
53.03261948,
-19.69420242,
25.92934608,
-1.01394355,
16.84393311,
-23.24324226,
22.35162926,
-37.11342621,
-14.62293339,
6.17799139,
-18.39922714,
1.92208672,
22.98973846,
25.39669991,
1.5093435,
61.4928093,
-13.33328724,
62.57206726,
0.39830366,
59.59373093,
-12.9122448,
22.0929985,
-21.50421524,
-17.17955208,
-6.60733366,
-44.26089478,
-8.49298382,
-52.93727493,
-10.98435497,
-5.02977276,
-12.61798763,
-2.77692485,
22.03922272,
14.42712116,
26.26712418,
51.33124161,
8.52807045,
43.73236465,
16.600214,
10.65136719,
-7.54077959,
17.19311523,
-28.12936211,
-4.04207706,
-8.76882076,
-32.76629639,
-7.9747777,
-28.91773605,
-10.50076389,
-2.77618265,
37.1918335,
5.39555359,
75.38276672,
-1.47472894,
70.13889313,
-5.0305829,
34.96611023,
-43.56023788,
36.86693954,
-35.51832199,
-1.73646367,
11.40195656,
-20.50713921,
-1.69300985,
-6.46570396,
-1.51325703,
-22.79068947,
11.00284386,
9.8955822,
15.21313477,
44.61756897,
40.12617493,
20.36166382,
35.6266861,
10.13842392,
8.71180439,
-44.25509262,
21.91500092,
-54.14743805,
18.46083069,
-37.88884735,
17.4321785,
-74.95800781,
30.22789383,
-48.02679825,
-2.56943989,
14.1385994,
19.28793716,
8.72442245,
48.63076401,
34.52563477,
-1.97613406,
40.09682465,
-4.29227352,
25.46741295,
-5.66633034,
22.77361679,
-40.95759964,
21.97835922,
-42.82442474,
14.46510983,
-41.52297211,
17.39925003,
-21.91439438,
1.67978477,
4.5896349,
11.38245678,
5.24056435,
19.07869911,
21.02440071,
4.00537062,
11.4817791,
-4.55690956,
-7.19362211,
8.02268505,
9.81461239,
-26.92783737,
14.97002316,
-30.69198608,
-2.23024416,
-23.51820183,
23.84019089,
-23.84093285,
39.20986938,
20.84653854,
14.20944786,
37.67549133,
21.4528656,
20.25410843,
14.86955357,
27.97875786,
5.89048147,
-0.12914674,
21.72553253,
-20.06005096,
-0.59667951,
-18.46420479,
-11.12375832,
-12.48398209,
-3.37023067,
18.74321365,
-5.3086462,
30.59887123,
-6.48243761,
37.83716202,
-23.90010834,
30.05792618,
-8.46720886,
11.32881451,
8.48299789,
0.36362162,
-8.3090477,
-14.84870434,
9.53769588,
-25.53050232,
-4.00071526,
-5.15925694,
-10.12337685,
11.55357265,
11.55471992,
33.95243454,
8.97198772,
49.82385635,
28.34521294,
33.18754196,
12.88984299,
13.2006321,
-26.371912,
-12.59349442,
-4.2885623,
-31.6831913,
-16.53840828,
-28.60708237,
-12.53479099,
-33.47822189,
23.92453575,
-22.62888336,
24.92053032,
-1.4492234,
37.56213379,
-27.50488281,
37.85187149,
-11.72448635,
16.5818615,
3.17947936,
36.17977905,
-23.74329758,
38.14214706,
-5.59980011,
11.07193756,
-8.30945206,
13.3154068,
-20.42637253,
-6.64167833,
22.62281227,
-6.96009159,
38.59152985,
-4.46008348,
74.22799683,
-50.02169037,
69.94949341,
-62.56721115,
34.19791031,
-56.44110489,
43.0464859,
-56.58880997,
16.92881584,
-16.45959663,
0.51712674,
0.94721103,
10.5167551,
5.38111401,
-15.722435,
36.79912949,
-24.48619461,
28.62907982,
-5.31802511,
30.70824814,
-3.03825474,
40.70544815,
-18.65556335,
32.44275284,
-36.43240356,
38.29268265,
-35.47257614,
19.5149231,
-15.35004139,
19.3836174,
-18.70954323,
32.03358841,
3.82750726,
12.01631451,
35.76143265,
27.19125938,
9.77028179,
34.95956421,
4.62775803,
-12.67695999,
6.63486338,
-5.73130846,
-23.45767784,
21.19362831,
-18.05773735,
-5.41141033,
-7.90703297,
-17.99296188,
0.31969553,
-24.94839668,
25.71794701,
-5.74230671,
37.95288086,
-8.11553001,
65.64021301,
-2.36107779,
49.61231995,
24.83463478,
-1.24389768,
-2.52564883,
1.36413777,
-15.68167973,
-34.69985199,
-1.10739625,
-51.29865265,
-26.71677589,
-23.98222542,
-13.02580547,
-12.94989586,
21.25536728,
32.91035461,
29.81454468,
44.37364578,
34.18839645,
22.99183083,
24.00766373,
23.56691933,
5.50627995,
4.88814354,
-14.009655,
-7.91769361,
-13.41709137,
-33.15751648,
-3.62434077,
-35.79429626,
15.0535574,
-12.89267731,
35.04309845,
2.53921127,
38.29855347,
13.38571548,
39.7326622,
13.99534988,
20.68061638,
6.66664362,
33.82679749,
-14.43292427,
18.41454315,
-23.09607887,
-1.66203892,
-24.0382309,
2.42990208,
-21.80508423,
-25.40216446,
24.77930641,
-27.38012123,
45.396698,
-39.02869797,
68.02423096,
-53.68469238,
60.10707855,
-20.71145248,
31.90073013,
-7.01191235,
19.4963665,
4.62397957,
-25.13638115,
30.29590988,
-27.47667694,
3.66212654,
-18.60185432,
36.79764557,
-53.73287201,
39.53759384,
-19.63597298,
35.22514343,
-6.42319489,
50.17087555,
-31.29608727,
37.02732849,
-5.3675518,
25.60297012,
-7.50603008,
24.87471581,
1.80427575,
-7.33585882,
1.28202093,
-20.00074196,
-8.61045742,
-48.9045105,
18.44409752,
-52.78997803,
1.15327907,
-6.08703518,
7.64482594,
5.23719025,
69.24788666,
3.84160948,
19.71471596,
28.11350441,
21.31150627,
-13.59455013,
37.96421432,
-18.35179329,
-8.0629673,
2.05906057,
-15.42068768,
-22.92050934,
-0.06794711,
0.22759245,
6.07360792,
20.88040924,
31.61031723,
8.90579414,
35.78255463,
11.28900433,
35.31367111,
-5.35338211,
35.73680496,
-20.89073372,
24.97606277,
-13.87058926,
6.14654827,
-35.8623085,
1.40475762,
-17.89633751,
-19.44184685,
13.69798851,
-2.47301841,
29.06665421,
16.79562187,
78.3480072,
-10.27485847,
76.82429504,
3.19243455,
46.13338852,
-13.20076752,
40.56320953,
-46.7797966,
5.48124695,
-34.14865112,
-4.60339975,
-57.50714111,
-5.81275034,
-22.42787743,
-11.94695091,
4.70245266,
6.05889845,
37.57023239,
-8.42186546,
85.76753998,
-14.58413506,
43.99902725,
-9.58688545,
22.59568596,
-46.66461563,
39.97584152,
-44.70953369,
16.35210991,
-38.67060852,
15.47561169,
-60.93722153,
5.27592087,
-34.08779144,
19.26634598,
-6.50355721,
53.40845108,
27.95554543,
8.94094944,
33.76964569,
16.3753891,
17.53001785,
3.91063619,
38.34497452,
-37.04797745,
8.2335434,
-17.07071686,
-34.85261536,
-41.97512054,
-3.60025215,
-33.11912155,
-25.62145805,
-1.31137252,
-13.34199142,
-4.63848686,
27.24368668,
23.03690338,
12.07292652,
44.20583725,
25.2724781,
21.27540779,
9.84403133,
30.41635132,
-2.92995763,
-19.51849937,
18.29565239,
-28.94810104,
-22.49353027,
-3.96643782,
1.17703021,
-22.62092209,
34.60653687,
21.03283501,
-0.73108929,
27.6036644,
48.55910873,
7.02729654,
39.5396843,
40.70895386,
-12.53661251,
20.58352089,
3.40423799,
-33.45534897,
-9.13385963,
-31.20661545,
-13.30474567,
-17.36409569,
2.92705631,
11.23974705,
9.71252346,
40.67555618,
19.57052231,
52.12238312,
10.3992815,
40.72852325,
6.24722052,
4.20543337,
-4.81270647,
-23.11362267,
-32.4099617,
-40.31436157,
-14.23981094,
-50.55460739,
-3.46260357,
-24.35367393,
9.11031055,
0.5231995,
43.28264618,
4.1264205,
37.55039215,
17.85470581,
36.41722107,
-11.59911823,
18.70920563,
-16.08679962,
10.36520672,
-14.93291283,
6.20896244,
-27.47492409,
-16.75365257,
-1.0190717,
-25.47456551,
-1.03519821,
-8.69621754,
31.94269943,
-5.07032537,
66.00997925,
-12.89240742,
70.95614624,
-4.28930473,
58.84233093,
0.13663644,
27.55906487,
-17.64998627,
4.96911335,
-26.12596703,
-21.72269821,
-27.62674141,
-25.41383934,
-29.76953888,
-18.87539673,
25.18388367,
-17.56854439,
47.66094971,
20.73365211,
75.99462128,
6.14661551,
66.43236542,
-14.54547215,
26.67575264,
2.85175443,
7.61257267,
-12.576828,
-7.70777988,
-4.94434977,
-22.44595909,
-17.06545258,
-42.72618103,
4.35988331,
-53.47565842,
20.562603,
11.65323257,
4.14625835,
19.61613464,
57.91300201,
8.41754723,
42.12397003,
49.26900864,
-15.61778164,
29.85354424,
5.86760759,
-4.50212002,
-20.0751667,
2.80749083,
-38.33235931,
-18.03263664,
-20.25073433,
-32.05902481,
-10.40130615,
-12.59234715,
27.55488014,
-11.75808907,
31.42172623,
-7.72701025,
10.16460419,
-7.15414906,
22.12457848,
-14.85261726,
16.82146454,
-13.68138981,
12.32069397,
-20.86617279,
13.01244545,
-14.20452213,
17.24217033,
28.60856628,
19.67024994,
26.61981583,
5.48104429,
33.54812622,
-3.65423203,
52.1151619,
-3.88965154,
24.51628876,
5.78110456,
1.00996256,
-26.1477623,
-19.83185196,
-13.20933628,
-30.11177063,
-11.90585899,
-4.13256073,
-26.09425354,
10.57221985,
-4.80865812,
45.22787857,
-6.31098413,
72.27285004,
1.0248071,
43.83735657,
10.4473238,
24.58423615,
-13.90162754,
7.44550514,
3.8430264,
-31.62489319,
18.37156296,
-40.66037369,
17.76314163,
-37.56037903,
52.69483948,
-36.9661293,
54.24243927,
-14.52617455,
63.99187088,
-8.07092953,
75.98477173,
-18.54328537,
28.72388077,
-13.67821884,
-11.56868744,
-26.10019112,
-27.81101608,
-12.08891773,
-47.58099365,
17.46308136,
-63.54161453,
22.83879852,
-61.70049667,
41.60846329,
-32.01010513,
58.50111008,
-1.55860007,
69.5741272,
4.22371912,
76.21594238,
12.50719357,
40.7122612,
-2.88022876,
29.16469383,
-32.9917984,
23.07016945,
-34.14197159,
-0.03110588,
-26.43365288,
-0.65383071,
-13.14759731,
-3.17037034,
15.03304482,
-6.98019934,
46.25828552,
-9.54903221,
56.72990036,
-14.30910778,
25.42254257,
2.26755762,
11.1612072,
-5.63367224,
-3.83627892,
7.70737505,
-32.86291885,
-3.40403557,
-26.48169518,
-13.01595402,
-18.96135902,
15.36090469,
-9.50105762,
19.22909927,
19.97280693,
4.23984575,
27.26426697,
25.03422546,
24.24119377,
0.83446068,
42.10366058,
-34.770298,
35.4790535,
-39.99905396,
13.92436695,
-35.79604721,
19.06466293,
-22.64926147,
-5.12632942,
-6.00087023,
-8.43353844,
11.82009792,
-10.03707695,
42.20959473,
-20.74518967,
52.51205063,
-5.19441128,
35.59760666,
-31.27402306,
41.61278152,
-45.86949539,
26.03177261,
-38.03918076,
36.01486969,
-56.10528564,
50.04510498,
-36.5048027,
19.76788521,
-29.70388603,
17.41105843,
-2.9484458,
-7.35758543,
57.74795914,
-6.51860428,
54.70950317,
3.35855746,
72.25247192,
-47.49833679,
70.43888855,
-44.20246124,
21.31595993,
-28.68987465,
24.64772987,
-44.58511353,
4.77890158,
-6.85064745,
-14.24851608,
9.03210735,
17.23616409,
2.77267385,
15.46009254,
32.6811409,
-2.30601835,
24.13937378,
-5.48489046,
25.79540825,
1.40064156,
16.94717026,
-13.59967804,
18.23256493,
-15.79719734,
6.96960545,
-4.80940056,
-19.97813797,
-4.35576725,
19.11736107,
-0.33042404,
21.00719452,
38.518116,
-14.60896587,
23.94369698,
2.23840857,
-9.07090569,
-16.44367218,
26.21672058,
-14.17139244,
26.04250145,
16.06419373,
3.94538569,
-20.83925056,
25.23975372,
-31.61915779,
-3.03501582,
-13.90533924,
11.3203125,
-8.67476082,
21.98382568,
24.28458023,
3.8638761,
19.21823692,
21.89071083,
8.32827759,
2.94190073,
33.02816391,
-12.72911835,
17.78581429,
4.22689056,
6.96974039,
-35.40402222,
8.20952225,
-26.94470596,
5.72462845,
-22.59858704,
18.97964478,
-26.11253929,
-3.43851519,
18.7296505,
-33.66904068,
22.0651989,
-28.43826103,
47.19416046,
-54.54472733,
69.77979279,
-51.13570023,
27.22229767,
-19.37848854,
24.6380806,
-37.0463562,
16.47558784,
-2.70951748,
-17.65396881,
51.96368408,
-2.6682229,
43.59208679,
-19.30622292,
86.03466797,
-60.38655853,
65.35317993,
-39.08031845,
44.10664749,
-37.73628616,
61.60205078,
-45.95984268,
13.19314289,
-10.44300556,
-7.14827871,
16.501297,
-13.94379997,
67.27209473,
-59.35581589,
81.72782135,
-44.36372757,
70.12100983,
-47.33282089,
87.16291809,
-49.32825089,
61.14457321,
-21.95960236,
18.03729248,
-31.77725029,
26.24910927,
-42.07896423,
-4.69482803,
-16.46607399,
-9.11678791,
-17.86914444,
28.79688835,
12.9345789,
8.31518745,
64.20961761,
-7.69435215,
54.95531082,
-15.05045319,
47.72370148,
-31.38421059,
31.90747643,
-8.48616886,
2.61363578,
-18.37298012,
12.89746761,
-13.40730762,
-3.473737,
-13.83334351,
5.903234,
-37.07928467,
11.90788269,
5.25169754,
-11.12240887,
19.03942871,
19.2204628,
12.78235626,
8.80404282,
48.22314835,
-24.96195984,
20.79276085,
6.2755599,
-6.91953945,
-6.58452702,
-7.07823992,
-10.96364021,
-18.14639854,
27.72424316,
-17.75808144,
32.2011261,
6.07354069,
32.98336411,
16.05441093,
4.73774195,
16.48874664,
-29.5273037,
11.93082428,
-32.21691513,
0.20417871,
-63.49789047,
18.34808159,
-47.64036942,
15.85320091,
-36.90702057,
50.91498947,
-50.66634369,
84.9052124,
0.14385624,
42.57888412,
31.25445557,
50.86795807,
6.04283953,
35.92580414,
19.3057518,
-6.22826004,
14.28252316,
-20.33926201,
11.2830658,
-59.82165909,
13.11979771,
-68.80471802,
15.87033939,
-46.78546524,
52.55226517,
-43.01679611,
48.59918594,
12.01678753,
37.43629456,
16.15859222,
44.69921112,
0.66253495,
18.67641449,
15.30584526,
-35.50050735,
-6.47791672,
-38.64429474,
-5.60675001,
-43.50780869,
21.23492241,
-55.35807037,
23.37724686,
-23.93620872,
48.50984955,
-4.78166819,
66.78154755,
28.93433571,
56.65547562,
28.31059837,
55.5695343,
2.0266726,
15.36002827,
10.72282314,
-16.58017349,
-26.49944115,
-17.17867661,
-27.42715073,
-38.34882355,
21.18505859,
-25.13530159,
12.81622791,
-3.65517664,
43.0584259,
-8.60904026,
66.79660034,
1.25934947,
32.14107513,
11.78636074,
12.6157608,
-32.19761658,
-1.01077235,
-51.41139984,
5.5607996,
-28.43664169,
-3.58183146,
-35.32163239,
25.21991539,
-32.19087219,
37.62744904,
30.36162949,
21.35509491,
70.36560822,
34.56240845,
59.03625488,
18.8081913,
47.19314575,
-39.90060806,
26.66239166,
-37.23292542,
-15.61285591,
-35.06468964,
-27.41797447,
-30.41068459,
-20.33480835,
-10.9087162,
-13.59009647,
-20.10924149,
16.16709328,
18.2472744,
23.08771324,
36.52922821,
51.70026016,
21.93780708,
47.08943939,
2.36782527,
14.16194534,
-21.48390388,
25.62597847,
-26.27737999,
0.01504688,
-22.44359779,
-18.39187241,
-8.61720467,
-12.41610241,
11.854105,
-9.94227505,
41.69773102,
-9.30956364,
38.82148361,
-8.0772047,
39.87402344,
-12.9931469,
31.28900337,
-10.01393318,
-5.71774578,
-5.68407583,
-4.1572566,
-8.89000511,
7.69077635,
4.16197968,
-35.81608963,
-7.9128356,
-10.374856,
-8.6136961,
-10.87983704,
30.39482689,
5.10709906,
-2.3485949,
38.74409103,
-9.84153461,
-0.33440503,
27.38734055,
3.14891338,
-5.32780933,
13.74994469,
11.02720165,
-36.69467926,
28.94810104,
-11.99553299,
6.87608576,
-14.93959236,
40.08238602,
-17.42387962,
52.03992844,
11.99674702,
46.21523666,
2.62139535,
48.29838562,
-14.63744068,
2.87051225,
-9.23405933,
-34.75255203,
8.24919701,
-49.40402603,
14.19359112,
-46.56462097,
15.28931427,
-29.29890251,
43.28838348,
-40.97851563,
52.80360794,
-11.00311375,
38.740242,
21.41892624,
23.59957695,
10.14962482,
17.55849075,
15.44356155,
0.32536343,
19.54832268,
-6.98073912,
15.25820827,
2.90168571,
1.98159957,
-4.53032446,
5.93440723,
-4.60967493,
19.46094322,
21.66858292,
-7.51574659,
43.63554001,
-7.7326107,
28.24231339,
3.92865205,
17.3012104,
1.4382925,
11.22409344,
8.57658482,
-28.96422577,
23.72197533,
-52.88079834,
11.56018543,
-37.88871002,
8.48252487,
-20.54816437,
22.80357552,
18.23101234,
17.00816727,
60.28339005,
11.09953499,
48.34447098,
0.17253304,
35.81588745,
-13.04017735,
2.04003263,
-11.56578541,
-5.82300663,
-11.88015079,
-16.72153473,
-27.88078499,
-29.00916481,
-36.54049683,
-3.9774363,
-48.64675522,
19.74130058,
0.55997324,
18.9357872,
32.43938065,
38.49557877,
20.49539948,
40.13724136,
37.703022,
1.21468115,
43.17111206,
-10.98766136,
-3.40626216,
-9.35517693,
-36.1994133,
-10.6456995,
-27.83422661,
-10.49887466,
-24.18174934,
24.24051857,
-12.31178665,
15.92492676,
37.41368866,
-8.3026371,
61.75353241,
-0.49114898,
42.51383972,
0.97339129,
20.82912827,
-13.50885677,
12.83640289,
-37.77771759,
6.85712528,
-35.97465515,
1.07386124,
-37.19048309,
13.89859104,
-32.33398438,
13.02749157,
9.04641247,
-3.79565907,
43.25403595,
-0.48143259,
49.61853027,
10.2814703,
51.22361755,
-12.72311306,
37.25377274,
-13.28558254,
26.18487358,
0.5239417,
7.20556498,
-17.9541626,
-12.60536957,
0.98445714,
-23.32495308,
23.61273384,
11.01330185,
6.2269783,
55.47129059,
-7.75521469,
15.5606308,
-7.55285788,
8.03469467,
-26.54896736,
23.55537987,
-14.3342762,
-33.70136261,
23.18561935,
-29.67736816,
1.34963071,
3.73736095,
12.29606533,
-15.08007526,
50.06885529,
13.66135025,
26.78283501,
53.21999359,
28.57381821,
30.68780327,
20.42171669,
-17.99862862,
-23.69343376,
-37.44952011,
-21.51399803,
-42.24009323,
-15.56528568,
-32.56684113,
-1.76264381,
-27.67862892,
33.65581512,
-10.23126888,
25.56477928,
21.07858276,
37.31915665,
22.22410202,
24.04558563,
32.15045547,
-6.24803019,
38.33107758,
-6.68553686,
11.56936169,
-20.25174713,
10.76040649,
-31.0614109,
10.53625488,
-40.92959976,
20.10566521,
-20.86354065,
24.37074661,
13.55885601,
40.19675446,
22.7756424,
52.24538803,
23.30450821,
19.48800087,
20.56354904,
-16.86930466,
-1.51109779,
-15.5904541,
-1.47088289,
-33.06892014,
0.43048912,
-19.72800827,
-13.87389565,
-8.56842041,
-2.92442465,
-10.17769432,
14.1359005,
24.44813919,
8.43589973,
31.33185005,
18.21704483,
20.78533745,
3.55740571,
1.84253395,
-5.82172441,
-24.93557739,
0.38109758,
-14.24190331,
-15.3074646,
-25.76747322,
-9.64808464,
-32.39498138,
-30.13032532,
28.06033516,
-26.73472404,
53.84460831,
26.04816818,
69.42163849,
13.57828903,
61.26730728,
-3.89208055,
26.16834068,
-5.23057795,
-5.06749153,
-12.13284397,
-34.75565338,
-12.46947575,
-16.88185501,
-41.35151672,
-17.07375336,
-2.30109262,
-10.91789246,
21.6227684,
43.46125031,
4.40947723,
63.10862732,
22.77280807,
26.36300659,
16.71262741,
31.68723869,
-15.79949093,
33.43206787,
-16.87706375,
9.12987804,
-32.50510025,
8.20142555,
-35.03837585,
7.80865479,
6.27724695,
5.76248169,
53.74272156,
-0.24587812,
78.88005066,
-24.46959686,
63.22293091,
-54.16376495,
44.81088257,
-62.74568176,
29.11118698,
-58.09012222,
-17.15262985,
-18.31549072,
-30.32310104,
-10.09544277,
-4.13984823,
25.47632027,
-5.09211969,
83.22832489,
-13.3580513,
62.97583771,
7.94535828,
67.92572021,
-23.79977417,
62.35749817,
-42.92698669,
26.98876762,
-33.04510117,
-5.63738346,
-36.51506042,
-8.28414917,
-48.17996597,
-0.66024077,
-29.72615242,
3.84093475,
3.68243647,
30.19253731,
8.47678947,
65.36808777,
27.52458382,
27.02473068,
46.1416893,
-7.76351404,
30.53780556,
-18.03310966,
-3.46354818,
-55.0512619,
-12.20639133,
-56.86842346,
-25.8431797,
-22.5533123,
-16.78549957,
-1.11947417,
22.78616714,
34.83277893,
16.8678875,
83.49620056,
14.18077087,
85.56774902,
35.29444122,
37.32030487,
12.82850838,
9.92506886,
-27.34692383,
-17.0618763,
-66.19094086,
-8.34777832,
-68.92556,
-1.06454968,
-50.09557724,
28.13799858,
-62.19900131,
41.3577919,
-1.66527772,
16.71924019,
43.04439163,
41.58120346,
48.18037033,
37.16909409,
65.34521484,
-13.97436523,
3.87858558,
3.73439193,
-30.48402786,
-14.34075356,
-10.3932085,
-8.65580082,
-50.13430405,
-8.7684164,
-46.17886734,
-29.19849968,
1.32540727,
32.33108521,
30.82437134,
40.07867432,
83.25126648,
-6.1523509,
52.30038071,
25.07599258,
-11.36315918,
-20.25592995,
17.58561707,
-53.81674194,
-0.07719116,
-22.78940582,
-1.79854047,
-51.48892975,
32.92128372,
-27.63861656,
1.79240024,
20.57252312,
43.76913834,
1.50691438,
78.64854431,
12.35652256,
21.20530128,
-0.77272123,
25.97124672,
-29.50287819,
5.3913703,
-20.22657967,
-21.34207153,
-15.1480217,
-13.58847713,
-1.55610347,
-44.19449997,
36.50770569,
-36.89143372,
58.54598236,
-39.86687088,
91.72259521,
-36.38611603,
88.96874237,
2.42281723,
34.86125183,
-13.66492653,
14.41065788,
-12.87351418,
-24.50259209,
7.70278645,
-31.98136139,
-8.25972366,
-8.66814804,
12.32318974,
-13.53807354,
41.02824783,
12.36488914,
38.79240036,
29.26428795,
58.46946716,
-30.13005638,
38.30341339,
-28.09292412,
17.99437904,
-47.87342834,
27.16939735,
-50.58024597,
1.99657893,
2.42774272,
-7.63976526,
-8.30088329,
3.55065823,
9.46779251,
-19.78495598,
12.16111565,
-1.40556729,
1.52762914,
6.3402009,
34.98203278,
-3.75328493,
14.50532436,
1.06522441,
10.1477356,
-11.23394489,
17.73588181,
-10.76256561,
-4.8834877,
2.37072659,
-10.5807209,
-6.56077576,
3.62676978,
11.77677917,
2.82085085,
18.52817154,
11.7400732,
8.53049946,
18.32567978,
4.43849134,
7.55872774,
-1.84347868,
5.05669546,
-12.99402428,
-2.35709667,
1.65596616,
-24.48248482,
14.53582287,
-45.98784637,
22.85317039,
-32.4999733,
15.45820332,
-5.4852953,
32.52602005,
10.99663544,
43.87804413,
15.29309273,
29.13871574,
8.25074959,
26.95752716,
0.03670628,
11.11033058,
4.0974741,
12.62945843,
-17.60909653,
11.40290165,
-24.43410492,
-4.88875055,
-21.98638916,
13.88529873,
-0.60470903,
17.20236015,
9.52183914,
19.6672802,
2.72523904,
31.22193336,
0.78102064,
21.17318344,
1.15874445,
31.12301445,
-17.26646042,
12.140131,
16.70250702,
-10.46223545,
24.54402161,
0.18434112,
-6.56468964,
-14.48481274,
4.72714853,
-29.96987152,
10.67059803,
4.11063147,
-7.90554857,
-1.4877516,
15.40165997,
-2.46080542,
20.52542496,
2.22869229,
4.07419491,
7.19854736,
-4.7183094,
3.88546801,
-10.27897358,
9.5912714,
-21.9578476,
24.75609398,
-52.33708954,
51.26990509,
-38.00159836,
54.3302269,
5.80688,
52.24053192,
-2.15460491,
25.41714478,
9.38405609,
-21.74476242,
24.19173431,
-38.47149277,
11.03631115,
-49.93525696,
42.66916656,
-67.47067261,
43.06490326,
-36.77524185,
36.46681595,
-3.9992981,
33.9287529,
-2.15069127,
38.74813843,
1.87640631,
40.24047852,
8.72732353,
27.24287796,
7.9097991,
12.09404564,
4.57634258,
-21.28822708,
0.50923222,
-27.77215004,
5.8557992,
-10.9510231,
19.94466972,
-17.65848923,
42.54035568,
-34.81874466,
59.78225708,
-44.97572327,
46.20309067,
-21.79449081,
2.91801453,
-2.89756966,
-4.96378279,
-9.86656761,
-26.36435509,
32.66434097,
-48.8736763,
20.68183136,
-26.74653244,
23.09243584,
-17.7578125,
58.7185173,
-3.40983844,
30.12162209,
26.48317909,
12.09957886,
27.17978859,
-17.55147362,
49.59255219,
-52.24437714,
39.31721878,
-46.47885895,
18.44065666,
-41.79529953,
43.94544983,
-10.87039089,
15.02083206,
25.69257736,
-14.64391804,
7.61304522,
3.58365345,
11.96624851,
-14.08731842,
37.12550354,
-2.37558484,
33.11149597,
-2.18112254,
27.492939,
-35.52068329,
9.61664104,
-35.75273132,
-18.20118904,
-13.67025661,
-13.13012123,
13.3861208,
7.85980034,
42.87435532,
-5.06877327,
34.57475662,
8.46754551,
29.53526497,
20.18676949,
27.61047935,
18.15969086,
-0.29817107,
7.46831179,
-19.07991219,
-20.31024742,
-23.68925095,
-34.28299332,
-8.54682827,
-30.47660637,
7.50083447,
-39.33563995,
40.07057571,
-18.84165955,
54.69620895,
19.48860741,
46.22279358,
48.86800766,
51.6467514,
24.80103302,
18.84955406,
-7.22951841,
-10.02412128,
-27.04517555,
-23.90341568,
-29.34559441,
-22.25169945,
-9.34471798,
-29.34971046,
20.70888901,
-41.01947403,
30.81762505,
-8.32753563,
55.18000412,
-5.40709209,
88.01255798,
-0.91860175,
46.48459625,
19.08193779,
9.27609634,
-7.76351404,
-15.96156597,
-8.53299618,
-42.25271225,
-12.03028202,
-33.24084473,
-8.88379765,
-25.75289917,
19.773283,
4.49597979,
13.41553974,
37.82245255,
29.5456562,
18.89469528,
45.533741,
12.78087139,
-9.47163773,
-5.9750948,
11.61220837,
-37.87379837,
-2.62261009,
5.4487915,
-28.70357132,
-1.98025,
-3.53979468,
-19.4591217,
1.72762442,
31.53157425,
23.93215942,
24.53558731,
33.41000366,
3.36078405,
5.15466881,
0.59263104,
15.39821815,
-6.00060034,
12.64484215,
-6.02205706,
19.11493301,
-31.41201019,
4.41710186,
-7.55494928,
-24.73301697,
-7.2983427,
10.0160923,
-7.33106804,
-0.60025573,
81.76324463,
-30.96600151,
78.59746552,
-20.04115868,
44.72633743,
-61.61143112,
70.6552124,
-61.39186859,
34.25600433,
-26.21024323,
19.91599274,
-31.3558712,
9.30888939,
-12.83889961,
-17.0625515,
21.29288292,
-12.04728603,
40.27650833,
-16.73745728,
70.19941711,
-22.24954033,
62.75741959,
-24.92424202,
67.94387054,
-59.94716263,
