v,zct
-45.50836945,
82.67253876,
-46.34026718,
36.17424393,
10.05644226,
-10.28565407,
2.3239665,
-4.40448427,
18.82701683,
-53.2189827,
70.23821259,
-37.14419556,
48.33488846,
-14.73143291,
52.53843307,
-28.77826691,
24.55319786,
-3.08359766,
-8.51174164,
10.91256237,
30.42289734,
-10.7299757,
28.0369873,
-7.79077387,
29.23709488,
-37.53791046,
5.98278666,
8.01094437,
-30.03059769,
71.2739563,
-28.79263878,
90.14476013,
-59.10453796,
105.65202332,
-60.79329681,
29.26772881,
16.62814903,
-52.59302139,
14.70511723,
-42.77550507,
19.94642448,
-37.38022232,
11.60620308,
16.92017937,
-20.97784424,
41.72735214,
-35.50118256,
2.30271196,
9.05417156,
5.24427557,
45.81720352,
-3.71732092,
72.79928589,
-9.82594872,
56.27721024,
30.1281662,
15.6716938,
19.55561066,
-15.74463367,
26.69896317,
-69.78141022,
14.18023109,
-50.66756058,
-32.87378311,
14.37428856,
-40.91751862,
17.84735107,
-45.67948532,
54.9317627,
-10.18916512,
28.78137016,
55.89105225,
-2.31425023,
27.90075684,
22.33570671,
11.33616924,
21.67276573,
-14.29115963,
24.50535774,
-57.01578903,
19.1210041,
-30.04179955,
-16.4471817,
28.63980865,
-14.35937691,
62.13199615,
-35.28553391,
81.70549011,
-29.72304726,
71.82131195,
17.68831253,
55.1338501,
17.52536201,
28.07153511,
-12.7474041,
14.1014204,
-45.16890335,
34.79816437,
-66.8089447,
18.96142769,
-31.53481293,
-38.06428146,
-4.96567202,
-47.41284561,
49.77270889,
-36.47457504,
94.23406982,
-8.60850048,
57.22658157,
-18.84334564,
54.23839188,
-63.69667053,
40.79727936,
-43.59842682,
31.67354202,
-21.79826927,
42.32558441,
-17.09352303,
-4.71567774,
21.95993996,
-22.07201385,
0.12145461,
-4.75832176,
36.84770966,
-12.54444027,
72.39464569,
-29.8475399,
40.65787888,
-35.83073044,
24.05361366,
-42.53765869,
7.8651309,
4.66034842,
-11.55181789,
23.76556396,
-25.6908226,
23.64033127,
-49.76568985,
49.82534027,
-2.7475059,
44.41723633,
27.41325188,
40.12772751,
-3.8053081,
47.83847809,
0.61483026,
38.32641983,
-13.9948101,
71.15303802,
-30.32917404,
13.09361744,
-11.18482304,
-47.33511353,
-10.3830204,
-56.21648407,
55.08000565,
-83.21321106,
119.42591858,
-39.8680191,
79.01580811,
1.16630173,
29.6336441,
-2.21809864,
-11.43582916,
45.73036194,
-18.14761353,
19.69116592,
18.84078217,
-26.53702354,
3.5715754,
-22.10878754,
-16.23875237,
-50.92868805,
10.31844711,
-4.47445536,
-36.01885223,
56.58705521,
-32.90164948,
20.02233315,
28.85768318,
35.49821472,
23.73337936,
9.31624413,
66.01307678,
-76.84481049,
74.62117767,
-45.14265442,
6.35565233,
-12.24701118,
26.79464149,
-2.37261581,
-16.94386292,
23.02961731,
-56.50251007,
9.25558376,
6.8061142,
2.40372181,
21.46042252,
25.12578773,
23.01335526,
23.8128643,
-4.52128315,
80.43878174,
-70.94622803,
87.28126526,
-39.68981552,
38.81844711,
-39.49461365,
36.94055557,
-36.52511215,
-10.14996243,
10.83833981,
-17.08704567,
-3.67582393,
27.33268547,
20.59910774,
5.29420662,
47.88564301,
2.37720418,
2.20440125,
9.86319447,
46.87095642,
-22.48172188,
41.07912064,
-2.97982144,
11.2617445,
-60.19162369,
31.64162636,
-95.43289948,
35.25989532,
-35.66481018,
39.38368225,
-30.62970734,
59.12788391,
-0.68507153,
-7.58612251,
66.94187164,
-30.23848724,
82.25601196,
-36.57902527,
97.36166382,
-63.37171173,
70.10394287,
-46.09114838,
24.29247475,
-36.99925995,
25.0395565,
-64.85015106,
16.30433655,
-52.38809967,
8.99236488,
-34.11747742,
15.88639832,
27.63288116,
-0.91178679,
79.60014343,
-51.85356522,
84.65103149,
-78.81912231,
82.11978149,
-79.22302246,
47.80379486,
-31.96746254,
21.08769226,
20.37927437,
-5.61653376,
39.82935333,
-19.21762848,
37.45795441,
16.52113342,
14.65882969,
32.17319107,
6.17846394,
48.72631073,
-13.07081032,
30.65676498,
4.05995798,
-34.87009048,
46.94787598,
-36.18544769,
51.85781479,
-69.43405151,
54.75774765,
-70.62572479,
40.84012604,
5.1815238,
-5.66194439,
2.05757618,
8.86180115,
-8.10075283,
-16.44745064,
1.40995312,
10.70035362,
-14.97731113,
66.35746765,
-19.70999146,
35.63147736,
-11.23772335,
7.44327879,
-2.40169764,
-14.59216499,
66.59079742,
-27.05543327,
80.68452454,
-6.65429592,
53.6786232,
-20.65470695,
28.97252655,
-13.03896236,
1.98531067,
6.12232494,
7.64334154,
-48.3442688,
17.24932098,
-50.465271,
-3.86569786,
-27.65589142,
16.22120857,
11.03907776,
-6.42238522,
56.24738693,
-19.77011299,
44.23579407,
17.68547821,
46.86380386,
2.84129572,
59.15710068,
-11.27638626,
0.2911537,
-2.85587025,
-22.98906517,
-32.88788605,
-32.03345108,
1.27628553,
-25.9727993,
30.16939354,
-0.84060091,
23.14951897,
7.90278196,
7.62471819,
10.49819946,
-11.87535954,
39.51060486,
-9.61920547,
39.39231873,
-11.93055439,
19.65020943,
-18.41656876,
-10.84987831,
8.79142475,
-39.35055161,
14.45930672,
-19.1700592,
-3.82082725,
5.05230951,
3.1841352,
17.64121628,
11.35904312,
36.6462326,
27.85352516,
4.97667027,
65.72590637,
-14.20013618,
61.58443832,
-12.61461353,
46.07718277,
-35.26077271,
17.90423203,
-1.87202048,
-23.57737732,
27.00745773,
-41.66898727,
29.96818352,
-33.6098671,
56.71141052,
-38.28688049,
69.21678162,
-27.64266586,
89.57790375,
-27.50096893,
92.05085754,
-33.11426163,
1.33485365,
3.60011721,
-51.6043129,
24.12014389,
-62.2588501,
51.02018356,
-57.16261292,
68.44878387,
-50.7797699,
48.76449966,
-47.05759048,
34.96111679,
-30.96424675,
31.5227356,
-17.70997238,
50.00077438,
0.70403194,
51.16140747,
42.72969055,
20.89984322,
17.97872353,
-2.49703932,
31.03691673,
-46.2601738,
29.54842377,
-40.70591736,
-15.09802341,
-15.4590807,
-2.01823831,
-5.17862225,
8.85154533,
36.07337189,
-12.01415539,
16.56114578,
-1.2853272,
-8.78582478,
-6.55267906,
14.33960629,
0.34749514,
10.36770344,
-6.68277025,
26.09546852,
-73.1343689,
62.72867584,
-62.23732758,
21.18208885,
-1.75319731,
7.30961084,
24.70764732,
10.94825649,
70.08268738,
-19.78050423,
90.69029236,
-0.41868106,
34.25998688,
18.85198212,
5.58353853,
4.48437452,
-22.41316795,
-9.60712719,
-30.57727814,
-18.46677017,
-14.59412193,
-10.8447504,
-5.447577,
-0.88324493,
8.0375967,
22.54096413,
9.9429493,
56.78853607,
12.31327152,
55.71932983,
14.58184147,
12.41799259,
1.62971854,
-35.05895615,
26.60153008,
-46.20356369,
47.70069122,
-55.28391266,
12.55530357,
-21.10388565,
-14.91206264,
11.33529186,
-14.06086826,
59.22768021,
15.08331394,
48.8638916,
49.15119934,
-23.17691422,
39.41107941,
-4.38046312,
16.30393219,
-4.54246998,
5.98582315,
-0.55322576,
-68.19926453,
39.50034714,
-99.1420517,
32.29262161,
-64.88678741,
42.93879318,
-30.3295784,
42.02241898,
19.45804214,
0.78857785,
37.32745743,
47.83112335,
22.39177704,
25.38064003,
50.23336029,
-6.89335918,
31.33562851,
-6.55328608,
-5.47827768,
-40.20633698,
1.45961452,
-36.97834015,
-1.39625573,
-12.05227852,
29.66049957,
-23.59444809,
68.5660553,
-19.01378822,
65.18253326,
-42.41667557,
77.64647675,
-16.75452995,
22.08530807,
15.82998943,
-36.30136871,
18.94766235,
-41.95878983,
35.21455002,
-56.7664032,
26.46084404,
-16.72072411,
-4.90433741,
-14.89080811,
35.4077301,
-24.85406685,
53.75534058,
10.34658337,
77.35592651,
-27.71317673,
108.39277649,
-46.71893311,
34.63156891,
-2.01270533,
-27.18086815,
19.93313217,
-50.08781433,
43.81562805,
-51.70296097,
19.3812561,
24.75980568,
-36.75230026,
85.90356445,
-25.75161743,
85.44258118,
-32.21934509,
46.9429512,
-1.5190599,
-21.00786972,
38.30914688,
-18.79881287,
20.14506912,
-13.66047287,
-9.02151394,
-41.06846237,
-35.75752258,
18.50921059,
-30.43605423,
16.99791145,
28.31329727,
-1.37857735,
36.7962265,
14.068223,
51.78575134,
-17.1058712,
55.02467728,
-21.31110191,
7.23201513,
19.96646309,
-21.9094677,
4.66358709,
-16.98488808,
10.4182415,
-28.00244141,
-2.34265709,
-13.94933224,
11.49702835,
-4.56892014,
35.08371735,
-8.99256706,
30.2399044,
24.37277031,
1.49341941,
32.68492126,
-28.70870018,
40.50146866,
-43.34161758,
35.10045242,
-43.18258286,
23.05856323,
-16.33166504,
2.51903629,
-4.21514988,
14.12591362,
-8.89918232,
-0.96893793,
27.50279045,
14.68150139,
50.85540771,
22.59298706,
42.42308426,
11.33562946,
54.87548828,
-23.77602386,
50.27694702,
-51.07429886,
50.01919556,
-67.98057556,
18.49699783,
-67.06710052,
7.64718723,
-27.57593346,
2.75843668,
35.89280701,
-15.58924007,
58.96756363,
-13.18288612,
87.41014099,
-38.57290649,
112.47662354,
-47.19746399,
80.21760559,
-19.35797691,
40.08110428,
-55.02467728,
16.33065224,
-59.30595016,
-14.4294157,
-34.31888962,
-8.00878525,
-22.45817375,
28.88312149,
13.21837807,
38.34086227,
30.07627869,
31.90686989,
23.58054924,
2.75384855,
68.86199951,
-47.59165192,
69.55732727,
-71.22233582,
34.25033569,
-62.04522324,
-12.67014503,
-50.83550262,
-0.89255649,
-41.91068268,
7.69556665,
-31.9350071,
-4.30995178,
26.30410004,
22.40028,
49.0676651,
16.21425819,
92.2309494,
-0.35673919,
61.58525085,
13.21399212,
18.68410492,
-17.79195404,
37.24594879,
-35.23283768,
7.2787075,
-18.02703667,
4.89698267,
-17.17314339,
29.17022705,
23.19911385,
-7.61135817,
47.05313873,
3.98249674,
27.79245949,
-6.14715528,
44.43936539,
-47.22034073,
71.0895462,
-77.21376038,
85.81072235,
-123.44390869,
101.46379089,
-121.68551636,
75.63586426,
-70.31041718,
52.47777176,
-15.18196201,
43.12286758,
55.74308014,
2.55958843,
78.6146698,
-23.62514877,
55.6511116,
-35.10355377,
43.99646378,
-39.65317917,
21.37675476,
-42.51889801,
6.56300259,
-75.74172974,
1.64739692,
-67.55872345,
17.52515793,
-43.91205215,
56.09347534,
-11.13988495,
42.66241837,
30.01737404,
25.29096603,
45.93575668,
2.79467058,
51.61348724,
-41.16407394,
38.06522751,
-40.69789124,
-27.31143188,
-15.10895443,
-27.79374123,
3.6312232,
-29.75152206,
23.75834465,
-28.32922173,
17.917593,
29.06152534,
6.89261675,
39.30534363,
57.15775681,
22.49346161,
59.25716782,
36.75918579,
42.05784225,
-9.33243752,
41.66790771,
-26.84781265,
-13.11763859,
-8.58070087,
-18.49403,
-7.33504915,
-24.73551369,
47.71472931,
-66.04155731,
58.12325287,
-23.24533463,
19.36472321,
7.31325483,
41.39767075,
16.20218086,
13.58260727,
60.06639099,
6.52089834,
9.41199017,
16.43820763,
-6.94632673,
-11.11734867,
-12.58499241,
-19.32923126,
-30.48274612,
-28.66261482,
37.13845825,
-42.72537231,
48.57941818,
26.96434212,
52.41104126,
11.69331264,
80.65348816,
12.11799908,
-5.91268063,
54.46078873,
-49.40153122,
2.05595684,
-51.81415939,
8.10129261,
-80.7518692,
-7.55953789,
-10.23396873,
-60.09986115,
3.1021533,
9.26435566,
-3.95105362,
37.54135132,
26.9893074,
54.5885849,
-13.9534483,
112.05004883,
-31.88588524,
50.00846481,
9.29478645,
12.11793137,
8.34649563,
-43.52535248,
36.87463379,
-101.41649628,
51.26774597,
-54.42469025,
13.04510307,
12.52412987,
5.22598982,
59.34117126,
-7.15711784,
69.76528168,
-3.13825226,
32.1611824,
15.12116718,
-4.76338243,
17.80436897,
-60.27070618,
42.85242844,
-54.83581543,
18.60664368,
17.02975845,
-59.85297012,
44.93733215,
-55.21819305,
73.8368454,
-51.09015274,
86.69086456,
-7.14402771,
29.14229202,
54.53824997,
-19.97989082,
39.17336273,
-43.83931351,
49.51057053,
-39.3718071,
40.68581009,
-2.94446468,
-14.13313389,
28.18536568,
-28.60472107,
9.3384428,
-20.29101753,
-10.85757065,
23.23514557,
-20.11187172,
50.20218658,
-19.30568314,
45.30891418,
-5.42321825,
23.99281883,
39.51377487,
-37.70160294,
65.64014435,
-43.18170547,
29.58337593,
-14.73190498,
-3.02968526,
9.21854019,
-23.13879013,
33.16898727,
-37.10343933,
54.88041306,
-8.87651062,
37.20890427,
3.33804512,
31.45843124,
-2.53705192,
10.67936897,
31.45721817,
-25.36572838,
13.48949146,
-46.55443192,
-22.78448105,
-59.38901138,
11.72765732,
-62.65445328,
29.28871346,
-4.13310051,
40.12718964,
4.34955978,
57.24769974,
30.56958771,
39.33483124,
61.6830864,
17.10796165,
23.22988129,
-7.3055625,
27.61047935,
-45.32983017,
25.01992035,
-29.58148575,
-10.63443089,
-51.09737396,
36.98596573,
-65.13246918,
53.3035965,
-19.30156708,
54.85484314,
-3.07624292,
58.50887299,
-9.20970058,
12.66845894,
16.32208252,
-14.72063637,
31.65599823,
-50.67329407,
54.10465622,
-71.68312073,
52.54423523,
-26.86373711,
22.28024101,
-10.72842312,
16.30750847,
18.63248825,
-8.19299126,
55.35401917,
3.58237123,
56.08693314,
28.67077827,
47.10961533,
2.91241431,
-15.19653606,
0.99039489,
-30.5770092,
-23.60517693,
18.46434021,
-36.52423859,
15.19964027,
-17.07422447,
13.10717964,
-20.9335804,
-1.38465011,
12.64106369,
-12.70212841,
34.0008812,
4.10111761,
19.66404152,
-7.1866045,
39.84075928,
-13.05940723,
15.23337746,
-6.45490789,
-3.95773363,
-37.90584946,
18.48080444,
-41.08377838,
15.3575983,
-26.36327553,
25.43711662,
0.97501063,
16.62038994,
59.28942108,
4.51035213,
59.43637848,
7.86061001,
37.67265701,
-19.0495491,
33.66742325,
-9.47393227,
3.3232007,
5.73528957,
-25.66632843,
-10.85757065,
-51.51409912,
14.5235424,
-39.09333801,
-7.53025341,
41.51359177,
-36.10676956,
61.64226532,
5.03611565,
47.73334885,
24.79334068,
46.08372879,
38.70084,
-25.1550045,
30.64117813,
-35.62068176,
-15.67911625,
5.19535589,
-23.17367554,
14.2185564,
-25.61268616,
43.41651535,
-43.84187698,
47.71843719,
-8.62246799,
35.34713745,
23.67575455,
42.96747208,
27.74468803,
12.61987686,
37.90834808,
22.41633797,
1.95589161,
24.60117149,
-28.16026497,
-9.97479725,
-18.21090508,
-38.5526619,
-1.2870816,
-89.2983551,
100.54107666,
-114.34702301,
101.67883301,
-64.4651413,
67.25623322,
-18.0519352,
50.00239182,
39.89500809,
-2.74979997,
69.04688263,
3.59613609,
24.26831818,
30.85534286,
-5.57976007,
-19.84898949,
-37.48453903,
-22.04144859,
-33.97632217,
-61.59503174,
48.60532761,
-79.38031006,
83.81724548,
-25.54818153,
72.99726105,
-1.63572371,
64.53936005,
57.57758331,
-12.71319389,
65.54433441,
-11.52631283,
-16.64839172,
26.16436005,
-15.88889503,
8.76591969,
-26.27231979,
12.75644588,
-56.89521027,
-39.15244675,
17.1058712,
-72.96068573,
59.73083878,
-20.38656235,
67.24334717,
-24.33268929,
38.00564575,
-2.6389389,
11.49770355,
17.67043114,
36.63860703,
-29.54154015,
49.38486481,
-16.08605576,
34.62509155,
-24.86776543,
41.67384338,
5.05588579,
-10.08471394,
47.50670242,
-32.02825546,
28.46464348,
-25.72125435,
28.77536392,
-15.12373066,
20.50450706,
20.60234642,
-3.20883083,
11.69979095,
21.13647652,
-4.97073269,
-19.19023323,
5.82732487,
-13.75500488,
-12.31563282,
18.06084061,
41.84536743,
-21.43235397,
73.30622864,
-2.38550353,
0.13177826,
13.61836815,
-6.42461157,
5.12356281,
-13.78577328,
32.30794144,
-34.4463501,
-4.47600746,
5.82287169,
-40.21240997,
-8.10905266,
-1.31663549,
20.26989746,
5.43543148,
28.88514709,
40.9488945,
-21.91729546,
84.8873291,
-35.31272507,
93.24725342,
-38.74476624,
89.03061676,
-49.87216568,
26.08743858,
-27.74144936,
-41.42621231,
-33.65628815,
-55.51501465,
-0.44236469,
-57.33386612,
-3.98310399,
-14.73116302,
-2.17943549,
19.20265007,
49.48229599,
4.65265656,
59.94115829,
27.09099197,
66.38951874,
17.08063507,
67.78813934,
-13.80642128,
24.99468422,
-0.54101282,
-34.54182816,
2.36492372,
-57.37711716,
32.86190796,
-47.80176926,
44.75737381,
-3.30727673,
-0.75106186,
47.07850647,
21.33613396,
43.06274414,
35.39133453,
42.54312134,
6.00916958,
17.55970573,
2.78583145,
-16.14104843,
-39.93650436,
36.62646103,
-78.04660034,
38.81993103,
-69.81481171,
14.81402206,
-63.06227112,
9.87783623,
18.14505005,
-20.07847214,
91.95005035,
-20.69579887,
98.0633316,
-15.288167,
90.47808838,
-38.02946472,
24.67458534,
1.73018849,
4.84145069,
-27.76351357,
55.97242737,
-59.53381348,
62.75951385,
-52.21131516,
30.92720413,
-69.3509903,
25.57294464,
-27.35940552,
-6.0644989,
45.1801033,
-46.20423889,
49.71710968,
-84.63321686,
86.58033752,
-86.74073029,
99.11317444,
-49.25672913,
89.6354599,
-28.12072372,
37.23785019,
16.84427071,
-44.06629944,
59.83434677,
-18.85441208,
0.85342109,
20.30734634,
12.18851089,
1.62843645,
12.04101086,
-14.91165829,
17.26976585,
-44.76918411,
60.71043777,
-70.04449463,
50.09800339,
-46.18993378,
44.8249855,
-39.40945816,
26.31381798,
28.81591797,
-39.24441528,
103.60942078,
-45.27693176,
92.62129211,
-40.84363556,
80.53736877,
-34.68743896,
59.50149155,
16.82888603,
28.43542671,
5.54217672,
42.59743881,
-27.06049347,
1.90380108,
-33.1485405,
-33.41385269,
-29.20936203,
-23.15120697,
3.36624956,
-47.4814682,
64.10961914,
-40.69168091,
74.96037292,
-32.02812195,
83.30794525,
-31.47968674,
53.97490311,
-2.97982144,
-2.35480261,
20.93034172,
-24.5843029,
17.7561245,
-30.08862686,
8.36842537,
-32.50577545,
-16.87207031,
0.86266512,
25.88339615,
9.66792202,
61.08519363,
8.20857811,
49.30982971,
9.12421036,
37.2562027,
27.04045296,
-12.86717224,
55.01887131,
-68.79115295,
27.45609856,
-55.39936447,
-1.09504831,
-30.4185791,
3.7059176,
11.65910339,
-7.65292263,
26.73060799,
7.2594099,
13.87241077,
23.80726433,
23.78533363,
25.02612877,
17.86401749,
34.41403198,
6.85604572,
21.20651627,
-4.42094803,
-13.58092022,
-13.78489685,
-47.66175842,
-10.56358242,
-54.78669357,
29.56448174,
-21.89388084,
44.62269592,
-13.0077219,
44.31197357,
5.02626419,
6.20261955,
54.98358536,
-8.12747288,
50.50669861,
9.8786459,
6.35261631,
7.49516678,
-4.28626823,
18.77681541,
-34.55006027,
40.65888977,
-33.20056534,
-22.98454285,
-0.47077158,
-49.37960052,
16.26553917,
-31.87765312,
45.2731514,
-38.80508804,
77.0372467,
-24.61621857,
22.42470551,
35.31070328,
-20.86232758,
47.15678024,
-5.46498537,
34.70288849,
1.6943593,
-1.90953648,
21.83713531,
-30.9402256,
34.0831337,
-6.05781889,
-33.73577499,
56.83718491,
-59.445961,
76.99190521,
-51.97110367,
93.54623413,
-36.56384277,
76.42612457,
-2.53502774,
-8.19143867,
42.38084412,
-32.99334717,
41.7995491,
-35.61312485,
-3.65321994,
-25.15453339,
-38.06239319,
18.95474625,
-42.99918365,
26.86441231,
16.60885048,
6.81670761,
69.9152832,
-8.6421032,
86.77466583,
-32.21738815,
98.25995636,
-27.8809185,
37.48986816,
7.18221855,
-42.81288528,
25.88636398,
-63.8426857,
28.71888924,
-74.1844101,
21.35064125,
-17.58473969,
-6.22596598,
64.5158844,
-28.20459557,
72.19356537,
-14.4649744,
64.58288574,
-11.32847691,
35.11320496,
5.06809855,
1.77303493,
21.71763802,
-11.18516064,
-11.77502537,
-34.03934097,
-14.91739273,
-35.64996719,
-17.95301628,
-11.95437336,
2.53934622,
-15.37203789,
55.3620491,
-18.90272331,
77.77136993,
-0.53507507,
90.03363037,
-15.92431927,
89.9857254,
-28.32490349,
23.91036606,
-15.99206448,
-3.76826429,
-11.67003441,
-32.01287079,
5.60965109,
-32.38492966,
-7.81304026,
-18.46980667,
12.07117176,
-9.59268761,
50.69569778,
10.09287834,
44.11015701,
18.10996246,
60.57508469,
-15.22602272,
44.14484024,
-2.7077632,
-15.84125805,
-20.2877121,
-21.69145775,
-9.68978405,
-35.29687119,
27.55407143,
-38.85744858,
18.10125923,
-3.07097983,
-0.76030588,
5.02275562,
16.55116081,
43.64606476,
15.35861111,
27.58976555,
22.70776176,
9.4700861,
23.04770088,
27.03141212,
-1.41980445,
14.30236053,
-24.9156723,
4.97268915,
-57.31159973,
34.34709549,
-53.28942871,
43.01092529,
-16.65729713,
69.28283691,
-3.44452047,
47.90520859,
12.57547855,
23.06848145,
28.1492672,
-0.08920167,
14.548913,
-9.47690105,
6.68277025,
-15.0285244,
-11.82347202,
-29.39950562,
-5.45216513,
-19.45972824,
-4.82620144,
2.83130956,
6.37704182,
1.85602891,
35.47689438,
13.16365623,
47.70851898,
6.18149996,
29.7625885,
1.00227046,
8.16228962,
28.5883255,
-45.46518707,
27.8483963,
-21.04612732,
-15.76717091,
18.90454674,
-25.94607925,
34.99640656,
-7.01063013,
43.69255447,
5.76821709,
16.95594215,
40.77123642,
-7.93678904,
29.86575699,
1.68187654,
-11.61099339,
-4.24227476,
-37.83716202,
26.72338867,
-51.65208435,
21.76365471,
-17.31011581,
-16.44070435,
11.83797932,
-21.21009254,
50.2480011,
-19.74892616,
80.14060974,
8.19292355,
23.95658493,
63.3833847,
-35.44652939,
76.71862793,
-45.4752388,
78.75421143,
-62.92287064,
55.98106384,
-37.73338318,
-8.30088329,
11.33549404,
-46.10214615,
32.57163239,
-41.18053818,
39.38968658,
-2.42760777,
20.90503883,
36.8950119,
7.60157442,
31.9178009,
14.35539532,
-23.49303436,
14.86226654,
-65.08139038,
48.13226318,
-80.28831482,
44.85831833,
-47.91168594,
36.71107483,
-8.90215111,
-23.91002846,
52.50159073,
-73.20555115,
100.72831726,
-37.4636879,
84.53456879,
-19.56714821,
71.31612396,
6.49282885,
14.66652203,
57.08515167,
-12.85678101,
3.92413116,
37.7033577,
-47.78112411,
26.46381378,
-56.62747192,
34.01012802,
-71.29723358,
33.92753601,
-10.74630451,
-25.75283241,
71.39642334,
-31.45404625,
84.66000366,
-25.43725204,
76.39353943,
-36.14583969,
51.22172928,
3.41368437,
4.01495218,
-16.29941177,
-3.98033762,
-61.33383942,
-6.89342642,
-49.13129425,
-1.76500547,
-20.42016411,
21.07730103,
40.86873627,
-14.83136272,
66.33318329,
-18.09835625,
71.38852692,
-11.52381611,
77.48183441,
-7.8739028,
38.99097824,
42.33307266,
-15.9550209,
17.48170471,
-26.65105629,
-19.79035568,
-36.58509827,
-23.17131424,
-10.96654224,
-21.26049614,
18.5272274,
23.99868965,
-1.87957764,
48.24703598,
12.14843082,
6.06544352,
40.60646057,
18.34754181,
14.46875381,
-24.46534538,
31.14136887,
-55.28512955,
11.29129791,
-7.49988985,
-16.80311012,
29.7290535,
-8.59028244,
35.78113556,
-18.50873947,
28.66355896,
34.48319244,
-15.46717739,
77.09561157,
8.50836849,
37.23697281,
8.40054321,
-24.79563522,
11.29932785,
-55.21873474,
33.27026367,
-31.92562675,
30.52984428,
11.61612225,
-14.99134541,
51.11545563,
-60.75476837,
80.73803711,
-66.24944305,
40.68911743,
-11.41099834,
2.4929235,
17.65322495,
-7.13262463,
17.67846107,
-12.55968952,
9.54383659,
1.57519889,
-13.83759403,
26.31388474,
-10.83152485,
3.96583056,
21.044981,
-17.09095764,
34.87164307,
-35.16273117,
73.55716705,
-25.75762177,
84.77458191,
-7.88679028,
39.17093658,
-26.7191391,
9.63405037,
-26.1738739,
-10.66580677,
-12.99969196,
6.66542912,
-35.97026825,
34.23596573,
-27.57674217,
-13.86417961,
25.48556328,
0.13090108,
50.57133865,
-12.1966753,
88.4282074,
-67.58247375,
95.734375,
-40.34648132,
39.40210342,
-22.02417564,
28.0189724,
-21.66244316,
0.86441946,
-13.15792084,
11.97076893,
-41.78544998,
67.40400696,
-31.5227356,
58.99131775,
-27.85352516,
46.48682022,
-6.18332195,
15.11415005,
69.78734589,
-38.05038071,
103.38223267,
-32.72635269,
71.6427002,
-57.68432999,
32.88923645,
-48.72441864,
-2.63522768,
-18.47992706,
-10.73247242,
-37.90018082,
3.76772451,
-32.38702011,
32.1584816,
-12.39160919,
39.50959015,
7.16298819,
32.02184677,
33.25960541,
-0.01464203,
21.47769737,
-42.64703369,
47.16710281,
-64.96614075,
58.7151413,
-53.1803894,
51.41605759,
-51.77461624,
35.62628174,
-39.31823349,
-19.50223732,
31.27658844,
-16.13983345,
73.03012085,
24.06123924,
64.08782196,
-6.39168406,
28.93150139,
-4.26595831,
-16.79177475,
10.96822929,
-2.78934026,
7.10759163,
23.18426895,
15.44174004,
-4.88267803,
-1.42574227,
21.03728867,
-31.53919983,
26.71988106,
-0.70295233,
-5.39447403,
39.55230331,
-2.99270916,
29.51745224,
-25.69952583,
84.24301147,
-64.92511749,
82.00197601,
-44.25064087,
27.09355545,
-29.70246887,
27.34152603,
-14.80383301,
-16.47113419,
32.83491898,
-38.75191498,
28.51565361,
-3.17860222,
17.70531654,
-2.74345732,
32.26522827,
-14.89546394,
47.06926346,
-37.22125244,
75.2642746,
-57.67980957,
88.69931793,
-65.70573425,
63.14620972,
-65.22821045,
26.6338501,
-20.93830299,
-19.96909523,
10.37033463,
-24.5007019,
32.84875107,
10.66371536,
52.77054596,
2.17390275,
42.71187592,
-26.82709694,
28.93703461,
-60.14709091,
26.49161339,
-43.13399887,
22.09090805,
-13.19132042,
-7.25542879,
-17.4240818,
-35.68222046,
25.75195503,
-29.93033028,
80.30471039,
-23.62778091,
88.76166534,
-30.86519432,
77.26854706,
-6.39343834,
59.44326401,
16.65250778,
34.19615555,
-0.56125528,
14.04912758,
-40.96380615,
-18.13391685,
-39.79001617,
-19.38179588,
-3.26982808,
-25.22544861,
20.37239265,
-28.30938339,
68.64904785,
-33.78556824,
94.9853363,
0.7956627,
80.42508698,
37.36666107,
62.98859024,
14.85767841,
23.49215698,
-30.62545586,
1.27851224,
-46.75665283,
-21.17432976,
-26.66778946,
-25.3533802,
19.32794952,
-47.42512512,
57.56361771,
-48.99027252,
61.80386734,
-21.61433411,
31.60168076,
17.9981575,
10.19624996,
29.42973518,
-13.46445847,
38.350914,
-14.6561985,
30.53362274,
-4.09072638,
33.7091217,
-5.03051519,
15.63923836,
-44.18923569,
14.65835762,
-46.32562256,
38.52817154,
-21.98881912,
35.87013626,
19.34556007,
7.77748108,
17.7778511,
-7.35920525,
33.53294373,
-37.60612869,
57.26463699,
-62.18779755,
29.97351456,
-50.52336502,
6.69633293,
-47.05786133,
25.09313011,
-23.03089905,
0.06119963,
27.03471756,
15.76453876,
52.3416748,
44.18478394,
34.6003952,
46.47245026,
28.33826256,
31.89991951,
-6.46192551,
-2.25318551,
7.13127518,
-49.73053741,
21.00814056,
-65.76132965,
20.12988853,
-50.46904755,
46.64795303,
-45.60344315,
45.31505585,
-24.7088623,
24.56729889,
3.16396022,
35.04917145,
15.56488132,
18.54220581,
18.04700851,
3.79842567,
21.68369675,
-21.71048546,
34.23306274,
-48.14413834,
62.68535995,
-50.90452957,
51.18718338,
-48.04595947,
57.11457443,
-48.8185463,
73.68630981,
-33.73962021,
42.5627594,
33.14867401,
-1.72290123,
52.46306229,
-10.21224117,
13.15420914,
-28.94924736,
6.55409575,
-20.9285202,
-33.51958466,
-8.96847916,
-26.3088913,
-29.58533287,
26.0926342,
-26.12205315,
44.17297745,
-10.10434914,
67.11433411,
17.02017784,
39.24846268,
