v,zct
13.06709957,
11.35647869,
7.89043379,
26.43783569,
-10.02202988,
19.55702782,
-24.99191856,
37.0682869,
-66.08244324,
40.70544815,
-36.43921661,
38.07312012,
-31.01977921,
48.51734161,
-52.03378677,
39.70621109,
-13.55730438,
16.98670959,
15.05659389,
43.30012131,
3.49998474,
26.11227036,
7.35738325,
6.76468468,
-10.43193913,
3.51624608,
17.57616997,
-22.20210648,
59.12484741,
-43.68877792,
52.60280228,
-26.31638145,
47.07614517,
-25.15831184,
-1.21258938,
19.33813858,
-8.3026371,
15.39734173,
23.1723938,
-11.18394566,
13.96093845,
-23.0555954,
29.16314316,
-46.42919922,
48.3419075,
4.51210642,
-0.01767839,
41.94144821,
-0.02867678,
16.67497635,
13.42943954,
32.68519211,
-0.76887518,
-1.96500075,
3.35714054,
-38.82323837,
-7.28491545,
-0.45491502,
-21.56534576,
0.271586,
5.36863136,
-5.83839083,
7.47843313,
3.84511828,
20.32515907,
11.62050724,
36.02742004,
43.96333313,
-0.83945382,
56.81761551,
-5.90991402,
21.30563545,
-11.46119976,
1.2127918,
-31.00439453,
13.05434704,
-12.09984875,
29.35085678,
-30.90750122,
36.39421463,
-20.37819481,
28.8310318,
8.69095516,
41.58538437,
-2.27794886,
47.16993713,
7.75393248,
10.67403889,
1.43815756,
3.49910736,
-10.02742767,
-10.49759197,
18.15975952,
-23.19358063,
-6.07569981,
3.76468825,
-3.43885255,
-30.51419067,
45.82104874,
-21.97208405,
38.25611115,
13.30008984,
77.41928864,
-41.95251465,
112.1399231,
-33.79616547,
49.57993317,
-22.63495636,
29.40807533,
-69.19519043,
21.55515862,
-7.47971487,
-21.61946106,
19.51316833,
5.02842331,
-0.77906388,
-1.60529268,
35.9303894,
-25.70559883,
31.01748466,
16.41114998,
24.84617233,
-10.28423691,
44.02351761,
-19.3896904,
23.46476173,
4.98922062,
59.94588089,
-56.00636673,
67.7963028,
-47.23532104,
15.52338409,
-38.7043457,
31.68022156,
-60.56820297,
19.52322197,
1.04201317,
-1.95703864,
-3.43763804,
32.24019623,
-8.60168552,
10.39462566,
41.75312805,
4.01819086,
23.27758598,
19.24893761,
31.96773148,
-36.06055069,
28.68339729,
-31.81118965,
9.07097244,
-31.28319931,
72.56177521,
-71.77448273,
67.38173676,
-39.38793564,
35.42480087,
-40.90247345,
37.85274887,
-25.11600494,
0.1723306,
33.88941193,
10.1393013,
6.31563997,
47.50130463,
15.64355659,
0.21315286,
42.05419922,
-3.52670455,
26.61279869,
-19.46701622,
75.72033691,
-66.77845001,
67.19665527,
-46.1866951,
22.90748787,
-39.93657303,
53.60028458,
-54.08043289,
21.37290764,
-14.93136024,
-3.9235239,
-26.21591187,
20.36098862,
-17.74640846,
6.53884649,
16.87078857,
27.8416481,
4.90055895,
43.38237381,
33.391922,
8.18388176,
56.94966507,
1.10570931,
17.226717,
-10.87882519,
32.15099335,
-17.19912148,
4.33127403,
-0.43136629,
-7.47539663,
-27.50157547,
17.80173874,
-36.52005386,
6.94868851,
7.21703577,
28.1062851,
2.1568315,
60.4184761,
1.38303065,
44.40920639,
2.28908205,
34.45640564,
-20.23501396,
23.37610054,
-18.17325401,
20.58223915,
-22.2320652,
20.11625862,
-19.94277954,
-5.82826948,
3.4414165,
-2.48975205,
-1.68234885,
13.09044552,
18.8599453,
1.62661469,
39.01742935,
-4.82060099,
42.3810463,
-29.46360779,
80.22340393,
-70.08200836,
55.7431488,
-56.42660141,
31.51436806,
-46.42211151,
56.22525406,
-47.52330017,
35.08243561,
-2.64089561,
19.77449799,
-12.96413326,
61.26184464,
-20.5760994,
44.0071907,
19.34454918,
32.89207077,
-16.29131508,
9.38446045,
-2.57362318,
-66.48519897,
40.04864883,
-75.19632721,
18.84334564,
-51.91854095,
59.17586136,
-69.32778168,
63.88796234,
-13.45723915,
40.22266388,
-0.25195086,
66.91757965,
-35.6967926,
46.30997086,
-18.04417419,
44.17999268,
-51.99586868,
76.84925842,
-49.50834274,
27.59003448,
4.91735983,
7.35171556,
-2.13159609,
-13.13072872,
33.48598099,
-49.82844162,
61.87221909,
-17.26538086,
28.97974586,
11.50728512,
49.72520447,
-9.09445381,
20.35437584,
-6.44505644,
18.17487335,
-45.71362686,
62.91537857,
-66.58209229,
66.08528137,
-47.13370132,
75.59402466,
-53.30886078,
57.97973251,
-1.68612742,
5.58502293,
40.33096313,
28.3869133,
34.0059433,
-5.51336479,
57.95706177,
-31.89668083,
7.63780832,
3.32859874,
-37.67366791,
-5.2373929,
-10.1643343,
-4.29004669,
-20.54985046,
3.65011597,
29.83613586,
-52.13520432,
87.45561981,
-55.6071167,
95.73976898,
-39.80891037,
99.28881073,
-29.78181839,
35.43411255,
10.65366173,
-11.5829916,
0.16112979,
-0.3074826,
-16.13855171,
-23.51597595,
-7.27702093,
-1.38593209,
-36.57531357,
21.99995232,
-4.68463945,
-0.34088263,
37.15465546,
14.49216747,
58.74206543,
-7.83220339,
109.21806335,
-36.65169525,
51.69088364,
-25.13300896,
-10.88860893,
-40.29655075,
15.30760002,
-22.34751511,
-4.54213285,
-6.51064205,
10.66681862,
-41.77532578,
42.90782547,
-20.77656555,
28.89236641,
25.1946125,
38.95332718,
26.57831764,
-1.97532439,
66.46860504,
-59.13254166,
77.91893768,
-44.89077377,
48.04198074,
-27.85791016,
46.59154129,
-13.10333347,
4.10766268,
-6.92601681,
-11.5938549,
-37.90490723,
31.35708427,
-11.59156132,
20.5304184,
25.51363373,
8.22315216,
-2.80317259,
-5.50857401,
13.81370831,
-39.14441681,
38.12298584,
8.31916904,
23.74262238,
-3.25262213,
43.3183403,
-43.75422668,
35.67007446,
-11.33475208,
19.89183617,
-10.19523811,
48.83204269,
-2.55668712,
5.39899492,
18.63768387,
-4.4876132,
-15.6124506,
22.27140236,
-16.92152977,
-4.96783113,
-7.89063644,
24.18343544,
-41.50623703,
29.64322472,
-11.61625671,
-31.87711334,
23.28730392,
-13.20562553,
16.64974022,
10.77477837,
54.76935196,
13.2402401,
43.8470726,
43.16436386,
-3.69930506,
22.25001335,
-0.6692149,
2.74008369,
-20.52259064,
-1.2478112,
-2.27099895,
-33.60635757,
42.14657211,
-25.88670158,
22.74723434,
0.81205904,
31.18650818,
12.25841427,
31.8483696,
47.70244598,
11.47105122,
27.63659286,
17.33535194,
-15.1148243,
-28.26896667,
-9.15686798,
-27.69158554,
-28.75579643,
13.00785637,
-23.9719696,
-5.26013184,
7.93989325,
-12.78080368,
27.14497185,
-19.42545128,
75.32007599,
-15.12892628,
77.31558228,
19.4242363,
43.8030777,
0.02570789,
27.11582184,
6.95159006,
-17.00769424,
6.64707613,
-13.19725895,
-30.18869209,
1.30604196,
-10.72606182,
-38.72486115,
10.25771904,
-3.35376668,
12.8929472,
5.55256748,
59.24158096,
-12.04249477,
73.12950897,
5.59818077,
51.47071075,
-30.18079758,
48.23441696,
-45.80775452,
20.70726967,
-25.47503853,
14.19311905,
-36.95492935,
18.63194847,
-12.21759224,
-8.81801033,
-1.89914536,
11.45492458,
-5.14292812,
41.85656738,
26.4118576,
37.23724365,
9.01044846,
62.45864487,
-24.47634315,
29.20727158,
-2.42220998,
-16.21520233,
5.95195103,
6.1931057,
-2.19239068,
-25.13354874,
19.18881798,
-48.00189972,
1.49429667,
-24.13336945,
4.10766268,
-24.36609077,
49.97877502,
-3.76846671,
40.80287933,
-27.24341774,
78.6162262,
-74.66233826,
86.98633575,
-27.81567001,
38.53748322,
-11.13354206,
58.00605011,
-34.85301971,
22.87483025,
-3.17192221,
-5.67820549,
-12.72527218,
36.5437355,
-1.38357043,
-0.81691724,
41.70711136,
-12.72183132,
12.2440424,
-15.61589241,
36.08659363,
-68.82624054,
74.40235138,
-37.66462708,
43.43021393,
-40.99464417,
76.52355957,
-64.94900513,
58.21326447,
-11.2076292,
12.69443607,
-11.90977192,
56.2048111,
-19.30979919,
15.41299534,
22.37086105,
7.01548862,
1.49537623,
38.66527939,
5.19184732,
-3.70234156,
35.23290253,
-11.28522587,
17.63379288,
-29.12886429,
32.3978157,
-67.7062912,
37.65585709,
-31.07935905,
42.30480194,
-30.58234024,
73.48281097,
-10.98820114,
32.5412674,
8.35324383,
13.49374294,
-30.69326782,
24.87802124,
-20.50943375,
6.13568497,
-21.56946182,
42.59831619,
-40.47994614,
37.16801453,
12.25686264,
6.87696266,
18.10375595,
20.93756104,
21.07210541,
-16.1879425,
27.63834763,
-6.34634113,
-3.71806312,
1.9089967,
25.35614777,
-53.07553101,
41.08782578,
-23.20343208,
9.12367058,
-22.76059532,
30.88098335,
-35.20422745,
33.44009781,
8.09488297,
20.73635101,
-8.44392967,
75.0993042,
-15.16624069,
51.06795502,
12.35044956,
22.03038216,
-19.99169922,
28.89128685,
-13.3882122,
-9.60240459,
34.41929245,
-18.3133316,
4.86007404,
6.54410982,
6.02732038,
-17.759161,
30.60143471,
12.06577396,
31.8900013,
12.6638031,
47.2330246,
-21.30718803,
59.07147598,
-36.49960709,
31.09528351,
-71.32435608,
42.08213425,
-55.6152153,
6.90219831,
-8.10453129,
-9.74329185,
0.83722717,
1.70306361,
5.02228308,
3.66232896,
10.3549509,
38.10982513,
-6.63229895,
40.9167099,
12.56124115,
-3.20721149,
15.96257782,
-10.95055008,
33.26385498,
-51.95106506,
54.37185669,
-69.79396057,
48.37301254,
-37.18967438,
48.06937408,
-46.71711349,
49.07535553,
4.7379446,
13.05832767,
30.49158669,
30.01831818,
3.40491271,
41.08350754,
1.21994412,
0.97021997,
-16.39286423,
9.19121265,
-26.59802055,
-24.24558067,
39.48496246,
-71.10546875,
53.31722641,
-44.30455017,
62.43286896,
-27.58139801,
62.39258575,
15.49369526,
26.67912483,
50.60325623,
13.87166882,
5.98312426,
25.8106575,
-7.70508099,
22.34555817,
-27.45353317,
26.759758,
-49.31401443,
18.73005676,
-25.42760277,
-6.89383125,
-1.76257634,
-6.6059165,
15.84274197,
10.65231228,
20.52238846,
32.01961899,
20.06727219,
25.67233467,
25.69196892,
3.26125884,
-3.46705699,
-1.60900378,
7.61493444,
-12.81069565,
37.22246552,
-38.5147438,
51.78284836,
-44.07675552,
59.51154709,
-35.26886749,
42.13813782,
-5.84243917,
22.65573883,
3.35194492,
19.42308998,
-6.65031481,
21.56750488,
-12.77891445,
13.4253912,
-20.61145592,
12.83046532,
-18.02244759,
12.45678997,
9.92203236,
-1.15280676,
17.51874924,
-9.40139675,
32.10139847,
-30.99872589,
58.84786606,
-43.44721603,
40.10417938,
-24.06521988,
35.91655731,
-48.01849747,
36.31047821,
-36.89123154,
-1.07230926,
-3.28986812,
4.51548004,
-16.9268589,
30.19530487,
0.51307827,
18.13479424,
-18.65374184,
58.4287796,
-37.70119858,
56.65486526,
19.42646408,
19.44130707,
17.75180626,
31.53744507,
9.03669548,
-21.26103592,
43.49559784,
-57.21800995,
9.0337944,
-16.63307381,
19.5454216,
-16.48233604,
47.64502716,
-8.39939594,
24.83794022,
-17.64991951,
42.4355011,
-59.73320007,
56.96099854,
-31.86462975,
50.46027756,
-35.6723671,
57.52293015,
-21.044981,
29.66144371,
25.59413147,
7.1388998,
14.22591114,
5.22173882,
24.80008698,
-21.85245132,
26.55551147,
-15.11968231,
-7.46844673,
-6.83985138,
8.33765697,
-19.5904274,
27.45906639,
-14.19986629,
55.66292191,
-49.07549286,
84.68497467,
-69.53910828,
78.35111237,
-41.76723099,
70.92227173,
-33.15980911,
44.57154846,
-9.5435667,
15.46123981,
-7.32560253,
3.23784518,
-0.18265425,
-9.36509514,
34.05965424,
10.84353542,
9.50510597,
24.62991714,
27.27695274,
-26.4656353,
55.18141937,
-43.42684174,
37.94748306,
-49.18068314,
74.46335602,
-82.51066589,
70.54428101,
-56.99575043,
20.36476707,
-22.20898819,
19.55972672,
1.68686962,
11.66133022,
39.53152084,
16.47288895,
21.96945381,
20.88729286,
1.63680339,
-5.8250308,
15.97924423,
-3.20437765,
-5.36734915,
-7.1908555,
8.45418549,
-43.26071548,
28.36828995,
-32.41684341,
35.48971176,
-20.56334686,
66.74524689,
-19.76363564,
46.0943222,
3.77049112,
15.46670532,
-4.17453003,
24.25252914,
-21.72802734,
-5.3252449,
-17.94053268,
-11.45263004,
-36.6187706,
13.73402023,
-27.26811218,
15.24572563,
5.55492926,
25.26127815,
-1.58869386,
17.03502274,
27.61257172,
-16.14664841,
53.7514267,
-6.61907387,
44.85184097,
0.24277428,
51.04541779,
-19.02977943,
19.04786301,
-7.70899439,
-7.76405382,
-15.68410873,
18.87957954,
-21.61318588,
-7.31730318,
9.97101879,
-3.60645986,
-16.3002224,
46.9828949,
2.48489404,
28.06006432,
59.77098846,
10.27506065,
11.65147877,
6.96272326,
0.78513664,
-34.18077087,
24.88125992,
-10.21743679,
2.95688009,
6.25531769,
26.08473969,
-19.54960442,
9.33493423,
3.35207987,
4.01245546,
20.64525986,
47.31979752,
15.49916077,
22.73286247,
30.29961967,
7.00502968,
11.37530422,
4.73646021,
0.81367844,
-3.43649077,
-17.08083725,
9.65166092,
-53.64461517,
11.57745838,
-29.90840149,
-12.06118584,
3.31753278,
12.78282833,
5.85708141,
20.55902672,
38.05476761,
14.98884869,
23.23332405,
32.8699379,
6.11146116,
18.29720497,
24.45191765,
-9.40780735,
-16.36587524,
-13.62498093,
-13.73300838,
-40.94113541,
23.01301765,
-6.7768302,
22.6805706,
16.37997627,
42.08280945,
-21.25206184,
55.18573761,
-6.3482976,
46.20693588,
-18.42473221,
71.63265228,
-33.34947968,
34.28272247,
4.38997698,
-4.41804647,
-26.4679966,
-2.61849403,
-27.31163406,
-24.02399254,
21.95292091,
-15.11320496,
13.12573528,
7.18943834,
43.71974945,
-44.00267029,
65.11444855,
-21.33923912,
51.94175339,
-1.15948677,
76.26331329,
-50.8965683,
67.62262726,
-48.35708618,
33.98165131,
-68.94330597,
32.32662964,
-63.75598145,
10.17661476,
12.27703762,
1.96493328,
28.94270134,
9.12717915,
62.75242996,
-31.66105843,
88.49993134,
-34.77630234,
43.36368179,
-24.24092484,
42.14110947,
-51.71389008,
28.32173157,
-52.15990067,
23.2414875,
-83.35106659,
59.88610077,
-86.23345184,
52.49538422,
-23.03575706,
44.6896286,
15.40699005,
16.95931435,
69.46859741,
-42.06087875,
110.54556274,
-40.2597084,
64.88922119,
-26.9463253,
30.54428291,
-23.65153122,
-10.92389774,
-8.74581146,
-32.02609634,
-17.16032219,
16.03450584,
-33.3421936,
60.36557388,
-27.36514091,
94.93122101,
-18.57634926,
66.79018402,
6.86650419,
29.91751099,
31.69095039,
9.14060688,
38.87256241,
-25.85404396,
10.47789001,
-9.20970058,
-52.26678085,
31.96084976,
-54.57772446,
14.24682903,
1.71487164,
23.45916176,
10.26831341,
15.62102032,
36.52848816,
-28.16768646,
58.80319595,
-47.26156616,
42.14292908,
-43.88593674,
53.78084564,
-46.29141617,
31.50397682,
-24.03445053,
3.38068914,
-23.64748383,
26.18750381,
-21.98051834,
24.28883171,
4.45974588,
44.36561584,
-7.9155345,
73.18302155,
-18.94078064,
14.2635622,
19.57747269,
-27.70521545,
35.74713135,
-52.34140778,
49.14323807,
-63.88256454,
37.65619278,
-31.84944916,
-3.71509433,
4.50441408,
19.35608673,
-1.3461895,
36.8144455,
-14.89485645,
32.81427002,
-31.46605682,
49.87540436,
-46.27231979,
38.77674866,
-20.78655243,
28.03246689,
-3.469486,
35.20605087,
9.54451084,
6.79572296,
31.84189224,
4.40583372,
34.0150528,
0.87251645,
41.30853653,
-16.71552849,
35.42378998,
-23.65247726,
10.40548897,
-38.49220657,
41.18714905,
-33.88502884,
14.01154423,
-4.01812363,
20.36577988,
-28.86146355,
57.61516953,
-38.77249527,
33.00468445,
-19.05926514,
23.64842796,
-24.92505074,
41.04545212,
7.87565708,
27.55130386,
25.24791718,
52.77682114,
-8.62989044,
21.98780632,
-12.62500477,
4.21393538,
-24.32796669,
22.77017593,
-19.213377,
4.46177006,
22.50580978,
-5.73535681,
24.87734604,
-4.71432829,
37.23663712,
-7.87032652,
27.2075882,
18.78666687,
-13.00792408,
-3.01139975,
5.30311346,
-36.68604279,
25.45614433,
-46.09378052,
49.98221588,
-71.36423492,
83.93802643,
-62.95316696,
51.12706375,
-29.85921288,
43.93715286,
-27.95392609,
41.99097824,
-2.33584213,
22.45257187,
28.60897255,
15.54740524,
17.4234066,
6.64808846,
24.68052292,
-15.8934164,
27.44961929,
-19.87226868,
23.69316483,
-37.45579529,
33.29624176,
-37.82677078,
40.74599838,
-57.41220474,
85.06694794,
-74.12098694,
106.07056427,
-49.80050659,
74.17557526,
-29.45389175,
77.08724213,
2.88198304,
15.28101444,
49.39930344,
-14.73446941,
36.41546631,
9.26131916,
24.12864685,
-40.75915527,
66.64511871,
-69.87837219,
41.60576248,
-56.7372551,
49.79551315,
-86.32967377,
77.47077179,
-70.91870117,
53.26223373,
-54.12779999,
62.95950699,
-59.39886475,
65.13253021,
-9.72372437,
11.92596626,
13.22600269,
23.02320671,
-0.60281974,
-5.63920546,
22.89183426,
-24.36386299,
41.29767227,
-1.04579175,
51.83844757,
-36.92098999,
69.70719147,
-50.7991333,
42.90863419,
-34.91179276,
30.52923775,
-54.00864029,
33.64933777,
-35.99145508,
12.05720425,
-35.39052582,
25.92307091,
-36.37504959,
28.44575119,
9.19688129,
16.75959015,
29.64693642,
32.43870544,
28.18097878,
-7.86681795,
11.15601158,
-32.41799164,
-18.83221245,
-8.03746128,
2.04468846,
-5.95883322,
16.05191422,
11.99269867,
8.35216427,
-2.1232965,
35.23742676,
-10.69623852,
32.72864532,
42.04232407,
12.13594723,
10.2841692,
32.11584091,
-24.07459831,
0.58446658,
-5.40074921,
-7.01562357,
-24.37479401,
29.8844471,
-0.18366636,
7.26008463,
-3.4960711,
42.98117065,
-33.13909531,
67.85366058,
13.51594162,
21.75737953,
38.91088867,
10.40137291,
21.83855247,
-18.26103783,
30.92753983,
-49.12994385,
21.61817932,
-36.19934464,
27.00536537,
-60.69370651,
35.42486954,
-44.9187088,
25.10669327,
-30.64401245,
63.78978729,
-35.38148499,
89.72162628,
11.18570042,
63.59296036,
-17.56969261,
65.94472504,
-27.71034241,
6.76947546,
8.20351696,
-18.12514496,
-31.87569618,
-2.30487132,
-0.70828283,
-65.99715424,
51.17051697,
-37.52272797,
22.04846573,
9.3421545,
61.21812057,
-33.42012787,
69.58128357,
-1.82843173,
21.55866623,
-23.23001671,
62.62841034,
-57.21800995,
52.81851959,
-17.92427254,
0.0484469,
-25.36714554,
13.4755249,
-22.64271736,
2.49137163,
12.44073105,
6.24006844,
-0.40147498,
26.57197571,
-0.3262406,
19.84784317,
18.13020515,
24.94252777,
17.50289154,
10.51284122,
34.79593658,
-35.6924057,
42.4135704,
-41.58929825,
54.35546112,
-60.00836563,
58.55448532,
-52.24235153,
30.21588326,
-5.74493837,
-1.60083926,
-16.5253849,
29.27575874,
-12.09795952,
24.12183189,
1.30125129,
28.69635201,
-27.49725723,
49.25652695,
-30.99542046,
15.18789959,
0.42873478,
10.28335953,
12.92675209,
1.54733181,
42.42119598,
-51.5586319,
39.20217514,
-35.56130219,
32.35375595,
-28.21653938,
48.2508812,
-8.62078094,
27.599617,
37.23946762,
8.16748524,
2.38071299,
51.36457443,
-13.40757751,
58.30037308,
-40.93364716,
78.07291412,
-72.72931671,
49.58310318,
-15.35105324,
-10.11197376,
21.38113976,
-26.00734711,
21.80414009,
-54.22483063,
24.3540802,
-27.43936348,
-8.39959908,
29.40564728,
5.11526346,
18.21299744,
16.99345779,
13.12613964,
15.82418728,
-8.19879341,
58.45597076,
-46.7469368,
58.96790314,
-22.45048141,
22.95519257,
-24.01434326,
17.73993111,
-30.68888283,
7.82599545,
-9.07589817,
25.64352226,
-28.63441086,
75.40847015,
-31.09062767,
60.8120575,
-5.71585655,
26.03892517,
-1.76392591,
20.66887665,
10.68368816,
-4.78220797,
2.54231501,
5.30095434,
2.82226777,
-15.2218399,
39.26377869,
-46.15862274,
53.57794952,
-24.22702408,
45.7764473,
-22.98272133,
48.94303894,
-10.61749458,
21.96796799,
6.86852837,
34.34594727,
-29.85111618,
49.88302994,
-31.60640526,
24.93618393,
-27.273983,
11.22868156,
-23.27110863,
4.20759249,
29.37379837,
-20.10256004,
39.26445389,
-0.41523984,
32.66218185,
-11.85059643,
32.39936829,
-21.03249741,
10.47910404,
-8.38934231,
18.8830204,
-33.48065186,
44.86526871,
-22.62503815,
19.39333344,
-15.79982853,
25.60884094,
-28.54547882,
21.15530205,
6.16699314,
5.80735254,
-9.34296417,
29.09209061,
-17.35863113,
6.86056614,
42.22470856,
-27.14274406,
31.88669395,
-11.62185764,
22.2757206,
-20.4048481,
34.29162979,
-25.36161232,
15.12798214,
6.10316181,
1.19545078,
-23.26463127,
22.11533356,
-31.51592064,
34.25053787,
-36.9228096,
53.59697723,
-39.58799744,
44.74165344,
12.52446747,
28.58569336,
15.68734837,
36.91707611,
25.09036446,
21.16488457,
42.10224152,
8.20648575,
2.72895026,
9.65031147,
3.35936713,
-29.15133476,
0.01788082,
-27.33727455,
-13.73989105,
-39.39522171,
23.53331566,
-52.02629852,
17.42232704,
-13.13707066,
34.79870224,
-10.4560957,
78.9859848,
-3.68459558,
66.0629425,
20.29526901,
74.29372406,
-52.25895309,
72.13925171,
-39.4838829,
14.367136,
-1.70488536,
-11.96874523,
-33.16716385,
-22.22592545,
-0.34607819,
-45.81578445,
22.26532936,
6.49721479,
7.0009141,
-3.69485188,
69.34916687,
-64.24908447,
89.76636505,
-44.42296982,
81.30502319,
-44.24422836,
90.90736389,
-39.78670883,
53.90763092,
-5.78751469,
23.54498863,
-51.90045929,
21.93153191,
-51.84641266,
7.69637632,
-4.65299368,
9.82756805,
-5.42902136,
0.48021805,
31.28738403,
-47.23957062,
66.89578247,
-30.15137863,
77.64870453,
-19.7434597,
81.0918045,
-43.2377739,
50.95783615,
-18.60866928,
29.072052,
-23.53183174,
30.9832077,
-33.38868332,
8.11127853,
-15.00187206,
15.23034096,
-30.90088844,
26.17934036,
-7.23889732,
15.80353928,
29.46516037,
8.42901802,
29.42939758,
-7.31305218,
57.06646347,
-25.13503265,
34.64499664,
-7.28525257,
30.56897926,
-23.70814323,
28.79904938,
-33.85560989,
-13.61998844,
-23.47940445,
-1.99064112,
-41.45502472,
19.75371552,
-2.27214599,
12.44693851,
18.00551224,
62.34535217,
-0.43507743,
40.01295471,
47.25117493,
0.07989015,
28.23900795,
6.76137829,
-3.4644928,
-36.28375626,
22.30541039,
-36.06135941,
-15.22312164,
-12.7169733,
5.25412655,
-22.17747688,
17.69141579,
11.02902412,
2.89358878,
10.71013832,
41.75650024,
-10.43895626,
14.99303246,
20.56003952,
22.16310501,
3.31334949,
66.27224731,
7.5685792,
4.43579245,
36.36992264,
-2.78502178,
-11.99263096,
11.647295,
3.05627036,
-21.42169189,
10.99946976,
25.62098694,
-22.06830406,
23.22401237,
10.67174435,
-5.57287741,
2.79041982,
14.09440327,
-4.95561838,
-1.87728345,
31.67941284,
-9.9037466,
2.18031287,
2.8348856,
15.51049614,
-1.19403386,
31.87758636,
18.97532654,
14.36679935,
0.37016669,
58.59672546,
-42.80809784,
37.14028168,
-25.47591591,
8.40040874,
-31.06795502,
25.12228012,
-41.42081451,
-11.04697227,
-19.31627655,
-9.48007298,
-24.27364922,
25.93211174,
6.81664038,
17.26187134,
50.2080574,
23.35430527,
35.56865692,
26.36381531,
51.03637695,
-2.39764905,
43.0682106,
-3.11517596,
1.06110847,
-30.57761574,
14.05810165,
-59.58057404,
17.25114441,
-35.7394371,
32.99692535,
-42.29508591,
72.67209625,
-30.98205948,
54.89033508,
17.73736763,
40.76239395,
-0.23805104,
35.51717377,
-10.03012657,
-15.53674412,
17.44911385,
-21.39119339,
-21.13283348,
-29.81238556,
0.57056677,
-42.47639084,
23.18109703,
-7.84826231,
5.83393764,
16.41823578,
34.80383301,
-5.14157867,
57.45869446,
-9.33837509,
72.17028809,
-39.31135178,
59.29758453,
-27.74293327,
-5.38934612,
-6.0618,
0.58662581,
-25.51882935,
-1.98132968,
3.77163815,
-39.5366478,
21.85899734,
5.22329044,
-0.62555873,
16.2125721,
54.50592804,
-7.41176796,
69.35773468,
-15.4793911,
73.38085175,
-54.56915283,
100.11976624,
-54.37657928,
35.03142548,
-9.67615414,
-1.53505135,
-21.23215675,
3.68938637,
0.94707608,
-28.81861687,
40.11504364,
-11.28691196,
23.2377758,
-9.94153214,
34.45674133,
-11.80309486,
16.98623848,
12.35719776,
18.13695335,
-51.1606636,
71.08968353,
-88.83811188,
57.52056885,
-60.74761581,
53.39205551,
-62.72969055,
67.11878967,
-26.20437241,
7.11885977,
28.18732262,
-0.55160636,
21.06987953,
13.14867687,
35.88349533,
3.55207515,
44.10131836,
23.04932022,
16.11237144,
7.95318556,
21.80987549,
-25.44683266,
30.05859947,
-31.68710518,
17.1796875,
-58.14686966,
26.63843918,
-47.17270279,
9.17859554,
-24.20806313,
34.40390778,
-19.77895164,
57.89417648,
-1.97478461,
21.75333214,
3.19209719,
37.99322891,
-21.11589622,
23.71448517,
-3.3470192,
-9.67919064,
-6.47386837,
8.07524776,
-7.11589098,
-19.05218124,
36.21115494,
-31.12220573,
39.54373169,
12.5070591,
19.02606773,
15.36023045,
22.1988678,
30.58200264,
9.6322279,
18.94928169,
38.98274612,
-14.87947273,
35.03560638,
-14.6244173,
-22.01236725,
-10.77788258,
-15.35199833,
-9.61738396,
-12.66292572,
-2.8645072,
-3.51948476,
5.8784709,
10.55953407,
33.74697495,
-17.42583656,
35.28425217,
0.22988659,
9.51219082,
19.09583664,
9.11847496,
11.97771931,
-19.93515587,
41.34794235,
-53.07674789,
15.18095016,
-24.53889275,
-0.05303518,
-16.35258102,
28.26903343,
-11.56659508,
-7.95008183,
37.09568024,
-23.26692581,
14.17706013,
7.69124842,
18.37945747,
8.42928791,
35.83498001,
40.15431213,
-0.31429756,
16.0511055,
30.33605576,
-40.49600601,
43.37407303,
-41.74954987,
48.09501648,
-56.45864868,
87.13532257,
-42.53428268,
31.04636383,
41.21191406,
-18.00841331,
54.3174057,
-16.9718647,
43.21260834,
-26.41158867,
41.5195961,
5.39535141,
11.4899435,
-11.11006069,
28.49129677,
-68.29514313,
47.28099823,
-64.27202606,
55.47668839,
-72.71622467,
93.18146515,
-58.02372742,
56.96059418,
-17.48042297,
14.96111679,
-2.40945721,
3.65787554,
18.16853142,
-34.93048096,
35.29943466,
-26.00194931,
17.84357262,
-9.83303356,
23.15727997,
-5.08611441,
40.12057495,
5.02687168,
50.89461136,
-25.27079201,
57.98830414,
-31.45256233,
38.14923096,
-26.41266823,
27.01845551,
-61.16197968,
20.76408386,
-56.94487381,
4.03431749,
-47.85548019,
33.40737534,
-15.80468655,
30.15151215,
28.09434128,
6.66063833,
23.19999123,
34.62731934,
39.52943039,
-11.5853529,
88.20587158,
-45.20885086,
63.85530472,
-43.0975647,
56.46229553,
-83.54599762,
66.58506012,
-53.93434906,
33.37410736,
-11.23003101,
42.0933342,
-37.29250336,
48.42645264,
8.49129677,
7.17526865,
16.84980392,
38.02710342,
-24.54240227,
29.39755058,
17.89384079,
-38.87046814,
35.13439178,
-19.72443199,
22.41890335,
-47.5647316,
50.35224915,
-78.04693604,
28.36815453,
-29.88532448,
14.56335258,
-31.00304413,
38.6453743,
-11.49061871,
24.62060547,
20.42191887,
32.79193497,
-7.37519646,
42.08895111,
7.61986017,
10.4892931,
-8.86051941,
23.91954231,
-27.25448227,
4.29288101,
0.52981204,
-35.57223511,
3.93256545,
-21.24045563,
11.59560966,
-40.15195084,
45.0236969,
-24.03539658,
36.23544312,
14.19332123,
50.46412277,
-5.46377087,
47.87349701,
2.97941661,
35.68134308,
-18.50941277,
59.51532364,
-48.13927841,
29.72250748,
-21.24207497,
-6.97480106,
-42.95093918,
33.13963318,
